x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99980        0.99983        1.00003        1.66391        0.95111       -0.00166        0.05503       -0.08893        1.00003        0.99990
0.010163        0.99979        0.99982        1.00003        1.66392        0.95111       -0.00169        0.05593       -0.09037        1.00004        0.99990
0.010328        0.99977        0.99980        1.00003        1.66394        0.95111       -0.00171        0.05684       -0.09184        1.00004        0.99989
0.010496        0.99975        0.99978        1.00003        1.66396        0.95111       -0.00174        0.05776       -0.09334        1.00004        0.99989
0.010667        0.99973        0.99976        1.00003        1.66399        0.95110       -0.00177        0.05870       -0.09485        1.00004        0.99988
0.010840        0.99971        0.99974        1.00003        1.66401        0.95110       -0.00180        0.05966       -0.09640        1.00004        0.99988
0.011016        0.99969        0.99972        1.00004        1.66403        0.95110       -0.00183        0.06063       -0.09796        1.00004        0.99987
0.011196        0.99967        0.99970        1.00004        1.66406        0.95110       -0.00186        0.06162       -0.09956        1.00005        0.99986
0.011378        0.99964        0.99968        1.00004        1.66408        0.95110       -0.00189        0.06262       -0.10118        1.00005        0.99986
0.011563        0.99962        0.99966        1.00004        1.66411        0.95110       -0.00192        0.06364       -0.10282        1.00005        0.99985
0.011751        0.99960        0.99964        1.00004        1.66414        0.95110       -0.00195        0.06467       -0.10449        1.00005        0.99985
0.011942        0.99957        0.99962        1.00004        1.66416        0.95109       -0.00198        0.06573       -0.10619        1.00005        0.99984
0.012136        0.99955        0.99959        1.00004        1.66419        0.95109       -0.00201        0.06680       -0.10792        1.00006        0.99984
0.012334        0.99952        0.99957        1.00005        1.66422        0.95109       -0.00205        0.06788       -0.10967        1.00006        0.99983
0.012534        0.99950        0.99955        1.00005        1.66424        0.95109       -0.00208        0.06899       -0.11146        1.00006        0.99982
0.012738        0.99947        0.99952        1.00005        1.66427        0.95109       -0.00211        0.07011       -0.11327        1.00006        0.99982
0.012945        0.99945        0.99950        1.00005        1.66430        0.95109       -0.00215        0.07125       -0.11511        1.00006        0.99981
0.013156        0.99942        0.99947        1.00005        1.66433        0.95109       -0.00218        0.07241       -0.11698        1.00007        0.99981
0.013370        0.99939        0.99945        1.00006        1.66436        0.95108       -0.00222        0.07359       -0.11889        1.00007        0.99980
0.013587        0.99937        0.99942        1.00006        1.66439        0.95108       -0.00225        0.07479       -0.12082        1.00007        0.99979
0.013808        0.99934        0.99940        1.00006        1.66442        0.95108       -0.00229        0.07600       -0.12279        1.00007        0.99979
