x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.56755        0.95794       -0.00156        0.06196       -0.12013        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.56756        0.95794       -0.00159        0.06296       -0.12208        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        1.56759        0.95794       -0.00162        0.06399       -0.12406        1.00004        0.99989
0.010496        0.99993        0.99997        1.00004        1.56762        0.95794       -0.00164        0.06503       -0.12608        1.00004        0.99989
0.010667        0.99990        0.99994        1.00004        1.56765        0.95794       -0.00167        0.06609       -0.12813        1.00005        0.99988
0.010840        0.99988        0.99992        1.00004        1.56768        0.95794       -0.00170        0.06716       -0.13022        1.00005        0.99988
0.011016        0.99985        0.99989        1.00004        1.56771        0.95794       -0.00172        0.06826       -0.13233        1.00005        0.99987
0.011196        0.99983        0.99987        1.00004        1.56774        0.95793       -0.00175        0.06937       -0.13449        1.00005        0.99986
0.011378        0.99980        0.99984        1.00004        1.56777        0.95793       -0.00178        0.07050       -0.13667        1.00005        0.99986
0.011563        0.99977        0.99982        1.00005        1.56780        0.95793       -0.00181        0.07164       -0.13890        1.00006        0.99985
0.011751        0.99974        0.99979        1.00005        1.56783        0.95793       -0.00184        0.07281       -0.14115        1.00006        0.99985
0.011942        0.99972        0.99976        1.00005        1.56787        0.95793       -0.00187        0.07400       -0.14345        1.00006        0.99984
0.012136        0.99969        0.99974        1.00005        1.56790        0.95793       -0.00190        0.07520       -0.14578        1.00006        0.99984
0.012334        0.99966        0.99971        1.00005        1.56793        0.95793       -0.00193        0.07642       -0.14815        1.00007        0.99983
0.012534        0.99963        0.99968        1.00005        1.56797        0.95792       -0.00196        0.07767       -0.15056        1.00007        0.99982
0.012738        0.99960        0.99965        1.00006        1.56800        0.95792       -0.00199        0.07893       -0.15301        1.00007        0.99982
0.012945        0.99957        0.99963        1.00006        1.56804        0.95792       -0.00203        0.08022       -0.15550        1.00007        0.99981
0.013156        0.99954        0.99960        1.00006        1.56807        0.95792       -0.00206        0.08152       -0.15803        1.00008        0.99981
0.013370        0.99950        0.99957        1.00006        1.56811        0.95792       -0.00209        0.08285       -0.16060        1.00008        0.99980
0.013587        0.99947        0.99954        1.00006        1.56815        0.95792       -0.00213        0.08420       -0.16321        1.00008        0.99979
0.013808        0.99944        0.99951        1.00007        1.56818        0.95792       -0.00216        0.08557       -0.16587        1.00008        0.99979
0.014033        0.99941        0.99947        1.00007        1.56822        0.95791       -0.00220        0.08696       -0.16856        1.00009        0.99978
0.014261        0.99937        0.99944        1.00007        1.56826        0.95791       -0.00223        0.08837       -0.17130        1.00009        0.99977
0.014493        0.99934        0.99941        1.00007        1.56830        0.95791       -0.00227        0.08981       -0.17409        1.00009        0.99977
