x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99959        0.99962        1.00003        0.92185        0.97579       -0.00091        0.05661       -0.17411        1.00004        0.99990
0.010163        0.99958        0.99961        1.00003        0.92186        0.97579       -0.00093        0.05753       -0.17695        1.00004        0.99990
0.010328        0.99956        0.99959        1.00003        0.92187        0.97579       -0.00094        0.05847       -0.17982        1.00004        0.99989
0.010496        0.99954        0.99957        1.00003        0.92189        0.97579       -0.00096        0.05942       -0.18275        1.00004        0.99989
0.010667        0.99951        0.99955        1.00003        0.92190        0.97579       -0.00098        0.06039       -0.18572        1.00004        0.99988
0.010840        0.99949        0.99953        1.00004        0.92192        0.97579       -0.00099        0.06137       -0.18874        1.00004        0.99988
0.011016        0.99947        0.99951        1.00004        0.92194        0.97579       -0.00101        0.06237       -0.19181        1.00005        0.99987
0.011196        0.99945        0.99948        1.00004        0.92195        0.97579       -0.00102        0.06339       -0.19493        1.00005        0.99986
0.011378        0.99942        0.99946        1.00004        0.92197        0.97579       -0.00104        0.06442       -0.19810        1.00005        0.99986
0.011563        0.99940        0.99944        1.00004        0.92199        0.97579       -0.00106        0.06547       -0.20132        1.00005        0.99985
0.011751        0.99937        0.99942        1.00004        0.92200        0.97579       -0.00107        0.06653       -0.20460        1.00005        0.99985
0.011942        0.99935        0.99939        1.00004        0.92202        0.97579       -0.00109        0.06761       -0.20792        1.00006        0.99984
0.012136        0.99932        0.99937        1.00005        0.92204        0.97579       -0.00111        0.06871       -0.21130        1.00006        0.99984
0.012334        0.99930        0.99935        1.00005        0.92206        0.97579       -0.00113        0.06983       -0.21474        1.00006        0.99983
0.012534        0.99927        0.99932        1.00005        0.92208        0.97578       -0.00115        0.07097       -0.21823        1.00006        0.99982
0.012738        0.99925        0.99930        1.00005        0.92209        0.97578       -0.00117        0.07212       -0.22178        1.00006        0.99982
0.012945        0.99922        0.99927        1.00005        0.92211        0.97578       -0.00118        0.07330       -0.22539        1.00007        0.99981
0.013156        0.99919        0.99925        1.00005        0.92213        0.97578       -0.00120        0.07449       -0.22905        1.00007        0.99981
0.013370        0.99917        0.99922        1.00006        0.92215        0.97578       -0.00122        0.07570       -0.23278        1.00007        0.99980
0.013587        0.99914        0.99920        1.00006        0.92217        0.97578       -0.00124        0.07694       -0.23657        1.00007        0.99979
0.013808        0.99911        0.99917        1.00006        0.92219        0.97578       -0.00126        0.07819       -0.24041        1.00008        0.99979
0.014033        0.99908        0.99914        1.00006        0.92221        0.97578       -0.00128        0.07946       -0.24432        1.00008        0.99978
0.014261        0.99905        0.99912        1.00006        0.92223        0.97578       -0.00130        0.08075       -0.24830        1.00008        0.99977
0.014493        0.99902        0.99909        1.00007        0.92226        0.97578       -0.00133        0.08207       -0.25234        1.00008        0.99977
0.014729        0.99899        0.99906        1.00007        0.92228        0.97578       -0.00135        0.08340       -0.25644        1.00009        0.99976
0.014968        0.99896        0.99903        1.00007        0.92230        0.97578       -0.00137        0.08476       -0.26061        1.00009        0.99975
0.015212        0.99893        0.99900        1.00007        0.92232        0.97578       -0.00139        0.08614       -0.26485        1.00009        0.99974
0.015459        0.99890        0.99897        1.00007        0.92234        0.97578       -0.00141        0.08754       -0.26916        1.00009        0.99974
0.015711        0.99887        0.99894        1.00008        0.92237        0.97578       -0.00144        0.08897       -0.27353        1.00010        0.99973
0.015966        0.99883        0.99891        1.00008        0.92239        0.97578       -0.00146        0.09041       -0.27798        1.00010        0.99972
0.016226        0.99880        0.99888        1.00008        0.92242        0.97577       -0.00148        0.09189       -0.28250        1.00010        0.99971
0.016490        0.99877        0.99885        1.00008        0.92244        0.97577       -0.00151        0.09338       -0.28710        1.00010        0.99971
0.016758        0.99873        0.99882        1.00009        0.92246        0.97577       -0.00153        0.09490       -0.29177        1.00011        0.99970
0.017031        0.99870        0.99878        1.00009        0.92249        0.97577       -0.00156        0.09645       -0.29651        1.00011        0.99969
0.017308        0.99866        0.99875        1.00009        0.92251        0.97577       -0.00158        0.09802       -0.30133        1.00011        0.99968
0.017589        0.99862        0.99872        1.00009        0.92254        0.97577       -0.00161        0.09961       -0.30624        1.00012        0.99967
0.017875        0.99859        0.99868        1.00010        0.92257        0.97577       -0.00164        0.10123       -0.31122        1.00012        0.99966
