x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.53567        0.95916       -0.00153        0.06218       -0.12364        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.53568        0.95916       -0.00156        0.06319       -0.12565        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        1.53571        0.95916       -0.00158        0.06422       -0.12769        1.00004        0.99989
0.010496        0.99993        0.99997        1.00004        1.53574        0.95916       -0.00161        0.06526       -0.12977        1.00004        0.99989
0.010667        0.99990        0.99994        1.00004        1.53577        0.95916       -0.00163        0.06632       -0.13188        1.00005        0.99988
0.010840        0.99988        0.99992        1.00004        1.53580        0.95916       -0.00166        0.06740       -0.13402        1.00005        0.99988
0.011016        0.99985        0.99989        1.00004        1.53583        0.95916       -0.00169        0.06850       -0.13620        1.00005        0.99987
0.011196        0.99982        0.99987        1.00004        1.53586        0.95916       -0.00172        0.06961       -0.13842        1.00005        0.99986
0.011378        0.99980        0.99984        1.00004        1.53589        0.95915       -0.00174        0.07075       -0.14067        1.00005        0.99986
0.011563        0.99977        0.99981        1.00005        1.53593        0.95915       -0.00177        0.07190       -0.14296        1.00006        0.99985
0.011751        0.99974        0.99979        1.00005        1.53596        0.95915       -0.00180        0.07307       -0.14528        1.00006        0.99985
0.011942        0.99971        0.99976        1.00005        1.53599        0.95915       -0.00183        0.07426       -0.14764        1.00006        0.99984
0.012136        0.99968        0.99973        1.00005        1.53603        0.95915       -0.00186        0.07547       -0.15005        1.00006        0.99984
0.012334        0.99965        0.99970        1.00005        1.53606        0.95915       -0.00189        0.07669       -0.15249        1.00007        0.99983
0.012534        0.99962        0.99968        1.00005        1.53609        0.95915       -0.00192        0.07794       -0.15497        1.00007        0.99982
0.012738        0.99959        0.99965        1.00006        1.53613        0.95914       -0.00195        0.07921       -0.15749        1.00007        0.99982
0.012945        0.99956        0.99962        1.00006        1.53616        0.95914       -0.00198        0.08050       -0.16005        1.00007        0.99981
