x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        2.74331        0.71735       -0.00273        0.01818       -0.00468        1.00001        0.99990
0.010163        0.99991        0.99992        1.00001        2.74330        0.71735       -0.00277        0.01847       -0.00475        1.00001        0.99990
0.010328        0.99990        0.99991        1.00001        2.74328        0.71735       -0.00282        0.01877       -0.00483        1.00001        0.99989
0.010496        0.99990        0.99991        1.00001        2.74327        0.71735       -0.00286        0.01908       -0.00491        1.00001        0.99989
0.010667        0.99989        0.99990        1.00001        2.74325        0.71735       -0.00291        0.01939       -0.00499        1.00001        0.99988
0.010840        0.99989        0.99990        1.00001        2.74323        0.71735       -0.00296        0.01970       -0.00507        1.00001        0.99988
0.011016        0.99988        0.99989        1.00001        2.74321        0.71735       -0.00301        0.02002       -0.00515        1.00002        0.99987
0.011196        0.99987        0.99988        1.00001        2.74319        0.71735       -0.00306        0.02035       -0.00524        1.00002        0.99986
0.011378        0.99986        0.99988        1.00001        2.74317        0.71735       -0.00311        0.02068       -0.00532        1.00002        0.99986
0.011563        0.99986        0.99987        1.00001        2.74315        0.71735       -0.00316        0.02102       -0.00541        1.00002        0.99985
0.011751        0.99985        0.99986        1.00001        2.74313        0.71735       -0.00321        0.02136       -0.00550        1.00002        0.99985
0.011942        0.99984        0.99986        1.00001        2.74311        0.71735       -0.00326        0.02170       -0.00559        1.00002        0.99984
0.012136        0.99984        0.99985        1.00001        2.74309        0.71734       -0.00331        0.02206       -0.00568        1.00002        0.99984
0.012334        0.99983        0.99984        1.00002        2.74307        0.71734       -0.00337        0.02242       -0.00577        1.00002        0.99983
0.012534        0.99982        0.99984        1.00002        2.74305        0.71734       -0.00342        0.02278       -0.00586        1.00002        0.99982
0.012738        0.99981        0.99983        1.00002        2.74303        0.71734       -0.00348        0.02315       -0.00596        1.00002        0.99982
0.012945        0.99981        0.99982        1.00002        2.74301        0.71734       -0.00353        0.02353       -0.00605        1.00002        0.99981
0.013156        0.99980        0.99981        1.00002        2.74299        0.71734       -0.00359        0.02391       -0.00615        1.00002        0.99981
0.013370        0.99979        0.99981        1.00002        2.74296        0.71734       -0.00365        0.02430       -0.00625        1.00002        0.99980
0.013587        0.99978        0.99980        1.00002        2.74294        0.71734       -0.00371        0.02469       -0.00635        1.00002        0.99979
0.013808        0.99977        0.99979        1.00002        2.74292        0.71734       -0.00377        0.02510       -0.00646        1.00002        0.99979
0.014033        0.99976        0.99978        1.00002        2.74289        0.71734       -0.00383        0.02550       -0.00656        1.00003        0.99978
0.014261        0.99976        0.99978        1.00002        2.74287        0.71734       -0.00389        0.02592       -0.00667        1.00003        0.99977
0.014493        0.99975        0.99977        1.00002        2.74285        0.71733       -0.00395        0.02634       -0.00678        1.00003        0.99977
0.014729        0.99974        0.99976        1.00002        2.74282        0.71733       -0.00402        0.02677       -0.00689        1.00003        0.99976
0.014968        0.99973        0.99975        1.00002        2.74280        0.71733       -0.00408        0.02720       -0.00700        1.00003        0.99975
0.015212        0.99972        0.99974        1.00002        2.74277        0.71733       -0.00415        0.02765       -0.00711        1.00003        0.99974
0.015459        0.99971        0.99973        1.00002        2.74274        0.71733       -0.00422        0.02810       -0.00723        1.00003        0.99974
0.015711        0.99970        0.99973        1.00002        2.74272        0.71733       -0.00429        0.02855       -0.00735        1.00003        0.99973
0.015966        0.99969        0.99972        1.00003        2.74269        0.71733       -0.00436        0.02902       -0.00747        1.00003        0.99972
0.016226        0.99968        0.99971        1.00003        2.74266        0.71733       -0.00443        0.02949       -0.00759        1.00003        0.99971
0.016490        0.99967        0.99970        1.00003        2.74264        0.71733       -0.00450        0.02997       -0.00771        1.00003        0.99971
0.016758        0.99966        0.99969        1.00003        2.74261        0.71732       -0.00457        0.03046       -0.00784        1.00003        0.99970
0.017031        0.99965        0.99968        1.00003        2.74258        0.71732       -0.00465        0.03095       -0.00796        1.00004        0.99969
0.017308        0.99964        0.99967        1.00003        2.74255        0.71732       -0.00472        0.03146       -0.00809        1.00004        0.99968
0.017589        0.99963        0.99966        1.00003        2.74252        0.71732       -0.00480        0.03197       -0.00823        1.00004        0.99967
0.017875        0.99962        0.99965        1.00003        2.74249        0.71732       -0.00488        0.03249       -0.00836        1.00004        0.99966
0.018166        0.99961        0.99964        1.00003        2.74246        0.71732       -0.00496        0.03302       -0.00850        1.00004        0.99965
0.018461        0.99960        0.99963        1.00003        2.74243        0.71732       -0.00504        0.03355       -0.00863        1.00004        0.99965
