x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99994        0.99995        1.00001        0.50976        0.97772       -0.00035        0.01678       -0.02893        1.00001        0.99990
0.010163        0.99994        0.99995        1.00001        0.50976        0.97772       -0.00036        0.01705       -0.02940        1.00001        0.99990
0.010328        0.99993        0.99994        1.00001        0.50976        0.97772       -0.00037        0.01733       -0.02988        1.00001        0.99989
0.010496        0.99993        0.99994        1.00001        0.50976        0.97772       -0.00037        0.01761       -0.03036        1.00001        0.99989
0.010667        0.99993        0.99994        1.00001        0.50976        0.97772       -0.00038        0.01790       -0.03085        1.00001        0.99988
0.010840        0.99992        0.99993        1.00001        0.50976        0.97772       -0.00038        0.01819       -0.03136        1.00001        0.99988
0.011016        0.99992        0.99993        1.00001        0.50976        0.97772       -0.00039        0.01848       -0.03187        1.00001        0.99987
0.011196        0.99992        0.99993        1.00001        0.50976        0.97772       -0.00040        0.01878       -0.03238        1.00001        0.99986
0.011378        0.99991        0.99993        1.00001        0.50976        0.97772       -0.00040        0.01909       -0.03291        1.00001        0.99986
0.011563        0.99991        0.99992        1.00001        0.50976        0.97772       -0.00041        0.01940       -0.03345        1.00001        0.99985
0.011751        0.99991        0.99992        1.00001        0.50976        0.97772       -0.00042        0.01972       -0.03399        1.00001        0.99985
0.011942        0.99990        0.99992        1.00001        0.50976        0.97772       -0.00042        0.02004       -0.03454        1.00001        0.99984
0.012136        0.99990        0.99991        1.00001        0.50976        0.97772       -0.00043        0.02036       -0.03511        1.00001        0.99984
0.012334        0.99990        0.99991        1.00001        0.50976        0.97772       -0.00044        0.02069       -0.03568        1.00002        0.99983
0.012534        0.99989        0.99991        1.00002        0.50976        0.97772       -0.00044        0.02103       -0.03626        1.00002        0.99982
0.012738        0.99989        0.99990        1.00002        0.50976        0.97772       -0.00045        0.02137       -0.03685        1.00002        0.99982
0.012945        0.99989        0.99990        1.00002        0.50976        0.97772       -0.00046        0.02172       -0.03745        1.00002        0.99981
0.013156        0.99988        0.99990        1.00002        0.50976        0.97772       -0.00047        0.02207       -0.03805        1.00002        0.99981
0.013370        0.99988        0.99989        1.00002        0.50976        0.97772       -0.00047        0.02243       -0.03867        1.00002        0.99980
0.013587        0.99987        0.99989        1.00002        0.50976        0.97772       -0.00048        0.02280       -0.03930        1.00002        0.99979
0.013808        0.99987        0.99989        1.00002        0.50976        0.97772       -0.00049        0.02317       -0.03994        1.00002        0.99979
0.014033        0.99987        0.99988        1.00002        0.50976        0.97772       -0.00050        0.02354       -0.04059        1.00002        0.99978
0.014261        0.99986        0.99988        1.00002        0.50976        0.97772       -0.00051        0.02393       -0.04125        1.00002        0.99977
0.014493        0.99986        0.99988        1.00002        0.50976        0.97772       -0.00051        0.02432       -0.04192        1.00002        0.99977
0.014729        0.99985        0.99987        1.00002        0.50976        0.97772       -0.00052        0.02471       -0.04260        1.00002        0.99976
0.014968        0.99985        0.99987        1.00002        0.50976        0.97772       -0.00053        0.02511       -0.04330        1.00002        0.99975
0.015212        0.99984        0.99987        1.00002        0.50976        0.97772       -0.00054        0.02552       -0.04400        1.00002        0.99974
0.015459        0.99984        0.99986        1.00002        0.50976        0.97772       -0.00055        0.02594       -0.04472        1.00002        0.99974
0.015711        0.99983        0.99986        1.00002        0.50976        0.97772       -0.00056        0.02636       -0.04544        1.00002        0.99973
0.015966        0.99983        0.99985        1.00002        0.50976        0.97772       -0.00057        0.02679       -0.04618        1.00003        0.99972
0.016226        0.99983        0.99985        1.00002        0.50976        0.97772       -0.00058        0.02722       -0.04693        1.00003        0.99971
0.016490        0.99982        0.99985        1.00002        0.50976        0.97772       -0.00059        0.02767       -0.04770        1.00003        0.99971
0.016758        0.99982        0.99984        1.00003        0.50975        0.97772       -0.00059        0.02812       -0.04847        1.00003        0.99970
0.017031        0.99981        0.99984        1.00003        0.50975        0.97772       -0.00060        0.02858       -0.04926        1.00003        0.99969
0.017308        0.99981        0.99983        1.00003        0.50975        0.97772       -0.00061        0.02904       -0.05006        1.00003        0.99968
0.017589        0.99980        0.99983        1.00003        0.50975        0.97772       -0.00062        0.02951       -0.05088        1.00003        0.99967
0.017875        0.99979        0.99982        1.00003        0.50975        0.97772       -0.00063        0.02999       -0.05170        1.00003        0.99966
0.018166        0.99979        0.99982        1.00003        0.50975        0.97772       -0.00064        0.03048       -0.05255        1.00003        0.99965
0.018461        0.99978        0.99981        1.00003        0.50975        0.97772       -0.00066        0.03098       -0.05340        1.00003        0.99965
0.018762        0.99978        0.99981        1.00003        0.50975        0.97772       -0.00067        0.03148       -0.05427        1.00003        0.99964
0.019067        0.99977        0.99980        1.00003        0.50975        0.97772       -0.00068        0.03199       -0.05515        1.00003        0.99963
0.019377        0.99977        0.99980        1.00003        0.50975        0.97772       -0.00069        0.03251       -0.05605        1.00003        0.99962
0.019692        0.99976        0.99979        1.00003        0.50975        0.97772       -0.00070        0.03304       -0.05696        1.00004        0.99961
0.020012        0.99976        0.99979        1.00003        0.50975        0.97772       -0.00071        0.03358       -0.05789        1.00004        0.99960
0.020338        0.99975        0.99978        1.00003        0.50975        0.97772       -0.00072        0.03413       -0.05883        1.00004        0.99958
0.020669        0.99974        0.99977        1.00004        0.50975        0.97772       -0.00073        0.03468       -0.05978        1.00004        0.99957
0.021005        0.99973        0.99976        1.00004        0.50975        0.97772       -0.00075        0.03525       -0.06076        1.00004        0.99955
0.021347        0.99972        0.99975        1.00004        0.50975        0.97772       -0.00076        0.03582       -0.06174        1.00004        0.99953
