x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99958        0.99961        1.00003        1.37784        0.96476       -0.00137        0.06323       -0.14332        1.00004        0.99990
0.010163        0.99957        0.99960        1.00003        1.37785        0.96476       -0.00139        0.06426       -0.14565        1.00004        0.99990
0.010328        0.99954        0.99958        1.00003        1.37788        0.96476       -0.00142        0.06531       -0.14802        1.00004        0.99989
0.010496        0.99952        0.99955        1.00004        1.37791        0.96476       -0.00144        0.06637       -0.15043        1.00004        0.99989
0.010667        0.99949        0.99953        1.00004        1.37794        0.96476       -0.00146        0.06745       -0.15288        1.00005        0.99988
0.010840        0.99946        0.99950        1.00004        1.37796        0.96475       -0.00149        0.06855       -0.15536        1.00005        0.99988
0.011016        0.99943        0.99948        1.00004        1.37799        0.96475       -0.00151        0.06967       -0.15789        1.00005        0.99987
0.011196        0.99941        0.99945        1.00004        1.37802        0.96475       -0.00154        0.07080       -0.16046        1.00005        0.99986
0.011378        0.99938        0.99942        1.00004        1.37805        0.96475       -0.00156        0.07195       -0.16307        1.00006        0.99986
0.011563        0.99935        0.99940        1.00005        1.37808        0.96475       -0.00159        0.07312       -0.16572        1.00006        0.99985
0.011751        0.99932        0.99937        1.00005        1.37812        0.96475       -0.00161        0.07431       -0.16841        1.00006        0.99985
0.011942        0.99929        0.99934        1.00005        1.37815        0.96475       -0.00164        0.07552       -0.17115        1.00006        0.99984
0.012136        0.99926        0.99931        1.00005        1.37818        0.96475       -0.00167        0.07675       -0.17393        1.00006        0.99984
0.012334        0.99923        0.99928        1.00005        1.37821        0.96475       -0.00169        0.07800       -0.17676        1.00007        0.99983
0.012534        0.99920        0.99925        1.00006        1.37825        0.96474       -0.00172        0.07927       -0.17964        1.00007        0.99982
0.012738        0.99917        0.99922        1.00006        1.37828        0.96474       -0.00175        0.08056       -0.18256        1.00007        0.99982
0.012945        0.99913        0.99919        1.00006        1.37831        0.96474       -0.00178        0.08187       -0.18553        1.00007        0.99981
0.013156        0.99910        0.99916        1.00006        1.37835        0.96474       -0.00181        0.08321       -0.18855        1.00008        0.99981
0.013370        0.99907        0.99913        1.00006        1.37838        0.96474       -0.00184        0.08456       -0.19161        1.00008        0.99980
0.013587        0.99903        0.99910        1.00007        1.37842        0.96474       -0.00187        0.08594       -0.19473        1.00008        0.99979
0.013808        0.99900        0.99907        1.00007        1.37846        0.96474       -0.00190        0.08734       -0.19789        1.00008        0.99979
0.014033        0.99896        0.99903        1.00007        1.37849        0.96473       -0.00193        0.08876       -0.20111        1.00009        0.99978
0.014261        0.99893        0.99900        1.00007        1.37853        0.96473       -0.00196        0.09020       -0.20438        1.00009        0.99977
0.014493        0.99889        0.99897        1.00007        1.37857        0.96473       -0.00199        0.09167       -0.20771        1.00009        0.99977
0.014729        0.99885        0.99893        1.00008        1.37861        0.96473       -0.00202        0.09316       -0.21109        1.00010        0.99976
0.014968        0.99882        0.99890        1.00008        1.37865        0.96473       -0.00206        0.09468       -0.21452        1.00010        0.99975
0.015212        0.99878        0.99886        1.00008        1.37869        0.96473       -0.00209        0.09622       -0.21801        1.00010        0.99974
0.015459        0.99874        0.99882        1.00008        1.37873        0.96473       -0.00212        0.09779       -0.22155        1.00010        0.99974
0.015711        0.99870        0.99879        1.00009        1.37877        0.96472       -0.00216        0.09938       -0.22516        1.00011        0.99973
0.015966        0.99866        0.99875        1.00009        1.37881        0.96472       -0.00219        0.10099       -0.22882        1.00011        0.99972
0.016226        0.99862        0.99871        1.00009        1.37886        0.96472       -0.00223        0.10264       -0.23254        1.00011        0.99971
0.016490        0.99858        0.99867        1.00009        1.37890        0.96472       -0.00227        0.10431       -0.23632        1.00012        0.99971
0.016758        0.99854        0.99863        1.00010        1.37895        0.96472       -0.00230        0.10601       -0.24016        1.00012        0.99970
