x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99987        1.00001        0.99673        0.96458       -0.00093        0.02949       -0.04415        1.00002        0.99990
0.010163        0.99985        0.99987        1.00002        0.99673        0.96458       -0.00095        0.02997       -0.04487        1.00002        0.99990
0.010328        0.99985        0.99986        1.00002        0.99674        0.96458       -0.00096        0.03046       -0.04560        1.00002        0.99989
0.010496        0.99984        0.99986        1.00002        0.99674        0.96458       -0.00098        0.03096       -0.04634        1.00002        0.99989
0.010667        0.99983        0.99985        1.00002        0.99674        0.96458       -0.00100        0.03146       -0.04709        1.00002        0.99988
0.010840        0.99983        0.99984        1.00002        0.99674        0.96458       -0.00101        0.03197       -0.04786        1.00002        0.99988
0.011016        0.99982        0.99984        1.00002        0.99675        0.96458       -0.00103        0.03249       -0.04864        1.00002        0.99987
0.011196        0.99981        0.99983        1.00002        0.99675        0.96458       -0.00104        0.03302       -0.04943        1.00002        0.99986
0.011378        0.99980        0.99982        1.00002        0.99675        0.96458       -0.00106        0.03356       -0.05023        1.00003        0.99986
0.011563        0.99979        0.99982        1.00002        0.99675        0.96458       -0.00108        0.03410       -0.05105        1.00003        0.99985
0.011751        0.99979        0.99981        1.00002        0.99676        0.96457       -0.00110        0.03466       -0.05188        1.00003        0.99985
0.011942        0.99978        0.99980        1.00002        0.99676        0.96457       -0.00111        0.03522       -0.05272        1.00003        0.99984
0.012136        0.99977        0.99979        1.00002        0.99676        0.96457       -0.00113        0.03580       -0.05358        1.00003        0.99984
0.012334        0.99976        0.99979        1.00003        0.99677        0.96457       -0.00115        0.03638       -0.05445        1.00003        0.99983
0.012534        0.99975        0.99978        1.00003        0.99677        0.96457       -0.00117        0.03697       -0.05534        1.00003        0.99982
0.012738        0.99974        0.99977        1.00003        0.99677        0.96457       -0.00119        0.03757       -0.05624        1.00003        0.99982
0.012945        0.99974        0.99976        1.00003        0.99678        0.96457       -0.00121        0.03818       -0.05715        1.00003        0.99981
0.013156        0.99973        0.99976        1.00003        0.99678        0.96457       -0.00123        0.03880       -0.05808        1.00003        0.99981
0.013370        0.99972        0.99975        1.00003        0.99678        0.96457       -0.00125        0.03944       -0.05902        1.00004        0.99980
0.013587        0.99971        0.99974        1.00003        0.99678        0.96457       -0.00127        0.04008       -0.05998        1.00004        0.99979
0.013808        0.99970        0.99973        1.00003        0.99679        0.96457       -0.00129        0.04073       -0.06096        1.00004        0.99979
0.014033        0.99969        0.99972        1.00003        0.99679        0.96457       -0.00131        0.04139       -0.06195        1.00004        0.99978
0.014261        0.99968        0.99971        1.00003        0.99679        0.96457       -0.00133        0.04206       -0.06296        1.00004        0.99977
0.014493        0.99967        0.99970        1.00003        0.99680        0.96457       -0.00135        0.04275       -0.06398        1.00004        0.99977
0.014729        0.99966        0.99970        1.00004        0.99680        0.96457       -0.00137        0.04344       -0.06502        1.00004        0.99976
0.014968        0.99965        0.99969        1.00004        0.99680        0.96457       -0.00140        0.04415       -0.06608        1.00004        0.99975
0.015212        0.99964        0.99968        1.00004        0.99681        0.96457       -0.00142        0.04487       -0.06716        1.00005        0.99974
0.015459        0.99963        0.99967        1.00004        0.99681        0.96457       -0.00144        0.04560       -0.06825        1.00005        0.99974
0.015711        0.99962        0.99966        1.00004        0.99682        0.96457       -0.00147        0.04634       -0.06936        1.00005        0.99973
0.015966        0.99961        0.99965        1.00004        0.99682        0.96457       -0.00149        0.04709       -0.07049        1.00005        0.99972
0.016226        0.99960        0.99964        1.00004        0.99682        0.96457       -0.00151        0.04786       -0.07163        1.00005        0.99971
0.016490        0.99958        0.99963        1.00004        0.99683        0.96457       -0.00154        0.04864       -0.07280        1.00005        0.99971
0.016758        0.99957        0.99962        1.00004        0.99683        0.96457       -0.00156        0.04943       -0.07398        1.00005        0.99970
0.017031        0.99956        0.99961        1.00005        0.99684        0.96457       -0.00159        0.05024       -0.07518        1.00006        0.99969
0.017308        0.99955        0.99960        1.00005        0.99684        0.96457       -0.00161        0.05105       -0.07641        1.00006        0.99968
0.017589        0.99954        0.99959        1.00005        0.99684        0.96457       -0.00164        0.05188       -0.07765        1.00006        0.99967
0.017875        0.99953        0.99958        1.00005        0.99685        0.96457       -0.00167        0.05273       -0.07891        1.00006        0.99966
0.018166        0.99951        0.99956        1.00005        0.99685        0.96456       -0.00170        0.05358       -0.08020        1.00006        0.99965
0.018461        0.99950        0.99955        1.00005        0.99686        0.96456       -0.00172        0.05446       -0.08150        1.00006        0.99965
0.018762        0.99949        0.99954        1.00005        0.99686        0.96456       -0.00175        0.05534       -0.08283        1.00007        0.99964
0.019067        0.99947        0.99953        1.00006        0.99687        0.96456       -0.00178        0.05624       -0.08417        1.00007        0.99963
0.019377        0.99946        0.99952        1.00006        0.99687        0.96456       -0.00181        0.05716       -0.08554        1.00007        0.99962
0.019692        0.99945        0.99951        1.00006        0.99687        0.96456       -0.00184        0.05809       -0.08693        1.00007        0.99961
0.020012        0.99943        0.99949        1.00006        0.99688        0.96456       -0.00187        0.05903       -0.08835        1.00007        0.99960
0.020338        0.99941        0.99948        1.00006        0.99689        0.96456       -0.00190        0.05999       -0.08978        1.00008        0.99958
0.020669        0.99939        0.99945        1.00006        0.99689        0.96456       -0.00193        0.06097       -0.09124        1.00008        0.99957
0.021005        0.99937        0.99943        1.00007        0.99690        0.96456       -0.00196        0.06196       -0.09273        1.00008        0.99955
0.021347        0.99934        0.99941        1.00007        0.99691        0.96456       -0.00199        0.06297       -0.09423        1.00008        0.99953
0.021694        0.99932        0.99939        1.00007        0.99692        0.96456       -0.00202        0.06400       -0.09577        1.00009        0.99952
0.022047        0.99929        0.99937        1.00007        0.99693        0.96456       -0.00206        0.06504       -0.09732        1.00009        0.99950
0.022405        0.99927        0.99934        1.00008        0.99694        0.96456       -0.00209        0.06610       -0.09891        1.00009        0.99948
0.022770        0.99924        0.99932        1.00008        0.99695        0.96456       -0.00212        0.06717       -0.10051        1.00010        0.99946
0.023140        0.99921        0.99930        1.00008        0.99695        0.96455       -0.00216        0.06826       -0.10215        1.00010        0.99944
0.023516        0.99919        0.99927        1.00009        0.99696        0.96455       -0.00219        0.06938       -0.10381        1.00010        0.99942
0.023899        0.99916        0.99925        1.00009        0.99697        0.96455       -0.00223        0.07050       -0.10550        1.00011        0.99941
0.024288        0.99913        0.99922        1.00009        0.99698        0.96455       -0.00227        0.07165       -0.10721        1.00011        0.99939
0.024683        0.99911        0.99920        1.00009        0.99699        0.96455       -0.00230        0.07282       -0.10896        1.00011        0.99937
0.025084        0.99908        0.99917        1.00010        0.99700        0.96455       -0.00234        0.07400       -0.11073        1.00012        0.99935
0.025492        0.99905        0.99915        1.00010        0.99701        0.96455       -0.00238        0.07521       -0.11253        1.00012        0.99933
0.025907        0.99902        0.99912        1.00010        0.99702        0.96455       -0.00242        0.07643       -0.11436        1.00013        0.99930
0.026328        0.99899        0.99909        1.00011        0.99703        0.96455       -0.00246        0.07768       -0.11622        1.00013        0.99928
0.026756        0.99896        0.99907        1.00011        0.99704        0.96454       -0.00250        0.07894       -0.11811        1.00013        0.99926
0.027192        0.99893        0.99904        1.00011        0.99705        0.96454       -0.00254        0.08022       -0.12003        1.00014        0.99924
0.027634        0.99890        0.99901        1.00012        0.99706        0.96454       -0.00258        0.08153       -0.12198        1.00014        0.99922
0.028083        0.99886        0.99898        1.00012        0.99708        0.96454       -0.00262        0.08286       -0.12396        1.00014        0.99920
0.028540        0.99883        0.99895        1.00012        0.99709        0.96454       -0.00266        0.08420       -0.12598        1.00015        0.99917
0.029004        0.99880        0.99892        1.00013        0.99710        0.96454       -0.00271        0.08557       -0.12803        1.00015        0.99915
0.029476        0.99877        0.99889        1.00013        0.99711        0.96454       -0.00275        0.08697       -0.13011        1.00016        0.99913
0.029955        0.99873        0.99886        1.00013        0.99712        0.96454       -0.00280        0.08838       -0.13223        1.00016        0.99910
0.030443        0.99869        0.99882        1.00014        0.99714        0.96453       -0.00284        0.08982       -0.13437        1.00017        0.99907
0.030938        0.99864        0.99878        1.00014        0.99715        0.96453       -0.00289        0.09128       -0.13656        1.00017        0.99904
0.031441        0.99859        0.99874        1.00015        0.99717        0.96453       -0.00293        0.09277       -0.13878        1.00018        0.99900
0.031952        0.99854        0.99869        1.00015        0.99719        0.96453       -0.00298        0.09428       -0.14103        1.00019        0.99896
0.032472        0.99849        0.99864        1.00016        0.99721        0.96453       -0.00303        0.09582       -0.14333        1.00019        0.99893
0.033000        0.99843        0.99860        1.00016        0.99722        0.96453       -0.00308        0.09738       -0.14566        1.00020        0.99889
0.033537        0.99838        0.99855        1.00017        0.99724        0.96452       -0.00313        0.09896       -0.14802        1.00021        0.99885
0.034083        0.99833        0.99850        1.00018        0.99726        0.96452       -0.00318        0.10058       -0.15043        1.00021        0.99882
0.034637        0.99827        0.99845        1.00018        0.99728        0.96452       -0.00323        0.10221       -0.15288        1.00022        0.99878
0.035200        0.99822        0.99840        1.00019        0.99730        0.96452       -0.00329        0.10388       -0.15536        1.00023        0.99874
0.035773        0.99816        0.99835        1.00019        0.99732        0.96452       -0.00334        0.10557       -0.15789        1.00023        0.99870
0.036355        0.99810        0.99830        1.00020        0.99734        0.96451       -0.00339        0.10729       -0.16045        1.00024        0.99866
0.036946        0.99804        0.99825        1.00020        0.99736        0.96451       -0.00345        0.10904       -0.16306        1.00025        0.99861
0.037547        0.99798        0.99819        1.00021        0.99738        0.96451       -0.00351        0.11081       -0.16571        1.00026        0.99857
0.038158        0.99792        0.99814        1.00022        0.99740        0.96451       -0.00356        0.11262       -0.16841        1.00026        0.99853
0.038778        0.99786        0.99808        1.00022        0.99742        0.96450       -0.00362        0.11445       -0.17114        1.00027        0.99849
0.039409        0.99780        0.99803        1.00023        0.99744        0.96450       -0.00368        0.11631       -0.17393        1.00028        0.99844
0.040050        0.99773        0.99797        1.00024        0.99746        0.96450       -0.00374        0.11821       -0.17675        1.00029        0.99840
0.040701        0.99765        0.99790        1.00024        0.99749        0.96450       -0.00380        0.12013       -0.17962        1.00030        0.99834
0.041363        0.99757        0.99782        1.00025        0.99752        0.96449       -0.00386        0.12209       -0.18254        1.00031        0.99828
0.042036        0.99748        0.99774        1.00026        0.99755        0.96449       -0.00392        0.12408       -0.18551        1.00032        0.99822
0.042720        0.99740        0.99767        1.00027        0.99758        0.96449       -0.00399        0.12610       -0.18852        1.00033        0.99816
0.043415        0.99731        0.99759        1.00028        0.99761        0.96448       -0.00405        0.12816       -0.19159        1.00034        0.99809
0.044121        0.99722        0.99751        1.00029        0.99764        0.96448       -0.00412        0.13025       -0.19470        1.00035        0.99803
0.044839        0.99713        0.99742        1.00030        0.99767        0.96448       -0.00419        0.13237       -0.19786        1.00037        0.99797
0.045568        0.99703        0.99734        1.00031        0.99771        0.96447       -0.00426        0.13453       -0.20108        1.00038        0.99790
0.046309        0.99694        0.99726        1.00032        0.99774        0.96447       -0.00432        0.13672       -0.20434        1.00039        0.99783
0.047062        0.99684        0.99717        1.00033        0.99777        0.96447       -0.00440        0.13895       -0.20767        1.00040        0.99777
0.047828        0.99674        0.99708        1.00034        0.99780        0.96446       -0.00447        0.14121       -0.21104        1.00041        0.99770
0.048606        0.99665        0.99699        1.00035        0.99784        0.96446       -0.00454        0.14351       -0.21447        1.00043        0.99763
0.049396        0.99654        0.99690        1.00036        0.99787        0.96446       -0.00461        0.14585       -0.21795        1.00044        0.99756
0.050200        0.99644        0.99681        1.00037        0.99791        0.96445       -0.00469        0.14823       -0.22150        1.00045        0.99748
0.051016        0.99631        0.99670        1.00038        0.99795        0.96445       -0.00476        0.15065       -0.22509        1.00047        0.99739
0.051846        0.99618        0.99658        1.00040        0.99800        0.96444       -0.00484        0.15310       -0.22875        1.00049        0.99730
0.052689        0.99605        0.99646        1.00041        0.99804        0.96444       -0.00492        0.15560       -0.23246        1.00050        0.99721
0.053546        0.99592        0.99634        1.00043        0.99809        0.96443       -0.00500        0.15814       -0.23624        1.00052        0.99711
0.054417        0.99578        0.99622        1.00044        0.99813        0.96443       -0.00508        0.16072       -0.24007        1.00054        0.99702
0.055302        0.99564        0.99610        1.00045        0.99818        0.96442       -0.00517        0.16334       -0.24397        1.00056        0.99692
0.056202        0.99550        0.99597        1.00047        0.99823        0.96442       -0.00525        0.16601       -0.24794        1.00057        0.99682
0.057116        0.99536        0.99584        1.00048        0.99828        0.96441       -0.00534        0.16871       -0.25196        1.00059        0.99672
0.058045        0.99522        0.99572        1.00050        0.99833        0.96441       -0.00542        0.17147       -0.25605        1.00061        0.99662
0.058989        0.99507        0.99558        1.00051        0.99838        0.96440       -0.00551        0.17426       -0.26021        1.00063        0.99652
0.059948        0.99492        0.99545        1.00053        0.99843        0.96440       -0.00560        0.17710       -0.26444        1.00065        0.99641
0.060923        0.99475        0.99529        1.00055        0.99849        0.96439       -0.00569        0.18000       -0.26873        1.00067        0.99629
0.061914        0.99456        0.99513        1.00057        0.99855        0.96438       -0.00579        0.18294       -0.27309        1.00069        0.99616
0.062921        0.99438        0.99496        1.00059        0.99861        0.96438       -0.00588        0.18592       -0.27753        1.00072        0.99603
0.063945        0.99419        0.99479        1.00061        0.99868        0.96437       -0.00598        0.18896       -0.28203        1.00074        0.99590
0.064985        0.99400        0.99462        1.00063        0.99874        0.96436       -0.00607        0.19205       -0.28661        1.00076        0.99576
0.066042        0.99380        0.99445        1.00065        0.99881        0.96436       -0.00617        0.19518       -0.29126        1.00079        0.99562
0.067116        0.99361        0.99427        1.00067        0.99887        0.96435       -0.00627        0.19837       -0.29599        1.00081        0.99548
0.068208        0.99341        0.99409        1.00069        0.99894        0.96434       -0.00638        0.20161       -0.30079        1.00084        0.99534
0.069317        0.99320        0.99391        1.00071        0.99901        0.96433       -0.00648        0.20490       -0.30567        1.00087        0.99520
0.070445        0.99299        0.99371        1.00073        0.99909        0.96433       -0.00659        0.20825       -0.31063        1.00089        0.99505
0.071590        0.99274        0.99350        1.00076        0.99917        0.96432       -0.00669        0.21165       -0.31567        1.00093        0.99488
0.072755        0.99249        0.99327        1.00078        0.99925        0.96431       -0.00680        0.21512       -0.32079        1.00096        0.99470
0.073938        0.99224        0.99305        1.00081        0.99934        0.96430       -0.00691        0.21863       -0.32599        1.00099        0.99452
0.075141        0.99199        0.99282        1.00084        0.99942        0.96429       -0.00703        0.22221       -0.33128        1.00102        0.99435
0.076363        0.99173        0.99259        1.00087        0.99951        0.96428       -0.00714        0.22584       -0.33665        1.00106        0.99416
0.077605        0.99147        0.99235        1.00089        0.99960        0.96427       -0.00726        0.22954       -0.34211        1.00109        0.99398
0.078867        0.99120        0.99211        1.00092        0.99969        0.96426       -0.00738        0.23329       -0.34766        1.00112        0.99379
0.080150        0.99092        0.99187        1.00095        0.99978        0.96425       -0.00750        0.23710       -0.35330        1.00116        0.99360
0.081454        0.99061        0.99158        1.00098        0.99988        0.96424       -0.00762        0.24099       -0.35903        1.00120        0.99338
0.082779        0.99029        0.99130        1.00102        0.99999        0.96423       -0.00775        0.24494       -0.36485        1.00124        0.99315
