x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99987        1.00001        0.14534        0.98715       -0.00012        0.02700       -0.25994        1.00002        0.99990
0.010163        0.99985        0.99987        1.00001        0.14534        0.98715       -0.00013        0.02744       -0.26417        1.00002        0.99990
0.010328        0.99985        0.99986        1.00001        0.14534        0.98715       -0.00013        0.02788       -0.26846        1.00002        0.99989
0.010496        0.99984        0.99985        1.00002        0.14534        0.98715       -0.00013        0.02834       -0.27283        1.00002        0.99989
0.010667        0.99983        0.99985        1.00002        0.14534        0.98715       -0.00013        0.02880       -0.27727        1.00002        0.99988
0.010840        0.99982        0.99984        1.00002        0.14534        0.98715       -0.00013        0.02927       -0.28178        1.00002        0.99988
0.011016        0.99982        0.99983        1.00002        0.14534        0.98715       -0.00014        0.02974       -0.28636        1.00002        0.99987
0.011196        0.99981        0.99983        1.00002        0.14534        0.98715       -0.00014        0.03023       -0.29102        1.00002        0.99986
0.011378        0.99980        0.99982        1.00002        0.14534        0.98715       -0.00014        0.03072       -0.29575        1.00002        0.99986
0.011563        0.99979        0.99981        1.00002        0.14535        0.98715       -0.00014        0.03122       -0.30056        1.00002        0.99985
0.011751        0.99979        0.99981        1.00002        0.14535        0.98715       -0.00014        0.03173       -0.30545        1.00002        0.99985
0.011942        0.99978        0.99980        1.00002        0.14535        0.98715       -0.00015        0.03224       -0.31042        1.00002        0.99984
0.012136        0.99977        0.99979        1.00002        0.14535        0.98715       -0.00015        0.03277       -0.31546        1.00003        0.99984
0.012334        0.99976        0.99978        1.00002        0.14535        0.98715       -0.00015        0.03330       -0.32060        1.00003        0.99983
0.012534        0.99975        0.99978        1.00002        0.14535        0.98715       -0.00015        0.03384       -0.32581        1.00003        0.99982
0.012738        0.99974        0.99977        1.00002        0.14535        0.98715       -0.00016        0.03439       -0.33111        1.00003        0.99982
0.012945        0.99973        0.99976        1.00003        0.14535        0.98715       -0.00016        0.03495       -0.33649        1.00003        0.99981
0.013156        0.99972        0.99975        1.00003        0.14535        0.98715       -0.00016        0.03552       -0.34197        1.00003        0.99981
0.013370        0.99972        0.99974        1.00003        0.14535        0.98715       -0.00016        0.03610       -0.34753        1.00003        0.99980
0.013587        0.99971        0.99973        1.00003        0.14535        0.98715       -0.00017        0.03669       -0.35318        1.00003        0.99979
0.013808        0.99970        0.99973        1.00003        0.14535        0.98715       -0.00017        0.03728       -0.35892        1.00003        0.99979
0.014033        0.99969        0.99972        1.00003        0.14535        0.98715       -0.00017        0.03789       -0.36476        1.00003        0.99978
0.014261        0.99968        0.99971        1.00003        0.14535        0.98715       -0.00018        0.03851       -0.37069        1.00004        0.99977
0.014493        0.99967        0.99970        1.00003        0.14536        0.98715       -0.00018        0.03913       -0.37672        1.00004        0.99977
0.014729        0.99966        0.99969        1.00003        0.14536        0.98715       -0.00018        0.03977       -0.38285        1.00004        0.99976
0.014968        0.99965        0.99968        1.00003        0.14536        0.98715       -0.00018        0.04042       -0.38908        1.00004        0.99975
0.015212        0.99964        0.99967        1.00003        0.14536        0.98715       -0.00019        0.04107       -0.39541        1.00004        0.99974
0.015459        0.99963        0.99966        1.00004        0.14536        0.98715       -0.00019        0.04174       -0.40184        1.00004        0.99974
0.015711        0.99961        0.99965        1.00004        0.14536        0.98715       -0.00019        0.04242       -0.40837        1.00004        0.99973
0.015966        0.99960        0.99964        1.00004        0.14536        0.98715       -0.00020        0.04311       -0.41501        1.00004        0.99972
0.016226        0.99959        0.99963        1.00004        0.14536        0.98715       -0.00020        0.04381       -0.42176        1.00005        0.99971
0.016490        0.99958        0.99962        1.00004        0.14536        0.98715       -0.00020        0.04453       -0.42862        1.00005        0.99971
0.016758        0.99957        0.99961        1.00004        0.14536        0.98715       -0.00021        0.04525       -0.43559        1.00005        0.99970
0.017031        0.99956        0.99960        1.00004        0.14536        0.98715       -0.00021        0.04599       -0.44268        1.00005        0.99969
0.017308        0.99955        0.99959        1.00004        0.14537        0.98715       -0.00021        0.04674       -0.44988        1.00005        0.99968
0.017589        0.99953        0.99958        1.00004        0.14537        0.98715       -0.00022        0.04750       -0.45720        1.00005        0.99967
0.017875        0.99952        0.99957        1.00005        0.14537        0.98715       -0.00022        0.04827       -0.46463        1.00005        0.99966
0.018166        0.99951        0.99956        1.00005        0.14537        0.98715       -0.00022        0.04905       -0.47219        1.00005        0.99965
0.018461        0.99950        0.99954        1.00005        0.14537        0.98715       -0.00023        0.04985       -0.47987        1.00006        0.99965
0.018762        0.99948        0.99953        1.00005        0.14537        0.98715       -0.00023        0.05066       -0.48767        1.00006        0.99964
0.019067        0.99947        0.99952        1.00005        0.14537        0.98715       -0.00023        0.05149       -0.49560        1.00006        0.99963
0.019377        0.99946        0.99951        1.00005        0.14537        0.98715       -0.00024        0.05232       -0.50367        1.00006        0.99962
0.019692        0.99944        0.99950        1.00005        0.14537        0.98715       -0.00024        0.05318       -0.51186        1.00006        0.99961
0.020012        0.99943        0.99948        1.00005        0.14537        0.98715       -0.00025        0.05404       -0.52018        1.00006        0.99960
0.020338        0.99941        0.99946        1.00006        0.14538        0.98715       -0.00025        0.05492       -0.52864        1.00007        0.99958
0.020669        0.99939        0.99944        1.00006        0.14538        0.98715       -0.00025        0.05581       -0.53724        1.00007        0.99957
0.021005        0.99936        0.99942        1.00006        0.14538        0.98715       -0.00026        0.05672       -0.54597        1.00007        0.99955
0.021347        0.99934        0.99940        1.00006        0.14538        0.98715       -0.00026        0.05765       -0.55485        1.00007        0.99953
0.021694        0.99931        0.99938        1.00007        0.14538        0.98715       -0.00027        0.05858       -0.56388        1.00008        0.99952
0.022047        0.99929        0.99935        1.00007        0.14539        0.98715       -0.00027        0.05954       -0.57305        1.00008        0.99950
0.022405        0.99926        0.99933        1.00007        0.14539        0.98715       -0.00028        0.06051       -0.58237        1.00008        0.99948
0.022770        0.99923        0.99931        1.00007        0.14539        0.98715       -0.00028        0.06149       -0.59184        1.00009        0.99946
0.023140        0.99921        0.99928        1.00008        0.14539        0.98715       -0.00028        0.06249       -0.60146        1.00009        0.99944
0.023516        0.99918        0.99926        1.00008        0.14539        0.98715       -0.00029        0.06351       -0.61124        1.00009        0.99942
0.023899        0.99915        0.99923        1.00008        0.14540        0.98715       -0.00029        0.06454       -0.62118        1.00009        0.99941
0.024288        0.99913        0.99921        1.00008        0.14540        0.98715       -0.00030        0.06559       -0.63128        1.00010        0.99939
0.024683        0.99910        0.99918        1.00009        0.14540        0.98715       -0.00030        0.06666       -0.64155        1.00010        0.99937
0.025084        0.99907        0.99916        1.00009        0.14540        0.98715       -0.00031        0.06775       -0.65198        1.00010        0.99935
0.025492        0.99904        0.99913        1.00009        0.14541        0.98715       -0.00031        0.06885       -0.66258        1.00011        0.99933
0.025907        0.99901        0.99910        1.00009        0.14541        0.98715       -0.00032        0.06997       -0.67336        1.00011        0.99930
0.026328        0.99898        0.99908        1.00010        0.14541        0.98715       -0.00032        0.07111       -0.68431        1.00011        0.99928
0.026756        0.99895        0.99905        1.00010        0.14541        0.98715       -0.00033        0.07227       -0.69544        1.00012        0.99926
0.027192        0.99892        0.99902        1.00010        0.14542        0.98715       -0.00033        0.07344       -0.70675        1.00012        0.99924
0.027634        0.99889        0.99899        1.00011        0.14542        0.98715       -0.00034        0.07464       -0.71824        1.00012        0.99922
0.028083        0.99885        0.99896        1.00011        0.14542        0.98715       -0.00035        0.07585       -0.72992        1.00013        0.99920
0.028540        0.99882        0.99893        1.00011        0.14542        0.98715       -0.00035        0.07709       -0.74179        1.00013        0.99917
0.029004        0.99879        0.99890        1.00011        0.14543        0.98715       -0.00036        0.07834       -0.75386        1.00014        0.99915
0.029476        0.99875        0.99887        1.00012        0.14543        0.98715       -0.00036        0.07962       -0.76612        1.00014        0.99913
0.029955        0.99872        0.99884        1.00012        0.14543        0.98715       -0.00037        0.08091       -0.77858        1.00014        0.99910
0.030443        0.99868        0.99880        1.00013        0.14544        0.98715       -0.00037        0.08223       -0.79124        1.00015        0.99907
0.030938        0.99863        0.99876        1.00013        0.14544        0.98715       -0.00038        0.08357       -0.80410        1.00015        0.99904
0.031441        0.99858        0.99871        1.00013        0.14544        0.98715       -0.00039        0.08493       -0.81717        1.00016        0.99900
0.031952        0.99852        0.99866        1.00014        0.14545        0.98715       -0.00039        0.08632       -0.83046        1.00016        0.99896
0.032472        0.99847        0.99862        1.00014        0.14545        0.98715       -0.00040        0.08772       -0.84396        1.00017        0.99893
0.033000        0.99842        0.99857        1.00015        0.14546        0.98715       -0.00041        0.08915       -0.85768        1.00018        0.99889
0.033537        0.99837        0.99852        1.00015        0.14546        0.98715       -0.00041        0.09060       -0.87163        1.00018        0.99885
0.034083        0.99831        0.99847        1.00016        0.14546        0.98715       -0.00042        0.09208       -0.88580        1.00019        0.99882
0.034637        0.99826        0.99842        1.00017        0.14547        0.98715       -0.00043        0.09358       -0.90020        1.00019        0.99878
0.035200        0.99820        0.99837        1.00017        0.14547        0.98714       -0.00043        0.09510       -0.91484        1.00020        0.99874
0.035773        0.99814        0.99832        1.00018        0.14548        0.98714       -0.00044        0.09665       -0.92972        1.00021        0.99870
0.036355        0.99808        0.99827        1.00018        0.14548        0.98714       -0.00045        0.09823       -0.94483        1.00021        0.99866
0.036946        0.99803        0.99821        1.00019        0.14549        0.98714       -0.00045        0.09983       -0.96020        1.00022        0.99861
0.037547        0.99797        0.99816        1.00019        0.14549        0.98714       -0.00046        0.10145       -0.97581        1.00023        0.99857
0.038158        0.99790        0.99810        1.00020        0.14550        0.98714       -0.00047        0.10311       -0.99168        1.00023        0.99853
0.038778        0.99784        0.99805        1.00020        0.14550        0.98714       -0.00048        0.10478       -1.00780        1.00024        0.99849
0.039409        0.99778        0.99799        1.00021        0.14551        0.98714       -0.00049        0.10649       -1.02419        1.00025        0.99844
0.040050        0.99772        0.99793        1.00022        0.14551        0.98714       -0.00049        0.10823       -1.04084        1.00025        0.99840
0.040701        0.99763        0.99786        1.00022        0.14552        0.98714       -0.00050        0.10999       -1.05776        1.00026        0.99834
0.041363        0.99755        0.99778        1.00023        0.14553        0.98714       -0.00051        0.11178       -1.07495        1.00027        0.99828
0.042036        0.99746        0.99770        1.00024        0.14553        0.98714       -0.00052        0.11361       -1.09243        1.00028        0.99822
0.042720        0.99737        0.99762        1.00025        0.14554        0.98714       -0.00053        0.11546       -1.11019        1.00029        0.99816
0.043415        0.99728        0.99754        1.00026        0.14555        0.98714       -0.00053        0.11734       -1.12823        1.00030        0.99809
0.044121        0.99719        0.99746        1.00027        0.14555        0.98714       -0.00054        0.11925       -1.14657        1.00031        0.99803
0.044839        0.99710        0.99738        1.00027        0.14556        0.98714       -0.00055        0.12120       -1.16521        1.00032        0.99797
0.045568        0.99701        0.99729        1.00028        0.14557        0.98714       -0.00056        0.12318       -1.18415        1.00033        0.99790
0.046309        0.99691        0.99720        1.00029        0.14558        0.98714       -0.00057        0.12518       -1.20340        1.00034        0.99783
0.047062        0.99682        0.99712        1.00030        0.14558        0.98714       -0.00058        0.12722       -1.22296        1.00035        0.99777
0.047828        0.99672        0.99703        1.00031        0.14559        0.98714       -0.00059        0.12930       -1.24285        1.00037        0.99770
0.048606        0.99662        0.99694        1.00032        0.14560        0.98714       -0.00060        0.13141       -1.26305        1.00038        0.99763
0.049396        0.99652        0.99685        1.00033        0.14561        0.98714       -0.00061        0.13355       -1.28358        1.00039        0.99756
0.050200        0.99641        0.99675        1.00034        0.14562        0.98714       -0.00062        0.13573       -1.30445        1.00040        0.99748
0.051016        0.99628        0.99663        1.00035        0.14563        0.98714       -0.00063        0.13794       -1.32565        1.00041        0.99739
0.051846        0.99615        0.99652        1.00037        0.14564        0.98714       -0.00064        0.14019       -1.34719        1.00043        0.99730
0.052689        0.99602        0.99640        1.00038        0.14565        0.98713       -0.00065        0.14248       -1.36908        1.00044        0.99721
0.053546        0.99589        0.99628        1.00039        0.14566        0.98713       -0.00066        0.14481       -1.39133        1.00046        0.99711
0.054417        0.99575        0.99615        1.00040        0.14567        0.98713       -0.00067        0.14717       -1.41394        1.00047        0.99702
0.055302        0.99561        0.99603        1.00042        0.14568        0.98713       -0.00068        0.14958       -1.43692        1.00049        0.99692
0.056202        0.99547        0.99590        1.00043        0.14569        0.98713       -0.00069        0.15202       -1.46027        1.00051        0.99682
0.057116        0.99533        0.99577        1.00044        0.14570        0.98713       -0.00070        0.15450       -1.48400        1.00052        0.99672
0.058045        0.99518        0.99564        1.00046        0.14572        0.98713       -0.00072        0.15702       -1.50812        1.00054        0.99662
0.058989        0.99503        0.99550        1.00047        0.14573        0.98713       -0.00073        0.15958       -1.53263        1.00055        0.99652
0.059948        0.99488        0.99537        1.00049        0.14574        0.98713       -0.00074        0.16219       -1.55754        1.00057        0.99641
0.060923        0.99471        0.99521        1.00050        0.14575        0.98713       -0.00075        0.16484       -1.58284        1.00059        0.99629
0.061914        0.99452        0.99504        1.00052        0.14577        0.98713       -0.00076        0.16753       -1.60855        1.00061        0.99616
0.062921        0.99434        0.99487        1.00054        0.14578        0.98713       -0.00078        0.17027       -1.63468        1.00063        0.99603
0.063945        0.99415        0.99470        1.00056        0.14580        0.98713       -0.00079        0.17306       -1.66124        1.00065        0.99590
0.064985        0.99396        0.99453        1.00057        0.14581        0.98713       -0.00080        0.17589       -1.68823        1.00068        0.99576
0.066042        0.99376        0.99435        1.00059        0.14583        0.98712       -0.00081        0.17876       -1.71565        1.00070        0.99562
0.067116        0.99356        0.99417        1.00061        0.14585        0.98712       -0.00083        0.18168       -1.74352        1.00072        0.99548
0.068208        0.99336        0.99399        1.00063        0.14586        0.98712       -0.00084        0.18465       -1.77185        1.00074        0.99534
0.069317        0.99315        0.99380        1.00065        0.14588        0.98712       -0.00086        0.18767       -1.80064        1.00076        0.99520
0.070445        0.99294        0.99360        1.00067        0.14590        0.98712       -0.00087        0.19074       -1.82989        1.00079        0.99505
0.071590        0.99269        0.99338        1.00070        0.14591        0.98712       -0.00088        0.19386       -1.85960        1.00082        0.99488
0.072755        0.99244        0.99316        1.00072        0.14593        0.98712       -0.00090        0.19704       -1.88979        1.00084        0.99470
0.073938        0.99219        0.99293        1.00074        0.14595        0.98712       -0.00091        0.20026       -1.92048        1.00087        0.99452
0.075141        0.99193        0.99270        1.00077        0.14598        0.98712       -0.00093        0.20354       -1.95167        1.00090        0.99435
0.076363        0.99167        0.99246        1.00079        0.14600        0.98711       -0.00094        0.20688       -1.98336        1.00093        0.99416
0.077605        0.99141        0.99222        1.00082        0.14602        0.98711       -0.00096        0.21026       -2.01557        1.00096        0.99398
0.078867        0.99114        0.99198        1.00084        0.14604        0.98711       -0.00097        0.21370       -2.04830        1.00099        0.99379
0.080150        0.99087        0.99173        1.00087        0.14606        0.98711       -0.00099        0.21720       -2.08157        1.00102        0.99360
0.081454        0.99055        0.99144        1.00090        0.14609        0.98711       -0.00101        0.22077       -2.11535        1.00106        0.99338
0.082779        0.99023        0.99115        1.00093        0.14611        0.98711       -0.00102        0.22439       -2.14968        1.00109        0.99315
0.084125        0.98991        0.99086        1.00096        0.14614        0.98711       -0.00104        0.22807       -2.18457        1.00113        0.99292
