x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99977        0.99979        1.00002        1.42486        0.95180       -0.00140        0.03911       -0.05304        1.00002        0.99990
0.010163        0.99976        0.99978        1.00002        1.42487        0.95180       -0.00142        0.03975       -0.05390        1.00003        0.99990
0.010328        0.99975        0.99977        1.00002        1.42487        0.95180       -0.00145        0.04039       -0.05477        1.00003        0.99989
0.010496        0.99974        0.99976        1.00002        1.42488        0.95179       -0.00147        0.04105       -0.05567        1.00003        0.99989
0.010667        0.99973        0.99975        1.00002        1.42489        0.95179       -0.00150        0.04172       -0.05657        1.00003        0.99988
0.010840        0.99972        0.99974        1.00002        1.42490        0.95179       -0.00152        0.04240       -0.05749        1.00003        0.99988
0.011016        0.99970        0.99973        1.00003        1.42491        0.95179       -0.00154        0.04309       -0.05843        1.00003        0.99987
0.011196        0.99969        0.99972        1.00003        1.42491        0.95179       -0.00157        0.04379       -0.05938        1.00003        0.99986
0.011378        0.99968        0.99971        1.00003        1.42492        0.95179       -0.00159        0.04450       -0.06034        1.00003        0.99986
0.011563        0.99967        0.99969        1.00003        1.42493        0.95179       -0.00162        0.04523       -0.06132        1.00004        0.99985
0.011751        0.99965        0.99968        1.00003        1.42494        0.95179       -0.00165        0.04596       -0.06232        1.00004        0.99985
0.011942        0.99964        0.99967        1.00003        1.42495        0.95179       -0.00167        0.04671       -0.06333        1.00004        0.99984
0.012136        0.99963        0.99966        1.00003        1.42496        0.95179       -0.00170        0.04747       -0.06436        1.00004        0.99984
0.012334        0.99961        0.99965        1.00003        1.42497        0.95179       -0.00173        0.04824       -0.06541        1.00004        0.99983
0.012534        0.99960        0.99963        1.00003        1.42498        0.95179       -0.00176        0.04903       -0.06647        1.00004        0.99982
0.012738        0.99958        0.99962        1.00004        1.42499        0.95179       -0.00179        0.04982       -0.06755        1.00004        0.99982
0.012945        0.99957        0.99961        1.00004        1.42500        0.95179       -0.00181        0.05063       -0.06865        1.00005        0.99981
0.013156        0.99955        0.99959        1.00004        1.42501        0.95178       -0.00184        0.05146       -0.06977        1.00005        0.99981
0.013370        0.99954        0.99958        1.00004        1.42502        0.95178       -0.00187        0.05230       -0.07090        1.00005        0.99980
0.013587        0.99952        0.99956        1.00004        1.42503        0.95178       -0.00190        0.05315       -0.07206        1.00005        0.99979
0.013808        0.99951        0.99955        1.00004        1.42504        0.95178       -0.00194        0.05401       -0.07323        1.00005        0.99979
0.014033        0.99949        0.99954        1.00004        1.42505        0.95178       -0.00197        0.05489       -0.07442        1.00005        0.99978
0.014261        0.99948        0.99952        1.00004        1.42506        0.95178       -0.00200        0.05578       -0.07563        1.00006        0.99977
0.014493        0.99946        0.99951        1.00005        1.42507        0.95178       -0.00203        0.05669       -0.07686        1.00006        0.99977
0.014729        0.99944        0.99949        1.00005        1.42508        0.95178       -0.00206        0.05761       -0.07811        1.00006        0.99976
0.014968        0.99943        0.99948        1.00005        1.42510        0.95178       -0.00210        0.05855       -0.07938        1.00006        0.99975
0.015212        0.99941        0.99946        1.00005        1.42511        0.95178       -0.00213        0.05950       -0.08067        1.00006        0.99974
0.015459        0.99939        0.99944        1.00005        1.42512        0.95178       -0.00217        0.06047       -0.08198        1.00006        0.99974
0.015711        0.99938        0.99943        1.00005        1.42513        0.95177       -0.00220        0.06145       -0.08332        1.00007        0.99973
