x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99967        0.99970        1.00003        1.64903        0.95183       -0.00164        0.05521       -0.09035        1.00003        0.99990
0.010163        0.99966        0.99969        1.00003        1.64904        0.95183       -0.00167        0.05610       -0.09182        1.00004        0.99990
0.010328        0.99964        0.99967        1.00003        1.64907        0.95182       -0.00170        0.05702       -0.09332        1.00004        0.99989
0.010496        0.99962        0.99965        1.00003        1.64909        0.95182       -0.00172        0.05795       -0.09483        1.00004        0.99989
0.010667        0.99960        0.99963        1.00003        1.64911        0.95182       -0.00175        0.05889       -0.09638        1.00004        0.99988
0.010840        0.99957        0.99961        1.00003        1.64914        0.95182       -0.00178        0.05985       -0.09794        1.00004        0.99988
0.011016        0.99955        0.99959        1.00004        1.64916        0.95182       -0.00181        0.06082       -0.09954        1.00004        0.99987
0.011196        0.99953        0.99957        1.00004        1.64919        0.95182       -0.00184        0.06181       -0.10116        1.00005        0.99986
0.011378        0.99951        0.99954        1.00004        1.64921        0.95182       -0.00187        0.06282       -0.10280        1.00005        0.99986
0.011563        0.99948        0.99952        1.00004        1.64924        0.95182       -0.00190        0.06384       -0.10447        1.00005        0.99985
0.011751        0.99946        0.99950        1.00004        1.64926        0.95181       -0.00193        0.06488       -0.10617        1.00005        0.99985
0.011942        0.99944        0.99948        1.00004        1.64929        0.95181       -0.00196        0.06593       -0.10790        1.00005        0.99984
0.012136        0.99941        0.99946        1.00005        1.64932        0.95181       -0.00199        0.06701       -0.10965        1.00006        0.99984
0.012334        0.99939        0.99943        1.00005        1.64934        0.95181       -0.00203        0.06810       -0.11144        1.00006        0.99983
0.012534        0.99936        0.99941        1.00005        1.64937        0.95181       -0.00206        0.06921       -0.11325        1.00006        0.99982
0.012738        0.99934        0.99939        1.00005        1.64940        0.95181       -0.00209        0.07033       -0.11509        1.00006        0.99982
0.012945        0.99931        0.99936        1.00005        1.64943        0.95180       -0.00213        0.07148       -0.11696        1.00006        0.99981
0.013156        0.99928        0.99934        1.00005        1.64946        0.95180       -0.00216        0.07264       -0.11886        1.00007        0.99981
0.013370        0.99926        0.99931        1.00006        1.64949        0.95180       -0.00220        0.07382       -0.12080        1.00007        0.99980
0.013587        0.99923        0.99929        1.00006        1.64952        0.95180       -0.00223        0.07502       -0.12276        1.00007        0.99979
0.013808        0.99920        0.99926        1.00006        1.64955        0.95180       -0.00227        0.07624       -0.12476        1.00007        0.99979
0.014033        0.99917        0.99923        1.00006        1.64958        0.95180       -0.00231        0.07749       -0.12679        1.00008        0.99978
0.014261        0.99914        0.99921        1.00006        1.64961        0.95180       -0.00234        0.07875       -0.12885        1.00008        0.99977
0.014493        0.99912        0.99918        1.00006        1.64964        0.95179       -0.00238        0.08003       -0.13094        1.00008        0.99977
0.014729        0.99909        0.99915        1.00007        1.64968        0.95179       -0.00242        0.08133       -0.13307        1.00008        0.99976
0.014968        0.99906        0.99912        1.00007        1.64971        0.95179       -0.00246        0.08265       -0.13524        1.00009        0.99975
0.015212        0.99903        0.99910        1.00007        1.64974        0.95179       -0.00250        0.08400       -0.13744        1.00009        0.99974
0.015459        0.99899        0.99907        1.00007        1.64978        0.95179       -0.00254        0.08537       -0.13967        1.00009        0.99974
0.015711        0.99896        0.99904        1.00008        1.64981        0.95178       -0.00258        0.08675       -0.14194        1.00009        0.99973
0.015966        0.99893        0.99901        1.00008        1.64985        0.95178       -0.00262        0.08817       -0.14425        1.00010        0.99972
0.016226        0.99890        0.99898        1.00008        1.64988        0.95178       -0.00267        0.08960       -0.14660        1.00010        0.99971
0.016490        0.99886        0.99895        1.00008        1.64992        0.95178       -0.00271        0.09106       -0.14898        1.00010        0.99971
0.016758        0.99883        0.99891        1.00008        1.64996        0.95178       -0.00275        0.09254       -0.15140        1.00010        0.99970
0.017031        0.99880        0.99888        1.00009        1.64999        0.95177       -0.00280        0.09405       -0.15386        1.00011        0.99969
0.017308        0.99876        0.99885        1.00009        1.65003        0.95177       -0.00284        0.09558       -0.15637        1.00011        0.99968
0.017589        0.99873        0.99882        1.00009        1.65007        0.95177       -0.00289        0.09713       -0.15891        1.00011        0.99967
0.017875        0.99869        0.99878        1.00009        1.65011        0.95177       -0.00294        0.09871       -0.16149        1.00012        0.99966
0.018166        0.99865        0.99875        1.00010        1.65015        0.95177       -0.00299        0.10032       -0.16412        1.00012        0.99965
0.018461        0.99862        0.99872        1.00010        1.65019        0.95176       -0.00303        0.10195       -0.16679        1.00012        0.99965
0.018762        0.99858        0.99868        1.00010        1.65023        0.95176       -0.00308        0.10361       -0.16950        1.00013        0.99964
0.019067        0.99854        0.99864        1.00010        1.65028        0.95176       -0.00313        0.10530       -0.17226        1.00013        0.99963
0.019377        0.99850        0.99861        1.00011        1.65032        0.95176       -0.00318        0.10701       -0.17506        1.00013        0.99962
0.019692        0.99846        0.99857        1.00011        1.65036        0.95176       -0.00324        0.10875       -0.17791        1.00013        0.99961
0.020012        0.99842        0.99853        1.00011        1.65041        0.95175       -0.00329        0.11052       -0.18080        1.00014        0.99960
0.020338        0.99836        0.99848        1.00012        1.65047        0.95175       -0.00334        0.11232       -0.18374        1.00014        0.99958
0.020669        0.99829        0.99841        1.00012        1.65055        0.95175       -0.00340        0.11415       -0.18673        1.00015        0.99957
0.021005        0.99822        0.99835        1.00012        1.65063        0.95174       -0.00345        0.11601       -0.18976        1.00015        0.99955
0.021347        0.99815        0.99828        1.00013        1.65071        0.95174       -0.00351        0.11790       -0.19285        1.00016        0.99953
0.021694        0.99808        0.99821        1.00013        1.65079        0.95173       -0.00357        0.11982       -0.19598        1.00017        0.99952
