x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99975        0.99977        1.00002        1.50856        0.94992       -0.00149        0.04195       -0.05738        1.00003        0.99990
0.010163        0.99974        0.99977        1.00002        1.50857        0.94992       -0.00151        0.04263       -0.05831        1.00003        0.99990
0.010328        0.99973        0.99975        1.00002        1.50858        0.94992       -0.00154        0.04333       -0.05926        1.00003        0.99989
0.010496        0.99972        0.99974        1.00002        1.50859        0.94992       -0.00156        0.04403       -0.06022        1.00003        0.99989
0.010667        0.99970        0.99973        1.00002        1.50860        0.94992       -0.00159        0.04475       -0.06120        1.00003        0.99988
0.010840        0.99969        0.99972        1.00003        1.50861        0.94992       -0.00162        0.04547       -0.06220        1.00003        0.99988
0.011016        0.99968        0.99970        1.00003        1.50862        0.94992       -0.00164        0.04621       -0.06321        1.00003        0.99987
0.011196        0.99966        0.99969        1.00003        1.50863        0.94992       -0.00167        0.04697       -0.06424        1.00004        0.99986
0.011378        0.99965        0.99968        1.00003        1.50864        0.94992       -0.00170        0.04773       -0.06528        1.00004        0.99986
0.011563        0.99963        0.99966        1.00003        1.50866        0.94991       -0.00172        0.04851       -0.06634        1.00004        0.99985
0.011751        0.99962        0.99965        1.00003        1.50867        0.94991       -0.00175        0.04930       -0.06742        1.00004        0.99985
0.011942        0.99960        0.99964        1.00003        1.50868        0.94991       -0.00178        0.05010       -0.06852        1.00004        0.99984
0.012136        0.99959        0.99962        1.00003        1.50869        0.94991       -0.00181        0.05091       -0.06963        1.00004        0.99984
0.012334        0.99957        0.99961        1.00004        1.50870        0.94991       -0.00184        0.05174       -0.07076        1.00004        0.99983
0.012534        0.99956        0.99959        1.00004        1.50872        0.94991       -0.00187        0.05258       -0.07191        1.00005        0.99982
0.012738        0.99954        0.99958        1.00004        1.50873        0.94991       -0.00190        0.05344       -0.07308        1.00005        0.99982
0.012945        0.99952        0.99956        1.00004        1.50874        0.94991       -0.00193        0.05431       -0.07427        1.00005        0.99981
0.013156        0.99951        0.99955        1.00004        1.50875        0.94991       -0.00196        0.05519       -0.07548        1.00005        0.99981
0.013370        0.99949        0.99953        1.00004        1.50877        0.94991       -0.00199        0.05609       -0.07671        1.00005        0.99980
0.013587        0.99947        0.99952        1.00004        1.50878        0.94991       -0.00203        0.05700       -0.07795        1.00005        0.99979
0.013808        0.99946        0.99950        1.00004        1.50880        0.94990       -0.00206        0.05793       -0.07922        1.00006        0.99979
0.014033        0.99944        0.99948        1.00005        1.50881        0.94990       -0.00209        0.05887       -0.08051        1.00006        0.99978
0.014261        0.99942        0.99947        1.00005        1.50882        0.94990       -0.00213        0.05983       -0.08182        1.00006        0.99977
0.014493        0.99940        0.99945        1.00005        1.50884        0.94990       -0.00216        0.06081       -0.08315        1.00006        0.99977
0.014729        0.99938        0.99943        1.00005        1.50885        0.94990       -0.00220        0.06179       -0.08450        1.00006        0.99976
0.014968        0.99936        0.99942        1.00005        1.50887        0.94990       -0.00223        0.06280       -0.08588        1.00006        0.99975
0.015212        0.99934        0.99940        1.00005        1.50888        0.94990       -0.00227        0.06382       -0.08727        1.00007        0.99974
0.015459        0.99933        0.99938        1.00006        1.50890        0.94990       -0.00230        0.06486       -0.08869        1.00007        0.99974
0.015711        0.99931        0.99936        1.00006        1.50891        0.94990       -0.00234        0.06592       -0.09014        1.00007        0.99973
0.015966        0.99928        0.99934        1.00006        1.50893        0.94989       -0.00238        0.06699       -0.09160        1.00007        0.99972
0.016226        0.99926        0.99932        1.00006        1.50894        0.94989       -0.00242        0.06808       -0.09309        1.00007        0.99971
0.016490        0.99924        0.99931        1.00006        1.50896        0.94989       -0.00246        0.06919       -0.09460        1.00008        0.99971
0.016758        0.99922        0.99929        1.00006        1.50898        0.94989       -0.00250        0.07031       -0.09614        1.00008        0.99970
0.017031        0.99920        0.99927        1.00007        1.50899        0.94989       -0.00254        0.07145       -0.09771        1.00008        0.99969
0.017308        0.99918        0.99925        1.00007        1.50901        0.94989       -0.00258        0.07262       -0.09930        1.00008        0.99968
0.017589        0.99916        0.99923        1.00007        1.50903        0.94989       -0.00262        0.07380       -0.10091        1.00009        0.99967
0.017875        0.99913        0.99920        1.00007        1.50905        0.94989       -0.00266        0.07500       -0.10255        1.00009        0.99966
0.018166        0.99911        0.99918        1.00007        1.50906        0.94988       -0.00271        0.07622       -0.10422        1.00009        0.99965
0.018461        0.99909        0.99916        1.00007        1.50908        0.94988       -0.00275        0.07746       -0.10591        1.00009        0.99965
0.018762        0.99906        0.99914        1.00008        1.50910        0.94988       -0.00280        0.07872       -0.10764        1.00009        0.99964
0.019067        0.99904        0.99912        1.00008        1.50912        0.94988       -0.00284        0.08000       -0.10939        1.00010        0.99963
0.019377        0.99901        0.99909        1.00008        1.50914        0.94988       -0.00289        0.08130       -0.11117        1.00010        0.99962
0.019692        0.99899        0.99907        1.00008        1.50916        0.94988       -0.00294        0.08262       -0.11297        1.00010        0.99961
0.020012        0.99896        0.99905        1.00008        1.50918        0.94988       -0.00298        0.08397       -0.11481        1.00010        0.99960
0.020338        0.99893        0.99901        1.00009        1.50921        0.94987       -0.00303        0.08534       -0.11668        1.00011        0.99958
0.020669        0.99888        0.99897        1.00009        1.50924        0.94987       -0.00308        0.08673       -0.11857        1.00011        0.99957
0.021005        0.99884        0.99893        1.00009        1.50928        0.94987       -0.00313        0.08814       -0.12050        1.00012        0.99955
0.021347        0.99879        0.99889        1.00010        1.50931        0.94987       -0.00318        0.08957       -0.12246        1.00012        0.99953
0.021694        0.99875        0.99885        1.00010        1.50935        0.94986       -0.00323        0.09103       -0.12445        1.00013        0.99952
0.022047        0.99870        0.99881        1.00011        1.50938        0.94986       -0.00329        0.09251       -0.12648        1.00013        0.99950
0.022405        0.99865        0.99876        1.00011        1.50942        0.94986       -0.00334        0.09402       -0.12853        1.00014        0.99948
0.022770        0.99861        0.99872        1.00011        1.50946        0.94985       -0.00340        0.09555       -0.13062        1.00014        0.99946
0.023140        0.99856        0.99867        1.00012        1.50950        0.94985       -0.00345        0.09711       -0.13274        1.00015        0.99944
0.023516        0.99851        0.99863        1.00012        1.50954        0.94985       -0.00351        0.09869       -0.13490        1.00015        0.99942
0.023899        0.99846        0.99858        1.00012        1.50957        0.94985       -0.00356        0.10029       -0.13710        1.00016        0.99941
0.024288        0.99841        0.99853        1.00013        1.50961        0.94984       -0.00362        0.10193       -0.13932        1.00016        0.99939
0.024683        0.99835        0.99849        1.00013        1.50966        0.94984       -0.00368        0.10359       -0.14159        1.00017        0.99937
0.025084        0.99830        0.99844        1.00014        1.50970        0.94984       -0.00374        0.10527       -0.14389        1.00017        0.99935
0.025492        0.99825        0.99839        1.00014        1.50974        0.94983       -0.00380        0.10699       -0.14623        1.00018        0.99933
0.025907        0.99819        0.99834        1.00015        1.50978        0.94983       -0.00386        0.10873       -0.14861        1.00018        0.99930
0.026328        0.99814        0.99829        1.00015        1.50982        0.94983       -0.00393        0.11050       -0.15102        1.00019        0.99928
0.026756        0.99808        0.99824        1.00015        1.50987        0.94982       -0.00399        0.11230       -0.15348        1.00019        0.99926
0.027192        0.99802        0.99818        1.00016        1.50991        0.94982       -0.00406        0.11413       -0.15598        1.00020        0.99924
0.027634        0.99796        0.99813        1.00016        1.50996        0.94982       -0.00412        0.11598       -0.15851        1.00020        0.99922
0.028083        0.99791        0.99807        1.00017        1.51001        0.94981       -0.00419        0.11787       -0.16109        1.00021        0.99920
0.028540        0.99785        0.99802        1.00017        1.51005        0.94981       -0.00426        0.11979       -0.16371        1.00022        0.99917
0.029004        0.99778        0.99796        1.00018        1.51010        0.94981       -0.00433        0.12174       -0.16637        1.00022        0.99915
0.029476        0.99772        0.99791        1.00018        1.51015        0.94980       -0.00440        0.12372       -0.16907        1.00023        0.99913
0.029955        0.99766        0.99785        1.00019        1.51020        0.94980       -0.00447        0.12574       -0.17182        1.00024        0.99910
0.030443        0.99758        0.99777        1.00020        1.51026        0.94979       -0.00454        0.12778       -0.17462        1.00024        0.99907
0.030938        0.99749        0.99769        1.00020        1.51033        0.94979       -0.00462        0.12987       -0.17745        1.00025        0.99904
0.031441        0.99739        0.99760        1.00021        1.51041        0.94978       -0.00469        0.13198       -0.18034        1.00026        0.99900
0.031952        0.99730        0.99752        1.00022        1.51048        0.94978       -0.00477        0.13413       -0.18327        1.00027        0.99896
0.032472        0.99720        0.99743        1.00023        1.51055        0.94977       -0.00485        0.13632       -0.18624        1.00028        0.99893
0.033000        0.99711        0.99734        1.00023        1.51063        0.94977       -0.00492        0.13854       -0.18927        1.00029        0.99889
0.033537        0.99701        0.99725        1.00024        1.51071        0.94976       -0.00500        0.14080       -0.19235        1.00030        0.99885
0.034083        0.99691        0.99715        1.00025        1.51079        0.94976       -0.00509        0.14309       -0.19547        1.00031        0.99882
0.034637        0.99680        0.99706        1.00026        1.51086        0.94975       -0.00517        0.14543       -0.19865        1.00032        0.99878
0.035200        0.99670        0.99696        1.00027        1.51095        0.94974       -0.00525        0.14780       -0.20188        1.00033        0.99874
0.035773        0.99660        0.99687        1.00027        1.51103        0.94974       -0.00534        0.15020       -0.20516        1.00034        0.99870
0.036355        0.99649        0.99677        1.00028        1.51111        0.94973       -0.00543        0.15265       -0.20849        1.00035        0.99866
0.036946        0.99638        0.99667        1.00029        1.51120        0.94972       -0.00552        0.15514       -0.21188        1.00036        0.99861
0.037547        0.99627        0.99657        1.00030        1.51128        0.94972       -0.00561        0.15767       -0.21532        1.00037        0.99857
0.038158        0.99616        0.99646        1.00031        1.51137        0.94971       -0.00570        0.16024       -0.21882        1.00038        0.99853
0.038778        0.99604        0.99636        1.00032        1.51146        0.94970       -0.00579        0.16285       -0.22238        1.00040        0.99849
0.039409        0.99593        0.99625        1.00033        1.51155        0.94970       -0.00588        0.16550       -0.22599        1.00041        0.99844
0.040050        0.99581        0.99614        1.00034        1.51164        0.94969       -0.00598        0.16819       -0.22966        1.00042        0.99840
0.040701        0.99566        0.99600        1.00035        1.51176        0.94968       -0.00608        0.17094       -0.23339        1.00043        0.99834
0.041363        0.99550        0.99586        1.00036        1.51188        0.94967       -0.00618        0.17373       -0.23718        1.00045        0.99828
0.042036        0.99534        0.99571        1.00037        1.51201        0.94966       -0.00628        0.17656       -0.24104        1.00047        0.99822
0.042720        0.99518        0.99556        1.00039        1.51213        0.94965       -0.00638        0.17945       -0.24495        1.00048        0.99816
0.043415        0.99501        0.99541        1.00040        1.51226        0.94964       -0.00649        0.18237       -0.24893        1.00050        0.99809
0.044121        0.99485        0.99526        1.00041        1.51239        0.94963       -0.00659        0.18535       -0.25297        1.00051        0.99803
0.044839        0.99468        0.99510        1.00043        1.51253        0.94962       -0.00670        0.18837       -0.25708        1.00053        0.99797
0.045568        0.99450        0.99494        1.00044        1.51266        0.94961       -0.00681        0.19145       -0.26125        1.00055        0.99790
0.046309        0.99433        0.99478        1.00046        1.51280        0.94960       -0.00692        0.19457       -0.26550        1.00057        0.99783
0.047062        0.99415        0.99462        1.00047        1.51294        0.94959       -0.00703        0.19774       -0.26981        1.00058        0.99777
0.047828        0.99397        0.99445        1.00048        1.51308        0.94958       -0.00715        0.20097       -0.27419        1.00060        0.99770
0.048606        0.99378        0.99428        1.00050        1.51322        0.94957       -0.00727        0.20425       -0.27864        1.00062        0.99763
0.049396        0.99360        0.99411        1.00051        1.51337        0.94956       -0.00738        0.20758       -0.28317        1.00064        0.99756
0.050200        0.99340        0.99393        1.00053        1.51352        0.94955       -0.00750        0.21096       -0.28777        1.00066        0.99748
0.051016        0.99317        0.99371        1.00055        1.51370        0.94953       -0.00763        0.21441       -0.29244        1.00068        0.99739
