x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99969        0.99971        1.00002        0.21072        0.98656       -0.00020        0.04527       -0.49517        1.00003        0.99990
0.010163        0.99968        0.99970        1.00002        0.21072        0.98656       -0.00020        0.04601       -0.50322        1.00003        0.99990
0.010328        0.99966        0.99969        1.00002        0.21073        0.98656       -0.00021        0.04676       -0.51141        1.00003        0.99989
0.010496        0.99965        0.99967        1.00003        0.21073        0.98656       -0.00021        0.04752       -0.51973        1.00003        0.99989
0.010667        0.99963        0.99966        1.00003        0.21073        0.98656       -0.00021        0.04829       -0.52818        1.00003        0.99988
0.010840        0.99962        0.99964        1.00003        0.21073        0.98656       -0.00022        0.04908       -0.53677        1.00003        0.99988
0.011016        0.99960        0.99963        1.00003        0.21074        0.98656       -0.00022        0.04988       -0.54550        1.00004        0.99987
0.011196        0.99958        0.99961        1.00003        0.21074        0.98656       -0.00022        0.05069       -0.55437        1.00004        0.99986
0.011378        0.99957        0.99960        1.00003        0.21074        0.98656       -0.00023        0.05152       -0.56339        1.00004        0.99986
0.011563        0.99955        0.99958        1.00003        0.21075        0.98656       -0.00023        0.05235       -0.57255        1.00004        0.99985
0.011751        0.99953        0.99957        1.00003        0.21075        0.98656       -0.00023        0.05321       -0.58186        1.00004        0.99985
0.011942        0.99951        0.99955        1.00004        0.21075        0.98656       -0.00024        0.05407       -0.59132        1.00004        0.99984
0.012136        0.99949        0.99953        1.00004        0.21075        0.98656       -0.00024        0.05495       -0.60094        1.00005        0.99984
0.012334        0.99948        0.99951        1.00004        0.21076        0.98656       -0.00024        0.05585       -0.61072        1.00005        0.99983
0.012534        0.99946        0.99950        1.00004        0.21076        0.98656       -0.00025        0.05676       -0.62065        1.00005        0.99982
0.012738        0.99944        0.99948        1.00004        0.21076        0.98656       -0.00025        0.05768       -0.63074        1.00005        0.99982
0.012945        0.99942        0.99946        1.00004        0.21077        0.98656       -0.00026        0.05862       -0.64100        1.00005        0.99981
0.013156        0.99940        0.99944        1.00004        0.21077        0.98656       -0.00026        0.05957       -0.65143        1.00005        0.99981
0.013370        0.99938        0.99943        1.00005        0.21077        0.98656       -0.00027        0.06054       -0.66202        1.00006        0.99980
0.013587        0.99936        0.99941        1.00005        0.21078        0.98656       -0.00027        0.06153       -0.67279        1.00006        0.99979
0.013808        0.99934        0.99939        1.00005        0.21078        0.98656       -0.00027        0.06253       -0.68373        1.00006        0.99979
0.014033        0.99932        0.99937        1.00005        0.21078        0.98656       -0.00028        0.06354       -0.69485        1.00006        0.99978
0.014261        0.99930        0.99935        1.00005        0.21079        0.98656       -0.00028        0.06458       -0.70615        1.00006        0.99977
0.014493        0.99927        0.99933        1.00005        0.21079        0.98655       -0.00029        0.06563       -0.71764        1.00006        0.99977
0.014729        0.99925        0.99931        1.00005        0.21079        0.98655       -0.00029        0.06670       -0.72931        1.00007        0.99976
0.014968        0.99923        0.99929        1.00006        0.21080        0.98655       -0.00030        0.06778       -0.74117        1.00007        0.99975
0.015212        0.99921        0.99927        1.00006        0.21080        0.98655       -0.00030        0.06889       -0.75323        1.00007        0.99974
0.015459        0.99918        0.99924        1.00006        0.21080        0.98655       -0.00031        0.07001       -0.76548        1.00007        0.99974
0.015711        0.99916        0.99922        1.00006        0.21081        0.98655       -0.00031        0.07115       -0.77793        1.00008        0.99973
0.015966        0.99914        0.99920        1.00006        0.21081        0.98655       -0.00032        0.07230       -0.79058        1.00008        0.99972
0.016226        0.99911        0.99918        1.00006        0.21082        0.98655       -0.00032        0.07348       -0.80344        1.00008        0.99971
0.016490        0.99909        0.99916        1.00007        0.21082        0.98655       -0.00033        0.07468       -0.81650        1.00008        0.99971
0.016758        0.99906        0.99913        1.00007        0.21082        0.98655       -0.00033        0.07589       -0.82978        1.00008        0.99970
