x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99988        1.00001        0.10519        0.98760       -0.00009        0.02645       -0.34506        1.00002        0.99990
0.010163        0.99986        0.99987        1.00001        0.10519        0.98760       -0.00009        0.02688       -0.35067        1.00002        0.99990
0.010328        0.99985        0.99987        1.00001        0.10519        0.98760       -0.00009        0.02732       -0.35637        1.00002        0.99989
0.010496        0.99984        0.99986        1.00002        0.10519        0.98760       -0.00009        0.02776       -0.36217        1.00002        0.99989
0.010667        0.99984        0.99985        1.00002        0.10519        0.98760       -0.00009        0.02822       -0.36806        1.00002        0.99988
0.010840        0.99983        0.99985        1.00002        0.10519        0.98760       -0.00009        0.02867       -0.37404        1.00002        0.99988
0.011016        0.99982        0.99984        1.00002        0.10519        0.98760       -0.00010        0.02914       -0.38013        1.00002        0.99987
0.011196        0.99981        0.99983        1.00002        0.10519        0.98760       -0.00010        0.02961       -0.38631        1.00002        0.99986
0.011378        0.99981        0.99982        1.00002        0.10519        0.98760       -0.00010        0.03010       -0.39259        1.00002        0.99986
0.011563        0.99980        0.99982        1.00002        0.10519        0.98760       -0.00010        0.03059       -0.39898        1.00002        0.99985
0.011751        0.99979        0.99981        1.00002        0.10519        0.98760       -0.00010        0.03108       -0.40547        1.00002        0.99985
0.011942        0.99978        0.99980        1.00002        0.10519        0.98760       -0.00010        0.03159       -0.41206        1.00002        0.99984
0.012136        0.99977        0.99980        1.00002        0.10519        0.98760       -0.00011        0.03210       -0.41876        1.00003        0.99984
0.012334        0.99977        0.99979        1.00002        0.10519        0.98760       -0.00011        0.03263       -0.42557        1.00003        0.99983
0.012534        0.99976        0.99978        1.00002        0.10519        0.98760       -0.00011        0.03316       -0.43250        1.00003        0.99982
0.012738        0.99975        0.99977        1.00002        0.10519        0.98760       -0.00011        0.03370       -0.43953        1.00003        0.99982
0.012945        0.99974        0.99976        1.00003        0.10519        0.98760       -0.00011        0.03424       -0.44668        1.00003        0.99981
0.013156        0.99973        0.99976        1.00003        0.10519        0.98760       -0.00011        0.03480       -0.45394        1.00003        0.99981
0.013370        0.99972        0.99975        1.00003        0.10519        0.98760       -0.00012        0.03537       -0.46133        1.00003        0.99980
0.013587        0.99971        0.99974        1.00003        0.10519        0.98760       -0.00012        0.03594       -0.46883        1.00003        0.99979
0.013808        0.99970        0.99973        1.00003        0.10520        0.98760       -0.00012        0.03653       -0.47645        1.00003        0.99979
0.014033        0.99969        0.99972        1.00003        0.10520        0.98760       -0.00012        0.03712       -0.48420        1.00003        0.99978
0.014261        0.99968        0.99971        1.00003        0.10520        0.98760       -0.00012        0.03773       -0.49208        1.00004        0.99977
0.014493        0.99967        0.99970        1.00003        0.10520        0.98760       -0.00013        0.03834       -0.50008        1.00004        0.99977
0.014729        0.99966        0.99970        1.00003        0.10520        0.98760       -0.00013        0.03896       -0.50821        1.00004        0.99976
0.014968        0.99965        0.99969        1.00003        0.10520        0.98760       -0.00013        0.03960       -0.51648        1.00004        0.99975
0.015212        0.99964        0.99968        1.00003        0.10520        0.98760       -0.00013        0.04024       -0.52488        1.00004        0.99974
0.015459        0.99963        0.99967        1.00003        0.10520        0.98760       -0.00014        0.04090       -0.53342        1.00004        0.99974
0.015711        0.99962        0.99966        1.00004        0.10520        0.98760       -0.00014        0.04156       -0.54209        1.00004        0.99973
0.015966        0.99961        0.99965        1.00004        0.10520        0.98760       -0.00014        0.04224       -0.55091        1.00004        0.99972
0.016226        0.99960        0.99964        1.00004        0.10520        0.98760       -0.00014        0.04293       -0.55987        1.00004        0.99971
0.016490        0.99959        0.99963        1.00004        0.10520        0.98760       -0.00014        0.04362       -0.56897        1.00005        0.99971
0.016758        0.99958        0.99962        1.00004        0.10520        0.98760       -0.00015        0.04433       -0.57823        1.00005        0.99970
0.017031        0.99956        0.99961        1.00004        0.10520        0.98760       -0.00015        0.04505       -0.58763        1.00005        0.99969
0.017308        0.99955        0.99960        1.00004        0.10520        0.98760       -0.00015        0.04579       -0.59719        1.00005        0.99968
0.017589        0.99954        0.99958        1.00004        0.10520        0.98760       -0.00015        0.04653       -0.60690        1.00005        0.99967
0.017875        0.99953        0.99957        1.00004        0.10521        0.98760       -0.00016        0.04729       -0.61677        1.00005        0.99966
0.018166        0.99952        0.99956        1.00005        0.10521        0.98760       -0.00016        0.04806       -0.62681        1.00005        0.99965
0.018461        0.99950        0.99955        1.00005        0.10521        0.98760       -0.00016        0.04884       -0.63700        1.00005        0.99965
0.018762        0.99949        0.99954        1.00005        0.10521        0.98760       -0.00016        0.04964       -0.64736        1.00006        0.99964
0.019067        0.99948        0.99953        1.00005        0.10521        0.98760       -0.00017        0.05044       -0.65789        1.00006        0.99963
0.019377        0.99946        0.99952        1.00005        0.10521        0.98760       -0.00017        0.05126       -0.66859        1.00006        0.99962
0.019692        0.99945        0.99950        1.00005        0.10521        0.98760       -0.00017        0.05210       -0.67946        1.00006        0.99961
0.020012        0.99944        0.99949        1.00005        0.10521        0.98760       -0.00017        0.05294       -0.69052        1.00006        0.99960
