x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99970        0.99972        1.00002        0.20907        0.98660       -0.00020        0.04508       -0.49478        1.00003        0.99990
0.010163        0.99969        0.99971        1.00002        0.20907        0.98660       -0.00020        0.04581       -0.50283        1.00003        0.99990
0.010328        0.99968        0.99970        1.00002        0.20907        0.98660       -0.00020        0.04656       -0.51100        1.00003        0.99989
0.010496        0.99966        0.99969        1.00003        0.20907        0.98660       -0.00021        0.04731       -0.51931        1.00003        0.99989
0.010667        0.99964        0.99967        1.00003        0.20907        0.98660       -0.00021        0.04808       -0.52776        1.00003        0.99988
0.010840        0.99963        0.99966        1.00003        0.20908        0.98660       -0.00021        0.04887       -0.53634        1.00003        0.99988
0.011016        0.99961        0.99964        1.00003        0.20908        0.98660       -0.00022        0.04966       -0.54507        1.00004        0.99987
0.011196        0.99959        0.99963        1.00003        0.20908        0.98660       -0.00022        0.05047       -0.55393        1.00004        0.99986
0.011378        0.99958        0.99961        1.00003        0.20909        0.98660       -0.00022        0.05129       -0.56294        1.00004        0.99986
0.011563        0.99956        0.99959        1.00003        0.20909        0.98660       -0.00023        0.05213       -0.57210        1.00004        0.99985
0.011751        0.99954        0.99958        1.00003        0.20909        0.98660       -0.00023        0.05297       -0.58140        1.00004        0.99985
0.011942        0.99953        0.99956        1.00004        0.20909        0.98660       -0.00023        0.05384       -0.59086        1.00004        0.99984
0.012136        0.99951        0.99954        1.00004        0.20910        0.98660       -0.00024        0.05471       -0.60047        1.00004        0.99984
0.012334        0.99949        0.99953        1.00004        0.20910        0.98660       -0.00024        0.05560       -0.61023        1.00005        0.99983
0.012534        0.99947        0.99951        1.00004        0.20910        0.98660       -0.00025        0.05651       -0.62016        1.00005        0.99982
0.012738        0.99945        0.99949        1.00004        0.20911        0.98660       -0.00025        0.05743       -0.63024        1.00005        0.99982
0.012945        0.99943        0.99948        1.00004        0.20911        0.98660       -0.00025        0.05836       -0.64049        1.00005        0.99981
0.013156        0.99941        0.99946        1.00004        0.20911        0.98660       -0.00026        0.05931       -0.65091        1.00005        0.99981
0.013370        0.99939        0.99944        1.00005        0.20911        0.98660       -0.00026        0.06028       -0.66150        1.00006        0.99980
0.013587        0.99937        0.99942        1.00005        0.20912        0.98660       -0.00027        0.06126       -0.67226        1.00006        0.99979
0.013808        0.99935        0.99940        1.00005        0.20912        0.98660       -0.00027        0.06225       -0.68319        1.00006        0.99979
0.014033        0.99933        0.99938        1.00005        0.20912        0.98660       -0.00027        0.06327       -0.69430        1.00006        0.99978
0.014261        0.99931        0.99936        1.00005        0.20913        0.98660       -0.00028        0.06430       -0.70559        1.00006        0.99977
0.014493        0.99929        0.99934        1.00005        0.20913        0.98660       -0.00028        0.06534       -0.71707        1.00006        0.99977
0.014729        0.99927        0.99932        1.00005        0.20914        0.98660       -0.00029        0.06641       -0.72873        1.00007        0.99976
0.014968        0.99925        0.99930        1.00006        0.20914        0.98660       -0.00029        0.06749       -0.74059        1.00007        0.99975
0.015212        0.99922        0.99928        1.00006        0.20914        0.98660       -0.00030        0.06859       -0.75263        1.00007        0.99974
0.015459        0.99920        0.99926        1.00006        0.20915        0.98660       -0.00030        0.06970       -0.76487        1.00007        0.99974
0.015711        0.99918        0.99924        1.00006        0.20915        0.98660       -0.00031        0.07084       -0.77731        1.00007        0.99973
0.015966        0.99915        0.99922        1.00006        0.20915        0.98660       -0.00031        0.07199       -0.78995        1.00008        0.99972
0.016226        0.99913        0.99919        1.00006        0.20916        0.98660       -0.00032        0.07316       -0.80280        1.00008        0.99971
0.016490        0.99910        0.99917        1.00007        0.20916        0.98659       -0.00032        0.07435       -0.81586        1.00008        0.99971
0.016758        0.99908        0.99915        1.00007        0.20917        0.98659       -0.00033        0.07556       -0.82913        1.00008        0.99970
0.017031        0.99905        0.99912        1.00007        0.20917        0.98659       -0.00033        0.07679       -0.84261        1.00009        0.99969
0.017308        0.99903        0.99910        1.00007        0.20917        0.98659       -0.00034        0.07804       -0.85632        1.00009        0.99968
0.017589        0.99900        0.99908        1.00007        0.20918        0.98659       -0.00034        0.07931       -0.87025        1.00009        0.99967
0.017875        0.99898        0.99905        1.00008        0.20918        0.98659       -0.00035        0.08060       -0.88440        1.00009        0.99966
0.018166        0.99895        0.99903        1.00008        0.20919        0.98659       -0.00036        0.08191       -0.89878        1.00009        0.99965
0.018461        0.99892        0.99900        1.00008        0.20919        0.98659       -0.00036        0.08324       -0.91340        1.00010        0.99965
0.018762        0.99889        0.99898        1.00008        0.20920        0.98659       -0.00037        0.08460       -0.92826        1.00010        0.99964
0.019067        0.99887        0.99895        1.00008        0.20920        0.98659       -0.00037        0.08597       -0.94336        1.00010        0.99963
0.019377        0.99884        0.99892        1.00009        0.20920        0.98659       -0.00038        0.08737       -0.95870        1.00010        0.99962
0.019692        0.99881        0.99890        1.00009        0.20921        0.98659       -0.00039        0.08879       -0.97429        1.00011        0.99961
0.020012        0.99878        0.99887        1.00009        0.20921        0.98659       -0.00039        0.09024       -0.99014        1.00011        0.99960
0.020338        0.99873        0.99883        1.00009        0.20922        0.98659       -0.00040        0.09171       -1.00624        1.00011        0.99958
0.020669        0.99868        0.99878        1.00010        0.20923        0.98659       -0.00040        0.09320       -1.02260        1.00012        0.99957
0.021005        0.99863        0.99873        1.00010        0.20924        0.98659       -0.00041        0.09472       -1.03923        1.00012        0.99955
0.021347        0.99858        0.99868        1.00011        0.20925        0.98659       -0.00042        0.09626       -1.05613        1.00013        0.99953
0.021694        0.99852        0.99863        1.00011        0.20925        0.98659       -0.00042        0.09783       -1.07331        1.00013        0.99952
0.022047        0.99847        0.99858        1.00011        0.20926        0.98659       -0.00043        0.09943       -1.09076        1.00014        0.99950
0.022405        0.99842        0.99853        1.00012        0.20927        0.98659       -0.00044        0.10105       -1.10850        1.00014        0.99948
0.022770        0.99836        0.99848        1.00012        0.20928        0.98659       -0.00045        0.10269       -1.12653        1.00015        0.99946
0.023140        0.99830        0.99843        1.00013        0.20929        0.98659       -0.00045        0.10436       -1.14485        1.00015        0.99944
0.023516        0.99824        0.99837        1.00013        0.20930        0.98659       -0.00046        0.10606       -1.16347        1.00016        0.99942
0.023899        0.99819        0.99832        1.00013        0.20931        0.98659       -0.00047        0.10779       -1.18239        1.00016        0.99941
0.024288        0.99813        0.99826        1.00014        0.20932        0.98659       -0.00048        0.10955       -1.20162        1.00017        0.99939
0.024683        0.99806        0.99821        1.00014        0.20933        0.98659       -0.00048        0.11133       -1.22116        1.00017        0.99937
0.025084        0.99800        0.99815        1.00015        0.20934        0.98659       -0.00049        0.11315       -1.24102        1.00018        0.99935
0.025492        0.99794        0.99809        1.00015        0.20935        0.98659       -0.00050        0.11499       -1.26120        1.00019        0.99933
0.025907        0.99788        0.99803        1.00016        0.20936        0.98659       -0.00051        0.11686       -1.28171        1.00019        0.99930
0.026328        0.99781        0.99797        1.00016        0.20937        0.98659       -0.00052        0.11876       -1.30255        1.00020        0.99928
0.026756        0.99775        0.99791        1.00017        0.20938        0.98659       -0.00052        0.12070       -1.32374        1.00020        0.99926
0.027192        0.99768        0.99785        1.00017        0.20939        0.98659       -0.00053        0.12266       -1.34526        1.00021        0.99924
0.027634        0.99761        0.99779        1.00018        0.20940        0.98659       -0.00054        0.12466       -1.36714        1.00021        0.99922
0.028083        0.99754        0.99772        1.00018        0.20941        0.98659       -0.00055        0.12669       -1.38937        1.00022        0.99920
0.028540        0.99747        0.99766        1.00019        0.20942        0.98659       -0.00056        0.12875       -1.41197        1.00023        0.99917
0.029004        0.99740        0.99759        1.00019        0.20944        0.98659       -0.00057        0.13085       -1.43493        1.00023        0.99915
0.029476        0.99733        0.99752        1.00020        0.20945        0.98659       -0.00058        0.13298       -1.45827        1.00024        0.99913
0.029955        0.99725        0.99746        1.00020        0.20946        0.98659       -0.00059        0.13515       -1.48198        1.00025        0.99910
0.030443        0.99716        0.99737        1.00021        0.20947        0.98659       -0.00060        0.13735       -1.50608        1.00026        0.99907
0.030938        0.99705        0.99727        1.00022        0.20949        0.98659       -0.00061        0.13959       -1.53057        1.00027        0.99904
0.031441        0.99694        0.99717        1.00023        0.20951        0.98659       -0.00062        0.14187       -1.55546        1.00027        0.99900
0.031952        0.99683        0.99707        1.00023        0.20953        0.98658       -0.00063        0.14418       -1.58075        1.00028        0.99896
0.032472        0.99672        0.99696        1.00024        0.20955        0.98658       -0.00064        0.14654       -1.60645        1.00029        0.99893
0.033000        0.99661        0.99686        1.00025        0.20956        0.98658       -0.00065        0.14893       -1.63257        1.00030        0.99889
0.033537        0.99649        0.99675        1.00026        0.20958        0.98658       -0.00066        0.15135       -1.65912        1.00032        0.99885
0.034083        0.99637        0.99664        1.00027        0.20960        0.98658       -0.00067        0.15382       -1.68609        1.00033        0.99882
0.034637        0.99625        0.99653        1.00028        0.20962        0.98658       -0.00068        0.15633       -1.71351        1.00034        0.99878
0.035200        0.99613        0.99642        1.00029        0.20964        0.98658       -0.00069        0.15888       -1.74137        1.00035        0.99874
0.035773        0.99601        0.99630        1.00029        0.20966        0.98658       -0.00070        0.16147       -1.76969        1.00036        0.99870
0.036355        0.99589        0.99619        1.00030        0.20968        0.98658       -0.00071        0.16411       -1.79846        1.00037        0.99866
0.036946        0.99576        0.99607        1.00031        0.20970        0.98658       -0.00073        0.16678       -1.82770        1.00038        0.99861
0.037547        0.99563        0.99595        1.00032        0.20972        0.98658       -0.00074        0.16950       -1.85742        1.00039        0.99857
0.038158        0.99550        0.99583        1.00033        0.20974        0.98658       -0.00075        0.17226       -1.88763        1.00040        0.99853
0.038778        0.99536        0.99570        1.00034        0.20976        0.98658       -0.00076        0.17507       -1.91832        1.00042        0.99849
0.039409        0.99523        0.99558        1.00035        0.20979        0.98658       -0.00077        0.17793       -1.94951        1.00043        0.99844
0.040050        0.99509        0.99545        1.00036        0.20981        0.98658       -0.00079        0.18083       -1.98121        1.00044        0.99840
0.040701        0.99491        0.99529        1.00038        0.20984        0.98658       -0.00080        0.18378       -2.01342        1.00046        0.99834
0.041363        0.99473        0.99512        1.00039        0.20987        0.98657       -0.00081        0.18679       -2.04615        1.00047        0.99828
0.042036        0.99454        0.99494        1.00040        0.20990        0.98657       -0.00083        0.18984       -2.07941        1.00049        0.99822
0.042720        0.99436        0.99477        1.00042        0.20993        0.98657       -0.00084        0.19294       -2.11322        1.00051        0.99816
0.043415        0.99416        0.99459        1.00043        0.20996        0.98657       -0.00085        0.19610       -2.14757        1.00052        0.99809
0.044121        0.99397        0.99441        1.00045        0.20999        0.98657       -0.00087        0.19930       -2.18248        1.00054        0.99803
0.044839        0.99377        0.99423        1.00046        0.21002        0.98657       -0.00088        0.20256       -2.21796        1.00056        0.99797
0.045568        0.99357        0.99404        1.00047        0.21005        0.98657       -0.00090        0.20586       -2.25402        1.00058        0.99790
0.046309        0.99336        0.99385        1.00049        0.21009        0.98657       -0.00091        0.20923       -2.29066        1.00060        0.99783
0.047062        0.99316        0.99366        1.00051        0.21012        0.98657       -0.00093        0.21265       -2.32790        1.00062        0.99777
0.047828        0.99295        0.99346        1.00052        0.21016        0.98657       -0.00094        0.21612       -2.36575        1.00063        0.99770
0.048606        0.99273        0.99326        1.00054        0.21019        0.98657       -0.00096        0.21965       -2.40421        1.00065        0.99763
0.049396        0.99251        0.99306        1.00055        0.21023        0.98656       -0.00097        0.22324       -2.44329        1.00067        0.99756
0.050200        0.99228        0.99285        1.00057        0.21026        0.98656       -0.00099        0.22688       -2.48301        1.00069        0.99748
0.051016        0.99201        0.99259        1.00059        0.21031        0.98656       -0.00100        0.23060       -2.52337        1.00072        0.99739
0.051846        0.99173        0.99233        1.00061        0.21035        0.98656       -0.00102        0.23438       -2.56437        1.00074        0.99730
0.052689        0.99144        0.99207        1.00063        0.21040        0.98656       -0.00104        0.23822       -2.60605        1.00077        0.99721
0.053546        0.99116        0.99180        1.00065        0.21045        0.98656       -0.00105        0.24212       -2.64840        1.00080        0.99711
0.054417        0.99086        0.99153        1.00067        0.21049        0.98656       -0.00107        0.24608       -2.69145        1.00082        0.99702
0.055302        0.99056        0.99125        1.00070        0.21054        0.98656       -0.00109        0.25011       -2.73519        1.00085        0.99692
0.056202        0.99026        0.99097        1.00072        0.21059        0.98655       -0.00111        0.25421       -2.77964        1.00088        0.99682
0.057116        0.98995        0.99069        1.00074        0.21064        0.98655       -0.00113        0.25837       -2.82482        1.00091        0.99672
0.058045        0.98964        0.99040        1.00076        0.21069        0.98655       -0.00114        0.26260       -2.87073        1.00093        0.99662
0.058989        0.98932        0.99010        1.00079        0.21074        0.98655       -0.00116        0.26690       -2.91739        1.00096        0.99652
0.059948        0.98900        0.98980        1.00081        0.21080        0.98655       -0.00118        0.27126       -2.96481        1.00099        0.99641
0.060923        0.98862        0.98945        1.00084        0.21086        0.98655       -0.00120        0.27572       -3.01298        1.00103        0.99629
0.061914        0.98823        0.98909        1.00087        0.21092        0.98655       -0.00122        0.28025       -3.06193        1.00106        0.99616
0.062921        0.98783        0.98871        1.00090        0.21099        0.98654       -0.00124        0.28485       -3.11167        1.00110        0.99603
0.063945        0.98742        0.98834        1.00093        0.21106        0.98654       -0.00126        0.28953       -3.16223        1.00114        0.99590
0.064985        0.98700        0.98795        1.00096        0.21112        0.98654       -0.00128        0.29428       -3.21361        1.00117        0.99576
0.066042        0.98658        0.98756        1.00099        0.21119        0.98654       -0.00131        0.29911       -3.26582        1.00121        0.99562
0.067116        0.98616        0.98717        1.00102        0.21126        0.98654       -0.00133        0.30402       -3.31888        1.00125        0.99548
0.068208        0.98572        0.98676        1.00106        0.21133        0.98653       -0.00135        0.30901       -3.37281        1.00129        0.99534
0.069317        0.98528        0.98635        1.00109        0.21140        0.98653       -0.00137        0.31408       -3.42761        1.00133        0.99520
0.070445        0.98481        0.98592        1.00112        0.21148        0.98653       -0.00139        0.31924       -3.48330        1.00137        0.99505
0.071590        0.98429        0.98543        1.00116        0.21157        0.98653       -0.00142        0.32450       -3.53986        1.00142        0.99488
0.072755        0.98375        0.98494        1.00120        0.21166        0.98652       -0.00144        0.32985       -3.59735        1.00147        0.99470
0.073938        0.98321        0.98443        1.00124        0.21174        0.98652       -0.00147        0.33528       -3.65578        1.00152        0.99452
0.075141        0.98266        0.98392        1.00128        0.21184        0.98652       -0.00149        0.34080       -3.71515        1.00157        0.99435
0.076363        0.98210        0.98340        1.00133        0.21193        0.98652       -0.00151        0.34641       -3.77549        1.00162        0.99416
0.077605        0.98153        0.98287        1.00137        0.21202        0.98651       -0.00154        0.35212       -3.83681        1.00167        0.99398
0.078867        0.98095        0.98234        1.00141        0.21212        0.98651       -0.00157        0.35791       -3.89913        1.00173        0.99379
0.080150        0.98036        0.98179        1.00145        0.21221        0.98651       -0.00159        0.36380       -3.96246        1.00178        0.99360
0.081454        0.97969        0.98116        1.00151        0.21233        0.98651       -0.00162        0.36982       -4.02678        1.00184        0.99338
0.082779        0.97900        0.98053        1.00156        0.21244        0.98650       -0.00165        0.37594       -4.09215        1.00191        0.99315
0.084125        0.97830        0.97988        1.00161        0.21256        0.98650       -0.00167        0.38215       -4.15858        1.00197        0.99292
0.085493        0.97760        0.97922        1.00166        0.21267        0.98650       -0.00170        0.38847       -4.22609        1.00204        0.99269
0.086884        0.97687        0.97855        1.00172        0.21279        0.98649       -0.00173        0.39488       -4.29470        1.00210        0.99246
0.088297        0.97614        0.97787        1.00177        0.21291        0.98649       -0.00176        0.40141       -4.36443        1.00217        0.99222
0.089733        0.97540        0.97718        1.00183        0.21304        0.98648       -0.00179        0.40804       -4.43529        1.00224        0.99198
0.091193        0.97458        0.97642        1.00189        0.21317        0.98648       -0.00182        0.41480       -4.50726        1.00231        0.99171
0.092676        0.97372        0.97562        1.00195        0.21332        0.98648       -0.00185        0.42169       -4.58039        1.00239        0.99143
0.094183        0.97285        0.97481        1.00202        0.21346        0.98647       -0.00188        0.42869       -4.65471        1.00247        0.99115
0.095715        0.97196        0.97399        1.00208        0.21361        0.98647       -0.00191        0.43580       -4.73024        1.00256        0.99086
0.097272        0.97106        0.97315        1.00215        0.21376        0.98646       -0.00195        0.44303       -4.80700        1.00264        0.99056
0.098854        0.97015        0.97230        1.00222        0.21391        0.98646       -0.00198        0.45038       -4.88500        1.00272        0.99026
0.100462        0.96920        0.97142        1.00229        0.21407        0.98646       -0.00201        0.45785       -4.96426        1.00281        0.98995
0.102096        0.96816        0.97045        1.00237        0.21425        0.98645       -0.00205        0.46549       -5.04476        1.00291        0.98962
0.103757        0.96710        0.96947        1.00245        0.21443        0.98645       -0.00208        0.47325       -5.12657        1.00301        0.98927
0.105444        0.96602        0.96847        1.00253        0.21461        0.98644       -0.00212        0.48114       -5.20970        1.00311        0.98892
0.107159        0.96493        0.96745        1.00262        0.21479        0.98643       -0.00215        0.48916       -5.29419        1.00321        0.98856
0.108902        0.96382        0.96642        1.00270        0.21498        0.98643       -0.00219        0.49730       -5.38006        1.00331        0.98820
0.110674        0.96266        0.96534        1.00279        0.21518        0.98642       -0.00223        0.50560       -5.46729        1.00342        0.98782
0.112474        0.96141        0.96418        1.00288        0.21539        0.98642       -0.00227        0.51408       -5.55589        1.00354        0.98741
0.114303        0.96013        0.96299        1.00298        0.21561        0.98641       -0.00231        0.52269       -5.64593        1.00366        0.98700
0.116162        0.95884        0.96179        1.00308        0.21583        0.98641       -0.00235        0.53144       -5.73744        1.00378        0.98657
0.118052        0.95752        0.96057        1.00318        0.21605        0.98640       -0.00239        0.54034       -5.83043        1.00391        0.98614
0.119972        0.95619        0.95932        1.00328        0.21628        0.98639       -0.00243        0.54938       -5.92494        1.00403        0.98571
0.121923        0.95472        0.95796        1.00339        0.21653        0.98638       -0.00247        0.55863       -6.02089        1.00417        0.98523
0.123906        0.95323        0.95657        1.00351        0.21679        0.98638       -0.00251        0.56804       -6.11839        1.00432        0.98474
0.125922        0.95171        0.95515        1.00362        0.21705        0.98637       -0.00256        0.57761       -6.21748        1.00446        0.98425
0.127970        0.95016        0.95371        1.00374        0.21732        0.98636       -0.00260        0.58733       -6.31819        1.00461        0.98374
0.130051        0.94859        0.95225        1.00386        0.21759        0.98635       -0.00265        0.59721       -6.42053        1.00476        0.98323
0.132166        0.94687        0.95065        1.00399        0.21789        0.98635       -0.00269        0.60733       -6.52442        1.00492        0.98267
0.134316        0.94513        0.94903        1.00413        0.21819        0.98634       -0.00274        0.61762       -6.63000        1.00509        0.98210
0.136501        0.94335        0.94738        1.00426        0.21850        0.98633       -0.00279        0.62808       -6.73730        1.00526        0.98152
0.138721        0.94155        0.94570        1.00440        0.21882        0.98632       -0.00284        0.63870       -6.84634        1.00544        0.98093
0.140977        0.93967        0.94394        1.00455        0.21915        0.98631       -0.00289        0.64954       -6.95710        1.00562        0.98031
0.143270        0.93767        0.94208        1.00470        0.21950        0.98630       -0.00294        0.66062       -7.06958        1.00581        0.97966
0.145601        0.93565        0.94019        1.00486        0.21986        0.98629       -0.00299        0.67188       -7.18388        1.00601        0.97900
0.147969        0.93359        0.93827        1.00502        0.22022        0.98628       -0.00305        0.68332       -7.30005        1.00621        0.97833
0.150376        0.93148        0.93631        1.00518        0.22060        0.98627       -0.00310        0.69496       -7.41809        1.00642        0.97764
0.152821        0.92921        0.93419        1.00536        0.22100        0.98626       -0.00316        0.70690       -7.53790        1.00664        0.97690
0.155307        0.92691        0.93205        1.00554        0.22142        0.98624       -0.00322        0.71903       -7.65966        1.00687        0.97615
0.157833        0.92457        0.92986        1.00573        0.22183        0.98623       -0.00327        0.73136       -7.78340        1.00710        0.97538
0.160400        0.92218        0.92763        1.00591        0.22226        0.98622       -0.00333        0.74390       -7.90914        1.00733        0.97460
0.163009        0.91961        0.92523        1.00612        0.22273        0.98621       -0.00340        0.75677       -8.03675        1.00759        0.97376
0.165661        0.91701        0.92280        1.00632        0.22321        0.98619       -0.00346        0.76985       -8.16643        1.00785        0.97291
0.168355        0.91436        0.92033        1.00653        0.22369        0.98618       -0.00352        0.78314       -8.29823        1.00811        0.97204
0.171093        0.91162        0.91777        1.00675        0.22419        0.98616       -0.00359        0.79670       -8.43209        1.00839        0.97114
0.173876        0.90873        0.91507        1.00698        0.22472        0.98615       -0.00365        0.81058       -8.56799        1.00868        0.97020
0.176704        0.90579        0.91233        1.00721        0.22527        0.98613       -0.00372        0.82469       -8.70610        1.00898        0.96924
0.179578        0.90281        0.90954        1.00745        0.22582        0.98612       -0.00379        0.83903       -8.84646        1.00928        0.96826
0.182499        0.89965        0.90658        1.00770        0.22641        0.98610       -0.00386        0.85375       -8.98889        1.00961        0.96723
0.185468        0.89641        0.90355        1.00796        0.22702        0.98608       -0.00394        0.86873       -9.13360        1.00994        0.96616
0.188484        0.89312        0.90046        1.00823        0.22764        0.98606       -0.00401        0.88397       -9.28065        1.01028        0.96509
0.191550        0.88969        0.89726        1.00851        0.22829        0.98604       -0.00409        0.89954       -9.42997        1.01063        0.96396
