x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99980        0.99982        1.00002        0.14906        0.98703       -0.00013        0.03480       -0.41721        1.00002        0.99990
0.010163        0.99979        0.99981        1.00002        0.14906        0.98703       -0.00014        0.03537       -0.42399        1.00002        0.99990
0.010328        0.99978        0.99980        1.00002        0.14906        0.98703       -0.00014        0.03594       -0.43089        1.00002        0.99989
0.010496        0.99977        0.99979        1.00002        0.14907        0.98702       -0.00014        0.03653       -0.43790        1.00002        0.99989
0.010667        0.99976        0.99978        1.00002        0.14907        0.98702       -0.00014        0.03712       -0.44502        1.00002        0.99988
0.010840        0.99975        0.99977        1.00002        0.14907        0.98702       -0.00015        0.03772       -0.45226        1.00003        0.99988
0.011016        0.99974        0.99976        1.00002        0.14907        0.98702       -0.00015        0.03834       -0.45961        1.00003        0.99987
0.011196        0.99973        0.99975        1.00002        0.14907        0.98702       -0.00015        0.03896       -0.46709        1.00003        0.99986
0.011378        0.99972        0.99974        1.00002        0.14907        0.98702       -0.00015        0.03960       -0.47468        1.00003        0.99986
0.011563        0.99971        0.99973        1.00003        0.14907        0.98702       -0.00016        0.04024       -0.48240        1.00003        0.99985
0.011751        0.99969        0.99972        1.00003        0.14907        0.98702       -0.00016        0.04090       -0.49025        1.00003        0.99985
0.011942        0.99968        0.99971        1.00003        0.14907        0.98702       -0.00016        0.04156       -0.49822        1.00003        0.99984
0.012136        0.99967        0.99970        1.00003        0.14908        0.98702       -0.00016        0.04224       -0.50633        1.00003        0.99984
0.012334        0.99966        0.99969        1.00003        0.14908        0.98702       -0.00017        0.04292       -0.51456        1.00004        0.99983
0.012534        0.99965        0.99968        1.00003        0.14908        0.98702       -0.00017        0.04362       -0.52293        1.00004        0.99982
0.012738        0.99963        0.99966        1.00003        0.14908        0.98702       -0.00017        0.04433       -0.53144        1.00004        0.99982
0.012945        0.99962        0.99965        1.00003        0.14908        0.98702       -0.00017        0.04505       -0.54008        1.00004        0.99981
0.013156        0.99961        0.99964        1.00003        0.14908        0.98702       -0.00018        0.04579       -0.54886        1.00004        0.99981
0.013370        0.99959        0.99963        1.00004        0.14908        0.98702       -0.00018        0.04653       -0.55779        1.00004        0.99980
0.013587        0.99958        0.99962        1.00004        0.14908        0.98702       -0.00018        0.04729       -0.56686        1.00004        0.99979
0.013808        0.99957        0.99960        1.00004        0.14909        0.98702       -0.00019        0.04806       -0.57608        1.00004        0.99979
0.014033        0.99955        0.99959        1.00004        0.14909        0.98702       -0.00019        0.04884       -0.58545        1.00005        0.99978
0.014261        0.99954        0.99958        1.00004        0.14909        0.98702       -0.00019        0.04964       -0.59497        1.00005        0.99977
0.014493        0.99952        0.99956        1.00004        0.14909        0.98702       -0.00020        0.05044       -0.60465        1.00005        0.99977
0.014729        0.99951        0.99955        1.00004        0.14909        0.98702       -0.00020        0.05126       -0.61448        1.00005        0.99976
0.014968        0.99949        0.99954        1.00004        0.14909        0.98702       -0.00020        0.05210       -0.62448        1.00005        0.99975
0.015212        0.99948        0.99952        1.00004        0.14909        0.98702       -0.00021        0.05295       -0.63463        1.00005        0.99974
0.015459        0.99946        0.99951        1.00005        0.14910        0.98702       -0.00021        0.05381       -0.64496        1.00006        0.99974
0.015711        0.99945        0.99950        1.00005        0.14910        0.98702       -0.00021        0.05468       -0.65545        1.00006        0.99973
0.015966        0.99943        0.99948        1.00005        0.14910        0.98702       -0.00022        0.05557       -0.66611        1.00006        0.99972
0.016226        0.99942        0.99947        1.00005        0.14910        0.98702       -0.00022        0.05648       -0.67694        1.00006        0.99971
0.016490        0.99940        0.99945        1.00005        0.14910        0.98702       -0.00022        0.05739       -0.68795        1.00006        0.99971
0.016758        0.99938        0.99944        1.00005        0.14910        0.98702       -0.00023        0.05833       -0.69914        1.00006        0.99970
0.017031        0.99937        0.99942        1.00005        0.14911        0.98702       -0.00023        0.05928       -0.71051        1.00007        0.99969
0.017308        0.99935        0.99940        1.00006        0.14911        0.98702       -0.00023        0.06024       -0.72207        1.00007        0.99968
0.017589        0.99933        0.99939        1.00006        0.14911        0.98702       -0.00024        0.06122       -0.73381        1.00007        0.99967
0.017875        0.99931        0.99937        1.00006        0.14911        0.98702       -0.00024        0.06222       -0.74574        1.00007        0.99966
0.018166        0.99930        0.99936        1.00006        0.14911        0.98702       -0.00025        0.06323       -0.75787        1.00007        0.99965
0.018461        0.99928        0.99934        1.00006        0.14911        0.98702       -0.00025        0.06426       -0.77020        1.00007        0.99965
0.018762        0.99926        0.99932        1.00006        0.14912        0.98702       -0.00025        0.06530       -0.78273        1.00008        0.99964
0.019067        0.99924        0.99930        1.00006        0.14912        0.98702       -0.00026        0.06637       -0.79546        1.00008        0.99963
0.019377        0.99922        0.99929        1.00007        0.14912        0.98702       -0.00026        0.06745       -0.80839        1.00008        0.99962
0.019692        0.99920        0.99927        1.00007        0.14912        0.98702       -0.00027        0.06854       -0.82154        1.00008        0.99961
0.020012        0.99918        0.99925        1.00007        0.14912        0.98702       -0.00027        0.06966       -0.83490        1.00008        0.99960
0.020338        0.99915        0.99922        1.00007        0.14913        0.98702       -0.00027        0.07079       -0.84848        1.00009        0.99958
0.020669        0.99912        0.99919        1.00008        0.14913        0.98702       -0.00028        0.07195       -0.86228        1.00009        0.99957
0.021005        0.99908        0.99916        1.00008        0.14913        0.98702       -0.00028        0.07312       -0.87630        1.00009        0.99955
0.021347        0.99905        0.99913        1.00008        0.14914        0.98702       -0.00029        0.07431       -0.89055        1.00010        0.99953
0.021694        0.99901        0.99910        1.00008        0.14914        0.98702       -0.00029        0.07552       -0.90503        1.00010        0.99952
0.022047        0.99897        0.99906        1.00009        0.14915        0.98702       -0.00030        0.07675       -0.91975        1.00011        0.99950
0.022405        0.99894        0.99903        1.00009        0.14915        0.98702       -0.00030        0.07800       -0.93471        1.00011        0.99948
0.022770        0.99890        0.99899        1.00009        0.14915        0.98702       -0.00031        0.07927       -0.94991        1.00011        0.99946
0.023140        0.99886        0.99896        1.00010        0.14916        0.98702       -0.00031        0.08056       -0.96536        1.00012        0.99944
0.023516        0.99882        0.99892        1.00010        0.14916        0.98702       -0.00032        0.08187       -0.98106        1.00012        0.99942
0.023899        0.99878        0.99889        1.00010        0.14916        0.98702       -0.00032        0.08320       -0.99701        1.00012        0.99941
0.024288        0.99874        0.99885        1.00011        0.14917        0.98702       -0.00033        0.08456       -1.01322        1.00013        0.99939
0.024683        0.99870        0.99881        1.00011        0.14917        0.98702       -0.00033        0.08593       -1.02970        1.00013        0.99937
0.025084        0.99866        0.99878        1.00011        0.14918        0.98702       -0.00034        0.08733       -1.04645        1.00014        0.99935
0.025492        0.99862        0.99874        1.00012        0.14918        0.98702       -0.00034        0.08876       -1.06347        1.00014        0.99933
0.025907        0.99858        0.99870        1.00012        0.14919        0.98702       -0.00035        0.09020       -1.08076        1.00015        0.99930
0.026328        0.99853        0.99866        1.00012        0.14919        0.98702       -0.00036        0.09167       -1.09834        1.00015        0.99928
0.026756        0.99849        0.99862        1.00013        0.14919        0.98702       -0.00036        0.09316       -1.11620        1.00015        0.99926
0.027192        0.99844        0.99858        1.00013        0.14920        0.98702       -0.00037        0.09468       -1.13435        1.00016        0.99924
0.027634        0.99840        0.99853        1.00014        0.14920        0.98702       -0.00037        0.09622       -1.15280        1.00016        0.99922
0.028083        0.99835        0.99849        1.00014        0.14921        0.98702       -0.00038        0.09779       -1.17154        1.00017        0.99920
0.028540        0.99830        0.99845        1.00014        0.14921        0.98702       -0.00039        0.09938       -1.19060        1.00017        0.99917
0.029004        0.99826        0.99840        1.00015        0.14922        0.98702       -0.00039        0.10099       -1.20996        1.00018        0.99915
0.029476        0.99821        0.99836        1.00015        0.14922        0.98702       -0.00040        0.10264       -1.22964        1.00018        0.99913
0.029955        0.99816        0.99831        1.00016        0.14923        0.98702       -0.00040        0.10431       -1.24963        1.00019        0.99910
0.030443        0.99809        0.99826        1.00016        0.14923        0.98702       -0.00041        0.10601       -1.26995        1.00020        0.99907
0.030938        0.99802        0.99819        1.00017        0.14924        0.98702       -0.00042        0.10774       -1.29060        1.00020        0.99904
0.031441        0.99795        0.99812        1.00017        0.14925        0.98702       -0.00042        0.10949       -1.31159        1.00021        0.99900
0.031952        0.99788        0.99806        1.00018        0.14926        0.98702       -0.00043        0.11128       -1.33291        1.00022        0.99896
0.032472        0.99780        0.99799        1.00019        0.14926        0.98702       -0.00044        0.11309       -1.35458        1.00022        0.99893
0.033000        0.99773        0.99792        1.00019        0.14927        0.98702       -0.00045        0.11493       -1.37661        1.00023        0.99889
0.033537        0.99765        0.99785        1.00020        0.14928        0.98702       -0.00045        0.11681       -1.39899        1.00024        0.99885
0.034083        0.99757        0.99778        1.00021        0.14929        0.98702       -0.00046        0.11871       -1.42174        1.00025        0.99882
0.034637        0.99749        0.99770        1.00021        0.14930        0.98702       -0.00047        0.12065       -1.44486        1.00026        0.99878
0.035200        0.99741        0.99763        1.00022        0.14930        0.98701       -0.00048        0.12261       -1.46835        1.00026        0.99874
0.035773        0.99733        0.99755        1.00023        0.14931        0.98701       -0.00048        0.12461       -1.49222        1.00027        0.99870
0.036355        0.99724        0.99748        1.00023        0.14932        0.98701       -0.00049        0.12664       -1.51649        1.00028        0.99866
0.036946        0.99716        0.99740        1.00024        0.14933        0.98701       -0.00050        0.12870       -1.54115        1.00029        0.99861
0.037547        0.99707        0.99732        1.00025        0.14934        0.98701       -0.00051        0.13080       -1.56620        1.00030        0.99857
0.038158        0.99698        0.99724        1.00026        0.14935        0.98701       -0.00052        0.13293       -1.59167        1.00031        0.99853
0.038778        0.99689        0.99716        1.00026        0.14936        0.98701       -0.00052        0.13510       -1.61755        1.00032        0.99849
0.039409        0.99680        0.99707        1.00027        0.14936        0.98701       -0.00053        0.13730       -1.64385        1.00033        0.99844
0.040050        0.99671        0.99699        1.00028        0.14937        0.98701       -0.00054        0.13954       -1.67058        1.00034        0.99840
0.040701        0.99659        0.99688        1.00029        0.14939        0.98701       -0.00055        0.14181       -1.69774        1.00035        0.99834
0.041363        0.99647        0.99677        1.00030        0.14940        0.98701       -0.00056        0.14413       -1.72534        1.00036        0.99828
0.042036        0.99634        0.99665        1.00031        0.14941        0.98701       -0.00057        0.14648       -1.75338        1.00037        0.99822
0.042720        0.99622        0.99654        1.00032        0.14942        0.98701       -0.00058        0.14887       -1.78189        1.00039        0.99816
0.043415        0.99609        0.99642        1.00033        0.14944        0.98701       -0.00059        0.15130       -1.81085        1.00040        0.99809
0.044121        0.99596        0.99630        1.00034        0.14945        0.98701       -0.00060        0.15377       -1.84029        1.00041        0.99803
0.044839        0.99582        0.99618        1.00035        0.14946        0.98701       -0.00061        0.15628       -1.87021        1.00043        0.99797
0.045568        0.99569        0.99605        1.00037        0.14948        0.98701       -0.00062        0.15883       -1.90061        1.00044        0.99790
0.046309        0.99555        0.99593        1.00038        0.14949        0.98701       -0.00063        0.16142       -1.93151        1.00045        0.99783
0.047062        0.99541        0.99580        1.00039        0.14950        0.98701       -0.00064        0.16405       -1.96291        1.00047        0.99777
0.047828        0.99527        0.99567        1.00040        0.14952        0.98701       -0.00065        0.16673       -1.99482        1.00048        0.99770
