x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99955        0.99958        1.00003        0.86904        0.97744       -0.00086        0.05979       -0.20610        1.00004        0.99990
0.010163        0.99954        0.99957        1.00003        0.86905        0.97744       -0.00088        0.06077       -0.20945        1.00004        0.99990
0.010328        0.99952        0.99955        1.00003        0.86906        0.97744       -0.00089        0.06175       -0.21286        1.00004        0.99989
0.010496        0.99949        0.99953        1.00003        0.86908        0.97744       -0.00090        0.06276       -0.21632        1.00004        0.99989
0.010667        0.99947        0.99950        1.00004        0.86910        0.97744       -0.00092        0.06378       -0.21984        1.00004        0.99988
0.010840        0.99944        0.99948        1.00004        0.86911        0.97744       -0.00093        0.06482       -0.22342        1.00005        0.99988
0.011016        0.99942        0.99946        1.00004        0.86913        0.97744       -0.00095        0.06588       -0.22705        1.00005        0.99987
0.011196        0.99939        0.99943        1.00004        0.86915        0.97744       -0.00096        0.06695       -0.23074        1.00005        0.99986
0.011378        0.99937        0.99941        1.00004        0.86917        0.97744       -0.00098        0.06804       -0.23449        1.00005        0.99986
0.011563        0.99934        0.99939        1.00004        0.86918        0.97744       -0.00100        0.06915       -0.23831        1.00005        0.99985
0.011751        0.99932        0.99936        1.00005        0.86920        0.97744       -0.00101        0.07027       -0.24218        1.00006        0.99985
0.011942        0.99929        0.99934        1.00005        0.86922        0.97744       -0.00103        0.07141       -0.24612        1.00006        0.99984
0.012136        0.99926        0.99931        1.00005        0.86924        0.97743       -0.00105        0.07258       -0.25013        1.00006        0.99984
0.012334        0.99923        0.99928        1.00005        0.86926        0.97743       -0.00106        0.07376       -0.25419        1.00006        0.99983
0.012534        0.99920        0.99926        1.00005        0.86928        0.97743       -0.00108        0.07496       -0.25833        1.00007        0.99982
0.012738        0.99918        0.99923        1.00005        0.86930        0.97743       -0.00110        0.07618       -0.26253        1.00007        0.99982
0.012945        0.99915        0.99920        1.00006        0.86932        0.97743       -0.00112        0.07742       -0.26680        1.00007        0.99981
0.013156        0.99912        0.99917        1.00006        0.86934        0.97743       -0.00113        0.07868       -0.27114        1.00007        0.99981
0.013370        0.99909        0.99915        1.00006        0.86936        0.97743       -0.00115        0.07996       -0.27555        1.00007        0.99980
0.013587        0.99905        0.99912        1.00006        0.86938        0.97743       -0.00117        0.08126       -0.28003        1.00008        0.99979
0.013808        0.99902        0.99909        1.00006        0.86941        0.97743       -0.00119        0.08258       -0.28458        1.00008        0.99979
0.014033        0.99899        0.99906        1.00007        0.86943        0.97743       -0.00121        0.08393       -0.28921        1.00008        0.99978
0.014261        0.99896        0.99903        1.00007        0.86945        0.97743       -0.00123        0.08529       -0.29392        1.00008        0.99977
0.014493        0.99893        0.99900        1.00007        0.86947        0.97743       -0.00125        0.08668       -0.29870        1.00009        0.99977
0.014729        0.99889        0.99896        1.00007        0.86950        0.97743       -0.00127        0.08809       -0.30355        1.00009        0.99976
0.014968        0.99886        0.99893        1.00007        0.86952        0.97743       -0.00129        0.08953       -0.30849        1.00009        0.99975
0.015212        0.99882        0.99890        1.00008        0.86954        0.97743       -0.00131        0.09098       -0.31351        1.00010        0.99974
0.015459        0.99879        0.99887        1.00008        0.86957        0.97743       -0.00133        0.09247       -0.31861        1.00010        0.99974
0.015711        0.99875        0.99883        1.00008        0.86959        0.97743       -0.00135        0.09397       -0.32379        1.00010        0.99973
0.015966        0.99872        0.99880        1.00008        0.86962        0.97742       -0.00138        0.09550       -0.32905        1.00010        0.99972
0.016226        0.99868        0.99877        1.00009        0.86965        0.97742       -0.00140        0.09705       -0.33441        1.00011        0.99971
0.016490        0.99864        0.99873        1.00009        0.86967        0.97742       -0.00142        0.09863       -0.33984        1.00011        0.99971
0.016758        0.99860        0.99869        1.00009        0.86970        0.97742       -0.00144        0.10024       -0.34537        1.00011        0.99970
0.017031        0.99857        0.99866        1.00009        0.86972        0.97742       -0.00147        0.10187       -0.35099        1.00012        0.99969
0.017308        0.99853        0.99862        1.00010        0.86975        0.97742       -0.00149        0.10353       -0.35670        1.00012        0.99968
0.017589        0.99849        0.99858        1.00010        0.86978        0.97742       -0.00152        0.10521       -0.36250        1.00012        0.99967
0.017875        0.99845        0.99855        1.00010        0.86981        0.97742       -0.00154        0.10692       -0.36839        1.00013        0.99966
