x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99988        1.00001        0.10294        0.98770       -0.00008        0.02610       -0.34333        1.00001        0.99990
0.010163        0.99986        0.99987        1.00001        0.10294        0.98770       -0.00009        0.02652       -0.34891        1.00002        0.99990
0.010328        0.99985        0.99987        1.00001        0.10294        0.98770       -0.00009        0.02696       -0.35459        1.00002        0.99989
0.010496        0.99985        0.99986        1.00001        0.10294        0.98770       -0.00009        0.02739       -0.36035        1.00002        0.99989
0.010667        0.99984        0.99986        1.00002        0.10294        0.98770       -0.00009        0.02784       -0.36621        1.00002        0.99988
0.010840        0.99983        0.99985        1.00002        0.10294        0.98770       -0.00009        0.02829       -0.37217        1.00002        0.99988
0.011016        0.99982        0.99984        1.00002        0.10294        0.98770       -0.00009        0.02875       -0.37822        1.00002        0.99987
0.011196        0.99982        0.99984        1.00002        0.10294        0.98770       -0.00009        0.02922       -0.38437        1.00002        0.99986
0.011378        0.99981        0.99983        1.00002        0.10294        0.98770       -0.00010        0.02970       -0.39063        1.00002        0.99986
0.011563        0.99980        0.99982        1.00002        0.10294        0.98770       -0.00010        0.03018       -0.39698        1.00002        0.99985
0.011751        0.99979        0.99981        1.00002        0.10294        0.98770       -0.00010        0.03067       -0.40344        1.00002        0.99985
0.011942        0.99979        0.99981        1.00002        0.10294        0.98770       -0.00010        0.03117       -0.41000        1.00002        0.99984
0.012136        0.99978        0.99980        1.00002        0.10294        0.98770       -0.00010        0.03168       -0.41666        1.00002        0.99984
0.012334        0.99977        0.99979        1.00002        0.10294        0.98770       -0.00010        0.03219       -0.42344        1.00003        0.99983
0.012534        0.99976        0.99978        1.00002        0.10294        0.98770       -0.00010        0.03272       -0.43033        1.00003        0.99982
0.012738        0.99975        0.99978        1.00002        0.10294        0.98770       -0.00011        0.03325       -0.43733        1.00003        0.99982
0.012945        0.99974        0.99977        1.00002        0.10294        0.98770       -0.00011        0.03379       -0.44444        1.00003        0.99981
0.013156        0.99974        0.99976        1.00003        0.10294        0.98770       -0.00011        0.03434       -0.45167        1.00003        0.99981
0.013370        0.99973        0.99975        1.00003        0.10294        0.98770       -0.00011        0.03490       -0.45901        1.00003        0.99980
0.013587        0.99972        0.99974        1.00003        0.10294        0.98770       -0.00011        0.03547       -0.46648        1.00003        0.99979
0.013808        0.99971        0.99974        1.00003        0.10295        0.98770       -0.00012        0.03604       -0.47407        1.00003        0.99979
0.014033        0.99970        0.99973        1.00003        0.10295        0.98770       -0.00012        0.03663       -0.48178        1.00003        0.99978
