x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99970        0.99972        1.00002        0.13003        0.98710       -0.00012        0.04418       -0.76512        1.00003        0.99990
0.010163        0.99969        0.99972        1.00002        0.13003        0.98710       -0.00013        0.04489       -0.77757        1.00003        0.99990
0.010328        0.99968        0.99970        1.00002        0.13003        0.98710       -0.00013        0.04563       -0.79021        1.00003        0.99989
0.010496        0.99966        0.99969        1.00003        0.13003        0.98710       -0.00013        0.04637       -0.80306        1.00003        0.99989
0.010667        0.99965        0.99967        1.00003        0.13003        0.98710       -0.00013        0.04712       -0.81612        1.00003        0.99988
0.010840        0.99963        0.99966        1.00003        0.13004        0.98710       -0.00013        0.04789       -0.82940        1.00003        0.99988
0.011016        0.99961        0.99964        1.00003        0.13004        0.98710       -0.00014        0.04867       -0.84289        1.00004        0.99987
0.011196        0.99960        0.99963        1.00003        0.13004        0.98710       -0.00014        0.04946       -0.85660        1.00004        0.99986
0.011378        0.99958        0.99961        1.00003        0.13004        0.98710       -0.00014        0.05027       -0.87053        1.00004        0.99986
0.011563        0.99956        0.99960        1.00003        0.13004        0.98710       -0.00014        0.05108       -0.88469        1.00004        0.99985
0.011751        0.99955        0.99958        1.00003        0.13004        0.98710       -0.00014        0.05192       -0.89907        1.00004        0.99985
0.011942        0.99953        0.99957        1.00004        0.13005        0.98710       -0.00015        0.05276       -0.91370        1.00004        0.99984
0.012136        0.99951        0.99955        1.00004        0.13005        0.98710       -0.00015        0.05362       -0.92856        1.00004        0.99984
0.012334        0.99949        0.99953        1.00004        0.13005        0.98710       -0.00015        0.05449       -0.94366        1.00005        0.99983
0.012534        0.99948        0.99952        1.00004        0.13005        0.98710       -0.00015        0.05538       -0.95901        1.00005        0.99982
0.012738        0.99946        0.99950        1.00004        0.13005        0.98710       -0.00016        0.05628       -0.97460        1.00005        0.99982
0.012945        0.99944        0.99948        1.00004        0.13005        0.98710       -0.00016        0.05720       -0.99046        1.00005        0.99981
0.013156        0.99942        0.99946        1.00004        0.13006        0.98710       -0.00016        0.05813       -1.00656        1.00005        0.99981
0.013370        0.99940        0.99944        1.00004        0.13006        0.98710       -0.00016        0.05907       -1.02293        1.00005        0.99980
0.013587        0.99938        0.99943        1.00005        0.13006        0.98710       -0.00017        0.06003       -1.03957        1.00006        0.99979
0.013808        0.99936        0.99941        1.00005        0.13006        0.98710       -0.00017        0.06101       -1.05648        1.00006        0.99979
0.014033        0.99934        0.99939        1.00005        0.13006        0.98710       -0.00017        0.06200       -1.07366        1.00006        0.99978
0.014261        0.99932        0.99937        1.00005        0.13007        0.98710       -0.00018        0.06301       -1.09112        1.00006        0.99977
0.014493        0.99930        0.99935        1.00005        0.13007        0.98710       -0.00018        0.06404       -1.10887        1.00006        0.99977
0.014729        0.99928        0.99933        1.00005        0.13007        0.98710       -0.00018        0.06508       -1.12691        1.00007        0.99976
0.014968        0.99925        0.99931        1.00006        0.13007        0.98710       -0.00018        0.06614       -1.14523        1.00007        0.99975
0.015212        0.99923        0.99929        1.00006        0.13007        0.98710       -0.00019        0.06721       -1.16386        1.00007        0.99974
0.015459        0.99921        0.99927        1.00006        0.13008        0.98710       -0.00019        0.06831       -1.18279        1.00007        0.99974
0.015711        0.99919        0.99925        1.00006        0.13008        0.98710       -0.00019        0.06942       -1.20203        1.00007        0.99973
0.015966        0.99916        0.99922        1.00006        0.13008        0.98710       -0.00020        0.07055       -1.22158        1.00008        0.99972
0.016226        0.99914        0.99920        1.00006        0.13008        0.98710       -0.00020        0.07170       -1.24145        1.00008        0.99971
0.016490        0.99912        0.99918        1.00007        0.13009        0.98710       -0.00020        0.07286       -1.26164        1.00008        0.99971
0.016758        0.99909        0.99916        1.00007        0.13009        0.98710       -0.00021        0.07405       -1.28216        1.00008        0.99970
0.017031        0.99907        0.99913        1.00007        0.13009        0.98710       -0.00021        0.07525       -1.30301        1.00008        0.99969
0.017308        0.99904        0.99911        1.00007        0.13009        0.98710       -0.00021        0.07648       -1.32420        1.00009        0.99968
0.017589        0.99902        0.99909        1.00007        0.13010        0.98710       -0.00022        0.07772       -1.34574        1.00009        0.99967
0.017875        0.99899        0.99906        1.00007        0.13010        0.98710       -0.00022        0.07899       -1.36763        1.00009        0.99966
0.018166        0.99896        0.99904        1.00008        0.13010        0.98710       -0.00022        0.08027       -1.38987        1.00009        0.99965
0.018461        0.99894        0.99901        1.00008        0.13010        0.98710       -0.00023        0.08158       -1.41248        1.00010        0.99965
0.018762        0.99891        0.99899        1.00008        0.13011        0.98710       -0.00023        0.08291       -1.43545        1.00010        0.99964
0.019067        0.99888        0.99896        1.00008        0.13011        0.98710       -0.00024        0.08426       -1.45880        1.00010        0.99963
0.019377        0.99885        0.99894        1.00008        0.13011        0.98710       -0.00024        0.08563       -1.48252        1.00010        0.99962
0.019692        0.99882        0.99891        1.00009        0.13012        0.98710       -0.00024        0.08702       -1.50663        1.00011        0.99961
0.020012        0.99879        0.99888        1.00009        0.13012        0.98710       -0.00025        0.08844       -1.53114        1.00011        0.99960
0.020338        0.99875        0.99884        1.00009        0.13012        0.98710       -0.00025        0.08988       -1.55604        1.00011        0.99958
0.020669        0.99870        0.99880        1.00010        0.13013        0.98710       -0.00025        0.09134       -1.58134        1.00012        0.99957
0.021005        0.99865        0.99875        1.00010        0.13013        0.98710       -0.00026        0.09283       -1.60706        1.00012        0.99955
0.021347        0.99860        0.99870        1.00010        0.13014        0.98710       -0.00026        0.09434       -1.63319        1.00013        0.99953
0.021694        0.99854        0.99865        1.00011        0.13014        0.98710       -0.00027        0.09588       -1.65975        1.00013        0.99952
0.022047        0.99849        0.99860        1.00011        0.13015        0.98710       -0.00027        0.09744       -1.68675        1.00014        0.99950
0.022405        0.99844        0.99855        1.00011        0.13015        0.98710       -0.00028        0.09903       -1.71418        1.00014        0.99948
0.022770        0.99838        0.99850        1.00012        0.13016        0.98709       -0.00028        0.10064       -1.74205        1.00015        0.99946
0.023140        0.99833        0.99845        1.00012        0.13017        0.98709       -0.00029        0.10228       -1.77038        1.00015        0.99944
0.023516        0.99827        0.99840        1.00013        0.13017        0.98709       -0.00029        0.10394       -1.79917        1.00016        0.99942
0.023899        0.99821        0.99834        1.00013        0.13018        0.98709       -0.00029        0.10564       -1.82843        1.00016        0.99941
0.024288        0.99815        0.99829        1.00014        0.13018        0.98709       -0.00030        0.10736       -1.85817        1.00017        0.99939
0.024683        0.99809        0.99823        1.00014        0.13019        0.98709       -0.00030        0.10911       -1.88839        1.00017        0.99937
0.025084        0.99803        0.99818        1.00014        0.13019        0.98709       -0.00031        0.11088       -1.91910        1.00018        0.99935
0.025492        0.99797        0.99812        1.00015        0.13020        0.98709       -0.00031        0.11269       -1.95030        1.00018        0.99933
0.025907        0.99791        0.99806        1.00015        0.13021        0.98709       -0.00032        0.11452       -1.98202        1.00019        0.99930
0.026328        0.99784        0.99800        1.00016        0.13021        0.98709       -0.00032        0.11639       -2.01425        1.00019        0.99928
0.026756        0.99778        0.99794        1.00016        0.13022        0.98709       -0.00033        0.11829       -2.04701        1.00020        0.99926
0.027192        0.99771        0.99788        1.00017        0.13023        0.98709       -0.00034        0.12021       -2.08030        1.00021        0.99924
0.027634        0.99764        0.99782        1.00017        0.13023        0.98709       -0.00034        0.12217       -2.11413        1.00021        0.99922
