x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99984        0.99985        1.00002        1.12065        0.96092       -0.00107        0.03222       -0.04652        1.00002        0.99990
0.010163        0.99983        0.99985        1.00002        1.12065        0.96092       -0.00109        0.03274       -0.04728        1.00002        0.99990
0.010328        0.99982        0.99984        1.00002        1.12066        0.96092       -0.00111        0.03328       -0.04805        1.00002        0.99989
0.010496        0.99981        0.99983        1.00002        1.12066        0.96092       -0.00113        0.03382       -0.04883        1.00002        0.99989
0.010667        0.99981        0.99983        1.00002        1.12066        0.96092       -0.00114        0.03437       -0.04963        1.00002        0.99988
0.010840        0.99980        0.99982        1.00002        1.12067        0.96092       -0.00116        0.03493       -0.05043        1.00002        0.99988
0.011016        0.99979        0.99981        1.00002        1.12067        0.96092       -0.00118        0.03549       -0.05125        1.00003        0.99987
0.011196        0.99978        0.99980        1.00002        1.12068        0.96092       -0.00120        0.03607       -0.05209        1.00003        0.99986
0.011378        0.99977        0.99979        1.00002        1.12068        0.96092       -0.00122        0.03666       -0.05293        1.00003        0.99986
0.011563        0.99976        0.99979        1.00002        1.12068        0.96092       -0.00124        0.03725       -0.05379        1.00003        0.99985
0.011751        0.99975        0.99978        1.00002        1.12069        0.96092       -0.00126        0.03786       -0.05467        1.00003        0.99985
0.011942        0.99974        0.99977        1.00003        1.12069        0.96092       -0.00128        0.03848       -0.05556        1.00003        0.99984
0.012136        0.99973        0.99976        1.00003        1.12070        0.96091       -0.00130        0.03910       -0.05646        1.00003        0.99984
0.012334        0.99972        0.99975        1.00003        1.12070        0.96091       -0.00132        0.03974       -0.05738        1.00003        0.99983
0.012534        0.99971        0.99974        1.00003        1.12071        0.96091       -0.00134        0.04039       -0.05831        1.00003        0.99982
0.012738        0.99970        0.99973        1.00003        1.12071        0.96091       -0.00137        0.04104       -0.05926        1.00004        0.99982
0.012945        0.99969        0.99972        1.00003        1.12071        0.96091       -0.00139        0.04171       -0.06023        1.00004        0.99981
0.013156        0.99968        0.99971        1.00003        1.12072        0.96091       -0.00141        0.04239       -0.06120        1.00004        0.99981
0.013370        0.99967        0.99970        1.00003        1.12072        0.96091       -0.00143        0.04308       -0.06220        1.00004        0.99980
0.013587        0.99966        0.99969        1.00003        1.12073        0.96091       -0.00146        0.04378       -0.06321        1.00004        0.99979
0.013808        0.99965        0.99968        1.00003        1.12073        0.96091       -0.00148        0.04449       -0.06424        1.00004        0.99979
0.014033        0.99964        0.99967        1.00004        1.12074        0.96091       -0.00150        0.04522       -0.06528        1.00004        0.99978
0.014261        0.99963        0.99966        1.00004        1.12074        0.96091       -0.00153        0.04595       -0.06635        1.00004        0.99977
0.014493        0.99962        0.99965        1.00004        1.12075        0.96091       -0.00155        0.04670       -0.06743        1.00005        0.99977
0.014729        0.99960        0.99964        1.00004        1.12075        0.96091       -0.00158        0.04746       -0.06852        1.00005        0.99976
0.014968        0.99959        0.99963        1.00004        1.12076        0.96091       -0.00160        0.04823       -0.06964        1.00005        0.99975
0.015212        0.99958        0.99962        1.00004        1.12076        0.96091       -0.00163        0.04902       -0.07077        1.00005        0.99974
0.015459        0.99957        0.99961        1.00004        1.12077        0.96091       -0.00166        0.04981       -0.07192        1.00005        0.99974
0.015711        0.99956        0.99960        1.00004        1.12077        0.96091       -0.00168        0.05062       -0.07309        1.00005        0.99973
0.015966        0.99954        0.99959        1.00004        1.12078        0.96091       -0.00171        0.05145       -0.07428        1.00006        0.99972
0.016226        0.99953        0.99958        1.00005        1.12079        0.96091       -0.00174        0.05228       -0.07549        1.00006        0.99971
0.016490        0.99952        0.99956        1.00005        1.12079        0.96091       -0.00177        0.05313       -0.07671        1.00006        0.99971
0.016758        0.99950        0.99955        1.00005        1.12080        0.96091       -0.00180        0.05400       -0.07796        1.00006        0.99970
0.017031        0.99949        0.99954        1.00005        1.12080        0.96090       -0.00183        0.05488       -0.07923        1.00006        0.99969
0.017308        0.99948        0.99953        1.00005        1.12081        0.96090       -0.00186        0.05577       -0.08052        1.00006        0.99968
0.017589        0.99946        0.99952        1.00005        1.12082        0.96090       -0.00189        0.05668       -0.08183        1.00006        0.99967
0.017875        0.99945        0.99950        1.00005        1.12082        0.96090       -0.00192        0.05760       -0.08316        1.00007        0.99966
0.018166        0.99943        0.99949        1.00006        1.12083        0.96090       -0.00195        0.05854       -0.08451        1.00007        0.99965
0.018461        0.99942        0.99948        1.00006        1.12084        0.96090       -0.00198        0.05949       -0.08589        1.00007        0.99965
0.018762        0.99940        0.99946        1.00006        1.12084        0.96090       -0.00201        0.06046       -0.08728        1.00007        0.99964
0.019067        0.99939        0.99945        1.00006        1.12085        0.96090       -0.00204        0.06144       -0.08870        1.00007        0.99963
0.019377        0.99937        0.99944        1.00006        1.12086        0.96090       -0.00208        0.06244       -0.09014        1.00008        0.99962
0.019692        0.99936        0.99942        1.00006        1.12086        0.96090       -0.00211        0.06345       -0.09161        1.00008        0.99961
0.020012        0.99934        0.99941        1.00006        1.12087        0.96090       -0.00215        0.06449       -0.09310        1.00008        0.99960
0.020338        0.99932        0.99938        1.00007        1.12088        0.96090       -0.00218        0.06554       -0.09461        1.00008        0.99958
0.020669        0.99929        0.99936        1.00007        1.12089        0.96090       -0.00222        0.06660       -0.09615        1.00009        0.99957
0.021005        0.99926        0.99934        1.00007        1.12090        0.96090       -0.00225        0.06769       -0.09772        1.00009        0.99955
0.021347        0.99923        0.99931        1.00008        1.12092        0.96089       -0.00229        0.06879       -0.09930        1.00009        0.99953
