x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99980        0.99983        1.00003        1.63318        0.95346       -0.00163        0.05722       -0.09808        1.00004        0.99990
0.010163        0.99979        0.99982        1.00003        1.63319        0.95346       -0.00165        0.05815       -0.09968        1.00004        0.99990
0.010328        0.99977        0.99980        1.00003        1.63321        0.95346       -0.00168        0.05910       -0.10130        1.00004        0.99989
0.010496        0.99975        0.99978        1.00003        1.63324        0.95346       -0.00171        0.06006       -0.10294        1.00004        0.99989
0.010667        0.99972        0.99976        1.00003        1.63326        0.95346       -0.00174        0.06103       -0.10462        1.00004        0.99988
0.010840        0.99970        0.99974        1.00004        1.63329        0.95346       -0.00177        0.06203       -0.10632        1.00004        0.99988
0.011016        0.99968        0.99972        1.00004        1.63331        0.95345       -0.00179        0.06304       -0.10805        1.00005        0.99987
0.011196        0.99965        0.99969        1.00004        1.63334        0.95345       -0.00182        0.06406       -0.10980        1.00005        0.99986
0.011378        0.99963        0.99967        1.00004        1.63337        0.95345       -0.00185        0.06511       -0.11159        1.00005        0.99986
0.011563        0.99961        0.99965        1.00004        1.63340        0.95345       -0.00188        0.06617       -0.11341        1.00005        0.99985
0.011751        0.99958        0.99962        1.00004        1.63343        0.95345       -0.00191        0.06724       -0.11525        1.00005        0.99985
0.011942        0.99956        0.99960        1.00005        1.63345        0.95345       -0.00194        0.06834       -0.11712        1.00006        0.99984
0.012136        0.99953        0.99958        1.00005        1.63348        0.95345       -0.00198        0.06945       -0.11903        1.00006        0.99984
0.012334        0.99950        0.99955        1.00005        1.63351        0.95344       -0.00201        0.07058       -0.12096        1.00006        0.99983
0.012534        0.99948        0.99953        1.00005        1.63354        0.95344       -0.00204        0.07173       -0.12293        1.00006        0.99982
0.012738        0.99945        0.99950        1.00005        1.63357        0.95344       -0.00207        0.07290       -0.12493        1.00006        0.99982
0.012945        0.99942        0.99948        1.00005        1.63360        0.95344       -0.00211        0.07408       -0.12696        1.00007        0.99981
0.013156        0.99939        0.99945        1.00006        1.63364        0.95344       -0.00214        0.07529       -0.12903        1.00007        0.99981
0.013370        0.99937        0.99942        1.00006        1.63367        0.95344       -0.00218        0.07651       -0.13112        1.00007        0.99980
0.013587        0.99934        0.99940        1.00006        1.63370        0.95344       -0.00221        0.07776       -0.13326        1.00007        0.99979
0.013808        0.99931        0.99937        1.00006        1.63373        0.95343       -0.00225        0.07902       -0.13542        1.00008        0.99979
0.014033        0.99928        0.99934        1.00006        1.63377        0.95343       -0.00229        0.08031       -0.13763        1.00008        0.99978
0.014261        0.99925        0.99931        1.00007        1.63380        0.95343       -0.00232        0.08162       -0.13986        1.00008        0.99977
0.014493        0.99922        0.99928        1.00007        1.63384        0.95343       -0.00236        0.08294       -0.14214        1.00008        0.99977
0.014729        0.99918        0.99925        1.00007        1.63387        0.95343       -0.00240        0.08429       -0.14445        1.00009        0.99976
0.014968        0.99915        0.99922        1.00007        1.63391        0.95343       -0.00244        0.08567       -0.14680        1.00009        0.99975
0.015212        0.99912        0.99919        1.00007        1.63395        0.95342       -0.00248        0.08706       -0.14919        1.00009        0.99974
0.015459        0.99909        0.99916        1.00008        1.63398        0.95342       -0.00252        0.08848       -0.15161        1.00009        0.99974
0.015711        0.99905        0.99913        1.00008        1.63402        0.95342       -0.00256        0.08992       -0.15408        1.00010        0.99973
0.015966        0.99902        0.99910        1.00008        1.63406        0.95342       -0.00260        0.09138       -0.15658        1.00010        0.99972
0.016226        0.99899        0.99907        1.00008        1.63410        0.95342       -0.00264        0.09287       -0.15913        1.00010        0.99971
0.016490        0.99895        0.99903        1.00008        1.63414        0.95341       -0.00269        0.09438       -0.16172        1.00011        0.99971
0.016758        0.99891        0.99900        1.00009        1.63418        0.95341       -0.00273        0.09591       -0.16435        1.00011        0.99970
0.017031        0.99888        0.99897        1.00009        1.63422        0.95341       -0.00277        0.09747       -0.16702        1.00011        0.99969
0.017308        0.99884        0.99893        1.00009        1.63426        0.95341       -0.00282        0.09906       -0.16974        1.00011        0.99968
0.017589        0.99880        0.99890        1.00009        1.63430        0.95341       -0.00287        0.10067       -0.17250        1.00012        0.99967
0.017875        0.99877        0.99886        1.00010        1.63435        0.95340       -0.00291        0.10231       -0.17530        1.00012        0.99966
