x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.35680        0.96573       -0.00135        0.06442       -0.15111        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.35681        0.96573       -0.00137        0.06547       -0.15356        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.35684        0.96572       -0.00140        0.06653       -0.15606        1.00004        0.99989
0.010496        0.99993        0.99996        1.00004        1.35687        0.96572       -0.00142        0.06761       -0.15860        1.00005        0.99989
0.010667        0.99990        0.99994        1.00004        1.35689        0.96572       -0.00144        0.06871       -0.16118        1.00005        0.99988
0.010840        0.99987        0.99991        1.00004        1.35692        0.96572       -0.00147        0.06983       -0.16380        1.00005        0.99988
0.011016        0.99984        0.99988        1.00004        1.35695        0.96572       -0.00149        0.07097       -0.16646        1.00005        0.99987
0.011196        0.99981        0.99986        1.00004        1.35698        0.96572       -0.00151        0.07212       -0.16917        1.00005        0.99986
0.011378        0.99978        0.99983        1.00005        1.35702        0.96572       -0.00154        0.07330       -0.17192        1.00006        0.99986
0.011563        0.99975        0.99980        1.00005        1.35705        0.96572       -0.00156        0.07449       -0.17472        1.00006        0.99985
0.011751        0.99972        0.99977        1.00005        1.35708        0.96572       -0.00159        0.07570       -0.17756        1.00006        0.99985
0.011942        0.99969        0.99974        1.00005        1.35711        0.96571       -0.00162        0.07693       -0.18045        1.00006        0.99984
0.012136        0.99966        0.99971        1.00005        1.35714        0.96571       -0.00164        0.07819       -0.18338        1.00007        0.99984
0.012334        0.99963        0.99968        1.00005        1.35718        0.96571       -0.00167        0.07946       -0.18636        1.00007        0.99983
0.012534        0.99960        0.99965        1.00006        1.35721        0.96571       -0.00170        0.08075       -0.18939        1.00007        0.99982
0.012738        0.99956        0.99962        1.00006        1.35725        0.96571       -0.00172        0.08207       -0.19247        1.00007        0.99982
0.012945        0.99953        0.99959        1.00006        1.35728        0.96571       -0.00175        0.08340       -0.19560        1.00008        0.99981
0.013156        0.99950        0.99956        1.00006        1.35732        0.96571       -0.00178        0.08476       -0.19879        1.00008        0.99981
0.013370        0.99946        0.99953        1.00006        1.35735        0.96571       -0.00181        0.08614       -0.20202        1.00008        0.99980
0.013587        0.99943        0.99949        1.00007        1.35739        0.96570       -0.00184        0.08754       -0.20530        1.00008        0.99979
0.013808        0.99939        0.99946        1.00007        1.35743        0.96570       -0.00187        0.08897       -0.20864        1.00009        0.99979
0.014033        0.99936        0.99943        1.00007        1.35747        0.96570       -0.00190        0.09041       -0.21204        1.00009        0.99978
