x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99993        0.99994        1.00001        0.19643        0.98656       -0.00013        0.01563       -0.06594        1.00001        0.99990
0.010163        0.99993        0.99994        1.00001        0.19643        0.98656       -0.00013        0.01588       -0.06702        1.00001        0.99990
0.010328        0.99992        0.99993        1.00001        0.19643        0.98656       -0.00013        0.01614       -0.06811        1.00001        0.99989
0.010496        0.99992        0.99993        1.00001        0.19643        0.98656       -0.00014        0.01641       -0.06921        1.00001        0.99989
0.010667        0.99992        0.99993        1.00001        0.19643        0.98656       -0.00014        0.01667       -0.07034        1.00001        0.99988
0.010840        0.99991        0.99992        1.00001        0.19643        0.98656       -0.00014        0.01694       -0.07148        1.00001        0.99988
0.011016        0.99991        0.99992        1.00001        0.19643        0.98656       -0.00014        0.01722       -0.07265        1.00001        0.99987
0.011196        0.99990        0.99992        1.00001        0.19643        0.98656       -0.00015        0.01750       -0.07383        1.00001        0.99986
0.011378        0.99990        0.99991        1.00001        0.19643        0.98656       -0.00015        0.01778       -0.07503        1.00001        0.99986
0.011563        0.99990        0.99991        1.00001        0.19643        0.98656       -0.00015        0.01807       -0.07625        1.00001        0.99985
0.011751        0.99989        0.99990        1.00001        0.19643        0.98656       -0.00015        0.01837       -0.07749        1.00001        0.99985
0.011942        0.99989        0.99990        1.00001        0.19643        0.98656       -0.00016        0.01867       -0.07875        1.00001        0.99984
0.012136        0.99988        0.99990        1.00001        0.19643        0.98656       -0.00016        0.01897       -0.08003        1.00001        0.99984
0.012334        0.99988        0.99989        1.00001        0.19643        0.98656       -0.00016        0.01928       -0.08133        1.00001        0.99983
0.012534        0.99988        0.99989        1.00001        0.19643        0.98656       -0.00016        0.01959       -0.08265        1.00002        0.99982
0.012738        0.99987        0.99989        1.00001        0.19643        0.98656       -0.00017        0.01991       -0.08400        1.00002        0.99982
0.012945        0.99987        0.99988        1.00001        0.19643        0.98656       -0.00017        0.02024       -0.08536        1.00002        0.99981
0.013156        0.99986        0.99988        1.00002        0.19643        0.98656       -0.00017        0.02056       -0.08675        1.00002        0.99981
0.013370        0.99986        0.99987        1.00002        0.19643        0.98656       -0.00017        0.02090       -0.08816        1.00002        0.99980
0.013587        0.99985        0.99987        1.00002        0.19643        0.98656       -0.00018        0.02124       -0.08960        1.00002        0.99979
0.013808        0.99985        0.99987        1.00002        0.19643        0.98656       -0.00018        0.02158       -0.09105        1.00002        0.99979
0.014033        0.99984        0.99986        1.00002        0.19643        0.98656       -0.00018        0.02194       -0.09254        1.00002        0.99978
0.014261        0.99984        0.99986        1.00002        0.19643        0.98656       -0.00019        0.02229       -0.09404        1.00002        0.99977
0.014493        0.99983        0.99985        1.00002        0.19643        0.98656       -0.00019        0.02266       -0.09557        1.00002        0.99977
0.014729        0.99983        0.99985        1.00002        0.19643        0.98656       -0.00019        0.02302       -0.09712        1.00002        0.99976
0.014968        0.99982        0.99984        1.00002        0.19643        0.98656       -0.00020        0.02340       -0.09870        1.00002        0.99975
0.015212        0.99982        0.99984        1.00002        0.19643        0.98656       -0.00020        0.02378       -0.10031        1.00002        0.99974
0.015459        0.99981        0.99983        1.00002        0.19643        0.98656       -0.00020        0.02417       -0.10194        1.00002        0.99974
0.015711        0.99981        0.99983        1.00002        0.19643        0.98656       -0.00021        0.02456       -0.10360        1.00002        0.99973
0.015966        0.99980        0.99983        1.00002        0.19643        0.98656       -0.00021        0.02496       -0.10528        1.00002        0.99972
0.016226        0.99980        0.99982        1.00002        0.19643        0.98656       -0.00021        0.02536       -0.10700        1.00002        0.99971
0.016490        0.99979        0.99982        1.00002        0.19643        0.98656       -0.00022        0.02578       -0.10874        1.00002        0.99971
0.016758        0.99979        0.99981        1.00002        0.19643        0.98656       -0.00022        0.02620       -0.11050        1.00003        0.99970
0.017031        0.99978        0.99980        1.00002        0.19643        0.98656       -0.00022        0.02662       -0.11230        1.00003        0.99969
0.017308        0.99977        0.99980        1.00003        0.19643        0.98656       -0.00023        0.02706       -0.11413        1.00003        0.99968
0.017589        0.99977        0.99979        1.00003        0.19643        0.98656       -0.00023        0.02750       -0.11598        1.00003        0.99967
0.017875        0.99976        0.99979        1.00003        0.19643        0.98656       -0.00023        0.02794       -0.11787        1.00003        0.99966
0.018166        0.99976        0.99978        1.00003        0.19643        0.98656       -0.00024        0.02840       -0.11979        1.00003        0.99965
0.018461        0.99975        0.99978        1.00003        0.19643        0.98656       -0.00024        0.02886       -0.12174        1.00003        0.99965
0.018762        0.99974        0.99977        1.00003        0.19643        0.98656       -0.00025        0.02933       -0.12372        1.00003        0.99964
0.019067        0.99974        0.99977        1.00003        0.19643        0.98656       -0.00025        0.02981       -0.12573        1.00003        0.99963
0.019377        0.99973        0.99976        1.00003        0.19643        0.98656       -0.00025        0.03029       -0.12777        1.00003        0.99962
0.019692        0.99972        0.99975        1.00003        0.19643        0.98656       -0.00026        0.03078       -0.12985        1.00003        0.99961
0.020012        0.99972        0.99975        1.00003        0.19643        0.98656       -0.00026        0.03128       -0.13196        1.00003        0.99960
0.020338        0.99971        0.99974        1.00003        0.19643        0.98656       -0.00027        0.03179       -0.13411        1.00004        0.99958
0.020669        0.99970        0.99973        1.00003        0.19644        0.98656       -0.00027        0.03231       -0.13629        1.00004        0.99957
