x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99966        0.99969        1.00003        1.57740        0.95646       -0.00157        0.05909       -0.10856        1.00004        0.99990
0.010163        0.99964        0.99967        1.00003        1.57742        0.95646       -0.00160        0.06005       -0.11033        1.00004        0.99990
0.010328        0.99962        0.99965        1.00003        1.57744        0.95646       -0.00162        0.06103       -0.11212        1.00004        0.99989
0.010496        0.99960        0.99963        1.00003        1.57747        0.95646       -0.00165        0.06202       -0.11394        1.00004        0.99989
0.010667        0.99957        0.99961        1.00004        1.57750        0.95646       -0.00168        0.06303       -0.11580        1.00004        0.99988
0.010840        0.99955        0.99959        1.00004        1.57752        0.95646       -0.00170        0.06406       -0.11768        1.00005        0.99988
0.011016        0.99952        0.99956        1.00004        1.57755        0.95645       -0.00173        0.06510       -0.11959        1.00005        0.99987
0.011196        0.99950        0.99954        1.00004        1.57758        0.95645       -0.00176        0.06616       -0.12154        1.00005        0.99986
0.011378        0.99947        0.99952        1.00004        1.57761        0.95645       -0.00179        0.06724       -0.12351        1.00005        0.99986
0.011563        0.99945        0.99949        1.00004        1.57764        0.95645       -0.00182        0.06833       -0.12552        1.00005        0.99985
0.011751        0.99942        0.99947        1.00004        1.57767        0.95645       -0.00185        0.06944       -0.12756        1.00006        0.99985
0.011942        0.99939        0.99944        1.00005        1.57770        0.95645       -0.00188        0.07058       -0.12964        1.00006        0.99984
0.012136        0.99937        0.99942        1.00005        1.57773        0.95645       -0.00191        0.07172       -0.13175        1.00006        0.99984
0.012334        0.99934        0.99939        1.00005        1.57776        0.95644       -0.00194        0.07289       -0.13389        1.00006        0.99983
0.012534        0.99931        0.99936        1.00005        1.57779        0.95644       -0.00197        0.07408       -0.13607        1.00007        0.99982
0.012738        0.99928        0.99934        1.00005        1.57782        0.95644       -0.00200        0.07528       -0.13828        1.00007        0.99982
0.012945        0.99925        0.99931        1.00006        1.57786        0.95644       -0.00204        0.07651       -0.14053        1.00007        0.99981
0.013156        0.99922        0.99928        1.00006        1.57789        0.95644       -0.00207        0.07775       -0.14281        1.00007        0.99981
0.013370        0.99919        0.99925        1.00006        1.57792        0.95644       -0.00210        0.07902       -0.14514        1.00007        0.99980
0.013587        0.99916        0.99923        1.00006        1.57796        0.95644       -0.00214        0.08031       -0.14750        1.00008        0.99979
0.013808        0.99913        0.99920        1.00006        1.57799        0.95643       -0.00217        0.08161       -0.14989        1.00008        0.99979
0.014033        0.99910        0.99917        1.00007        1.57803        0.95643       -0.00221        0.08294       -0.15233        1.00008        0.99978
0.014261        0.99907        0.99914        1.00007        1.57806        0.95643       -0.00224        0.08429       -0.15481        1.00008        0.99977
0.014493        0.99904        0.99911        1.00007        1.57810        0.95643       -0.00228        0.08566       -0.15733        1.00009        0.99977
0.014729        0.99900        0.99908        1.00007        1.57814        0.95643       -0.00232        0.08706       -0.15989        1.00009        0.99976
0.014968        0.99897        0.99904        1.00007        1.57818        0.95643       -0.00235        0.08847       -0.16249        1.00009        0.99975
0.015212        0.99894        0.99901        1.00008        1.57821        0.95642       -0.00239        0.08991       -0.16513        1.00009        0.99974
0.015459        0.99890        0.99898        1.00008        1.57825        0.95642       -0.00243        0.09138       -0.16781        1.00010        0.99974
0.015711        0.99887        0.99895        1.00008        1.57829        0.95642       -0.00247        0.09286       -0.17054        1.00010        0.99973
0.015966        0.99883        0.99891        1.00008        1.57833        0.95642       -0.00251        0.09437       -0.17332        1.00010        0.99972
0.016226        0.99880        0.99888        1.00008        1.57837        0.95642       -0.00255        0.09591       -0.17613        1.00011        0.99971
0.016490        0.99876        0.99885        1.00009        1.57842        0.95641       -0.00259        0.09747       -0.17900        1.00011        0.99971
0.016758        0.99872        0.99881        1.00009        1.57846        0.95641       -0.00264        0.09906       -0.18191        1.00011        0.99970
0.017031        0.99868        0.99877        1.00009        1.57850        0.95641       -0.00268        0.10067       -0.18487        1.00011        0.99969
0.017308        0.99864        0.99874        1.00009        1.57854        0.95641       -0.00272        0.10231       -0.18788        1.00012        0.99968
0.017589        0.99860        0.99870        1.00010        1.57859        0.95641       -0.00277        0.10397       -0.19093        1.00012        0.99967
0.017875        0.99856        0.99866        1.00010        1.57863        0.95640       -0.00281        0.10566       -0.19404        1.00012        0.99966
0.018166        0.99852        0.99863        1.00010        1.57868        0.95640       -0.00286        0.10738       -0.19719        1.00013        0.99965
0.018461        0.99848        0.99859        1.00010        1.57873        0.95640       -0.00290        0.10913       -0.20040        1.00013        0.99965
0.018762        0.99844        0.99855        1.00011        1.57877        0.95640       -0.00295        0.11091       -0.20366        1.00013        0.99964
0.019067        0.99840        0.99851        1.00011        1.57882        0.95640       -0.00300        0.11271       -0.20697        1.00014        0.99963
0.019377        0.99835        0.99847        1.00011        1.57887        0.95639       -0.00305        0.11454       -0.21034        1.00014        0.99962
