x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99954        0.99957        1.00003        1.31644        0.96673       -0.00131        0.06358       -0.15197        1.00004        0.99990
0.010163        0.99952        0.99956        1.00003        1.31645        0.96673       -0.00133        0.06462       -0.15444        1.00004        0.99990
0.010328        0.99950        0.99953        1.00003        1.31648        0.96673       -0.00135        0.06567       -0.15695        1.00004        0.99989
0.010496        0.99947        0.99951        1.00004        1.31651        0.96673       -0.00138        0.06674       -0.15951        1.00004        0.99989
0.010667        0.99944        0.99948        1.00004        1.31653        0.96673       -0.00140        0.06783       -0.16210        1.00005        0.99988
0.010840        0.99942        0.99945        1.00004        1.31656        0.96673       -0.00142        0.06893       -0.16474        1.00005        0.99988
0.011016        0.99939        0.99943        1.00004        1.31659        0.96673       -0.00144        0.07005       -0.16742        1.00005        0.99987
0.011196        0.99936        0.99940        1.00004        1.31662        0.96672       -0.00147        0.07119       -0.17014        1.00005        0.99986
0.011378        0.99933        0.99938        1.00004        1.31665        0.96672       -0.00149        0.07235       -0.17290        1.00006        0.99986
0.011563        0.99930        0.99935        1.00005        1.31668        0.96672       -0.00152        0.07353       -0.17572        1.00006        0.99985
0.011751        0.99927        0.99932        1.00005        1.31671        0.96672       -0.00154        0.07473       -0.17857        1.00006        0.99985
0.011942        0.99924        0.99929        1.00005        1.31674        0.96672       -0.00157        0.07594       -0.18148        1.00006        0.99984
0.012136        0.99921        0.99926        1.00005        1.31677        0.96672       -0.00159        0.07718       -0.18443        1.00006        0.99984
0.012334        0.99918        0.99923        1.00005        1.31680        0.96672       -0.00162        0.07844       -0.18743        1.00007        0.99983
0.012534        0.99915        0.99920        1.00006        1.31683        0.96672       -0.00164        0.07971       -0.19048        1.00007        0.99982
0.012738        0.99912        0.99917        1.00006        1.31687        0.96672       -0.00167        0.08101       -0.19357        1.00007        0.99982
0.012945        0.99908        0.99914        1.00006        1.31690        0.96671       -0.00170        0.08233       -0.19672        1.00007        0.99981
0.013156        0.99905        0.99911        1.00006        1.31694        0.96671       -0.00173        0.08367       -0.19992        1.00008        0.99981
0.013370        0.99902        0.99908        1.00006        1.31697        0.96671       -0.00175        0.08503       -0.20317        1.00008        0.99980
0.013587        0.99898        0.99905        1.00007        1.31701        0.96671       -0.00178        0.08642       -0.20648        1.00008        0.99979
0.013808        0.99895        0.99901        1.00007        1.31704        0.96671       -0.00181        0.08782       -0.20984        1.00008        0.99979
0.014033        0.99891        0.99898        1.00007        1.31708        0.96671       -0.00184        0.08925       -0.21325        1.00009        0.99978
0.014261        0.99888        0.99895        1.00007        1.31711        0.96671       -0.00187        0.09071       -0.21672        1.00009        0.99977
0.014493        0.99884        0.99891        1.00007        1.31715        0.96671       -0.00190        0.09218       -0.22024        1.00009        0.99977
0.014729        0.99880        0.99888        1.00008        1.31719        0.96670       -0.00193        0.09368       -0.22382        1.00010        0.99976
0.014968        0.99876        0.99884        1.00008        1.31723        0.96670       -0.00196        0.09521       -0.22746        1.00010        0.99975
0.015212        0.99873        0.99881        1.00008        1.31727        0.96670       -0.00200        0.09676       -0.23116        1.00010        0.99974
0.015459        0.99869        0.99877        1.00008        1.31731        0.96670       -0.00203        0.09833       -0.23492        1.00010        0.99974
0.015711        0.99865        0.99873        1.00009        1.31735        0.96670       -0.00206        0.09993       -0.23874        1.00011        0.99973
0.015966        0.99861        0.99870        1.00009        1.31739        0.96670       -0.00209        0.10156       -0.24262        1.00011        0.99972
0.016226        0.99857        0.99866        1.00009        1.31743        0.96670       -0.00213        0.10321       -0.24657        1.00011        0.99971
0.016490        0.99852        0.99862        1.00009        1.31747        0.96669       -0.00216        0.10489       -0.25058        1.00012        0.99971
0.016758        0.99848        0.99858        1.00010        1.31752        0.96669       -0.00220        0.10660       -0.25466        1.00012        0.99970
0.017031        0.99844        0.99854        1.00010        1.31756        0.96669       -0.00223        0.10833       -0.25880        1.00012        0.99969
