x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99979        0.99981        1.00002        0.30972        0.98529       -0.00028        0.03604       -0.21475        1.00002        0.99990
0.010163        0.99979        0.99980        1.00002        0.30972        0.98529       -0.00029        0.03663       -0.21824        1.00002        0.99990
0.010328        0.99977        0.99979        1.00002        0.30972        0.98529       -0.00029        0.03722       -0.22179        1.00002        0.99989
0.010496        0.99976        0.99978        1.00002        0.30973        0.98529       -0.00030        0.03783       -0.22540        1.00002        0.99989
0.010667        0.99975        0.99978        1.00002        0.30973        0.98529       -0.00030        0.03844       -0.22907        1.00003        0.99988
0.010840        0.99974        0.99977        1.00002        0.30973        0.98529       -0.00031        0.03907       -0.23279        1.00003        0.99988
0.011016        0.99973        0.99976        1.00002        0.30973        0.98529       -0.00031        0.03971       -0.23658        1.00003        0.99987
0.011196        0.99972        0.99974        1.00002        0.30974        0.98529       -0.00032        0.04035       -0.24042        1.00003        0.99986
0.011378        0.99971        0.99973        1.00003        0.30974        0.98529       -0.00032        0.04101       -0.24433        1.00003        0.99986
0.011563        0.99970        0.99972        1.00003        0.30974        0.98529       -0.00033        0.04168       -0.24831        1.00003        0.99985
0.011751        0.99969        0.99971        1.00003        0.30974        0.98529       -0.00033        0.04235       -0.25235        1.00003        0.99985
0.011942        0.99967        0.99970        1.00003        0.30975        0.98529       -0.00034        0.04304       -0.25645        1.00003        0.99984
0.012136        0.99966        0.99969        1.00003        0.30975        0.98529       -0.00034        0.04374       -0.26062        1.00004        0.99984
0.012334        0.99965        0.99968        1.00003        0.30975        0.98529       -0.00035        0.04446       -0.26486        1.00004        0.99983
0.012534        0.99964        0.99967        1.00003        0.30975        0.98529       -0.00036        0.04518       -0.26917        1.00004        0.99982
0.012738        0.99962        0.99966        1.00003        0.30976        0.98529       -0.00036        0.04591       -0.27355        1.00004        0.99982
0.012945        0.99961        0.99964        1.00003        0.30976        0.98529       -0.00037        0.04666       -0.27800        1.00004        0.99981
0.013156        0.99960        0.99963        1.00003        0.30976        0.98529       -0.00037        0.04742       -0.28252        1.00004        0.99981
0.013370        0.99958        0.99962        1.00004        0.30976        0.98529       -0.00038        0.04819       -0.28711        1.00004        0.99980
0.013587        0.99957        0.99961        1.00004        0.30977        0.98529       -0.00038        0.04898       -0.29178        1.00005        0.99979
0.013808        0.99956        0.99959        1.00004        0.30977        0.98529       -0.00039        0.04977       -0.29653        1.00005        0.99979
