x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99984        1.00001        3.48143        0.67174       -0.00348        0.02681       -0.00732        1.00002        0.99990
0.010163        0.99982        0.99983        1.00001        3.48141        0.67174       -0.00354        0.02724       -0.00744        1.00002        0.99990
0.010328        0.99980        0.99982        1.00001        3.48138        0.67173       -0.00359        0.02769       -0.00756        1.00002        0.99989
0.010496        0.99979        0.99981        1.00002        3.48136        0.67173       -0.00365        0.02814       -0.00769        1.00002        0.99989
0.010667        0.99978        0.99980        1.00002        3.48133        0.67173       -0.00371        0.02859       -0.00781        1.00002        0.99988
0.010840        0.99977        0.99978        1.00002        3.48130        0.67173       -0.00377        0.02906       -0.00794        1.00002        0.99988
0.011016        0.99975        0.99977        1.00002        3.48127        0.67173       -0.00383        0.02953       -0.00807        1.00002        0.99987
0.011196        0.99974        0.99976        1.00002        3.48124        0.67172       -0.00389        0.03001       -0.00820        1.00002        0.99986
0.011378        0.99973        0.99975        1.00002        3.48121        0.67172       -0.00396        0.03050       -0.00833        1.00002        0.99986
0.011563        0.99971        0.99973        1.00002        3.48118        0.67172       -0.00402        0.03100       -0.00847        1.00002        0.99985
0.011751        0.99970        0.99972        1.00002        3.48115        0.67172       -0.00409        0.03150       -0.00860        1.00003        0.99985
0.011942        0.99969        0.99971        1.00002        3.48111        0.67172       -0.00415        0.03201       -0.00874        1.00003        0.99984
0.012136        0.99967        0.99969        1.00002        3.48108        0.67171       -0.00422        0.03253       -0.00889        1.00003        0.99984
0.012334        0.99966        0.99968        1.00002        3.48105        0.67171       -0.00429        0.03306       -0.00903        1.00003        0.99983
0.012534        0.99964        0.99967        1.00002        3.48101        0.67171       -0.00436        0.03360       -0.00918        1.00003        0.99982
0.012738        0.99963        0.99965        1.00002        3.48098        0.67171       -0.00443        0.03415       -0.00933        1.00003        0.99982
0.012945        0.99961        0.99964        1.00003        3.48095        0.67171       -0.00450        0.03470       -0.00948        1.00003        0.99981
0.013156        0.99960        0.99962        1.00003        3.48091        0.67170       -0.00458        0.03527       -0.00963        1.00003        0.99981
0.013370        0.99958        0.99961        1.00003        3.48087        0.67170       -0.00465        0.03584       -0.00979        1.00003        0.99980
0.013587        0.99957        0.99959        1.00003        3.48084        0.67170       -0.00473        0.03642       -0.00995        1.00003        0.99979
0.013808        0.99955        0.99958        1.00003        3.48080        0.67170       -0.00480        0.03701       -0.01011        1.00004        0.99979
0.014033        0.99953        0.99956        1.00003        3.48076        0.67169       -0.00488        0.03762       -0.01027        1.00004        0.99978
0.014261        0.99952        0.99955        1.00003        3.48072        0.67169       -0.00496        0.03823       -0.01044        1.00004        0.99977
0.014493        0.99950        0.99953        1.00003        3.48069        0.67169       -0.00504        0.03885       -0.01061        1.00004        0.99977
0.014729        0.99948        0.99952        1.00003        3.48065        0.67169       -0.00512        0.03948       -0.01078        1.00004        0.99976
0.014968        0.99947        0.99950        1.00003        3.48061        0.67168       -0.00521        0.04012       -0.01096        1.00004        0.99975
0.015212        0.99945        0.99948        1.00003        3.48057        0.67168       -0.00529        0.04078       -0.01114        1.00004        0.99974
0.015459        0.99943        0.99947        1.00004        3.48052        0.67168       -0.00538        0.04144       -0.01132        1.00004        0.99974
0.015711        0.99941        0.99945        1.00004        3.48048        0.67167       -0.00546        0.04211       -0.01150        1.00005        0.99973
0.015966        0.99939        0.99943        1.00004        3.48044        0.67167       -0.00555        0.04280       -0.01169        1.00005        0.99972
0.016226        0.99937        0.99941        1.00004        3.48040        0.67167       -0.00564        0.04350       -0.01188        1.00005        0.99971
0.016490        0.99935        0.99939        1.00004        3.48035        0.67167       -0.00574        0.04420       -0.01207        1.00005        0.99971
0.016758        0.99934        0.99938        1.00004        3.48031        0.67166       -0.00583        0.04492       -0.01227        1.00005        0.99970
0.017031        0.99932        0.99936        1.00004        3.48026        0.67166       -0.00592        0.04565       -0.01247        1.00005        0.99969
0.017308        0.99929        0.99934        1.00004        3.48021        0.67166       -0.00602        0.04639       -0.01267        1.00005        0.99968
0.017589        0.99927        0.99932        1.00004        3.48017        0.67165       -0.00612        0.04715       -0.01288        1.00005        0.99967
0.017875        0.99925        0.99930        1.00005        3.48012        0.67165       -0.00622        0.04792       -0.01308        1.00006        0.99966
0.018166        0.99923        0.99928        1.00005        3.48007        0.67165       -0.00632        0.04870       -0.01330        1.00006        0.99965
0.018461        0.99921        0.99926        1.00005        3.48002        0.67164       -0.00642        0.04949       -0.01351        1.00006        0.99965
0.018762        0.99919        0.99924        1.00005        3.47997        0.67164       -0.00653        0.05029       -0.01373        1.00006        0.99964
0.019067        0.99917        0.99922        1.00005        3.47992        0.67164       -0.00663        0.05111       -0.01396        1.00006        0.99963
0.019377        0.99914        0.99920        1.00005        3.47987        0.67163       -0.00674        0.05194       -0.01418        1.00006        0.99962
0.019692        0.99912        0.99917        1.00005        3.47981        0.67163       -0.00685        0.05279       -0.01441        1.00006        0.99961
0.020012        0.99910        0.99915        1.00005        3.47976        0.67163       -0.00696        0.05364       -0.01465        1.00007        0.99960
0.020338        0.99906        0.99912        1.00006        3.47968        0.67162       -0.00707        0.05452       -0.01489        1.00007        0.99958
