x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99987        1.00001        0.21776        0.98625       -0.00019        0.02740       -0.17851        1.00002        0.99990
0.010163        0.99986        0.99987        1.00001        0.21776        0.98625       -0.00019        0.02785       -0.18142        1.00002        0.99990
0.010328        0.99985        0.99986        1.00001        0.21776        0.98625       -0.00019        0.02830       -0.18437        1.00002        0.99989
0.010496        0.99984        0.99986        1.00002        0.21776        0.98625       -0.00020        0.02876       -0.18736        1.00002        0.99989
0.010667        0.99983        0.99985        1.00002        0.21776        0.98625       -0.00020        0.02923       -0.19041        1.00002        0.99988
0.010840        0.99983        0.99984        1.00002        0.21776        0.98625       -0.00020        0.02970       -0.19351        1.00002        0.99988
0.011016        0.99982        0.99984        1.00002        0.21776        0.98625       -0.00021        0.03019       -0.19666        1.00002        0.99987
0.011196        0.99981        0.99983        1.00002        0.21776        0.98625       -0.00021        0.03068       -0.19985        1.00002        0.99986
0.011378        0.99980        0.99982        1.00002        0.21776        0.98625       -0.00021        0.03118       -0.20310        1.00002        0.99986
0.011563        0.99980        0.99982        1.00002        0.21777        0.98625       -0.00022        0.03169       -0.20641        1.00002        0.99985
0.011751        0.99979        0.99981        1.00002        0.21777        0.98625       -0.00022        0.03220       -0.20976        1.00002        0.99985
0.011942        0.99978        0.99980        1.00002        0.21777        0.98625       -0.00022        0.03272       -0.21318        1.00003        0.99984
0.012136        0.99977        0.99979        1.00002        0.21777        0.98625       -0.00023        0.03326       -0.21664        1.00003        0.99984
0.012334        0.99976        0.99979        1.00002        0.21777        0.98625       -0.00023        0.03380       -0.22017        1.00003        0.99983
0.012534        0.99975        0.99978        1.00002        0.21777        0.98625       -0.00023        0.03435       -0.22375        1.00003        0.99982
0.012738        0.99975        0.99977        1.00002        0.21777        0.98625       -0.00024        0.03491       -0.22739        1.00003        0.99982
0.012945        0.99974        0.99976        1.00003        0.21777        0.98625       -0.00024        0.03547       -0.23108        1.00003        0.99981
0.013156        0.99973        0.99975        1.00003        0.21777        0.98625       -0.00025        0.03605       -0.23484        1.00003        0.99981
0.013370        0.99972        0.99975        1.00003        0.21777        0.98625       -0.00025        0.03664       -0.23866        1.00003        0.99980
0.013587        0.99971        0.99974        1.00003        0.21778        0.98625       -0.00025        0.03723       -0.24254        1.00003        0.99979
0.013808        0.99970        0.99973        1.00003        0.21778        0.98625       -0.00026        0.03784       -0.24649        1.00003        0.99979
0.014033        0.99969        0.99972        1.00003        0.21778        0.98625       -0.00026        0.03846       -0.25050        1.00004        0.99978
0.014261        0.99968        0.99971        1.00003        0.21778        0.98625       -0.00027        0.03908       -0.25457        1.00004        0.99977
