x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99988        0.99989        1.00001        0.09214        0.98783       -0.00007        0.02360       -0.31500        1.00001        0.99990
0.010163        0.99987        0.99989        1.00001        0.09214        0.98783       -0.00007        0.02398       -0.32012        1.00001        0.99990
0.010328        0.99987        0.99988        1.00001        0.09214        0.98783       -0.00008        0.02437       -0.32533        1.00001        0.99989
0.010496        0.99986        0.99987        1.00001        0.09214        0.98783       -0.00008        0.02477       -0.33062        1.00002        0.99989
0.010667        0.99985        0.99987        1.00001        0.09214        0.98783       -0.00008        0.02517       -0.33599        1.00002        0.99988
0.010840        0.99985        0.99986        1.00001        0.09214        0.98783       -0.00008        0.02558       -0.34146        1.00002        0.99988
0.011016        0.99984        0.99986        1.00002        0.09214        0.98783       -0.00008        0.02600       -0.34701        1.00002        0.99987
0.011196        0.99983        0.99985        1.00002        0.09214        0.98783       -0.00008        0.02642       -0.35266        1.00002        0.99986
0.011378        0.99983        0.99984        1.00002        0.09214        0.98783       -0.00008        0.02685       -0.35839        1.00002        0.99986
0.011563        0.99982        0.99984        1.00002        0.09214        0.98783       -0.00008        0.02729       -0.36422        1.00002        0.99985
0.011751        0.99981        0.99983        1.00002        0.09214        0.98783       -0.00009        0.02773       -0.37014        1.00002        0.99985
0.011942        0.99981        0.99983        1.00002        0.09214        0.98783       -0.00009        0.02818       -0.37616        1.00002        0.99984
0.012136        0.99980        0.99982        1.00002        0.09214        0.98783       -0.00009        0.02864       -0.38228        1.00002        0.99984
0.012334        0.99979        0.99981        1.00002        0.09214        0.98783       -0.00009        0.02911       -0.38850        1.00002        0.99983
0.012534        0.99979        0.99981        1.00002        0.09214        0.98783       -0.00009        0.02958       -0.39482        1.00002        0.99982
0.012738        0.99978        0.99980        1.00002        0.09214        0.98783       -0.00009        0.03006       -0.40124        1.00002        0.99982
0.012945        0.99977        0.99979        1.00002        0.09214        0.98783       -0.00009        0.03055       -0.40776        1.00003        0.99981
0.013156        0.99976        0.99979        1.00002        0.09214        0.98783       -0.00010        0.03105       -0.41440        1.00003        0.99981
