x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99988        1.00001        0.99383        0.96464       -0.00093        0.02940       -0.04402        1.00002        0.99990
0.010163        0.99986        0.99987        1.00002        0.99383        0.96464       -0.00095        0.02988       -0.04473        1.00002        0.99990
0.010328        0.99985        0.99987        1.00002        0.99383        0.96464       -0.00096        0.03037       -0.04546        1.00002        0.99989
0.010496        0.99984        0.99986        1.00002        0.99383        0.96464       -0.00098        0.03086       -0.04620        1.00002        0.99989
0.010667        0.99984        0.99985        1.00002        0.99383        0.96464       -0.00099        0.03136       -0.04695        1.00002        0.99988
0.010840        0.99983        0.99985        1.00002        0.99384        0.96464       -0.00101        0.03187       -0.04772        1.00002        0.99988
0.011016        0.99982        0.99984        1.00002        0.99384        0.96464       -0.00102        0.03239       -0.04849        1.00002        0.99987
0.011196        0.99981        0.99983        1.00002        0.99384        0.96464       -0.00104        0.03292       -0.04928        1.00002        0.99986
0.011378        0.99980        0.99983        1.00002        0.99384        0.96464       -0.00106        0.03346       -0.05008        1.00002        0.99986
0.011563        0.99980        0.99982        1.00002        0.99385        0.96464       -0.00108        0.03400       -0.05090        1.00003        0.99985
0.011751        0.99979        0.99981        1.00002        0.99385        0.96464       -0.00109        0.03455       -0.05172        1.00003        0.99985
0.011942        0.99978        0.99980        1.00002        0.99385        0.96464       -0.00111        0.03512       -0.05256        1.00003        0.99984
0.012136        0.99977        0.99980        1.00002        0.99386        0.96464       -0.00113        0.03569       -0.05342        1.00003        0.99984
0.012334        0.99976        0.99979        1.00002        0.99386        0.96464       -0.00115        0.03627       -0.05429        1.00003        0.99983
0.012534        0.99976        0.99978        1.00003        0.99386        0.96464       -0.00117        0.03686       -0.05517        1.00003        0.99982
0.012738        0.99975        0.99977        1.00003        0.99386        0.96464       -0.00119        0.03746       -0.05607        1.00003        0.99982
0.012945        0.99974        0.99977        1.00003        0.99387        0.96464       -0.00120        0.03807       -0.05698        1.00003        0.99981
0.013156        0.99973        0.99976        1.00003        0.99387        0.96464       -0.00122        0.03869       -0.05791        1.00003        0.99981
