x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99989        0.99990        1.00001        0.81724        0.96954       -0.00073        0.02523       -0.03985        1.00001        0.99990
0.010163        0.99989        0.99990        1.00001        0.81724        0.96954       -0.00074        0.02564       -0.04050        1.00002        0.99990
0.010328        0.99988        0.99990        1.00001        0.81724        0.96954       -0.00076        0.02606       -0.04116        1.00002        0.99989
0.010496        0.99988        0.99989        1.00001        0.81724        0.96954       -0.00077        0.02648       -0.04183        1.00002        0.99989
0.010667        0.99987        0.99989        1.00002        0.81724        0.96954       -0.00078        0.02691       -0.04251        1.00002        0.99988
0.010840        0.99986        0.99988        1.00002        0.81724        0.96954       -0.00079        0.02735       -0.04320        1.00002        0.99988
0.011016        0.99986        0.99988        1.00002        0.81724        0.96954       -0.00081        0.02779       -0.04390        1.00002        0.99987
0.011196        0.99985        0.99987        1.00002        0.81724        0.96954       -0.00082        0.02825       -0.04462        1.00002        0.99986
0.011378        0.99985        0.99986        1.00002        0.81724        0.96954       -0.00083        0.02870       -0.04534        1.00002        0.99986
0.011563        0.99984        0.99986        1.00002        0.81725        0.96954       -0.00085        0.02917       -0.04608        1.00002        0.99985
0.011751        0.99983        0.99985        1.00002        0.81725        0.96954       -0.00086        0.02965       -0.04683        1.00002        0.99985
0.011942        0.99983        0.99985        1.00002        0.81725        0.96954       -0.00087        0.03013       -0.04759        1.00002        0.99984
0.012136        0.99982        0.99984        1.00002        0.81725        0.96954       -0.00089        0.03062       -0.04837        1.00002        0.99984
0.012334        0.99982        0.99984        1.00002        0.81725        0.96954       -0.00090        0.03112       -0.04915        1.00003        0.99983
0.012534        0.99981        0.99983        1.00002        0.81725        0.96954       -0.00092        0.03162       -0.04995        1.00003        0.99982
0.012738        0.99980        0.99983        1.00002        0.81725        0.96954       -0.00093        0.03214       -0.05076        1.00003        0.99982
0.012945        0.99980        0.99982        1.00002        0.81725        0.96954       -0.00095        0.03266       -0.05159        1.00003        0.99981
0.013156        0.99979        0.99981        1.00002        0.81726        0.96954       -0.00096        0.03319       -0.05243        1.00003        0.99981
0.013370        0.99978        0.99981        1.00003        0.81726        0.96954       -0.00098        0.03373       -0.05328        1.00003        0.99980
0.013587        0.99977        0.99980        1.00003        0.81726        0.96954       -0.00099        0.03428       -0.05415        1.00003        0.99979
0.013808        0.99977        0.99979        1.00003        0.81726        0.96954       -0.00101        0.03484       -0.05503        1.00003        0.99979
0.014033        0.99976        0.99979        1.00003        0.81726        0.96954       -0.00103        0.03540       -0.05592        1.00003        0.99978
0.014261        0.99975        0.99978        1.00003        0.81726        0.96954       -0.00104        0.03598       -0.05683        1.00003        0.99977
0.014493        0.99974        0.99977        1.00003        0.81726        0.96954       -0.00106        0.03657       -0.05776        1.00004        0.99977
0.014729        0.99974        0.99977        1.00003        0.81727        0.96954       -0.00108        0.03716       -0.05870        1.00004        0.99976
0.014968        0.99973        0.99976        1.00003        0.81727        0.96954       -0.00110        0.03777       -0.05965        1.00004        0.99975
0.015212        0.99972        0.99975        1.00003        0.81727        0.96954       -0.00111        0.03838       -0.06062        1.00004        0.99974
0.015459        0.99971        0.99975        1.00003        0.81727        0.96954       -0.00113        0.03900       -0.06161        1.00004        0.99974
0.015711        0.99970        0.99974        1.00003        0.81727        0.96954       -0.00115        0.03964       -0.06261        1.00004        0.99973
0.015966        0.99970        0.99973        1.00004        0.81727        0.96954       -0.00117        0.04028       -0.06363        1.00004        0.99972
0.016226        0.99969        0.99972        1.00004        0.81728        0.96954       -0.00119        0.04094       -0.06466        1.00004        0.99971
0.016490        0.99968        0.99972        1.00004        0.81728        0.96954       -0.00121        0.04160       -0.06571        1.00004        0.99971
0.016758        0.99967        0.99971        1.00004        0.81728        0.96954       -0.00123        0.04228       -0.06678        1.00005        0.99970
0.017031        0.99966        0.99970        1.00004        0.81728        0.96954       -0.00125        0.04297       -0.06787        1.00005        0.99969
0.017308        0.99965        0.99969        1.00004        0.81728        0.96954       -0.00127        0.04367       -0.06897        1.00005        0.99968
0.017589        0.99964        0.99968        1.00004        0.81729        0.96954       -0.00129        0.04438       -0.07010        1.00005        0.99967
0.017875        0.99963        0.99967        1.00004        0.81729        0.96954       -0.00131        0.04510       -0.07124        1.00005        0.99966
0.018166        0.99962        0.99967        1.00004        0.81729        0.96953       -0.00133        0.04583       -0.07239        1.00005        0.99965
0.018461        0.99961        0.99966        1.00004        0.81729        0.96953       -0.00135        0.04658       -0.07357        1.00005        0.99965
0.018762        0.99960        0.99965        1.00005        0.81729        0.96953       -0.00137        0.04734       -0.07477        1.00005        0.99964
0.019067        0.99959        0.99964        1.00005        0.81729        0.96953       -0.00140        0.04811       -0.07598        1.00006        0.99963
0.019377        0.99958        0.99963        1.00005        0.81730        0.96953       -0.00142        0.04889       -0.07722        1.00006        0.99962
0.019692        0.99957        0.99962        1.00005        0.81730        0.96953       -0.00144        0.04969       -0.07848        1.00006        0.99961
0.020012        0.99956        0.99961        1.00005        0.81730        0.96953       -0.00147        0.05049       -0.07975        1.00006        0.99960
0.020338        0.99955        0.99960        1.00005        0.81730        0.96953       -0.00149        0.05132       -0.08105        1.00006        0.99958
0.020669        0.99953        0.99958        1.00005        0.81731        0.96953       -0.00151        0.05215       -0.08237        1.00007        0.99957
0.021005        0.99951        0.99957        1.00006        0.81731        0.96953       -0.00154        0.05300       -0.08371        1.00007        0.99955
0.021347        0.99949        0.99955        1.00006        0.81732        0.96953       -0.00156        0.05386       -0.08507        1.00007        0.99953
0.021694        0.99947        0.99953        1.00006        0.81732        0.96953       -0.00159        0.05474       -0.08645        1.00007        0.99952
0.022047        0.99945        0.99952        1.00006        0.81732        0.96953       -0.00161        0.05563       -0.08786        1.00008        0.99950
0.022405        0.99943        0.99950        1.00007        0.81733        0.96953       -0.00164        0.05653       -0.08928        1.00008        0.99948
0.022770        0.99941        0.99948        1.00007        0.81733        0.96953       -0.00167        0.05746       -0.09074        1.00008        0.99946
0.023140        0.99939        0.99946        1.00007        0.81733        0.96953       -0.00169        0.05839       -0.09221        1.00008        0.99944
0.023516        0.99937        0.99944        1.00007        0.81734        0.96953       -0.00172        0.05934       -0.09371        1.00009        0.99942
0.023899        0.99935        0.99943        1.00007        0.81734        0.96953       -0.00175        0.06031       -0.09524        1.00009        0.99941
0.024288        0.99933        0.99941        1.00008        0.81735        0.96953       -0.00178        0.06129       -0.09678        1.00009        0.99939
0.024683        0.99931        0.99939        1.00008        0.81735        0.96953       -0.00181        0.06228       -0.09836        1.00010        0.99937
0.025084        0.99929        0.99937        1.00008        0.81736        0.96952       -0.00184        0.06330       -0.09996        1.00010        0.99935
0.025492        0.99926        0.99935        1.00008        0.81736        0.96952       -0.00187        0.06433       -0.10158        1.00010        0.99933
0.025907        0.99924        0.99933        1.00009        0.81737        0.96952       -0.00190        0.06538       -0.10323        1.00011        0.99930
0.026328        0.99922        0.99931        1.00009        0.81737        0.96952       -0.00193        0.06644       -0.10491        1.00011        0.99928
0.026756        0.99919        0.99929        1.00009        0.81737        0.96952       -0.00196        0.06752       -0.10662        1.00011        0.99926
0.027192        0.99917        0.99927        1.00010        0.81738        0.96952       -0.00199        0.06862       -0.10835        1.00011        0.99924
0.027634        0.99915        0.99924        1.00010        0.81738        0.96952       -0.00202        0.06974       -0.11011        1.00012        0.99922
0.028083        0.99912        0.99922        1.00010        0.81739        0.96952       -0.00206        0.07087       -0.11190        1.00012        0.99920
0.028540        0.99910        0.99920        1.00010        0.81739        0.96952       -0.00209        0.07202       -0.11372        1.00013        0.99917
0.029004        0.99907        0.99918        1.00011        0.81740        0.96952       -0.00212        0.07320       -0.11557        1.00013        0.99915
0.029476        0.99904        0.99915        1.00011        0.81740        0.96952       -0.00216        0.07439       -0.11745        1.00013        0.99913
0.029955        0.99902        0.99913        1.00011        0.81741        0.96952       -0.00219        0.07560       -0.11936        1.00014        0.99910
0.030443        0.99898        0.99910        1.00012        0.81742        0.96952       -0.00223        0.07683       -0.12130        1.00014        0.99907
0.030938        0.99895        0.99907        1.00012        0.81742        0.96952       -0.00227        0.07808       -0.12328        1.00015        0.99904
0.031441        0.99891        0.99903        1.00013        0.81743        0.96951       -0.00230        0.07935       -0.12528        1.00015        0.99900
0.031952        0.99887        0.99900        1.00013        0.81744        0.96951       -0.00234        0.08064       -0.12732        1.00016        0.99896
0.032472        0.99883        0.99896        1.00014        0.81745        0.96951       -0.00238        0.08196       -0.12939        1.00016        0.99893
0.033000        0.99879        0.99893        1.00014        0.81746        0.96951       -0.00242        0.08329       -0.13149        1.00017        0.99889
0.033537        0.99875        0.99889        1.00014        0.81746        0.96951       -0.00246        0.08465       -0.13363        1.00017        0.99885
0.034083        0.99870        0.99885        1.00015        0.81747        0.96951       -0.00250        0.08602       -0.13580        1.00018        0.99882
0.034637        0.99866        0.99882        1.00015        0.81748        0.96951       -0.00254        0.08742       -0.13801        1.00019        0.99878
0.035200        0.99862        0.99878        1.00016        0.81749        0.96951       -0.00258        0.08885       -0.14025        1.00019        0.99874
0.035773        0.99857        0.99874        1.00016        0.81750        0.96950       -0.00262        0.09029       -0.14253        1.00020        0.99870
0.036355        0.99853        0.99870        1.00017        0.81751        0.96950       -0.00266        0.09176       -0.14485        1.00020        0.99866
0.036946        0.99848        0.99866        1.00017        0.81752        0.96950       -0.00271        0.09326       -0.14720        1.00021        0.99861
0.037547        0.99844        0.99862        1.00018        0.81752        0.96950       -0.00275        0.09478       -0.14959        1.00022        0.99857
0.038158        0.99839        0.99858        1.00019        0.81753        0.96950       -0.00279        0.09632       -0.15203        1.00022        0.99853
0.038778        0.99834        0.99853        1.00019        0.81754        0.96950       -0.00284        0.09789       -0.15450        1.00023        0.99849
0.039409        0.99829        0.99849        1.00020        0.81755        0.96950       -0.00289        0.09948       -0.15701        1.00024        0.99844
0.040050        0.99825        0.99845        1.00020        0.81756        0.96949       -0.00293        0.10110       -0.15956        1.00024        0.99840
0.040701        0.99818        0.99839        1.00021        0.81757        0.96949       -0.00298        0.10275       -0.16216        1.00025        0.99834
0.041363        0.99812        0.99833        1.00022        0.81759        0.96949       -0.00303        0.10442       -0.16479        1.00026        0.99828
0.042036        0.99805        0.99828        1.00023        0.81760        0.96949       -0.00308        0.10612       -0.16747        1.00027        0.99822
0.042720        0.99798        0.99822        1.00023        0.81761        0.96949       -0.00313        0.10785       -0.17019        1.00028        0.99816
0.043415        0.99791        0.99815        1.00024        0.81763        0.96948       -0.00318        0.10961       -0.17296        1.00029        0.99809
0.044121        0.99784        0.99809        1.00025        0.81764        0.96948       -0.00323        0.11140       -0.17577        1.00030        0.99803
0.044839        0.99777        0.99803        1.00026        0.81766        0.96948       -0.00328        0.11321       -0.17862        1.00031        0.99797
0.045568        0.99770        0.99797        1.00027        0.81767        0.96948       -0.00334        0.11506       -0.18152        1.00032        0.99790
0.046309        0.99763        0.99790        1.00027        0.81768        0.96948       -0.00339        0.11693       -0.18447        1.00033        0.99783
0.047062        0.99755        0.99784        1.00028        0.81770        0.96947       -0.00345        0.11884       -0.18747        1.00034        0.99777
0.047828        0.99748        0.99777        1.00029        0.81771        0.96947       -0.00350        0.12077       -0.19052        1.00035        0.99770
0.048606        0.99740        0.99770        1.00030        0.81773        0.96947       -0.00356        0.12274       -0.19362        1.00036        0.99763
0.049396        0.99732        0.99763        1.00031        0.81774        0.96947       -0.00362        0.12474       -0.19676        1.00037        0.99756
0.050200        0.99724        0.99756        1.00032        0.81776        0.96947       -0.00368        0.12677       -0.19996        1.00038        0.99748
0.051016        0.99714        0.99747        1.00033        0.81778        0.96946       -0.00374        0.12884       -0.20321        1.00040        0.99739
0.051846        0.99704        0.99738        1.00034        0.81780        0.96946       -0.00380        0.13094       -0.20651        1.00041        0.99730
0.052689        0.99694        0.99729        1.00035        0.81782        0.96946       -0.00386        0.13307       -0.20986        1.00042        0.99721
0.053546        0.99684        0.99720        1.00036        0.81784        0.96945       -0.00392        0.13524       -0.21327        1.00044        0.99711
0.054417        0.99673        0.99711        1.00038        0.81786        0.96945       -0.00399        0.13745       -0.21674        1.00045        0.99702
0.055302        0.99663        0.99702        1.00039        0.81788        0.96945       -0.00405        0.13969       -0.22026        1.00047        0.99692
0.056202        0.99652        0.99692        1.00040        0.81790        0.96944       -0.00412        0.14197       -0.22383        1.00048        0.99682
0.057116        0.99641        0.99682        1.00041        0.81792        0.96944       -0.00418        0.14428       -0.22747        1.00050        0.99672
0.058045        0.99630        0.99672        1.00043        0.81795        0.96944       -0.00425        0.14664       -0.23116        1.00051        0.99662
0.058989        0.99618        0.99662        1.00044        0.81797        0.96943       -0.00432        0.14903       -0.23492        1.00053        0.99652
0.059948        0.99607        0.99652        1.00045        0.81799        0.96943       -0.00439        0.15146       -0.23874        1.00054        0.99641
0.060923        0.99593        0.99640        1.00047        0.81802        0.96943       -0.00446        0.15393       -0.24261        1.00056        0.99629
0.061914        0.99579        0.99627        1.00049        0.81804        0.96942       -0.00454        0.15644       -0.24655        1.00058        0.99616
0.062921        0.99565        0.99615        1.00050        0.81807        0.96942       -0.00461        0.15899       -0.25055        1.00060        0.99603
0.063945        0.99550        0.99602        1.00052        0.81810        0.96941       -0.00469        0.16159       -0.25462        1.00062        0.99590
0.064985        0.99535        0.99589        1.00054        0.81813        0.96941       -0.00476        0.16423       -0.25875        1.00064        0.99576
0.066042        0.99520        0.99575        1.00055        0.81816        0.96941       -0.00484        0.16691       -0.26296        1.00066        0.99562
0.067116        0.99505        0.99562        1.00057        0.81819        0.96940       -0.00492        0.16963       -0.26722        1.00069        0.99548
0.068208        0.99489        0.99548        1.00059        0.81822        0.96940       -0.00500        0.17240       -0.27156        1.00071        0.99534
0.069317        0.99474        0.99534        1.00061        0.81825        0.96939       -0.00508        0.17521       -0.27597        1.00073        0.99520
0.070445        0.99457        0.99519        1.00063        0.81828        0.96939       -0.00516        0.17807       -0.28045        1.00075        0.99505
0.071590        0.99438        0.99503        1.00065        0.81832        0.96938       -0.00525        0.18098       -0.28500        1.00078        0.99488
0.072755        0.99419        0.99486        1.00067        0.81835        0.96938       -0.00533        0.18394       -0.28963        1.00081        0.99470
0.073938        0.99399        0.99468        1.00069        0.81839        0.96937       -0.00542        0.18695       -0.29432        1.00083        0.99452
0.075141        0.99380        0.99451        1.00072        0.81843        0.96936       -0.00551        0.19000       -0.29910        1.00086        0.99435
0.076363        0.99360        0.99433        1.00074        0.81847        0.96936       -0.00560        0.19311       -0.30395        1.00089        0.99416
0.077605        0.99339        0.99415        1.00076        0.81850        0.96935       -0.00569        0.19626       -0.30888        1.00092        0.99398
0.078867        0.99318        0.99397        1.00079        0.81854        0.96935       -0.00578        0.19947       -0.31390        1.00094        0.99379
0.080150        0.99297        0.99378        1.00081        0.81858        0.96934       -0.00588        0.20273       -0.31899        1.00097        0.99360
0.081454        0.99273        0.99356        1.00084        0.81863        0.96933       -0.00597        0.20605       -0.32416        1.00101        0.99338
0.082779        0.99248        0.99335        1.00087        0.81868        0.96933       -0.00607        0.20942       -0.32942        1.00104        0.99315
0.084125        0.99223        0.99312        1.00090        0.81872        0.96932       -0.00617        0.21284       -0.33476        1.00108        0.99292
0.085493        0.99198        0.99290        1.00093        0.81877        0.96931       -0.00627        0.21633       -0.34018        1.00111        0.99269
0.086884        0.99172        0.99267        1.00096        0.81882        0.96930       -0.00637        0.21987       -0.34570        1.00115        0.99246
0.088297        0.99146        0.99244        1.00099        0.81887        0.96929       -0.00647        0.22346       -0.35130        1.00119        0.99222
0.089733        0.99119        0.99220        1.00102        0.81892        0.96929       -0.00658        0.22712       -0.35700        1.00122        0.99198
0.091193        0.99089        0.99194        1.00105        0.81898        0.96928       -0.00669        0.23084       -0.36279        1.00126        0.99171
0.092676        0.99058        0.99166        1.00109        0.81903        0.96927       -0.00680        0.23462       -0.36866        1.00131        0.99143
0.094183        0.99027        0.99139        1.00113        0.81909        0.96926       -0.00691        0.23847       -0.37463        1.00135        0.99115
0.095715        0.98995        0.99110        1.00116        0.81915        0.96925       -0.00702        0.24237       -0.38070        1.00139        0.99086
0.097272        0.98963        0.99082        1.00120        0.81921        0.96924       -0.00713        0.24635       -0.38687        1.00144        0.99056
0.098854        0.98930        0.99052        1.00124        0.81927        0.96923       -0.00725        0.25038       -0.39314        1.00149        0.99026
0.100462        0.98896        0.99022        1.00128        0.81933        0.96922       -0.00737        0.25449       -0.39951        1.00153        0.98995
0.102096        0.98858        0.98989        1.00132        0.81940        0.96921       -0.00749        0.25866       -0.40597        1.00159        0.98962
0.103757        0.98820        0.98955        1.00137        0.81947        0.96920       -0.00761        0.26291       -0.41254        1.00164        0.98927
0.105444        0.98781        0.98921        1.00141        0.81954        0.96919       -0.00774        0.26722       -0.41922        1.00169        0.98892
0.107159        0.98742        0.98886        1.00146        0.81961        0.96918       -0.00786        0.27161       -0.42600        1.00175        0.98856
0.108902        0.98702        0.98850        1.00150        0.81969        0.96916       -0.00799        0.27607       -0.43290        1.00181        0.98820
0.110674        0.98660        0.98813        1.00155        0.81976        0.96915       -0.00812        0.28060       -0.43990        1.00186        0.98782
0.112474        0.98614        0.98773        1.00160        0.81984        0.96914       -0.00825        0.28521       -0.44701        1.00193        0.98741
0.114303        0.98568        0.98732        1.00166        0.81992        0.96912       -0.00839        0.28990       -0.45424        1.00199        0.98700
0.116162        0.98522        0.98690        1.00171        0.82001        0.96911       -0.00853        0.29467       -0.46158        1.00206        0.98657
0.118052        0.98474        0.98648        1.00177        0.82009        0.96910       -0.00867        0.29951       -0.46905        1.00212        0.98614
0.119972        0.98426        0.98605        1.00182        0.82018        0.96908       -0.00881        0.30444       -0.47663        1.00219        0.98571
0.121923        0.98373        0.98558        1.00189        0.82027        0.96907       -0.00895        0.30945       -0.48433        1.00227        0.98523
0.123906        0.98318        0.98510        1.00195        0.82036        0.96905       -0.00910        0.31455       -0.49215        1.00234        0.98474
0.125922        0.98263        0.98461        1.00201        0.82046        0.96903       -0.00925        0.31973       -0.50010        1.00242        0.98425
0.127970        0.98207        0.98411        1.00208        0.82055        0.96902       -0.00940        0.32500       -0.50818        1.00250        0.98374
0.130051        0.98150        0.98361        1.00215        0.82065        0.96900       -0.00955        0.33035       -0.51638        1.00258        0.98323
0.132166        0.98088        0.98305        1.00222        0.82076        0.96898       -0.00971        0.33580       -0.52471        1.00267        0.98267
0.134316        0.98024        0.98249        1.00229        0.82086        0.96896       -0.00987        0.34135       -0.53317        1.00276        0.98210
0.136501        0.97960        0.98192        1.00237        0.82097        0.96894       -0.01003        0.34698       -0.54177        1.00285        0.98152
0.138721        0.97894        0.98134        1.00244        0.82108        0.96892       -0.01019        0.35271       -0.55051        1.00294        0.98093
0.140977        0.97826        0.98073        1.00252        0.82120        0.96890       -0.01036        0.35853       -0.55939        1.00304        0.98031
0.143270        0.97753        0.98008        1.00261        0.82132        0.96888       -0.01053        0.36447       -0.56840        1.00314        0.97966
0.145601        0.97679        0.97942        1.00270        0.82144        0.96886       -0.01070        0.37050       -0.57755        1.00324        0.97900
0.147969        0.97604        0.97876        1.00278        0.82156        0.96884       -0.01087        0.37662       -0.58686        1.00335        0.97833
0.150376        0.97527        0.97807        1.00287        0.82168        0.96881       -0.01105        0.38285       -0.59631        1.00346        0.97764
0.152821        0.97444        0.97734        1.00297        0.82181        0.96879       -0.01123        0.38921       -0.60590        1.00358        0.97690
0.155307        0.97360        0.97659        1.00307        0.82195        0.96876       -0.01142        0.39566       -0.61564        1.00370        0.97615
0.157833        0.97274        0.97583        1.00317        0.82208        0.96874       -0.01160        0.40222       -0.62554        1.00382        0.97538
0.160400        0.97187        0.97505        1.00327        0.82222        0.96871       -0.01179        0.40889       -0.63560        1.00394        0.97460
0.163009        0.97093        0.97421        1.00338        0.82236        0.96868       -0.01199        0.41569       -0.64581        1.00408        0.97376
0.165661        0.96997        0.97336        1.00350        0.82250        0.96865       -0.01218        0.42260       -0.65618        1.00421        0.97291
0.168355        0.96900        0.97250        1.00361        0.82265        0.96862       -0.01238        0.42962       -0.66671        1.00435        0.97204
