x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.38862        0.96472       -0.00138        0.06432       -0.14706        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.38863        0.96472       -0.00141        0.06537       -0.14945        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.38866        0.96472       -0.00143        0.06643       -0.15188        1.00004        0.99989
0.010496        0.99993        0.99996        1.00004        1.38869        0.96472       -0.00145        0.06751       -0.15435        1.00005        0.99989
0.010667        0.99990        0.99994        1.00004        1.38872        0.96472       -0.00148        0.06861       -0.15686        1.00005        0.99988
0.010840        0.99987        0.99991        1.00004        1.38875        0.96471       -0.00150        0.06973       -0.15941        1.00005        0.99988
0.011016        0.99984        0.99988        1.00004        1.38878        0.96471       -0.00153        0.07086       -0.16201        1.00005        0.99987
0.011196        0.99981        0.99986        1.00004        1.38881        0.96471       -0.00155        0.07202       -0.16464        1.00005        0.99986
0.011378        0.99978        0.99983        1.00005        1.38884        0.96471       -0.00158        0.07319       -0.16732        1.00006        0.99986
0.011563        0.99975        0.99980        1.00005        1.38888        0.96471       -0.00160        0.07438       -0.17004        1.00006        0.99985
0.011751        0.99972        0.99977        1.00005        1.38891        0.96471       -0.00163        0.07559       -0.17280        1.00006        0.99985
0.011942        0.99969        0.99974        1.00005        1.38894        0.96471       -0.00165        0.07682       -0.17561        1.00006        0.99984
0.012136        0.99966        0.99971        1.00005        1.38897        0.96471       -0.00168        0.07807       -0.17847        1.00007        0.99984
0.012334        0.99963        0.99969        1.00005        1.38901        0.96470       -0.00171        0.07934       -0.18137        1.00007        0.99983
0.012534        0.99960        0.99965        1.00006        1.38904        0.96470       -0.00174        0.08063       -0.18432        1.00007        0.99982
0.012738        0.99957        0.99962        1.00006        1.38908        0.96470       -0.00176        0.08195       -0.18732        1.00007        0.99982
0.012945        0.99953        0.99959        1.00006        1.38911        0.96470       -0.00179        0.08328       -0.19037        1.00008        0.99981
0.013156        0.99950        0.99956        1.00006        1.38915        0.96470       -0.00182        0.08463       -0.19346        1.00008        0.99981
0.013370        0.99946        0.99953        1.00006        1.38919        0.96470       -0.00185        0.08601       -0.19661        1.00008        0.99980
0.013587        0.99943        0.99950        1.00007        1.38923        0.96470       -0.00188        0.08741       -0.19981        1.00008        0.99979
0.013808        0.99939        0.99946        1.00007        1.38926        0.96470       -0.00191        0.08883       -0.20306        1.00009        0.99979
0.014033        0.99936        0.99943        1.00007        1.38930        0.96469       -0.00194        0.09028       -0.20636        1.00009        0.99978
0.014261        0.99932        0.99939        1.00007        1.38934        0.96469       -0.00198        0.09175       -0.20971        1.00009        0.99977
0.014493        0.99928        0.99936        1.00008        1.38938        0.96469       -0.00201        0.09324       -0.21312        1.00009        0.99977
0.014729        0.99925        0.99932        1.00008        1.38942        0.96469       -0.00204        0.09476       -0.21659        1.00010        0.99976
0.014968        0.99921        0.99929        1.00008        1.38946        0.96469       -0.00207        0.09630       -0.22011        1.00010        0.99975
0.015212        0.99917        0.99925        1.00008        1.38951        0.96469       -0.00211        0.09787       -0.22369        1.00010        0.99974
0.015459        0.99913        0.99921        1.00008        1.38955        0.96469       -0.00214        0.09946       -0.22733        1.00011        0.99974
0.015711        0.99909        0.99918        1.00009        1.38959        0.96468       -0.00218        0.10108       -0.23103        1.00011        0.99973
0.015966        0.99905        0.99914        1.00009        1.38964        0.96468       -0.00221        0.10272       -0.23479        1.00011        0.99972
