x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99969        0.99971        1.00002        0.29631        0.98575       -0.00028        0.04607       -0.36416        1.00003        0.99990
0.010163        0.99968        0.99970        1.00002        0.29632        0.98575       -0.00029        0.04682       -0.37008        1.00003        0.99990
0.010328        0.99966        0.99969        1.00003        0.29632        0.98575       -0.00029        0.04758       -0.37610        1.00003        0.99989
0.010496        0.99965        0.99967        1.00003        0.29632        0.98575       -0.00029        0.04835       -0.38222        1.00003        0.99989
0.010667        0.99963        0.99966        1.00003        0.29633        0.98575       -0.00030        0.04914       -0.38843        1.00003        0.99988
0.010840        0.99961        0.99964        1.00003        0.29633        0.98575       -0.00030        0.04994       -0.39475        1.00004        0.99988
0.011016        0.99960        0.99963        1.00003        0.29634        0.98575       -0.00031        0.05075       -0.40117        1.00004        0.99987
0.011196        0.99958        0.99961        1.00003        0.29634        0.98575       -0.00031        0.05158       -0.40770        1.00004        0.99986
0.011378        0.99956        0.99959        1.00003        0.29634        0.98575       -0.00032        0.05242       -0.41433        1.00004        0.99986
0.011563        0.99954        0.99958        1.00003        0.29635        0.98575       -0.00032        0.05327       -0.42107        1.00004        0.99985
0.011751        0.99953        0.99956        1.00004        0.29635        0.98575       -0.00033        0.05414       -0.42791        1.00004        0.99985
0.011942        0.99951        0.99954        1.00004        0.29636        0.98575       -0.00034        0.05502       -0.43487        1.00004        0.99984
0.012136        0.99949        0.99953        1.00004        0.29636        0.98574       -0.00034        0.05592       -0.44195        1.00005        0.99984
0.012334        0.99947        0.99951        1.00004        0.29636        0.98574       -0.00035        0.05683       -0.44913        1.00005        0.99983
0.012534        0.99945        0.99949        1.00004        0.29637        0.98574       -0.00035        0.05775       -0.45644        1.00005        0.99982
0.012738        0.99943        0.99948        1.00004        0.29637        0.98574       -0.00036        0.05869       -0.46386        1.00005        0.99982
0.012945        0.99941        0.99946        1.00004        0.29638        0.98574       -0.00036        0.05965       -0.47141        1.00005        0.99981
0.013156        0.99939        0.99944        1.00005        0.29638        0.98574       -0.00037        0.06062       -0.47907        1.00005        0.99981
0.013370        0.99937        0.99942        1.00005        0.29639        0.98574       -0.00038        0.06160       -0.48687        1.00006        0.99980
0.013587        0.99935        0.99940        1.00005        0.29639        0.98574       -0.00038        0.06261       -0.49478        1.00006        0.99979
0.013808        0.99933        0.99938        1.00005        0.29640        0.98574       -0.00039        0.06362       -0.50283        1.00006        0.99979
0.014033        0.99931        0.99936        1.00005        0.29640        0.98574       -0.00039        0.06466       -0.51101        1.00006        0.99978
0.014261        0.99929        0.99934        1.00005        0.29640        0.98574       -0.00040        0.06571       -0.51932        1.00006        0.99977
0.014493        0.99927        0.99932        1.00005        0.29641        0.98574       -0.00041        0.06678       -0.52777        1.00007        0.99977
0.014729        0.99925        0.99930        1.00006        0.29641        0.98574       -0.00041        0.06787       -0.53635        1.00007        0.99976
0.014968        0.99922        0.99928        1.00006        0.29642        0.98574       -0.00042        0.06897       -0.54507        1.00007        0.99975
0.015212        0.99920        0.99926        1.00006        0.29643        0.98574       -0.00043        0.07010       -0.55394        1.00007        0.99974
0.015459        0.99918        0.99924        1.00006        0.29643        0.98574       -0.00043        0.07124       -0.56295        1.00007        0.99974
0.015711        0.99915        0.99921        1.00006        0.29644        0.98574       -0.00044        0.07240       -0.57210        1.00008        0.99973
0.015966        0.99913        0.99919        1.00006        0.29644        0.98574       -0.00045        0.07357       -0.58141        1.00008        0.99972
0.016226        0.99910        0.99917        1.00007        0.29645        0.98574       -0.00046        0.07477       -0.59087        1.00008        0.99971
0.016490        0.99908        0.99915        1.00007        0.29645        0.98574       -0.00046        0.07599       -0.60048        1.00008        0.99971
0.016758        0.99905        0.99912        1.00007        0.29646        0.98574       -0.00047        0.07722       -0.61024        1.00009        0.99970
0.017031        0.99903        0.99910        1.00007        0.29646        0.98574       -0.00048        0.07848       -0.62017        1.00009        0.99969
0.017308        0.99900        0.99907        1.00007        0.29647        0.98574       -0.00049        0.07976       -0.63025        1.00009        0.99968
0.017589        0.99897        0.99905        1.00008        0.29648        0.98574       -0.00049        0.08105       -0.64050        1.00009        0.99967
0.017875        0.99895        0.99903        1.00008        0.29648        0.98574       -0.00050        0.08237       -0.65092        1.00010        0.99966
0.018166        0.99892        0.99900        1.00008        0.29649        0.98574       -0.00051        0.08371       -0.66151        1.00010        0.99965
0.018461        0.99889        0.99897        1.00008        0.29650        0.98574       -0.00052        0.08508       -0.67227        1.00010        0.99965
0.018762        0.99886        0.99895        1.00008        0.29650        0.98574       -0.00053        0.08646       -0.68320        1.00010        0.99964
0.019067        0.99884        0.99892        1.00009        0.29651        0.98574       -0.00054        0.08787       -0.69431        1.00011        0.99963
0.019377        0.99881        0.99889        1.00009        0.29651        0.98574       -0.00054        0.08930       -0.70561        1.00011        0.99962
0.019692        0.99878        0.99887        1.00009        0.29652        0.98574       -0.00055        0.09075       -0.71708        1.00011        0.99961
0.020012        0.99875        0.99884        1.00009        0.29653        0.98574       -0.00056        0.09223       -0.72874        1.00011        0.99960
0.020338        0.99870        0.99880        1.00010        0.29654        0.98574       -0.00057        0.09373       -0.74060        1.00012        0.99958
0.020669        0.99865        0.99875        1.00010        0.29655        0.98574       -0.00058        0.09526       -0.75264        1.00012        0.99957
0.021005        0.99860        0.99870        1.00010        0.29656        0.98574       -0.00059        0.09681       -0.76488        1.00013        0.99955
0.021347        0.99854        0.99865        1.00011        0.29657        0.98574       -0.00060        0.09838       -0.77732        1.00013        0.99953
0.021694        0.99849        0.99860        1.00011        0.29659        0.98574       -0.00061        0.09999       -0.78996        1.00014        0.99952
0.022047        0.99843        0.99855        1.00012        0.29660        0.98574       -0.00062        0.10162       -0.80280        1.00014        0.99950
0.022405        0.99838        0.99849        1.00012        0.29661        0.98574       -0.00063        0.10327       -0.81586        1.00015        0.99948
0.022770        0.99832        0.99844        1.00012        0.29663        0.98574       -0.00064        0.10495       -0.82913        1.00015        0.99946
0.023140        0.99826        0.99839        1.00013        0.29664        0.98574       -0.00065        0.10666       -0.84261        1.00016        0.99944
0.023516        0.99820        0.99833        1.00013        0.29665        0.98574       -0.00066        0.10840       -0.85631        1.00016        0.99942
0.023899        0.99814        0.99828        1.00014        0.29667        0.98574       -0.00067        0.11017       -0.87024        1.00017        0.99941
0.024288        0.99808        0.99822        1.00014        0.29668        0.98574       -0.00068        0.11196       -0.88439        1.00017        0.99939
0.024683        0.99802        0.99816        1.00015        0.29669        0.98574       -0.00069        0.11378       -0.89877        1.00018        0.99937
0.025084        0.99795        0.99811        1.00015        0.29671        0.98574       -0.00071        0.11564       -0.91339        1.00018        0.99935
0.025492        0.99789        0.99805        1.00016        0.29672        0.98574       -0.00072        0.11752       -0.92824        1.00019        0.99933
0.025907        0.99783        0.99799        1.00016        0.29674        0.98574       -0.00073        0.11943       -0.94334        1.00020        0.99930
0.026328        0.99776        0.99792        1.00017        0.29675        0.98574       -0.00074        0.12138       -0.95868        1.00020        0.99928
0.026756        0.99769        0.99786        1.00017        0.29677        0.98573       -0.00075        0.12336       -0.97427        1.00021        0.99926
0.027192        0.99762        0.99780        1.00018        0.29678        0.98573       -0.00076        0.12537       -0.99012        1.00021        0.99924
0.027634        0.99755        0.99773        1.00018        0.29680        0.98573       -0.00078        0.12741       -1.00622        1.00022        0.99922
0.028083        0.99748        0.99767        1.00019        0.29682        0.98573       -0.00079        0.12948       -1.02258        1.00023        0.99920
0.028540        0.99741        0.99760        1.00019        0.29683        0.98573       -0.00080        0.13159       -1.03921        1.00023        0.99917
0.029004        0.99734        0.99753        1.00020        0.29685        0.98573       -0.00082        0.13373       -1.05611        1.00024        0.99915
0.029476        0.99726        0.99747        1.00020        0.29687        0.98573       -0.00083        0.13591       -1.07329        1.00025        0.99913
0.029955        0.99719        0.99740        1.00021        0.29688        0.98573       -0.00084        0.13812       -1.09074        1.00025        0.99910
0.030443        0.99709        0.99731        1.00021        0.29690        0.98573       -0.00086        0.14038       -1.10848        1.00026        0.99907
0.030938        0.99698        0.99720        1.00022        0.29693        0.98573       -0.00087        0.14267       -1.12650        1.00027        0.99904
0.031441        0.99687        0.99710        1.00023        0.29696        0.98573       -0.00088        0.14499       -1.14482        1.00028        0.99900
0.031952        0.99676        0.99700        1.00024        0.29698        0.98573       -0.00090        0.14736       -1.16343        1.00029        0.99896
0.032472        0.99665        0.99689        1.00025        0.29701        0.98573       -0.00091        0.14976       -1.18235        1.00030        0.99893
0.033000        0.99653        0.99679        1.00026        0.29703        0.98573       -0.00093        0.15221       -1.20157        1.00031        0.99889
0.033537        0.99641        0.99668        1.00026        0.29706        0.98573       -0.00094        0.15469       -1.22111        1.00032        0.99885
0.034083        0.99629        0.99656        1.00027        0.29709        0.98573       -0.00096        0.15721       -1.24096        1.00033        0.99882
0.034637        0.99617        0.99645        1.00028        0.29712        0.98573       -0.00098        0.15978       -1.26114        1.00035        0.99878
0.035200        0.99605        0.99634        1.00029        0.29714        0.98573       -0.00099        0.16238       -1.28165        1.00036        0.99874
0.035773        0.99592        0.99622        1.00030        0.29717        0.98572       -0.00101        0.16503       -1.30249        1.00037        0.99870
0.036355        0.99579        0.99610        1.00031        0.29720        0.98572       -0.00102        0.16772       -1.32367        1.00038        0.99866
0.036946        0.99566        0.99598        1.00032        0.29723        0.98572       -0.00104        0.17046       -1.34519        1.00039        0.99861
0.037547        0.99553        0.99586        1.00033        0.29726        0.98572       -0.00106        0.17324       -1.36706        1.00040        0.99857
0.038158        0.99540        0.99574        1.00034        0.29729        0.98572       -0.00107        0.17606       -1.38929        1.00042        0.99853
0.038778        0.99526        0.99561        1.00035        0.29732        0.98572       -0.00109        0.17893       -1.41188        1.00043        0.99849
0.039409        0.99512        0.99548        1.00036        0.29735        0.98572       -0.00111        0.18185       -1.43484        1.00044        0.99844
0.040050        0.99498        0.99535        1.00037        0.29739        0.98572       -0.00113        0.18481       -1.45817        1.00045        0.99840
0.040701        0.99480        0.99518        1.00038        0.29743        0.98572       -0.00115        0.18783       -1.48187        1.00047        0.99834
0.041363        0.99462        0.99501        1.00040        0.29747        0.98572       -0.00117        0.19090       -1.50596        1.00049        0.99828
0.042036        0.99443        0.99484        1.00041        0.29751        0.98572       -0.00118        0.19402       -1.53044        1.00050        0.99822
0.042720        0.99423        0.99466        1.00043        0.29756        0.98571       -0.00120        0.19719       -1.55532        1.00052        0.99816
0.043415        0.99404        0.99448        1.00044        0.29760        0.98571       -0.00122        0.20042       -1.58061        1.00054        0.99809
0.044121        0.99384        0.99429        1.00045        0.29765        0.98571       -0.00124        0.20369       -1.60630        1.00056        0.99803
0.044839        0.99364        0.99410        1.00047        0.29770        0.98571       -0.00126        0.20702       -1.63241        1.00058        0.99797
0.045568        0.99343        0.99391        1.00048        0.29774        0.98571       -0.00129        0.21040       -1.65895        1.00059        0.99790
0.046309        0.99322        0.99372        1.00050        0.29779        0.98571       -0.00131        0.21384       -1.68592        1.00061        0.99783
0.047062        0.99301        0.99352        1.00052        0.29784        0.98571       -0.00133        0.21733       -1.71333        1.00063        0.99777
