x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.67780        0.94944       -0.00167        0.05309       -0.08201        1.00003        0.99990
0.010163        0.99998        1.00001        1.00003        1.67781        0.94944       -0.00170        0.05396       -0.08334        1.00003        0.99990
0.010328        0.99996        0.99999        1.00003        1.67783        0.94944       -0.00173        0.05483       -0.08469        1.00004        0.99989
0.010496        0.99995        0.99998        1.00003        1.67785        0.94944       -0.00175        0.05573       -0.08607        1.00004        0.99989
0.010667        0.99993        0.99996        1.00003        1.67787        0.94944       -0.00178        0.05663       -0.08747        1.00004        0.99988
0.010840        0.99990        0.99994        1.00003        1.67789        0.94944       -0.00181        0.05755       -0.08889        1.00004        0.99988
0.011016        0.99988        0.99992        1.00003        1.67791        0.94944       -0.00184        0.05849       -0.09034        1.00004        0.99987
0.011196        0.99986        0.99990        1.00004        1.67794        0.94944       -0.00187        0.05944       -0.09181        1.00004        0.99986
0.011378        0.99984        0.99988        1.00004        1.67796        0.94943       -0.00190        0.06041       -0.09330        1.00005        0.99986
0.011563        0.99982        0.99986        1.00004        1.67798        0.94943       -0.00193        0.06139       -0.09482        1.00005        0.99985
0.011751        0.99980        0.99984        1.00004        1.67801        0.94943       -0.00196        0.06239       -0.09636        1.00005        0.99985
0.011942        0.99978        0.99982        1.00004        1.67803        0.94943       -0.00200        0.06341       -0.09793        1.00005        0.99984
0.012136        0.99975        0.99980        1.00004        1.67806        0.94943       -0.00203        0.06444       -0.09952        1.00005        0.99984
0.012334        0.99973        0.99977        1.00004        1.67808        0.94943       -0.00206        0.06549       -0.10114        1.00006        0.99983
0.012534        0.99971        0.99975        1.00005        1.67811        0.94943       -0.00210        0.06655       -0.10278        1.00006        0.99982
0.012738        0.99968        0.99973        1.00005        1.67813        0.94942       -0.00213        0.06764       -0.10446        1.00006        0.99982
0.012945        0.99966        0.99971        1.00005        1.67816        0.94942       -0.00216        0.06874       -0.10615        1.00006        0.99981
0.013156        0.99963        0.99968        1.00005        1.67819        0.94942       -0.00220        0.06986       -0.10788        1.00006        0.99981
0.013370        0.99961        0.99966        1.00005        1.67821        0.94942       -0.00224        0.07099       -0.10963        1.00007        0.99980
0.013587        0.99958        0.99964        1.00005        1.67824        0.94942       -0.00227        0.07215       -0.11142        1.00007        0.99979
0.013808        0.99956        0.99961        1.00006        1.67827        0.94942       -0.00231        0.07332       -0.11323        1.00007        0.99979
0.014033        0.99953        0.99959        1.00006        1.67830        0.94941       -0.00235        0.07451       -0.11507        1.00007        0.99978
