x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99988        1.00001        0.95734        0.96567       -0.00089        0.02856       -0.04320        1.00002        0.99990
0.010163        0.99986        0.99988        1.00002        0.95734        0.96567       -0.00090        0.02902       -0.04390        1.00002        0.99990
0.010328        0.99986        0.99987        1.00002        0.95734        0.96567       -0.00092        0.02949       -0.04461        1.00002        0.99989
0.010496        0.99985        0.99987        1.00002        0.95735        0.96567       -0.00093        0.02997       -0.04534        1.00002        0.99989
0.010667        0.99984        0.99986        1.00002        0.95735        0.96567       -0.00095        0.03046       -0.04608        1.00002        0.99988
0.010840        0.99984        0.99985        1.00002        0.95735        0.96567       -0.00096        0.03096       -0.04683        1.00002        0.99988
0.011016        0.99983        0.99985        1.00002        0.95735        0.96567       -0.00098        0.03146       -0.04759        1.00002        0.99987
0.011196        0.99982        0.99984        1.00002        0.95736        0.96567       -0.00100        0.03197       -0.04836        1.00002        0.99986
0.011378        0.99981        0.99983        1.00002        0.95736        0.96567       -0.00101        0.03249       -0.04915        1.00002        0.99986
0.011563        0.99981        0.99983        1.00002        0.95736        0.96567       -0.00103        0.03302       -0.04995        1.00003        0.99985
0.011751        0.99980        0.99982        1.00002        0.95736        0.96567       -0.00105        0.03356       -0.05076        1.00003        0.99985
0.011942        0.99979        0.99981        1.00002        0.95736        0.96567       -0.00106        0.03410       -0.05159        1.00003        0.99984
0.012136        0.99978        0.99981        1.00002        0.95737        0.96567       -0.00108        0.03466       -0.05242        1.00003        0.99984
0.012334        0.99978        0.99980        1.00002        0.95737        0.96567       -0.00110        0.03522       -0.05328        1.00003        0.99983
0.012534        0.99977        0.99979        1.00003        0.95737        0.96567       -0.00112        0.03580       -0.05414        1.00003        0.99982
0.012738        0.99976        0.99979        1.00003        0.95737        0.96567       -0.00113        0.03638       -0.05502        1.00003        0.99982
0.012945        0.99975        0.99978        1.00003        0.95738        0.96567       -0.00115        0.03697       -0.05592        1.00003        0.99981
0.013156        0.99974        0.99977        1.00003        0.95738        0.96567       -0.00117        0.03757       -0.05683        1.00003        0.99981
0.013370        0.99973        0.99976        1.00003        0.95738        0.96567       -0.00119        0.03818       -0.05775        1.00004        0.99980
