x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99983        0.99985        1.00002        0.46686        0.98218       -0.00043        0.03189       -0.11177        1.00002        0.99990
0.010163        0.99983        0.99985        1.00002        0.46686        0.98218       -0.00044        0.03241       -0.11359        1.00002        0.99990
0.010328        0.99982        0.99984        1.00002        0.46686        0.98218       -0.00044        0.03294       -0.11544        1.00002        0.99989
0.010496        0.99981        0.99983        1.00002        0.46686        0.98218       -0.00045        0.03347       -0.11732        1.00002        0.99989
0.010667        0.99980        0.99982        1.00002        0.46687        0.98218       -0.00046        0.03402       -0.11923        1.00002        0.99988
0.010840        0.99980        0.99982        1.00002        0.46687        0.98218       -0.00047        0.03457       -0.12116        1.00002        0.99988
0.011016        0.99979        0.99981        1.00002        0.46687        0.98218       -0.00047        0.03513       -0.12314        1.00003        0.99987
0.011196        0.99978        0.99980        1.00002        0.46687        0.98218       -0.00048        0.03571       -0.12514        1.00003        0.99986
0.011378        0.99977        0.99979        1.00002        0.46688        0.98218       -0.00049        0.03629       -0.12717        1.00003        0.99986
0.011563        0.99976        0.99978        1.00002        0.46688        0.98218       -0.00050        0.03688       -0.12924        1.00003        0.99985
0.011751        0.99975        0.99977        1.00002        0.46688        0.98218       -0.00051        0.03748       -0.13134        1.00003        0.99985
0.011942        0.99974        0.99977        1.00002        0.46688        0.98218       -0.00051        0.03809       -0.13348        1.00003        0.99984
0.012136        0.99973        0.99976        1.00003        0.46689        0.98218       -0.00052        0.03871       -0.13565        1.00003        0.99984
0.012334        0.99972        0.99975        1.00003        0.46689        0.98218       -0.00053        0.03934       -0.13786        1.00003        0.99983
0.012534        0.99971        0.99974        1.00003        0.46689        0.98218       -0.00054        0.03998       -0.14010        1.00003        0.99982
0.012738        0.99970        0.99973        1.00003        0.46689        0.98218       -0.00055        0.04063       -0.14238        1.00004        0.99982
0.012945        0.99969        0.99972        1.00003        0.46690        0.98218       -0.00056        0.04129       -0.14469        1.00004        0.99981
0.013156        0.99968        0.99971        1.00003        0.46690        0.98218       -0.00057        0.04196       -0.14705        1.00004        0.99981
0.013370        0.99967        0.99970        1.00003        0.46690        0.98218       -0.00058        0.04264       -0.14944        1.00004        0.99980
0.013587        0.99966        0.99969        1.00003        0.46691        0.98218       -0.00059        0.04334       -0.15187        1.00004        0.99979
0.013808        0.99965        0.99968        1.00003        0.46691        0.98218       -0.00059        0.04404       -0.15434        1.00004        0.99979
0.014033        0.99964        0.99967        1.00003        0.46691        0.98218       -0.00060        0.04476       -0.15685        1.00004        0.99978
0.014261        0.99963        0.99966        1.00004        0.46691        0.98218       -0.00061        0.04549       -0.15940        1.00004        0.99977
0.014493        0.99961        0.99965        1.00004        0.46692        0.98218       -0.00062        0.04623       -0.16199        1.00005        0.99977
0.014729        0.99960        0.99964        1.00004        0.46692        0.98218       -0.00063        0.04698       -0.16463        1.00005        0.99976
0.014968        0.99959        0.99963        1.00004        0.46692        0.98218       -0.00064        0.04774       -0.16730        1.00005        0.99975
