x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99984        1.00002        1.44873        0.95170       -0.00143        0.04050       -0.05586        1.00003        0.99990
0.010163        0.99981        0.99983        1.00002        1.44873        0.95170       -0.00145        0.04116       -0.05677        1.00003        0.99990
0.010328        0.99980        0.99982        1.00002        1.44874        0.95170       -0.00147        0.04183       -0.05769        1.00003        0.99989
0.010496        0.99979        0.99981        1.00002        1.44875        0.95170       -0.00150        0.04251       -0.05863        1.00003        0.99989
0.010667        0.99978        0.99980        1.00002        1.44876        0.95170       -0.00152        0.04320       -0.05958        1.00003        0.99988
0.010840        0.99976        0.99979        1.00003        1.44877        0.95170       -0.00155        0.04390       -0.06055        1.00003        0.99988
0.011016        0.99975        0.99978        1.00003        1.44878        0.95170       -0.00157        0.04462       -0.06153        1.00003        0.99987
0.011196        0.99974        0.99976        1.00003        1.44879        0.95170       -0.00160        0.04534       -0.06254        1.00003        0.99986
0.011378        0.99972        0.99975        1.00003        1.44880        0.95170       -0.00162        0.04608       -0.06355        1.00004        0.99986
0.011563        0.99971        0.99974        1.00003        1.44881        0.95170       -0.00165        0.04683       -0.06459        1.00004        0.99985
0.011751        0.99969        0.99973        1.00003        1.44882        0.95169       -0.00168        0.04759       -0.06564        1.00004        0.99985
0.011942        0.99968        0.99971        1.00003        1.44883        0.95169       -0.00170        0.04837       -0.06670        1.00004        0.99984
0.012136        0.99967        0.99970        1.00003        1.44884        0.95169       -0.00173        0.04915       -0.06779        1.00004        0.99984
0.012334        0.99965        0.99969        1.00003        1.44885        0.95169       -0.00176        0.04995       -0.06889        1.00004        0.99983
0.012534        0.99964        0.99967        1.00004        1.44886        0.95169       -0.00179        0.05077       -0.07001        1.00004        0.99982
0.012738        0.99962        0.99966        1.00004        1.44887        0.95169       -0.00182        0.05159       -0.07115        1.00005        0.99982
0.012945        0.99961        0.99964        1.00004        1.44888        0.95169       -0.00185        0.05243       -0.07231        1.00005        0.99981
0.013156        0.99959        0.99963        1.00004        1.44889        0.95169       -0.00188        0.05329       -0.07348        1.00005        0.99981
0.013370        0.99957        0.99961        1.00004        1.44890        0.95169       -0.00191        0.05415       -0.07468        1.00005        0.99980
0.013587        0.99956        0.99960        1.00004        1.44892        0.95169       -0.00194        0.05503       -0.07589        1.00005        0.99979
