x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99956        0.99959        1.00003        1.35551        0.96591       -0.00135        0.06499       -0.15397        1.00004        0.99990
0.010163        0.99954        0.99958        1.00003        1.35552        0.96591       -0.00137        0.06605       -0.15648        1.00004        0.99990
0.010328        0.99951        0.99955        1.00004        1.35555        0.96591       -0.00140        0.06712       -0.15902        1.00004        0.99989
0.010496        0.99949        0.99952        1.00004        1.35558        0.96591       -0.00142        0.06821       -0.16161        1.00005        0.99989
0.010667        0.99946        0.99950        1.00004        1.35561        0.96591       -0.00144        0.06932       -0.16424        1.00005        0.99988
0.010840        0.99943        0.99947        1.00004        1.35564        0.96590       -0.00147        0.07045       -0.16691        1.00005        0.99988
0.011016        0.99940        0.99944        1.00004        1.35567        0.96590       -0.00149        0.07160       -0.16962        1.00005        0.99987
0.011196        0.99937        0.99942        1.00004        1.35570        0.96590       -0.00151        0.07277       -0.17238        1.00005        0.99986
0.011378        0.99934        0.99939        1.00005        1.35574        0.96590       -0.00154        0.07395       -0.17518        1.00006        0.99986
0.011563        0.99931        0.99936        1.00005        1.35577        0.96590       -0.00156        0.07515       -0.17803        1.00006        0.99985
0.011751        0.99928        0.99933        1.00005        1.35580        0.96590       -0.00159        0.07638       -0.18093        1.00006        0.99985
0.011942        0.99925        0.99930        1.00005        1.35583        0.96590       -0.00161        0.07762       -0.18387        1.00006        0.99984
0.012136        0.99922        0.99927        1.00005        1.35587        0.96590       -0.00164        0.07888       -0.18686        1.00007        0.99984
0.012334        0.99918        0.99924        1.00005        1.35590        0.96590       -0.00167        0.08017       -0.18990        1.00007        0.99983
0.012534        0.99915        0.99921        1.00006        1.35594        0.96589       -0.00170        0.08147       -0.19299        1.00007        0.99982
0.012738        0.99912        0.99918        1.00006        1.35597        0.96589       -0.00172        0.08280       -0.19613        1.00007        0.99982
0.012945        0.99908        0.99915        1.00006        1.35601        0.96589       -0.00175        0.08415       -0.19932        1.00008        0.99981
0.013156        0.99905        0.99911        1.00006        1.35605        0.96589       -0.00178        0.08552       -0.20256        1.00008        0.99981
0.013370        0.99901        0.99908        1.00007        1.35608        0.96589       -0.00181        0.08691       -0.20585        1.00008        0.99980
0.013587        0.99898        0.99905        1.00007        1.35612        0.96589       -0.00184        0.08832       -0.20920        1.00008        0.99979
0.013808        0.99894        0.99901        1.00007        1.35616        0.96589       -0.00187        0.08976       -0.21260        1.00009        0.99979
0.014033        0.99891        0.99898        1.00007        1.35620        0.96589       -0.00190        0.09122       -0.21606        1.00009        0.99978
0.014261        0.99887        0.99894        1.00007        1.35624        0.96588       -0.00193        0.09271       -0.21957        1.00009        0.99977
0.014493        0.99883        0.99891        1.00008        1.35628        0.96588       -0.00196        0.09422       -0.22314        1.00010        0.99977
0.014729        0.99879        0.99887        1.00008        1.35632        0.96588       -0.00199        0.09575       -0.22677        1.00010        0.99976
0.014968        0.99875        0.99883        1.00008        1.35636        0.96588       -0.00202        0.09731       -0.23046        1.00010        0.99975
0.015212        0.99871        0.99880        1.00008        1.35640        0.96588       -0.00206        0.09889       -0.23421        1.00010        0.99974
0.015459        0.99867        0.99876        1.00009        1.35645        0.96588       -0.00209        0.10050       -0.23802        1.00011        0.99974
