x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99979        0.99981        1.00002        1.45728        0.95106       -0.00144        0.04019       -0.05468        1.00003        0.99990
0.010163        0.99979        0.99981        1.00002        1.45729        0.95106       -0.00146        0.04085       -0.05556        1.00003        0.99990
0.010328        0.99977        0.99980        1.00002        1.45730        0.95106       -0.00148        0.04151       -0.05647        1.00003        0.99989
0.010496        0.99976        0.99978        1.00002        1.45730        0.95105       -0.00151        0.04219       -0.05739        1.00003        0.99989
0.010667        0.99975        0.99977        1.00002        1.45731        0.95105       -0.00153        0.04287       -0.05832        1.00003        0.99988
0.010840        0.99974        0.99976        1.00003        1.45732        0.95105       -0.00156        0.04357       -0.05927        1.00003        0.99988
0.011016        0.99972        0.99975        1.00003        1.45733        0.95105       -0.00158        0.04428       -0.06023        1.00003        0.99987
0.011196        0.99971        0.99974        1.00003        1.45734        0.95105       -0.00161        0.04500       -0.06121        1.00003        0.99986
0.011378        0.99970        0.99972        1.00003        1.45735        0.95105       -0.00164        0.04573       -0.06221        1.00004        0.99986
0.011563        0.99968        0.99971        1.00003        1.45736        0.95105       -0.00166        0.04648       -0.06322        1.00004        0.99985
0.011751        0.99967        0.99970        1.00003        1.45737        0.95105       -0.00169        0.04723       -0.06425        1.00004        0.99985
0.011942        0.99965        0.99969        1.00003        1.45738        0.95105       -0.00172        0.04800       -0.06529        1.00004        0.99984
0.012136        0.99964        0.99967        1.00003        1.45739        0.95105       -0.00174        0.04878       -0.06635        1.00004        0.99984
0.012334        0.99963        0.99966        1.00003        1.45740        0.95105       -0.00177        0.04958       -0.06743        1.00004        0.99983
0.012534        0.99961        0.99965        1.00004        1.45741        0.95105       -0.00180        0.05038       -0.06853        1.00004        0.99982
0.012738        0.99960        0.99963        1.00004        1.45742        0.95105       -0.00183        0.05120       -0.06964        1.00005        0.99982
0.012945        0.99958        0.99962        1.00004        1.45743        0.95104       -0.00186        0.05204       -0.07078        1.00005        0.99981
0.013156        0.99957        0.99960        1.00004        1.45745        0.95104       -0.00189        0.05288       -0.07193        1.00005        0.99981
0.013370        0.99955        0.99959        1.00004        1.45746        0.95104       -0.00192        0.05374       -0.07310        1.00005        0.99980
0.013587        0.99953        0.99958        1.00004        1.45747        0.95104       -0.00195        0.05462       -0.07428        1.00005        0.99979
0.013808        0.99952        0.99956        1.00004        1.45748        0.95104       -0.00199        0.05551       -0.07549        1.00005        0.99979
0.014033        0.99950        0.99955        1.00004        1.45749        0.95104       -0.00202        0.05641       -0.07672        1.00006        0.99978
0.014261        0.99948        0.99953        1.00005        1.45750        0.95104       -0.00205        0.05733       -0.07797        1.00006        0.99977
0.014493        0.99947        0.99951        1.00005        1.45752        0.95104       -0.00208        0.05826       -0.07924        1.00006        0.99977
0.014729        0.99945        0.99950        1.00005        1.45753        0.95104       -0.00212        0.05921       -0.08052        1.00006        0.99976
0.014968        0.99943        0.99948        1.00005        1.45754        0.95104       -0.00215        0.06017       -0.08183        1.00006        0.99975
0.015212        0.99941        0.99947        1.00005        1.45755        0.95103       -0.00219        0.06115       -0.08317        1.00006        0.99974
0.015459        0.99940        0.99945        1.00005        1.45757        0.95103       -0.00222        0.06215       -0.08452        1.00007        0.99974
0.015711        0.99938        0.99943        1.00005        1.45758        0.95103       -0.00226        0.06316       -0.08589        1.00007        0.99973
0.015966        0.99936        0.99941        1.00006        1.45760        0.95103       -0.00230        0.06418       -0.08729        1.00007        0.99972
0.016226        0.99934        0.99940        1.00006        1.45761        0.95103       -0.00233        0.06523       -0.08871        1.00007        0.99971
0.016490        0.99932        0.99938        1.00006        1.45762        0.95103       -0.00237        0.06629       -0.09015        1.00007        0.99971
0.016758        0.99930        0.99936        1.00006        1.45764        0.95103       -0.00241        0.06737       -0.09162        1.00008        0.99970
0.017031        0.99928        0.99934        1.00006        1.45765        0.95103       -0.00245        0.06846       -0.09311        1.00008        0.99969
0.017308        0.99926        0.99932        1.00006        1.45767        0.95103       -0.00249        0.06958       -0.09462        1.00008        0.99968
0.017589        0.99924        0.99931        1.00007        1.45768        0.95103       -0.00253        0.07071       -0.09616        1.00008        0.99967
0.017875        0.99922        0.99929        1.00007        1.45770        0.95102       -0.00257        0.07186       -0.09772        1.00008        0.99966
0.018166        0.99920        0.99927        1.00007        1.45771        0.95102       -0.00261        0.07303       -0.09931        1.00009        0.99965
0.018461        0.99918        0.99925        1.00007        1.45773        0.95102       -0.00265        0.07422       -0.10093        1.00009        0.99965
0.018762        0.99915        0.99923        1.00007        1.45774        0.95102       -0.00270        0.07543       -0.10257        1.00009        0.99964
0.019067        0.99913        0.99921        1.00007        1.45776        0.95102       -0.00274        0.07665       -0.10424        1.00009        0.99963
0.019377        0.99911        0.99918        1.00008        1.45778        0.95102       -0.00279        0.07790       -0.10593        1.00010        0.99962
0.019692        0.99908        0.99916        1.00008        1.45779        0.95102       -0.00283        0.07917       -0.10766        1.00010        0.99961
0.020012        0.99906        0.99914        1.00008        1.45781        0.95101       -0.00288        0.08045       -0.10941        1.00010        0.99960
0.020338        0.99903        0.99911        1.00008        1.45784        0.95101       -0.00293        0.08176       -0.11119        1.00010        0.99958
0.020669        0.99898        0.99907        1.00009        1.45787        0.95101       -0.00297        0.08310       -0.11299        1.00011        0.99957
0.021005        0.99894        0.99903        1.00009        1.45790        0.95101       -0.00302        0.08445       -0.11483        1.00011        0.99955
0.021347        0.99890        0.99900        1.00009        1.45793        0.95101       -0.00307        0.08582       -0.11670        1.00012        0.99953
0.021694        0.99886        0.99896        1.00010        1.45796        0.95100       -0.00312        0.08722       -0.11859        1.00012        0.99952
0.022047        0.99882        0.99892        1.00010        1.45799        0.95100       -0.00317        0.08864       -0.12052        1.00013        0.99950
0.022405        0.99877        0.99888        1.00010        1.45802        0.95100       -0.00322        0.09008       -0.12248        1.00013        0.99948
0.022770        0.99873        0.99884        1.00011        1.45805        0.95100       -0.00328        0.09155       -0.12447        1.00013        0.99946
