x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99949        0.99952        1.00003        1.52288        0.95952       -0.00152        0.06191       -0.12367        1.00004        0.99990
0.010163        0.99948        0.99951        1.00003        1.52290        0.95952       -0.00154        0.06291       -0.12568        1.00004        0.99990
0.010328        0.99945        0.99949        1.00003        1.52293        0.95951       -0.00157        0.06394       -0.12772        1.00004        0.99989
0.010496        0.99943        0.99946        1.00004        1.52295        0.95951       -0.00159        0.06498       -0.12980        1.00004        0.99989
0.010667        0.99940        0.99944        1.00004        1.52298        0.95951       -0.00162        0.06604       -0.13191        1.00005        0.99988
0.010840        0.99937        0.99941        1.00004        1.52301        0.95951       -0.00165        0.06711       -0.13406        1.00005        0.99988
0.011016        0.99935        0.99939        1.00004        1.52304        0.95951       -0.00167        0.06820       -0.13624        1.00005        0.99987
0.011196        0.99932        0.99936        1.00004        1.52307        0.95951       -0.00170        0.06931       -0.13845        1.00005        0.99986
0.011378        0.99929        0.99934        1.00004        1.52310        0.95951       -0.00173        0.07044       -0.14070        1.00005        0.99986
0.011563        0.99927        0.99931        1.00005        1.52314        0.95951       -0.00176        0.07159       -0.14299        1.00006        0.99985
0.011751        0.99924        0.99928        1.00005        1.52317        0.95950       -0.00179        0.07275       -0.14532        1.00006        0.99985
0.011942        0.99921        0.99926        1.00005        1.52320        0.95950       -0.00181        0.07394       -0.14768        1.00006        0.99984
0.012136        0.99918        0.99923        1.00005        1.52323        0.95950       -0.00184        0.07514       -0.15008        1.00006        0.99984
0.012334        0.99915        0.99920        1.00005        1.52327        0.95950       -0.00187        0.07637       -0.15252        1.00007        0.99983
0.012534        0.99912        0.99917        1.00005        1.52330        0.95950       -0.00190        0.07761       -0.15500        1.00007        0.99982
0.012738        0.99909        0.99914        1.00006        1.52334        0.95950       -0.00194        0.07887       -0.15752        1.00007        0.99982
0.012945        0.99906        0.99911        1.00006        1.52337        0.95950       -0.00197        0.08016       -0.16009        1.00007        0.99981
0.013156        0.99902        0.99908        1.00006        1.52341        0.95949       -0.00200        0.08146       -0.16269        1.00007        0.99981
0.013370        0.99899        0.99905        1.00006        1.52345        0.95949       -0.00203        0.08279       -0.16533        1.00008        0.99980
0.013587        0.99896        0.99902        1.00006        1.52348        0.95949       -0.00207        0.08413       -0.16802        1.00008        0.99979
0.013808        0.99893        0.99899        1.00007        1.52352        0.95949       -0.00210        0.08550       -0.17076        1.00008        0.99979
0.014033        0.99889        0.99896        1.00007        1.52356        0.95949       -0.00213        0.08689       -0.17353        1.00009        0.99978
0.014261        0.99886        0.99893        1.00007        1.52360        0.95949       -0.00217        0.08831       -0.17635        1.00009        0.99977
0.014493        0.99882        0.99890        1.00007        1.52364        0.95948       -0.00220        0.08975       -0.17922        1.00009        0.99977
0.014729        0.99879        0.99886        1.00008        1.52368        0.95948       -0.00224        0.09121       -0.18214        1.00009        0.99976
0.014968        0.99875        0.99883        1.00008        1.52372        0.95948       -0.00228        0.09269       -0.18510        1.00010        0.99975
0.015212        0.99871        0.99879        1.00008        1.52376        0.95948       -0.00231        0.09420       -0.18811        1.00010        0.99974
0.015459        0.99868        0.99876        1.00008        1.52380        0.95948       -0.00235        0.09573       -0.19117        1.00010        0.99974
0.015711        0.99864        0.99872        1.00008        1.52385        0.95948       -0.00239        0.09729       -0.19428        1.00010        0.99973
0.015966        0.99860        0.99869        1.00009        1.52389        0.95947       -0.00243        0.09887       -0.19744        1.00011        0.99972
0.016226        0.99856        0.99865        1.00009        1.52393        0.95947       -0.00247        0.10048       -0.20065        1.00011        0.99971
0.016490        0.99852        0.99861        1.00009        1.52398        0.95947       -0.00251        0.10212       -0.20391        1.00011        0.99971
0.016758        0.99848        0.99857        1.00009        1.52403        0.95947       -0.00255        0.10378       -0.20723        1.00012        0.99970
0.017031        0.99844        0.99854        1.00010        1.52407        0.95947       -0.00259        0.10547       -0.21060        1.00012        0.99969
0.017308        0.99840        0.99850        1.00010        1.52412        0.95946       -0.00263        0.10719       -0.21402        1.00012        0.99968
0.017589        0.99835        0.99846        1.00010        1.52417        0.95946       -0.00267        0.10893       -0.21750        1.00013        0.99967
0.017875        0.99831        0.99842        1.00010        1.52422        0.95946       -0.00272        0.11070       -0.22104        1.00013        0.99966
0.018166        0.99827        0.99837        1.00011        1.52427        0.95946       -0.00276        0.11250       -0.22464        1.00013        0.99965
0.018461        0.99822        0.99833        1.00011        1.52432        0.95946       -0.00281        0.11434       -0.22829        1.00014        0.99965
