x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99968        0.99970        1.00002        0.21812        0.98649       -0.00021        0.04726       -0.52065        1.00003        0.99990
0.010163        0.99967        0.99969        1.00002        0.21812        0.98649       -0.00021        0.04803       -0.52912        1.00003        0.99990
0.010328        0.99965        0.99968        1.00003        0.21812        0.98648       -0.00021        0.04881       -0.53772        1.00003        0.99989
0.010496        0.99963        0.99966        1.00003        0.21813        0.98648       -0.00022        0.04960       -0.54647        1.00003        0.99989
0.010667        0.99962        0.99965        1.00003        0.21813        0.98648       -0.00022        0.05041       -0.55536        1.00003        0.99988
0.010840        0.99960        0.99963        1.00003        0.21813        0.98648       -0.00023        0.05123       -0.56439        1.00004        0.99988
0.011016        0.99958        0.99961        1.00003        0.21813        0.98648       -0.00023        0.05207       -0.57357        1.00004        0.99987
0.011196        0.99956        0.99960        1.00003        0.21814        0.98648       -0.00023        0.05291       -0.58290        1.00004        0.99986
0.011378        0.99955        0.99958        1.00003        0.21814        0.98648       -0.00024        0.05377       -0.59238        1.00004        0.99986
0.011563        0.99953        0.99956        1.00003        0.21814        0.98648       -0.00024        0.05465       -0.60201        1.00004        0.99985
0.011751        0.99951        0.99954        1.00004        0.21815        0.98648       -0.00024        0.05554       -0.61180        1.00004        0.99985
0.011942        0.99949        0.99953        1.00004        0.21815        0.98648       -0.00025        0.05644       -0.62175        1.00005        0.99984
0.012136        0.99947        0.99951        1.00004        0.21815        0.98648       -0.00025        0.05736       -0.63186        1.00005        0.99984
0.012334        0.99945        0.99949        1.00004        0.21816        0.98648       -0.00026        0.05830       -0.64214        1.00005        0.99983
0.012534        0.99943        0.99947        1.00004        0.21816        0.98648       -0.00026        0.05924       -0.65258        1.00005        0.99982
0.012738        0.99941        0.99945        1.00004        0.21816        0.98648       -0.00026        0.06021       -0.66320        1.00005        0.99982
0.012945        0.99939        0.99943        1.00004        0.21817        0.98648       -0.00027        0.06119       -0.67398        1.00005        0.99981
0.013156        0.99937        0.99941        1.00005        0.21817        0.98648       -0.00027        0.06218       -0.68495        1.00006        0.99981
0.013370        0.99935        0.99939        1.00005        0.21817        0.98648       -0.00028        0.06320       -0.69609        1.00006        0.99980
0.013587        0.99932        0.99937        1.00005        0.21818        0.98648       -0.00028        0.06422       -0.70741        1.00006        0.99979
0.013808        0.99930        0.99935        1.00005        0.21818        0.98648       -0.00029        0.06527       -0.71891        1.00006        0.99979
0.014033        0.99928        0.99933        1.00005        0.21819        0.98648       -0.00029        0.06633       -0.73061        1.00006        0.99978
0.014261        0.99926        0.99931        1.00005        0.21819        0.98648       -0.00030        0.06741       -0.74249        1.00007        0.99977
0.014493        0.99923        0.99929        1.00006        0.21819        0.98648       -0.00030        0.06851       -0.75456        1.00007        0.99977
0.014729        0.99921        0.99927        1.00006        0.21820        0.98648       -0.00031        0.06962       -0.76684        1.00007        0.99976
0.014968        0.99919        0.99924        1.00006        0.21820        0.98648       -0.00031        0.07076       -0.77931        1.00007        0.99975
0.015212        0.99916        0.99922        1.00006        0.21821        0.98648       -0.00032        0.07191       -0.79198        1.00007        0.99974
0.015459        0.99914        0.99920        1.00006        0.21821        0.98648       -0.00032        0.07308       -0.80486        1.00008        0.99974
0.015711        0.99911        0.99918        1.00006        0.21821        0.98648       -0.00033        0.07427       -0.81796        1.00008        0.99973
0.015966        0.99909        0.99915        1.00007        0.21822        0.98648       -0.00033        0.07547       -0.83126        1.00008        0.99972
0.016226        0.99906        0.99913        1.00007        0.21822        0.98648       -0.00034        0.07670       -0.84478        1.00008        0.99971
0.016490        0.99903        0.99910        1.00007        0.21823        0.98648       -0.00034        0.07795       -0.85852        1.00009        0.99971
0.016758        0.99901        0.99908        1.00007        0.21823        0.98648       -0.00035        0.07922       -0.87248        1.00009        0.99970
0.017031        0.99898        0.99905        1.00007        0.21824        0.98648       -0.00035        0.08051       -0.88667        1.00009        0.99969
0.017308        0.99895        0.99903        1.00008        0.21824        0.98648       -0.00036        0.08182       -0.90109        1.00009        0.99968
0.017589        0.99892        0.99900        1.00008        0.21825        0.98648       -0.00037        0.08315       -0.91575        1.00010        0.99967
0.017875        0.99889        0.99897        1.00008        0.21825        0.98648       -0.00037        0.08450       -0.93064        1.00010        0.99966
0.018166        0.99887        0.99895        1.00008        0.21826        0.98648       -0.00038        0.08588       -0.94578        1.00010        0.99965
0.018461        0.99884        0.99892        1.00008        0.21826        0.98648       -0.00038        0.08728       -0.96116        1.00010        0.99965
0.018762        0.99881        0.99889        1.00009        0.21827        0.98648       -0.00039        0.08870       -0.97679        1.00011        0.99964
0.019067        0.99878        0.99886        1.00009        0.21827        0.98648       -0.00040        0.09014       -0.99268        1.00011        0.99963
0.019377        0.99874        0.99883        1.00009        0.21828        0.98648       -0.00040        0.09161       -1.00883        1.00011        0.99962
0.019692        0.99871        0.99881        1.00009        0.21828        0.98648       -0.00041        0.09310       -1.02523        1.00011        0.99961
0.020012        0.99868        0.99878        1.00010        0.21829        0.98648       -0.00042        0.09461       -1.04191        1.00012        0.99960
0.020338        0.99863        0.99873        1.00010        0.21830        0.98648       -0.00042        0.09615       -1.05885        1.00012        0.99958
0.020669        0.99858        0.99868        1.00010        0.21831        0.98648       -0.00043        0.09772       -1.07607        1.00013        0.99957
0.021005        0.99852        0.99863        1.00011        0.21832        0.98648       -0.00044        0.09931       -1.09357        1.00013        0.99955
0.021347        0.99846        0.99857        1.00011        0.21833        0.98648       -0.00044        0.10093       -1.11136        1.00014        0.99953
0.021694        0.99841        0.99852        1.00011        0.21834        0.98648       -0.00045        0.10257       -1.12943        1.00014        0.99952
0.022047        0.99835        0.99847        1.00012        0.21835        0.98648       -0.00046        0.10424       -1.14780        1.00015        0.99950
0.022405        0.99829        0.99841        1.00012        0.21836        0.98648       -0.00047        0.10594       -1.16646        1.00015        0.99948
0.022770        0.99823        0.99835        1.00013        0.21837        0.98648       -0.00047        0.10767       -1.18543        1.00016        0.99946
0.023140        0.99817        0.99830        1.00013        0.21838        0.98648       -0.00048        0.10942       -1.20471        1.00016        0.99944
0.023516        0.99810        0.99824        1.00014        0.21839        0.98648       -0.00049        0.11120       -1.22430        1.00017        0.99942
0.023899        0.99804        0.99818        1.00014        0.21840        0.98648       -0.00050        0.11302       -1.24421        1.00017        0.99941
0.024288        0.99798        0.99812        1.00015        0.21841        0.98648       -0.00051        0.11486       -1.26444        1.00018        0.99939
0.024683        0.99791        0.99806        1.00015        0.21842        0.98648       -0.00051        0.11673       -1.28501        1.00018        0.99937
0.025084        0.99784        0.99800        1.00015        0.21843        0.98648       -0.00052        0.11863       -1.30590        1.00019        0.99935
0.025492        0.99777        0.99793        1.00016        0.21844        0.98648       -0.00053        0.12056       -1.32714        1.00020        0.99933
0.025907        0.99771        0.99787        1.00016        0.21845        0.98648       -0.00054        0.12252       -1.34873        1.00020        0.99930
0.026328        0.99764        0.99780        1.00017        0.21847        0.98648       -0.00055        0.12452       -1.37066        1.00021        0.99928
0.026756        0.99756        0.99774        1.00017        0.21848        0.98648       -0.00056        0.12655       -1.39295        1.00021        0.99926
0.027192        0.99749        0.99767        1.00018        0.21849        0.98648       -0.00057        0.12861       -1.41560        1.00022        0.99924
0.027634        0.99742        0.99760        1.00018        0.21850        0.98647       -0.00058        0.13070       -1.43862        1.00023        0.99922
0.028083        0.99734        0.99753        1.00019        0.21852        0.98647       -0.00058        0.13283       -1.46202        1.00023        0.99920
0.028540        0.99727        0.99746        1.00020        0.21853        0.98647       -0.00059        0.13500       -1.48580        1.00024        0.99917
0.029004        0.99719        0.99739        1.00020        0.21854        0.98647       -0.00060        0.13719       -1.50996        1.00025        0.99915
0.029476        0.99711        0.99732        1.00021        0.21856        0.98647       -0.00061        0.13943       -1.53452        1.00025        0.99913
0.029955        0.99703        0.99724        1.00021        0.21857        0.98647       -0.00062        0.14170       -1.55947        1.00026        0.99910
0.030443        0.99693        0.99715        1.00022        0.21859        0.98647       -0.00063        0.14401       -1.58483        1.00027        0.99907
0.030938        0.99681        0.99704        1.00023        0.21861        0.98647       -0.00064        0.14636       -1.61060        1.00028        0.99904
0.031441        0.99670        0.99693        1.00024        0.21863        0.98647       -0.00065        0.14875       -1.63679        1.00029        0.99900
0.031952        0.99658        0.99682        1.00024        0.21865        0.98647       -0.00067        0.15117       -1.66340        1.00030        0.99896
0.032472        0.99646        0.99671        1.00025        0.21867        0.98647       -0.00068        0.15364       -1.69045        1.00031        0.99893
0.033000        0.99633        0.99659        1.00026        0.21869        0.98647       -0.00069        0.15615       -1.71793        1.00032        0.99889
0.033537        0.99621        0.99648        1.00027        0.21871        0.98647       -0.00070        0.15870       -1.74587        1.00033        0.99885
0.034083        0.99608        0.99636        1.00028        0.21873        0.98647       -0.00071        0.16128       -1.77425        1.00034        0.99882
0.034637        0.99595        0.99624        1.00029        0.21875        0.98647       -0.00072        0.16392       -1.80310        1.00036        0.99878
0.035200        0.99582        0.99612        1.00030        0.21878        0.98647       -0.00073        0.16659       -1.83242        1.00037        0.99874
0.035773        0.99569        0.99600        1.00031        0.21880        0.98647       -0.00075        0.16931       -1.86222        1.00038        0.99870
0.036355        0.99555        0.99587        1.00032        0.21882        0.98647       -0.00076        0.17207       -1.89250        1.00039        0.99866
0.036946        0.99542        0.99574        1.00033        0.21885        0.98647       -0.00077        0.17487       -1.92327        1.00040        0.99861
0.037547        0.99528        0.99561        1.00034        0.21887        0.98646       -0.00078        0.17773       -1.95454        1.00041        0.99857
0.038158        0.99513        0.99548        1.00035        0.21890        0.98646       -0.00080        0.18062       -1.98632        1.00043        0.99853
0.038778        0.99499        0.99535        1.00036        0.21892        0.98646       -0.00081        0.18357       -2.01862        1.00044        0.99849
0.039409        0.99484        0.99521        1.00037        0.21894        0.98646       -0.00082        0.18656       -2.05145        1.00045        0.99844
0.040050        0.99469        0.99507        1.00038        0.21897        0.98646       -0.00084        0.18961       -2.08481        1.00047        0.99840
0.040701        0.99450        0.99489        1.00039        0.21900        0.98646       -0.00085        0.19270       -2.11870        1.00048        0.99834
0.041363        0.99430        0.99471        1.00041        0.21904        0.98646       -0.00086        0.19586       -2.15314        1.00050        0.99828
0.042036        0.99410        0.99452        1.00042        0.21907        0.98646       -0.00088        0.19906       -2.18814        1.00052        0.99822
0.042720        0.99390        0.99433        1.00044        0.21911        0.98646       -0.00089        0.20231       -2.22371        1.00054        0.99816
0.043415        0.99369        0.99414        1.00045        0.21914        0.98646       -0.00091        0.20562       -2.25986        1.00055        0.99809
0.044121        0.99348        0.99394        1.00047        0.21918        0.98646       -0.00092        0.20898       -2.29660        1.00057        0.99803
0.044839        0.99327        0.99375        1.00048        0.21922        0.98646       -0.00094        0.21239       -2.33393        1.00059        0.99797
0.045568        0.99305        0.99354        1.00050        0.21925        0.98645       -0.00095        0.21587       -2.37187        1.00061        0.99790
0.046309        0.99283        0.99334        1.00051        0.21929        0.98645       -0.00097        0.21939       -2.41043        1.00063        0.99783
0.047062        0.99260        0.99313        1.00053        0.21933        0.98645       -0.00098        0.22298       -2.44962        1.00065        0.99777
0.047828        0.99237        0.99292        1.00055        0.21937        0.98645       -0.00100        0.22662       -2.48944        1.00067        0.99770
0.048606        0.99214        0.99270        1.00056        0.21941        0.98645       -0.00102        0.23032       -2.52992        1.00069        0.99763
0.049396        0.99191        0.99248        1.00058        0.21945        0.98645       -0.00103        0.23409       -2.57105        1.00071        0.99756
0.050200        0.99166        0.99225        1.00060        0.21949        0.98645       -0.00105        0.23791       -2.61284        1.00073        0.99748
0.051016        0.99136        0.99197        1.00062        0.21954        0.98645       -0.00107        0.24181       -2.65530        1.00076        0.99739
0.051846        0.99106        0.99169        1.00064        0.21960        0.98645       -0.00108        0.24577       -2.69846        1.00079        0.99730
0.052689        0.99075        0.99141        1.00066        0.21965        0.98644       -0.00110        0.24980       -2.74231        1.00081        0.99721
0.053546        0.99044        0.99112        1.00068        0.21970        0.98644       -0.00112        0.25389       -2.78688        1.00084        0.99711
0.054417        0.99012        0.99082        1.00071        0.21976        0.98644       -0.00114        0.25805       -2.83217        1.00087        0.99702
0.055302        0.98980        0.99052        1.00073        0.21981        0.98644       -0.00116        0.26228       -2.87820        1.00090        0.99692
0.056202        0.98947        0.99022        1.00075        0.21987        0.98644       -0.00118        0.26658       -2.92498        1.00093        0.99682
0.057116        0.98914        0.98991        1.00078        0.21993        0.98644       -0.00120        0.27094       -2.97252        1.00096        0.99672
0.058045        0.98880        0.98959        1.00080        0.21999        0.98643       -0.00122        0.27538       -3.02083        1.00099        0.99662
0.058989        0.98846        0.98927        1.00083        0.22005        0.98643       -0.00124        0.27989       -3.06993        1.00102        0.99652
0.059948        0.98811        0.98895        1.00085        0.22011        0.98643       -0.00126        0.28447       -3.11983        1.00105        0.99641
0.060923        0.98770        0.98857        1.00088        0.22018        0.98643       -0.00128        0.28914       -3.17052        1.00108        0.99629
0.061914        0.98727        0.98817        1.00091        0.22025        0.98643       -0.00130        0.29390       -3.22203        1.00112        0.99616
0.062921        0.98684        0.98777        1.00094        0.22033        0.98643       -0.00132        0.29873       -3.27437        1.00116        0.99603
