x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.70040        0.94959       -0.00170        0.05511       -0.08710        1.00003        0.99990
0.010163        0.99998        1.00001        1.00003        1.70041        0.94959       -0.00172        0.05600       -0.08852        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        1.70043        0.94959       -0.00175        0.05691       -0.08996        1.00004        0.99989
0.010496        0.99994        0.99997        1.00003        1.70046        0.94959       -0.00178        0.05784       -0.09142        1.00004        0.99989
0.010667        0.99992        0.99995        1.00003        1.70048        0.94959       -0.00181        0.05878       -0.09290        1.00004        0.99988
0.010840        0.99990        0.99993        1.00003        1.70050        0.94958       -0.00184        0.05974       -0.09442        1.00004        0.99988
0.011016        0.99988        0.99991        1.00004        1.70053        0.94958       -0.00187        0.06071       -0.09595        1.00004        0.99987
0.011196        0.99985        0.99989        1.00004        1.70055        0.94958       -0.00190        0.06170       -0.09751        1.00005        0.99986
0.011378        0.99983        0.99987        1.00004        1.70058        0.94958       -0.00193        0.06270       -0.09910        1.00005        0.99986
0.011563        0.99981        0.99985        1.00004        1.70061        0.94958       -0.00196        0.06372       -0.10071        1.00005        0.99985
0.011751        0.99978        0.99983        1.00004        1.70063        0.94958       -0.00199        0.06476       -0.10235        1.00005        0.99985
0.011942        0.99976        0.99980        1.00004        1.70066        0.94958       -0.00203        0.06581       -0.10401        1.00005        0.99984
0.012136        0.99974        0.99978        1.00004        1.70069        0.94957       -0.00206        0.06688       -0.10570        1.00006        0.99984
0.012334        0.99971        0.99976        1.00005        1.70071        0.94957       -0.00209        0.06797       -0.10742        1.00006        0.99983
0.012534        0.99969        0.99973        1.00005        1.70074        0.94957       -0.00213        0.06908       -0.10917        1.00006        0.99982
0.012738        0.99966        0.99971        1.00005        1.70077        0.94957       -0.00216        0.07020       -0.11094        1.00006        0.99982
0.012945        0.99963        0.99969        1.00005        1.70080        0.94957       -0.00220        0.07135       -0.11275        1.00006        0.99981
0.013156        0.99961        0.99966        1.00005        1.70083        0.94957       -0.00223        0.07251       -0.11458        1.00007        0.99981
0.013370        0.99958        0.99964        1.00006        1.70086        0.94956       -0.00227        0.07369       -0.11644        1.00007        0.99980
0.013587        0.99955        0.99961        1.00006        1.70089        0.94956       -0.00230        0.07488       -0.11834        1.00007        0.99979
0.013808        0.99953        0.99959        1.00006        1.70092        0.94956       -0.00234        0.07610       -0.12026        1.00007        0.99979
0.014033        0.99950        0.99956        1.00006        1.70095        0.94956       -0.00238        0.07734       -0.12222        1.00008        0.99978
0.014261        0.99947        0.99953        1.00006        1.70098        0.94956       -0.00242        0.07860       -0.12421        1.00008        0.99977
0.014493        0.99944        0.99951        1.00006        1.70102        0.94956       -0.00246        0.07988       -0.12623        1.00008        0.99977
0.014729        0.99941        0.99948        1.00007        1.70105        0.94955       -0.00250        0.08118       -0.12828        1.00008        0.99976
0.014968        0.99938        0.99945        1.00007        1.70108        0.94955       -0.00254        0.08250       -0.13037        1.00009        0.99975
0.015212        0.99935        0.99942        1.00007        1.70112        0.94955       -0.00258        0.08384       -0.13249        1.00009        0.99974
0.015459        0.99932        0.99939        1.00007        1.70115        0.94955       -0.00262        0.08521       -0.13464        1.00009        0.99974
0.015711        0.99929        0.99936        1.00007        1.70119        0.94955       -0.00267        0.08659       -0.13683        1.00009        0.99973
0.015966        0.99926        0.99933        1.00008        1.70122        0.94954       -0.00271        0.08800       -0.13905        1.00010        0.99972
0.016226        0.99922        0.99930        1.00008        1.70126        0.94954       -0.00275        0.08943       -0.14132        1.00010        0.99971
0.016490        0.99919        0.99927        1.00008        1.70130        0.94954       -0.00280        0.09089       -0.14361        1.00010        0.99971
0.016758        0.99916        0.99924        1.00008        1.70134        0.94954       -0.00284        0.09237       -0.14595        1.00010        0.99970
0.017031        0.99912        0.99921        1.00009        1.70137        0.94954       -0.00289        0.09387       -0.14832        1.00011        0.99969
0.017308        0.99909        0.99918        1.00009        1.70141        0.94953       -0.00294        0.09540       -0.15074        1.00011        0.99968
0.017589        0.99905        0.99914        1.00009        1.70145        0.94953       -0.00298        0.09695       -0.15319        1.00011        0.99967
0.017875        0.99902        0.99911        1.00009        1.70149        0.94953       -0.00303        0.09853       -0.15568        1.00012        0.99966
0.018166        0.99898        0.99908        1.00009        1.70153        0.94953       -0.00308        0.10013       -0.15821        1.00012        0.99965
0.018461        0.99894        0.99904        1.00010        1.70157        0.94953       -0.00313        0.10176       -0.16078        1.00012        0.99965
0.018762        0.99891        0.99901        1.00010        1.70162        0.94952       -0.00318        0.10341       -0.16340        1.00013        0.99964
0.019067        0.99887        0.99897        1.00010        1.70166        0.94952       -0.00324        0.10510       -0.16606        1.00013        0.99963
0.019377        0.99883        0.99893        1.00010        1.70170        0.94952       -0.00329        0.10681       -0.16876        1.00013        0.99962
0.019692        0.99879        0.99890        1.00011        1.70175        0.94952       -0.00334        0.10854       -0.17150        1.00013        0.99961
0.020012        0.99875        0.99886        1.00011        1.70179        0.94951       -0.00340        0.11031       -0.17429        1.00014        0.99960
0.020338        0.99869        0.99880        1.00011        1.70186        0.94951       -0.00345        0.11211       -0.17712        1.00014        0.99958
0.020669        0.99862        0.99874        1.00012        1.70194        0.94951       -0.00351        0.11393       -0.18000        1.00015        0.99957
0.021005        0.99855        0.99867        1.00012        1.70202        0.94950       -0.00357        0.11579       -0.18293        1.00015        0.99955
0.021347        0.99848        0.99861        1.00013        1.70210        0.94950       -0.00362        0.11768       -0.18590        1.00016        0.99953
0.021694        0.99841        0.99854        1.00013        1.70218        0.94949       -0.00368        0.11959       -0.18892        1.00017        0.99952
0.022047        0.99833        0.99847        1.00014        1.70226        0.94949       -0.00374        0.12154       -0.19200        1.00017        0.99950
0.022405        0.99826        0.99840        1.00014        1.70235        0.94948       -0.00380        0.12352       -0.19512        1.00018        0.99948
0.022770        0.99818        0.99833        1.00015        1.70243        0.94948       -0.00387        0.12553       -0.19829        1.00019        0.99946
0.023140        0.99810        0.99826        1.00015        1.70252        0.94947       -0.00393        0.12758       -0.20151        1.00019        0.99944
0.023516        0.99802        0.99818        1.00016        1.70261        0.94947       -0.00399        0.12966       -0.20479        1.00020        0.99942
0.023899        0.99794        0.99811        1.00016        1.70270        0.94946       -0.00406        0.13177       -0.20812        1.00020        0.99941
0.024288        0.99786        0.99803        1.00017        1.70279        0.94946       -0.00412        0.13391       -0.21150        1.00021        0.99939
0.024683        0.99778        0.99796        1.00017        1.70288        0.94945       -0.00419        0.13609       -0.21494        1.00022        0.99937
0.025084        0.99770        0.99788        1.00018        1.70298        0.94945       -0.00426        0.13831       -0.21843        1.00023        0.99935
0.025492        0.99761        0.99780        1.00019        1.70307        0.94944       -0.00433        0.14056       -0.22198        1.00023        0.99933
0.025907        0.99752        0.99772        1.00019        1.70317        0.94944       -0.00440        0.14285       -0.22559        1.00024        0.99930
0.026328        0.99744        0.99763        1.00020        1.70327        0.94943       -0.00447        0.14518       -0.22926        1.00025        0.99928
0.026756        0.99735        0.99755        1.00020        1.70337        0.94943       -0.00455        0.14754       -0.23299        1.00025        0.99926
0.027192        0.99726        0.99747        1.00021        1.70347        0.94942       -0.00462        0.14995       -0.23678        1.00026        0.99924
0.027634        0.99716        0.99738        1.00022        1.70358        0.94941       -0.00469        0.15239       -0.24063        1.00027        0.99922
0.028083        0.99707        0.99729        1.00022        1.70368        0.94941       -0.00477        0.15487       -0.24454        1.00028        0.99920
0.028540        0.99697        0.99720        1.00023        1.70379        0.94940       -0.00485        0.15739       -0.24851        1.00029        0.99917
0.029004        0.99688        0.99711        1.00023        1.70390        0.94940       -0.00493        0.15996       -0.25255        1.00029        0.99915
0.029476        0.99678        0.99702        1.00024        1.70401        0.94939       -0.00501        0.16256       -0.25666        1.00030        0.99913
0.029955        0.99668        0.99693        1.00025        1.70412        0.94938       -0.00509        0.16521       -0.26083        1.00031        0.99910
0.030443        0.99655        0.99680        1.00026        1.70427        0.94938       -0.00517        0.16790       -0.26507        1.00032        0.99907
0.030938        0.99640        0.99667        1.00027        1.70443        0.94937       -0.00526        0.17064       -0.26938        1.00033        0.99904
0.031441        0.99626        0.99653        1.00028        1.70460        0.94936       -0.00534        0.17343       -0.27375        1.00034        0.99900
0.031952        0.99611        0.99639        1.00029        1.70477        0.94935       -0.00543        0.17626       -0.27820        1.00036        0.99896
0.032472        0.99596        0.99625        1.00030        1.70494        0.94934       -0.00552        0.17913       -0.28272        1.00037        0.99893
0.033000        0.99580        0.99611        1.00031        1.70511        0.94933       -0.00561        0.18205       -0.28731        1.00038        0.99889
0.033537        0.99565        0.99596        1.00032        1.70529        0.94932       -0.00570        0.18502       -0.29198        1.00040        0.99885
0.034083        0.99549        0.99581        1.00033        1.70547        0.94931       -0.00580        0.18804       -0.29673        1.00041        0.99882
0.034637        0.99532        0.99566        1.00034        1.70565        0.94930       -0.00589        0.19111       -0.30155        1.00042        0.99878
0.035200        0.99516        0.99551        1.00035        1.70583        0.94929       -0.00599        0.19423       -0.30645        1.00044        0.99874
0.035773        0.99499        0.99535        1.00036        1.70602        0.94928       -0.00609        0.19740       -0.31143        1.00045        0.99870
0.036355        0.99482        0.99519        1.00037        1.70621        0.94927       -0.00619        0.20062       -0.31649        1.00046        0.99866
0.036946        0.99465        0.99503        1.00038        1.70641        0.94926       -0.00629        0.20389       -0.32163        1.00048        0.99861
0.037547        0.99447        0.99487        1.00039        1.70661        0.94925       -0.00639        0.20721       -0.32686        1.00049        0.99857
0.038158        0.99430        0.99470        1.00041        1.70681        0.94924       -0.00649        0.21059       -0.33217        1.00051        0.99853
0.038778        0.99411        0.99453        1.00042        1.70701        0.94922       -0.00660        0.21403       -0.33756        1.00052        0.99849
0.039409        0.99393        0.99436        1.00043        1.70722        0.94921       -0.00671        0.21752       -0.34305        1.00054        0.99844
0.040050        0.99374        0.99418        1.00044        1.70743        0.94920       -0.00682        0.22106       -0.34863        1.00055        0.99840
0.040701        0.99350        0.99396        1.00046        1.70770        0.94919       -0.00693        0.22468       -0.35429        1.00057        0.99834
0.041363        0.99325        0.99373        1.00048        1.70798        0.94917       -0.00705        0.22835       -0.36004        1.00059        0.99828
0.042036        0.99300        0.99349        1.00049        1.70827        0.94915       -0.00716        0.23208       -0.36588        1.00061        0.99822
0.042720        0.99275        0.99325        1.00051        1.70856        0.94914       -0.00728        0.23588       -0.37182        1.00064        0.99816
0.043415        0.99248        0.99301        1.00053        1.70885        0.94912       -0.00740        0.23974       -0.37786        1.00066        0.99809
0.044121        0.99222        0.99276        1.00054        1.70915        0.94911       -0.00752        0.24365       -0.38399        1.00068        0.99803
0.044839        0.99195        0.99251        1.00056        1.70946        0.94909       -0.00764        0.24764       -0.39023        1.00070        0.99797
