x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99987        1.00001        0.10406        0.98770       -0.00008        0.02638       -0.34665        1.00002        0.99990
0.010163        0.99985        0.99987        1.00001        0.10406        0.98770       -0.00009        0.02680       -0.35229        1.00002        0.99990
0.010328        0.99985        0.99986        1.00001        0.10406        0.98770       -0.00009        0.02724       -0.35802        1.00002        0.99989
0.010496        0.99984        0.99986        1.00001        0.10406        0.98770       -0.00009        0.02768       -0.36384        1.00002        0.99989
0.010667        0.99983        0.99985        1.00002        0.10406        0.98770       -0.00009        0.02813       -0.36976        1.00002        0.99988
0.010840        0.99983        0.99984        1.00002        0.10406        0.98770       -0.00009        0.02859       -0.37577        1.00002        0.99988
0.011016        0.99982        0.99984        1.00002        0.10406        0.98770       -0.00009        0.02906       -0.38188        1.00002        0.99987
0.011196        0.99981        0.99983        1.00002        0.10406        0.98770       -0.00009        0.02953       -0.38809        1.00002        0.99986
0.011378        0.99980        0.99982        1.00002        0.10406        0.98770       -0.00010        0.03001       -0.39440        1.00002        0.99986
0.011563        0.99980        0.99981        1.00002        0.10406        0.98770       -0.00010        0.03050       -0.40082        1.00002        0.99985
0.011751        0.99979        0.99981        1.00002        0.10406        0.98770       -0.00010        0.03099       -0.40734        1.00002        0.99985
0.011942        0.99978        0.99980        1.00002        0.10406        0.98770       -0.00010        0.03150       -0.41396        1.00002        0.99984
0.012136        0.99977        0.99979        1.00002        0.10406        0.98770       -0.00010        0.03201       -0.42069        1.00003        0.99984
0.012334        0.99976        0.99978        1.00002        0.10406        0.98770       -0.00010        0.03253       -0.42754        1.00003        0.99983
0.012534        0.99975        0.99978        1.00002        0.10406        0.98770       -0.00011        0.03306       -0.43449        1.00003        0.99982
0.012738        0.99975        0.99977        1.00002        0.10406        0.98770       -0.00011        0.03360       -0.44156        1.00003        0.99982
0.012945        0.99974        0.99976        1.00002        0.10407        0.98770       -0.00011        0.03415       -0.44874        1.00003        0.99981
0.013156        0.99973        0.99975        1.00003        0.10407        0.98770       -0.00011        0.03470       -0.45604        1.00003        0.99981
0.013370        0.99972        0.99974        1.00003        0.10407        0.98770       -0.00011        0.03527       -0.46345        1.00003        0.99980
0.013587        0.99971        0.99974        1.00003        0.10407        0.98770       -0.00012        0.03584       -0.47099        1.00003        0.99979
0.013808        0.99970        0.99973        1.00003        0.10407        0.98770       -0.00012        0.03642       -0.47865        1.00003        0.99979
0.014033        0.99969        0.99972        1.00003        0.10407        0.98770       -0.00012        0.03702       -0.48644        1.00003        0.99978
0.014261        0.99968        0.99971        1.00003        0.10407        0.98770       -0.00012        0.03762       -0.49435        1.00004        0.99977
0.014493        0.99967        0.99970        1.00003        0.10407        0.98770       -0.00012        0.03823       -0.50239        1.00004        0.99977
