x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        3.17916        0.68573       -0.00318        0.02275       -0.00595        1.00001        0.99990
0.010163        1.00000        1.00001        1.00001        3.17915        0.68573       -0.00323        0.02312       -0.00605        1.00002        0.99990
0.010328        0.99999        1.00000        1.00001        3.17913        0.68573       -0.00328        0.02350       -0.00615        1.00002        0.99989
0.010496        0.99998        0.99999        1.00001        3.17911        0.68573       -0.00333        0.02388       -0.00625        1.00002        0.99989
0.010667        0.99997        0.99998        1.00001        3.17908        0.68572       -0.00339        0.02427       -0.00635        1.00002        0.99988
0.010840        0.99996        0.99998        1.00001        3.17906        0.68572       -0.00344        0.02466       -0.00645        1.00002        0.99988
0.011016        0.99995        0.99997        1.00002        3.17903        0.68572       -0.00350        0.02507       -0.00656        1.00002        0.99987
0.011196        0.99994        0.99996        1.00002        3.17901        0.68572       -0.00356        0.02547       -0.00667        1.00002        0.99986
0.011378        0.99993        0.99995        1.00002        3.17898        0.68572       -0.00361        0.02589       -0.00677        1.00002        0.99986
0.011563        0.99992        0.99994        1.00002        3.17896        0.68572       -0.00367        0.02631       -0.00688        1.00002        0.99985
0.011751        0.99991        0.99993        1.00002        3.17893        0.68572       -0.00373        0.02674       -0.00700        1.00002        0.99985
0.011942        0.99990        0.99992        1.00002        3.17891        0.68572       -0.00379        0.02717       -0.00711        1.00002        0.99984
0.012136        0.99989        0.99991        1.00002        3.17888        0.68571       -0.00385        0.02761       -0.00723        1.00002        0.99984
0.012334        0.99988        0.99990        1.00002        3.17885        0.68571       -0.00392        0.02806       -0.00734        1.00002        0.99983
0.012534        0.99987        0.99989        1.00002        3.17883        0.68571       -0.00398        0.02852       -0.00746        1.00003        0.99982
0.012738        0.99986        0.99988        1.00002        3.17880        0.68571       -0.00405        0.02898       -0.00758        1.00003        0.99982
0.012945        0.99985        0.99987        1.00002        3.17877        0.68571       -0.00411        0.02945       -0.00771        1.00003        0.99981
0.013156        0.99984        0.99986        1.00002        3.17874        0.68571       -0.00418        0.02993       -0.00783        1.00003        0.99981
0.013370        0.99983        0.99985        1.00002        3.17871        0.68570       -0.00425        0.03042       -0.00796        1.00003        0.99980
0.013587        0.99981        0.99984        1.00002        3.17868        0.68570       -0.00432        0.03091       -0.00809        1.00003        0.99979
0.013808        0.99980        0.99983        1.00002        3.17865        0.68570       -0.00439        0.03142       -0.00822        1.00003        0.99979
0.014033        0.99979        0.99982        1.00003        3.17862        0.68570       -0.00446        0.03193       -0.00835        1.00003        0.99978
0.014261        0.99978        0.99980        1.00003        3.17859        0.68570       -0.00453        0.03245       -0.00849        1.00003        0.99977
0.014493        0.99977        0.99979        1.00003        3.17856        0.68570       -0.00460        0.03298       -0.00863        1.00003        0.99977
0.014729        0.99975        0.99978        1.00003        3.17852        0.68570       -0.00468        0.03351       -0.00877        1.00003        0.99976
0.014968        0.99974        0.99977        1.00003        3.17849        0.68569       -0.00475        0.03406       -0.00891        1.00004        0.99975
0.015212        0.99973        0.99976        1.00003        3.17846        0.68569       -0.00483        0.03461       -0.00906        1.00004        0.99974
0.015459        0.99971        0.99974        1.00003        3.17842        0.68569       -0.00491        0.03517       -0.00920        1.00004        0.99974
0.015711        0.99970        0.99973        1.00003        3.17839        0.68569       -0.00499        0.03575       -0.00935        1.00004        0.99973
0.015966        0.99969        0.99972        1.00003        3.17835        0.68569       -0.00507        0.03633       -0.00950        1.00004        0.99972
0.016226        0.99967        0.99971        1.00003        3.17832        0.68568       -0.00515        0.03692       -0.00966        1.00004        0.99971
0.016490        0.99966        0.99969        1.00003        3.17828        0.68568       -0.00524        0.03752       -0.00982        1.00004        0.99971
0.016758        0.99965        0.99968        1.00003        3.17825        0.68568       -0.00532        0.03813       -0.00998        1.00004        0.99970
0.017031        0.99963        0.99967        1.00004        3.17821        0.68568       -0.00541        0.03875       -0.01014        1.00004        0.99969
0.017308        0.99962        0.99965        1.00004        3.17817        0.68568       -0.00550        0.03938       -0.01030        1.00005        0.99968
0.017589        0.99960        0.99964        1.00004        3.17813        0.68567       -0.00559        0.04002       -0.01047        1.00005        0.99967
0.017875        0.99959        0.99962        1.00004        3.17809        0.68567       -0.00568        0.04067       -0.01064        1.00005        0.99966
0.018166        0.99957        0.99961        1.00004        3.17805        0.68567       -0.00577        0.04133       -0.01081        1.00005        0.99965
0.018461        0.99955        0.99959        1.00004        3.17801        0.68567       -0.00586        0.04200       -0.01099        1.00005        0.99965
0.018762        0.99954        0.99958        1.00004        3.17797        0.68567       -0.00596        0.04269       -0.01117        1.00005        0.99964
0.019067        0.99952        0.99956        1.00004        3.17793        0.68566       -0.00605        0.04338       -0.01135        1.00005        0.99963
0.019377        0.99951        0.99955        1.00004        3.17789        0.68566       -0.00615        0.04409       -0.01153        1.00005        0.99962
