x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99961        0.99964        1.00003        1.38625        0.96416       -0.00138        0.06207       -0.13725        1.00004        0.99990
0.010163        0.99960        0.99963        1.00003        1.38626        0.96416       -0.00140        0.06308       -0.13948        1.00004        0.99990
0.010328        0.99957        0.99961        1.00003        1.38629        0.96416       -0.00143        0.06411       -0.14175        1.00004        0.99989
0.010496        0.99955        0.99958        1.00004        1.38632        0.96416       -0.00145        0.06515       -0.14405        1.00004        0.99989
0.010667        0.99952        0.99956        1.00004        1.38634        0.96416       -0.00147        0.06621       -0.14639        1.00005        0.99988
0.010840        0.99950        0.99953        1.00004        1.38637        0.96416       -0.00150        0.06729       -0.14877        1.00005        0.99988
0.011016        0.99947        0.99951        1.00004        1.38640        0.96416       -0.00152        0.06839       -0.15119        1.00005        0.99987
0.011196        0.99944        0.99948        1.00004        1.38643        0.96416       -0.00155        0.06950       -0.15365        1.00005        0.99986
0.011378        0.99941        0.99946        1.00004        1.38646        0.96416       -0.00157        0.07063       -0.15615        1.00005        0.99986
0.011563        0.99939        0.99943        1.00005        1.38649        0.96415       -0.00160        0.07178       -0.15869        1.00006        0.99985
0.011751        0.99936        0.99940        1.00005        1.38652        0.96415       -0.00162        0.07295       -0.16127        1.00006        0.99985
0.011942        0.99933        0.99938        1.00005        1.38655        0.96415       -0.00165        0.07414       -0.16389        1.00006        0.99984
0.012136        0.99930        0.99935        1.00005        1.38658        0.96415       -0.00168        0.07534       -0.16656        1.00006        0.99984
0.012334        0.99927        0.99932        1.00005        1.38661        0.96415       -0.00170        0.07657       -0.16927        1.00007        0.99983
0.012534        0.99924        0.99929        1.00005        1.38664        0.96415       -0.00173        0.07782       -0.17202        1.00007        0.99982
0.012738        0.99921        0.99926        1.00006        1.38667        0.96415       -0.00176        0.07908       -0.17482        1.00007        0.99982
0.012945        0.99918        0.99923        1.00006        1.38671        0.96415       -0.00179        0.08037       -0.17766        1.00007        0.99981
