x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99951        0.99954        1.00003        0.93375        0.97594       -0.00093        0.05930       -0.18844        1.00004        0.99990
0.010163        0.99949        0.99952        1.00003        0.93376        0.97594       -0.00094        0.06027       -0.19151        1.00004        0.99990
0.010328        0.99947        0.99950        1.00003        0.93377        0.97593       -0.00096        0.06125       -0.19462        1.00004        0.99989
0.010496        0.99945        0.99948        1.00003        0.93379        0.97593       -0.00097        0.06225       -0.19779        1.00004        0.99989
0.010667        0.99942        0.99946        1.00004        0.93381        0.97593       -0.00099        0.06326       -0.20100        1.00004        0.99988
0.010840        0.99940        0.99943        1.00004        0.93383        0.97593       -0.00101        0.06429       -0.20427        1.00005        0.99988
0.011016        0.99937        0.99941        1.00004        0.93384        0.97593       -0.00102        0.06534       -0.20760        1.00005        0.99987
0.011196        0.99935        0.99939        1.00004        0.93386        0.97593       -0.00104        0.06640       -0.21097        1.00005        0.99986
0.011378        0.99932        0.99936        1.00004        0.93388        0.97593       -0.00106        0.06748       -0.21440        1.00005        0.99986
0.011563        0.99930        0.99934        1.00004        0.93390        0.97593       -0.00107        0.06858       -0.21789        1.00005        0.99985
0.011751        0.99927        0.99932        1.00004        0.93392        0.97593       -0.00109        0.06970       -0.22143        1.00006        0.99985
0.011942        0.99924        0.99929        1.00005        0.93394        0.97593       -0.00111        0.07083       -0.22503        1.00006        0.99984
0.012136        0.99922        0.99927        1.00005        0.93396        0.97593       -0.00113        0.07198       -0.22869        1.00006        0.99984
0.012334        0.99919        0.99924        1.00005        0.93398        0.97593       -0.00114        0.07315       -0.23241        1.00006        0.99983
0.012534        0.99916        0.99921        1.00005        0.93400        0.97593       -0.00116        0.07435       -0.23619        1.00007        0.99982
0.012738        0.99913        0.99919        1.00005        0.93402        0.97593       -0.00118        0.07556       -0.24003        1.00007        0.99982
0.012945        0.99910        0.99916        1.00006        0.93404        0.97593       -0.00120        0.07679       -0.24394        1.00007        0.99981
0.013156        0.99907        0.99913        1.00006        0.93406        0.97593       -0.00122        0.07803       -0.24791        1.00007        0.99981
0.013370        0.99904        0.99910        1.00006        0.93409        0.97593       -0.00124        0.07931       -0.25194        1.00007        0.99980
0.013587        0.99901        0.99908        1.00006        0.93411        0.97593       -0.00126        0.08060       -0.25604        1.00008        0.99979
0.013808        0.99898        0.99905        1.00006        0.93413        0.97592       -0.00128        0.08191       -0.26020        1.00008        0.99979
0.014033        0.99895        0.99902        1.00007        0.93416        0.97592       -0.00130        0.08324       -0.26443        1.00008        0.99978
