x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99984        0.99985        1.000        1.000        1.00        0.0       -0.010       -0.01       -0.0
0.010163        0.99984        0.99985        1.000        1.000        1.00        0.0       -0.010       -0.01       -0.0
0.010328        0.99983        0.99984        1.000        1.000        1.00        0.0       -0.010       -0.01       -0.0
0.010496        0.99982        0.99984        1.000        1.000        1.00        0.0       -0.010       -0.01       -0.0
0.010667        0.99981        0.99983        1.000        1.000        1.00        0.0       -0.011       -0.01       -0.0
0.010840        0.99980        0.99982        1.000        1.000        1.00        0.0       -0.011       -0.01       -0.0
0.011016        0.99979        0.99981        1.000        1.000        1.00        0.0       -0.011       -0.01       -0.0
0.011196        0.99979        0.99980        1.000        1.000        1.00        0.0       -0.011       -0.01       -0.0
0.011378        0.99978        0.99980        1.000        1.000        1.00        0.0       -0.011       -0.01       -0.0
0.011563        0.99977        0.99979        1.000        1.000        1.00        0.0       -0.012       -0.01       -0.0
0.011751        0.99976        0.99978        1.000        1.000        1.00        0.0       -0.012       -0.01       -0.0
0.011942        0.99975        0.99977        1.000        1.000        1.00        0.0       -0.012       -0.01       -0.0
0.012136        0.99974        0.99976        1.000        1.000        1.00        0.0       -0.012       -0.01       -0.0
0.012334        0.99973        0.99976        1.000        1.000        1.00        0.0       -0.012       -0.01       -0.0
0.012534        0.99972        0.99975        1.000        1.000        1.00        0.0       -0.013       -0.01       -0.0
0.012738        0.99971        0.99974        1.000        1.000        1.00        0.0       -0.013       -0.01       -0.0
0.012945        0.99970        0.99973        1.000        1.000        1.00        0.0       -0.013       -0.01       -0.0
0.013156        0.99969        0.99972        1.000        1.000        1.00        0.0       -0.013       -0.01       -0.0
0.013370        0.99968        0.99971        1.000        1.000        1.00        0.0       -0.013       -0.01       -0.0
0.013587        0.99967        0.99970        1.000        1.000        1.00        0.0       -0.014       -0.01       -0.0
0.013808        0.99966        0.99969        1.000        1.000        1.00        0.0       -0.014       -0.01       -0.0
0.014033        0.99965        0.99968        1.000        1.000        1.00        0.0       -0.014       -0.01       -0.0
0.014261        0.99964        0.99967        1.000        1.000        1.00        0.0       -0.014       -0.01       -0.0
0.014493        0.99963        0.99966        1.000        1.000        1.00        0.0       -0.014       -0.01       -0.0
0.014729        0.99962        0.99965        1.000        1.000        1.00        0.0       -0.015       -0.01       -0.0
0.014968        0.99961        0.99964        1.000        1.000        1.00        0.0       -0.015       -0.01       -0.0
0.015212        0.99959        0.99963        1.000        1.000        1.00        0.0       -0.015       -0.02       -0.0
0.015459        0.99958        0.99962        1.000        1.000        1.00        0.0       -0.015       -0.02       -0.0
0.015711        0.99957        0.99961        1.000        1.000        1.00        0.0       -0.016       -0.02       -0.0
0.015966        0.99956        0.99960        1.000        1.000        1.00        0.0       -0.016       -0.02       -0.0
0.016226        0.99955        0.99959        1.000        1.000        1.00        0.0       -0.016       -0.02       -0.0
0.016490        0.99953        0.99957        1.000        1.000        1.00        0.0       -0.016       -0.02       -0.0
0.016758        0.99952        0.99956        1.000        1.000        1.00        0.0       -0.017       -0.02       -0.0
0.017031        0.99951        0.99955        1.000        1.000        1.00        0.0       -0.017       -0.02       -0.0
0.017308        0.99949        0.99954        1.000        1.000        1.00        0.0       -0.017       -0.02       -0.0
0.017589        0.99948        0.99953        1.000        1.000        1.00        0.0       -0.018       -0.02       -0.0
0.017875        0.99947        0.99951        1.000        1.000        1.00        0.0       -0.018       -0.02       -0.0
0.018166        0.99945        0.99950        1.000        1.000        1.00        0.0       -0.018       -0.02       -0.0
0.018461        0.99944        0.99949        1.000        1.000        1.00        0.0       -0.018       -0.02       -0.0
0.018762        0.99942        0.99947        1.000        1.000        1.00        0.0       -0.019       -0.02       -0.0
0.019067        0.99941        0.99946        1.000        1.000        1.00        0.0       -0.019       -0.02       -0.0
0.019377        0.99940        0.99945        1.000        1.000        1.00        0.0       -0.019       -0.02       -0.0
0.019692        0.99938        0.99943        1.000        1.000        1.00        0.0       -0.020       -0.02       -0.0
0.020012        0.99937        0.99942        1.000        1.000        1.00        0.0       -0.020       -0.02       -0.0
0.020338        0.99934        0.99940        1.000        1.000        1.00        0.0       -0.020       -0.02       -0.0
0.020669        0.99932        0.99938        1.000        1.000        1.00        0.0       -0.021       -0.02       -0.0
0.021005        0.99929        0.99935        1.000        1.001        1.00        0.0       -0.021       -0.02       -0.0
0.021347        0.99926        0.99933        1.000        1.001        1.00        0.0       -0.021       -0.02       -0.0
0.021694        0.99923        0.99930        1.000        1.001        1.00        0.0       -0.022       -0.02       -0.0
0.022047        0.99921        0.99928        1.000        1.001        1.00        0.0       -0.022       -0.02       -0.0
0.022405        0.99918        0.99925        1.000        1.001        1.00        0.0       -0.022       -0.02       -0.0
0.022770        0.99915        0.99922        1.000        1.001        1.00        0.0       -0.023       -0.02       -0.0
0.023140        0.99912        0.99920        1.000        1.001        1.00        0.0       -0.023       -0.02       -0.0
0.023516        0.99909        0.99917        1.000        1.001        1.00        0.0       -0.024       -0.02       -0.0
0.023899        0.99906        0.99914        1.000        1.001        1.00        0.0       -0.024       -0.02       -0.0
0.024288        0.99903        0.99911        1.000        1.001        1.00        0.0       -0.024       -0.02       -0.0
0.024683        0.99900        0.99908        1.000        1.001        1.00        0.0       -0.025       -0.02       -0.0
0.025084        0.99897        0.99906        1.000        1.001        1.00        0.0       -0.025       -0.03       -0.0
0.025492        0.99893        0.99903        1.000        1.001        1.00        0.0       -0.025       -0.03       -0.0
0.025907        0.99890        0.99900        1.000        1.001        1.00        0.0       -0.026       -0.03       -0.0
0.026328        0.99887        0.99897        1.000        1.001        1.00        0.0       -0.026       -0.03       -0.0
0.026756        0.99883        0.99893        1.000        1.001        1.00        0.0       -0.027       -0.03       -0.0
0.027192        0.99880        0.99890        1.000        1.001        1.00        0.0       -0.027       -0.03       -0.0
0.027634        0.99876        0.99887        1.000        1.001        1.00        0.0       -0.028       -0.03       -0.0
0.028083        0.99873        0.99884        1.000        1.001        1.00        0.0       -0.028       -0.03       -0.0
0.028540        0.99869        0.99880        1.000        1.001        1.00        0.0       -0.029       -0.03       -0.0
0.029004        0.99865        0.99877        1.000        1.001        1.00        0.0       -0.029       -0.03       -0.0
0.029476        0.99862        0.99874        1.000        1.001        1.00        0.0       -0.029       -0.03       -0.0
0.029955        0.99858        0.99870        1.000        1.001        1.00        0.0       -0.030       -0.03       -0.0
0.030443        0.99853        0.99866        1.000        1.001        1.00        0.0       -0.030       -0.03       -0.0
0.030938        0.99847        0.99861        1.000        1.001        1.00        0.0       -0.031       -0.03       -0.0
0.031441        0.99842        0.99856        1.000        1.001        1.00        0.0       -0.031       -0.03       -0.0
0.031952        0.99836        0.99850        1.000        1.001        1.00        0.0       -0.032       -0.03       -0.0
0.032472        0.99830        0.99845        1.000        1.001        1.00        0.0       -0.032       -0.03       -0.0
0.033000        0.99825        0.99840        1.000        1.001        1.00        0.0       -0.033       -0.03       -0.0
0.033537        0.99819        0.99834        1.000        1.001        1.00        0.0       -0.034       -0.03       -0.0
0.034083        0.99813        0.99829        1.000        1.001        1.00        0.0       -0.034       -0.03       -0.0
0.034637        0.99806        0.99823        1.000        1.001        1.00        0.0       -0.035       -0.03       -0.0
0.035200        0.99800        0.99818        1.000        1.001        1.00        0.0       -0.035       -0.04       -0.0
0.035773        0.99794        0.99812        1.000        1.001        1.00        0.0       -0.036       -0.04       -0.0
0.036355        0.99787        0.99806        1.000        1.002        1.00        0.0       -0.036       -0.04       -0.0
0.036946        0.99781        0.99800        1.000        1.002        1.00        0.0       -0.037       -0.04       -0.0
0.037547        0.99774        0.99794        1.000        1.002        1.00        0.0       -0.038       -0.04       -0.0
0.038158        0.99767        0.99788        1.000        1.002        1.00        0.0       -0.038       -0.04       -0.0
0.038778        0.99760        0.99781        1.000        1.002        1.00        0.0       -0.039       -0.04       -0.0
0.039409        0.99753        0.99775        1.000        1.002        1.00        0.0       -0.039       -0.04       -0.0
0.040050        0.99746        0.99768        1.000        1.002        1.00        0.0       -0.040       -0.04       -0.0
0.040701        0.99737        0.99760        1.000        1.002        1.00        0.0       -0.041       -0.04       -0.0
0.041363        0.99728        0.99751        1.000        1.002        1.00        0.0       -0.041       -0.04       -0.0
0.042036        0.99718        0.99743        1.000        1.002        1.00        0.0       -0.042       -0.04       -0.0
0.042720        0.99709        0.99734        1.000        1.002        1.00        0.0       -0.043       -0.04       -0.0
0.043415        0.99699        0.99725        1.000        1.002        1.00        0.0       -0.043       -0.04       -0.0
0.044121        0.99689        0.99716        1.000        1.002        1.00        0.0       -0.044       -0.04       -0.0
0.044839        0.99678        0.99706        1.000        1.002        1.00        0.0       -0.045       -0.04       -0.0
0.045568        0.99668        0.99697        1.000        1.002        1.00        0.0       -0.046       -0.05       -0.0
0.046309        0.99657        0.99687        1.000        1.002        1.00        0.0       -0.046       -0.05       -0.0
0.047062        0.99647        0.99677        1.000        1.003        1.00        0.0       -0.047       -0.05       -0.0
0.047828        0.99636        0.99667        1.000        1.003        1.00        0.0       -0.048       -0.05       -0.0
0.048606        0.99625        0.99657        1.000        1.003        1.00        0.0       -0.049       -0.05       -0.0
0.049396        0.99613        0.99647        1.000        1.003        1.00        0.0       -0.049       -0.05       -0.0
0.050200        0.99602        0.99636        1.000        1.003        1.00        0.0       -0.050       -0.05       -0.1
0.051016        0.99587        0.99623        1.000        1.003        1.00        0.0       -0.051       -0.05       -0.1
0.051846        0.99573        0.99610        1.000        1.003        1.00        0.0       -0.052       -0.05       -0.1
0.052689        0.99558        0.99597        1.000        1.003        1.00        0.0       -0.053       -0.05       -0.1
0.053546        0.99543        0.99583        1.000        1.003        1.00        0.0       -0.054       -0.05       -0.1
0.054417        0.99528        0.99569        1.000        1.003        1.00        0.0       -0.054       -0.05       -0.1
0.055302        0.99513        0.99555        1.000        1.003        1.00        0.0       -0.055       -0.06       -0.1
0.056202        0.99497        0.99541        1.000        1.004        1.00        0.0       -0.056       -0.06       -0.1
0.057116        0.99481        0.99526        1.000        1.004        1.00        0.0       -0.057       -0.06       -0.1
0.058045        0.99465        0.99512        1.000        1.004        1.00        0.0       -0.058       -0.06       -0.1
0.058989        0.99449        0.99497        1.000        1.004        1.00        0.0       -0.059       -0.06       -0.1
0.059948        0.99432        0.99481        1.000        1.004        1.00        0.0       -0.060       -0.06       -0.1
0.060923        0.99413        0.99464        1.001        1.004        1.00        0.0       -0.061       -0.06       -0.1
0.061914        0.99392        0.99445        1.001        1.004        1.00        0.0       -0.062       -0.06       -0.1
0.062921        0.99372        0.99426        1.001        1.004        1.00        0.0       -0.063       -0.06       -0.1
0.063945        0.99351        0.99407        1.001        1.005        1.00        0.0       -0.064       -0.06       -0.1
0.064985        0.99329        0.99387        1.001        1.005        1.00        0.0       -0.065       -0.06       -0.1
0.066042        0.99308        0.99368        1.001        1.005        1.00        0.0       -0.066       -0.07       -0.1
0.067116        0.99286        0.99347        1.001        1.005        1.00        0.0       -0.067       -0.07       -0.1
0.068208        0.99263        0.99327        1.001        1.005        1.00        0.0       -0.068       -0.07       -0.1
0.069317        0.99240        0.99306        1.001        1.005        1.00        0.0       -0.069       -0.07       -0.1
0.070445        0.99216        0.99284        1.001        1.006        1.00        0.0       -0.070       -0.07       -0.1
0.071590        0.99189        0.99259        1.001        1.006        1.00        0.0       -0.072       -0.07       -0.1
0.072755        0.99162        0.99234        1.001        1.006        1.00        0.0       -0.073       -0.07       -0.1
0.073938        0.99134        0.99209        1.001        1.006        1.00        0.0       -0.074       -0.07       -0.1
0.075141        0.99105        0.99183        1.001        1.006        1.00        0.0       -0.075       -0.08       -0.1
0.076363        0.99076        0.99156        1.001        1.007        1.00        0.0       -0.076       -0.08       -0.1
0.077605        0.99047        0.99129        1.001        1.007        1.00        0.0       -0.078       -0.08       -0.1
0.078867        0.99017        0.99102        1.001        1.007        1.00        0.0       -0.079       -0.08       -0.1
0.080150        0.98986        0.99074        1.001        1.007        1.00        0.0       -0.080       -0.08       -0.1
0.081454        0.98952        0.99042        1.001        1.007        1.00        0.0       -0.081       -0.08       -0.1
0.082779        0.98916        0.99010        1.001        1.008        1.00        0.0       -0.083       -0.08       -0.1
0.084125        0.98880        0.98977        1.001        1.008        1.00        0.0       -0.084       -0.08       -0.1
0.085493        0.98844        0.98944        1.001        1.008        1.00        0.0       -0.085       -0.09       -0.1
0.086884        0.98806        0.98910        1.001        1.009        1.00        0.0       -0.087       -0.09       -0.1
0.088297        0.98768        0.98875        1.001        1.009        1.00        0.0       -0.088       -0.09       -0.1
0.089733        0.98730        0.98840        1.001        1.009        1.00        0.0       -0.090       -0.09       -0.1
0.091193        0.98688        0.98801        1.001        1.009        1.00        0.0       -0.091       -0.09       -0.1
0.092676        0.98643        0.98761        1.001        1.010        1.00        0.0       -0.093       -0.09       -0.1
0.094183        0.98598        0.98719        1.001        1.010        1.00        0.0       -0.094       -0.09       -0.1
0.095715        0.98553        0.98678        1.001        1.010        1.00        0.0       -0.096       -0.10       -0.1
0.097272        0.98506        0.98635        1.001        1.011        1.00        0.0       -0.097       -0.10       -0.1
0.098854        0.98459        0.98592        1.001        1.011        1.00        0.0       -0.099       -0.10       -0.1
0.100462        0.98410        0.98547        1.001        1.011        1.00        0.0       -0.100       -0.10       -0.1
0.102096        0.98356        0.98498        1.001        1.012        1.00        0.0       -0.102       -0.10       -0.1
0.103757        0.98301        0.98448        1.001        1.012        1.00        0.0       -0.104       -0.10       -0.1
0.105444        0.98246        0.98397        1.002        1.013        1.00        0.0       -0.105       -0.11       -0.1
0.107159        0.98189        0.98345        1.002        1.013        1.00        0.0       -0.107       -0.11       -0.1
0.108902        0.98132        0.98293        1.002        1.013        1.00        0.0       -0.109       -0.11       -0.1
0.110674        0.98072        0.98238        1.002        1.014        1.00        0.0       -0.111       -0.11       -0.1
0.112474        0.98007        0.98179        1.002        1.014        1.00        0.0       -0.112       -0.11       -0.1
0.114303        0.97941        0.98118        1.002        1.015        1.00        0.0       -0.114       -0.11       -0.1
0.116162        0.97874        0.98057        1.002        1.015        1.00        0.0       -0.116       -0.12       -0.1
0.118052        0.97806        0.97995        1.002        1.016        1.00        0.0       -0.118       -0.12       -0.1
0.119972        0.97737        0.97932        1.002        1.016        1.00        0.0       -0.120       -0.12       -0.1
0.121923        0.97661        0.97862        1.002        1.017        1.00        0.0       -0.122       -0.12       -0.1
0.123906        0.97583        0.97791        1.002        1.017        1.00        0.0       -0.124       -0.12       -0.1
0.125922        0.97505        0.97719        1.002        1.018        1.00        0.0       -0.126       -0.13       -0.1
0.127970        0.97425        0.97646        1.002        1.018        1.00        0.0       -0.128       -0.13       -0.1
0.130051        0.97343        0.97572        1.002        1.019        1.00        0.0       -0.130       -0.13       -0.1
0.132166        0.97254        0.97490        1.002        1.020        1.00        0.0       -0.132       -0.13       -0.1
0.134316        0.97164        0.97408        1.003        1.020        1.00        0.0       -0.134       -0.13       -0.1
0.136501        0.97072        0.97323        1.003        1.021        1.00        0.0       -0.136       -0.14       -0.1
0.138721        0.96979        0.97238        1.003        1.022        1.00        0.0       -0.138       -0.14       -0.1
0.140977        0.96881        0.97149        1.003        1.022        1.00        0.0       -0.141       -0.14       -0.1
0.143270        0.96778        0.97054        1.003        1.023        1.00        0.0       -0.143       -0.14       -0.1
0.145601        0.96672        0.96958        1.003        1.024        1.00        0.0       -0.145       -0.15       -0.1
0.147969        0.96566        0.96860        1.003        1.025        1.00        0.0       -0.148       -0.15       -0.1
0.150376        0.96456        0.96760        1.003        1.026        1.00        0.0       -0.150       -0.15       -0.2
0.152821        0.96339        0.96652        1.003        1.026        1.00        0.0       -0.153       -0.15       -0.2
0.155307        0.96219        0.96543        1.003        1.027        1.00        0.0       -0.155       -0.15       -0.2
0.157833        0.96098        0.96431        1.003        1.028        1.00        0.0       -0.157       -0.16       -0.2
0.160400        0.95973        0.96317        1.004        1.029        1.00        0.0       -0.160       -0.16       -0.2
0.163009        0.95840        0.96195        1.004        1.030        1.00        0.0       -0.163       -0.16       -0.2
0.165661        0.95705        0.96071        1.004        1.031        1.00        0.0       -0.165       -0.17       -0.2
0.168355        0.95567        0.95945        1.004        1.032        1.00        0.0       -0.168       -0.17       -0.2
0.171093        0.95425        0.95815        1.004        1.033        1.00        0.0       -0.171       -0.17       -0.2
