x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        0.39716        0.98258       -0.00032        0.01347       -0.02463        1.00001        0.99985
0.010163        0.99991        0.99992        1.00001        0.39716        0.98258       -0.00032        0.01369       -0.02503        1.00001        0.99984
0.010328        0.99991        0.99991        1.00001        0.39716        0.98258       -0.00033        0.01392       -0.02544        1.00001        0.99984
0.010496        0.99990        0.99991        1.00001        0.39716        0.98258       -0.00033        0.01414       -0.02585        1.00001        0.99983
0.010667        0.99990        0.99991        1.00001        0.39716        0.98258       -0.00034        0.01437       -0.02627        1.00001        0.99982
0.010840        0.99989        0.99990        1.00001        0.39716        0.98258       -0.00034        0.01461       -0.02670        1.00001        0.99981
0.011016        0.99989        0.99990        1.00001        0.39717        0.98258       -0.00035        0.01484       -0.02714        1.00001        0.99981
0.011196        0.99988        0.99989        1.00001        0.39717        0.98258       -0.00035        0.01508       -0.02758        1.00001        0.99980
0.011378        0.99988        0.99989        1.00001        0.39717        0.98258       -0.00036        0.01533       -0.02803        1.00001        0.99979
0.011563        0.99987        0.99988        1.00001        0.39717        0.98258       -0.00037        0.01558       -0.02848        1.00001        0.99978
0.011751        0.99987        0.99988        1.00001        0.39717        0.98258       -0.00037        0.01583       -0.02895        1.00001        0.99977
0.011942        0.99986        0.99988        1.00001        0.39717        0.98258       -0.00038        0.01609       -0.02942        1.00001        0.99976
0.012136        0.99986        0.99987        1.00001        0.39717        0.98258       -0.00038        0.01635       -0.02989        1.00001        0.99975
0.012334        0.99985        0.99987        1.00001        0.39717        0.98258       -0.00039        0.01662       -0.03038        1.00001        0.99975
0.012534        0.99985        0.99986        1.00001        0.39717        0.98258       -0.00040        0.01689       -0.03088        1.00001        0.99974
0.012738        0.99984        0.99986        1.00001        0.39717        0.98258       -0.00040        0.01716       -0.03138        1.00001        0.99973
0.012945        0.99984        0.99985        1.00001        0.39718        0.98258       -0.00041        0.01744       -0.03189        1.00001        0.99972
0.013156        0.99983        0.99985        1.00001        0.39718        0.98258       -0.00042        0.01773       -0.03241        1.00002        0.99971
0.013370        0.99983        0.99984        1.00001        0.39718        0.98258       -0.00042        0.01802       -0.03293        1.00002        0.99970
0.013587        0.99982        0.99984        1.00001        0.39718        0.98258       -0.00043        0.01831       -0.03347        1.00002        0.99969
0.013808        0.99982        0.99983        1.00001        0.39718        0.98258       -0.00044        0.01861       -0.03401        1.00002        0.99968
0.014033        0.99981        0.99982        1.00001        0.39718        0.98258       -0.00044        0.01891       -0.03457        1.00002        0.99967
0.014261        0.99980        0.99982        1.00002        0.39718        0.98258       -0.00045        0.01922       -0.03513        1.00002        0.99966
0.014493        0.99980        0.99981        1.00002        0.39718        0.98258       -0.00046        0.01953       -0.03570        1.00002        0.99965
0.014729        0.99979        0.99981        1.00002        0.39718        0.98258       -0.00047        0.01985       -0.03628        1.00002        0.99964
0.014968        0.99979        0.99980        1.00002        0.39719        0.98258       -0.00047        0.02017       -0.03687        1.00002        0.99963
0.015212        0.99978        0.99980        1.00002        0.39719        0.98258       -0.00048        0.02050       -0.03747        1.00002        0.99962
0.015459        0.99977        0.99979        1.00002        0.39719        0.98258       -0.00049        0.02083       -0.03808        1.00002        0.99960
0.015711        0.99977        0.99978        1.00002        0.39719        0.98258       -0.00050        0.02117       -0.03870        1.00002        0.99959
0.015966        0.99976        0.99978        1.00002        0.39719        0.98258       -0.00050        0.02151       -0.03933        1.00002        0.99958
0.016226        0.99975        0.99977        1.00002        0.39719        0.98258       -0.00051        0.02186       -0.03997        1.00002        0.99957
0.016490        0.99975        0.99977        1.00002        0.39719        0.98258       -0.00052        0.02222       -0.04062        1.00002        0.99956
0.016758        0.99974        0.99976        1.00002        0.39720        0.98258       -0.00053        0.02258       -0.04128        1.00002        0.99955
0.017031        0.99973        0.99975        1.00002        0.39720        0.98258       -0.00054        0.02295       -0.04195        1.00002        0.99953
0.017308        0.99972        0.99975        1.00002        0.39720        0.98258       -0.00055        0.02332       -0.04263        1.00002        0.99952
0.017589        0.99972        0.99974        1.00002        0.39720        0.98258       -0.00056        0.02370       -0.04333        1.00003        0.99951
0.017875        0.99971        0.99973        1.00002        0.39720        0.98258       -0.00056        0.02409       -0.04403        1.00003        0.99949
0.018166        0.99970        0.99973        1.00002        0.39720        0.98258       -0.00057        0.02448       -0.04475        1.00003        0.99948
0.018461        0.99969        0.99972        1.00002        0.39720        0.98257       -0.00058        0.02488       -0.04547        1.00003        0.99947
0.018762        0.99969        0.99971        1.00002        0.39721        0.98257       -0.00059        0.02528       -0.04621        1.00003        0.99945
