x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00001        1.00002        3.11359        0.83361       -0.00311        0.04061       -0.02290        1.00003        0.99985
0.010163        0.99998        1.00000        1.00002        3.11360        0.83360       -0.00316        0.04127       -0.02327        1.00003        0.99984
0.010328        0.99994        0.99996        1.00002        3.11361        0.83360       -0.00321        0.04194       -0.02365        1.00003        0.99984
0.010496        0.99991        0.99993        1.00002        3.11362        0.83359       -0.00327        0.04263       -0.02403        1.00003        0.99983
0.010667        0.99987        0.99990        1.00002        3.11363        0.83358       -0.00332        0.04332       -0.02442        1.00003        0.99982
0.010840        0.99984        0.99986        1.00003        3.11364        0.83358       -0.00337        0.04402       -0.02482        1.00003        0.99981
0.011016        0.99980        0.99983        1.00003        3.11365        0.83357       -0.00343        0.04474       -0.02522        1.00003        0.99981
0.011196        0.99977        0.99979        1.00003        3.11367        0.83356       -0.00348        0.04547       -0.02563        1.00003        0.99980
0.011378        0.99973        0.99976        1.00003        3.11368        0.83356       -0.00354        0.04621       -0.02605        1.00004        0.99979
0.011563        0.99969        0.99972        1.00003        3.11369        0.83355       -0.00360        0.04696       -0.02647        1.00004        0.99978
0.011751        0.99965        0.99968        1.00003        3.11370        0.83354       -0.00366        0.04772       -0.02690        1.00004        0.99977
0.011942        0.99961        0.99965        1.00003        3.11372        0.83354       -0.00372        0.04850       -0.02734        1.00004        0.99976
0.012136        0.99957        0.99961        1.00003        3.11373        0.83353       -0.00378        0.04929       -0.02778        1.00004        0.99975
0.012334        0.99953        0.99957        1.00003        3.11374        0.83352       -0.00384        0.05009       -0.02823        1.00004        0.99975
0.012534        0.99949        0.99953        1.00004        3.11376        0.83351       -0.00390        0.05091       -0.02869        1.00004        0.99974
0.012738        0.99945        0.99949        1.00004        3.11377        0.83351       -0.00396        0.05174       -0.02916        1.00005        0.99973
0.012945        0.99941        0.99945        1.00004        3.11379        0.83350       -0.00403        0.05258       -0.02963        1.00005        0.99972
0.013156        0.99937        0.99941        1.00004        3.11380        0.83349       -0.00409        0.05343       -0.03011        1.00005        0.99971
0.013370        0.99932        0.99936        1.00004        3.11381        0.83348       -0.00416        0.05430       -0.03060        1.00005        0.99970
0.013587        0.99928        0.99932        1.00004        3.11383        0.83347       -0.00423        0.05519       -0.03110        1.00005        0.99969
0.013808        0.99923        0.99928        1.00004        3.11384        0.83347       -0.00430        0.05608       -0.03161        1.00005        0.99968
0.014033        0.99919        0.99923        1.00004        3.11386        0.83346       -0.00437        0.05700       -0.03212        1.00006        0.99967
0.014261        0.99914        0.99919        1.00005        3.11388        0.83345       -0.00444        0.05792       -0.03264        1.00006        0.99966
0.014493        0.99909        0.99914        1.00005        3.11389        0.83344       -0.00451        0.05886       -0.03317        1.00006        0.99965
0.014729        0.99905        0.99910        1.00005        3.11391        0.83343       -0.00458        0.05982       -0.03371        1.00006        0.99964
0.014968        0.99900        0.99905        1.00005        3.11392        0.83342       -0.00466        0.06080       -0.03426        1.00006        0.99963
0.015212        0.99895        0.99900        1.00005        3.11394        0.83341       -0.00473        0.06178       -0.03482        1.00007        0.99962
0.015459        0.99890        0.99895        1.00005        3.11396        0.83340       -0.00481        0.06279       -0.03538        1.00007        0.99960
0.015711        0.99885        0.99890        1.00006        3.11397        0.83339       -0.00489        0.06381       -0.03596        1.00007        0.99959
0.015966        0.99879        0.99885        1.00006        3.11399        0.83338       -0.00497        0.06485       -0.03654        1.00007        0.99958
0.016226        0.99874        0.99880        1.00006        3.11401        0.83337       -0.00505        0.06590       -0.03714        1.00007        0.99957
0.016490        0.99869        0.99875        1.00006        3.11403        0.83336       -0.00513        0.06698       -0.03774        1.00008        0.99956
0.016758        0.99863        0.99869        1.00006        3.11405        0.83335       -0.00521        0.06807       -0.03835        1.00008        0.99955
0.017031        0.99858        0.99864        1.00006        3.11406        0.83334       -0.00530        0.06917       -0.03898        1.00008        0.99953
0.017308        0.99852        0.99859        1.00006        3.11408        0.83333       -0.00539        0.07030       -0.03961        1.00008        0.99952
0.017589        0.99846        0.99853        1.00007        3.11410        0.83332       -0.00547        0.07144       -0.04025        1.00008        0.99951
0.017875        0.99841        0.99847        1.00007        3.11412        0.83331       -0.00556        0.07261       -0.04091        1.00009        0.99949
0.018166        0.99835        0.99842        1.00007        3.11414        0.83330       -0.00565        0.07379       -0.04157        1.00009        0.99948
0.018461        0.99829        0.99836        1.00007        3.11416        0.83329       -0.00574        0.07499       -0.04225        1.00009        0.99947
0.018762        0.99823        0.99830        1.00007        3.11418        0.83328       -0.00584        0.07621       -0.04294        1.00009        0.99945
0.019067        0.99816        0.99824        1.00008        3.11420        0.83327       -0.00593        0.07745       -0.04363        1.00010        0.99944
0.019377        0.99810        0.99818        1.00008        3.11422        0.83325       -0.00603        0.07871       -0.04434        1.00010        0.99943
0.019692        0.99804        0.99812        1.00008        3.11425        0.83324       -0.00613        0.07999       -0.04506        1.00010        0.99941
0.020012        0.99797        0.99805        1.00008        3.11427        0.83323       -0.00623        0.08129       -0.04580        1.00010        0.99940
0.020338        0.99787        0.99796        1.00008        3.11430        0.83321       -0.00633        0.08261       -0.04654        1.00011        0.99938
0.020669        0.99776        0.99785        1.00009        3.11434        0.83319       -0.00643        0.08396       -0.04729        1.00011        0.99935
0.021005        0.99764        0.99773        1.00009        3.11437        0.83317       -0.00654        0.08532       -0.04806        1.00011        0.99933
0.021347        0.99753        0.99762        1.00009        3.11441        0.83315       -0.00664        0.08671       -0.04884        1.00012        0.99930
0.021694        0.99741        0.99750        1.00010        3.11445        0.83312       -0.00675        0.08812       -0.04963        1.00012        0.99927
0.022047        0.99729        0.99739        1.00010        3.11449        0.83310       -0.00686        0.08956       -0.05044        1.00013        0.99925
0.022405        0.99716        0.99727        1.00011        3.11453        0.83308       -0.00697        0.09102       -0.05125        1.00013        0.99922
0.022770        0.99704        0.99715        1.00011        3.11457        0.83305       -0.00709        0.09250       -0.05208        1.00014        0.99919
0.023140        0.99691        0.99702        1.00011        3.11461        0.83303       -0.00720        0.09400       -0.05293        1.00014        0.99917
0.023516        0.99678        0.99690        1.00012        3.11466        0.83301       -0.00732        0.09553       -0.05379        1.00015        0.99914
0.023899        0.99665        0.99677        1.00012        3.11470        0.83298       -0.00744        0.09709       -0.05466        1.00015        0.99911
0.024288        0.99652        0.99664        1.00012        3.11474        0.83296       -0.00756        0.09867       -0.05555        1.00016        0.99908
0.024683        0.99638        0.99651        1.00013        3.11479        0.83293       -0.00768        0.10028       -0.05645        1.00016        0.99905
0.025084        0.99624        0.99638        1.00013        3.11483        0.83291       -0.00781        0.10191       -0.05736        1.00017        0.99902
0.025492        0.99610        0.99624        1.00014        3.11488        0.83288       -0.00793        0.10357       -0.05829        1.00017        0.99899
0.025907        0.99596        0.99610        1.00014        3.11492        0.83285       -0.00806        0.10525       -0.05924        1.00018        0.99896
0.026328        0.99582        0.99596        1.00015        3.11497        0.83283       -0.00819        0.10697       -0.06020        1.00018        0.99893
0.026756        0.99567        0.99582        1.00015        3.11502        0.83280       -0.00833        0.10871       -0.06118        1.00019        0.99889
0.027192        0.99552        0.99568        1.00015        3.11507        0.83277       -0.00846        0.11048       -0.06217        1.00019        0.99886
0.027634        0.99537        0.99553        1.00016        3.11512        0.83274       -0.00860        0.11228       -0.06318        1.00020        0.99883
0.028083        0.99522        0.99538        1.00016        3.11517        0.83271       -0.00874        0.11410       -0.06420        1.00020        0.99879
0.028540        0.99506        0.99523        1.00017        3.11522        0.83268       -0.00888        0.11596       -0.06524        1.00021        0.99876
0.029004        0.99490        0.99507        1.00017        3.11527        0.83265       -0.00903        0.11785       -0.06630        1.00022        0.99872
0.029476        0.99474        0.99492        1.00018        3.11532        0.83262       -0.00918        0.11977       -0.06738        1.00022        0.99869
0.029955        0.99457        0.99476        1.00018        3.11538        0.83259       -0.00932        0.12172       -0.06847        1.00023        0.99865
0.030443        0.99436        0.99455        1.00019        3.11544        0.83255       -0.00948        0.12370       -0.06958        1.00024        0.99861
0.030938        0.99412        0.99432        1.00020        3.11552        0.83251       -0.00963        0.12571       -0.07070        1.00024        0.99855
0.031441        0.99388        0.99408        1.00020        3.11559        0.83246       -0.00979        0.12776       -0.07185        1.00025        0.99850
0.031952        0.99364        0.99385        1.00021        3.11567        0.83242       -0.00995        0.12985       -0.07301        1.00026        0.99845
0.032472        0.99339        0.99361        1.00022        3.11575        0.83237       -0.01011        0.13196       -0.07419        1.00027        0.99839
0.033000        0.99314        0.99336        1.00023        3.11582        0.83232       -0.01027        0.13411       -0.07539        1.00028        0.99834
0.033537        0.99288        0.99311        1.00023        3.11590        0.83228       -0.01044        0.13630       -0.07660        1.00029        0.99828
0.034083        0.99262        0.99286        1.00024        3.11599        0.83223       -0.01061        0.13852       -0.07784        1.00030        0.99822
0.034637        0.99235        0.99260        1.00025        3.11607        0.83218       -0.01078        0.14077       -0.07910        1.00031        0.99817
0.035200        0.99208        0.99234        1.00026        3.11615        0.83213       -0.01096        0.14307       -0.08038        1.00032        0.99811
0.035773        0.99181        0.99207        1.00027        3.11624        0.83207       -0.01114        0.14540       -0.08168        1.00033        0.99805
0.036355        0.99153        0.99180        1.00027        3.11632        0.83202       -0.01132        0.14777       -0.08300        1.00034        0.99798
0.036946        0.99125        0.99152        1.00028        3.11641        0.83197       -0.01151        0.15017       -0.08434        1.00035        0.99792
0.037547        0.99096        0.99125        1.00029        3.11650        0.83192       -0.01169        0.15262       -0.08571        1.00036        0.99786
0.038158        0.99066        0.99096        1.00030        3.11659        0.83186       -0.01188        0.15511       -0.08709        1.00037        0.99780
0.038778        0.99037        0.99067        1.00031        3.11668        0.83180       -0.01208        0.15763       -0.08850        1.00038        0.99773
0.039409        0.99007        0.99038        1.00032        3.11678        0.83175       -0.01227        0.16020       -0.08994        1.00040        0.99766
0.040050        0.98976        0.99008        1.00033        3.11687        0.83169       -0.01247        0.16281       -0.09139        1.00041        0.99760
0.040701        0.98936        0.98970        1.00034        3.11699        0.83162       -0.01268        0.16547       -0.09286        1.00042        0.99751
0.041363        0.98896        0.98930        1.00035        3.11710        0.83154       -0.01288        0.16817       -0.09436        1.00044        0.99742
0.042036        0.98854        0.98890        1.00036        3.11722        0.83146       -0.01309        0.17091       -0.09587        1.00045        0.99733
0.042720        0.98812        0.98849        1.00037        3.11734        0.83138       -0.01331        0.17370       -0.09742        1.00047        0.99724
0.043415        0.98770        0.98808        1.00039        3.11747        0.83130       -0.01352        0.17653       -0.09899        1.00048        0.99714
0.044121        0.98726        0.98766        1.00040        3.11759        0.83122       -0.01374        0.17941       -0.10058        1.00050        0.99705
0.044839        0.98682        0.98723        1.00041        3.11772        0.83114       -0.01397        0.18234       -0.10220        1.00052        0.99695
0.045568        0.98637        0.98679        1.00043        3.11785        0.83105       -0.01420        0.18531       -0.10384        1.00053        0.99685
0.046309        0.98592        0.98635        1.00044        3.11798        0.83097       -0.01443        0.18833       -0.10552        1.00055        0.99675
0.047062        0.98545        0.98590        1.00045        3.11811        0.83088       -0.01466        0.19141       -0.10722        1.00057        0.99665
0.047828        0.98498        0.98544        1.00047        3.11825        0.83079       -0.01490        0.19453       -0.10894        1.00059        0.99655
0.048606        0.98450        0.98498        1.00048        3.11838        0.83070       -0.01515        0.19770       -0.11070        1.00060        0.99644
0.049396        0.98402        0.98451        1.00050        3.11852        0.83061       -0.01539        0.20092       -0.11248        1.00062        0.99634
0.050200        0.98351        0.98401        1.00051        3.11867        0.83051       -0.01564        0.20420       -0.11429        1.00064        0.99623
0.051016        0.98290        0.98342        1.00053        3.11883        0.83040       -0.01590        0.20754       -0.11612        1.00066        0.99609
0.051846        0.98227        0.98281        1.00055        3.11899        0.83028       -0.01616        0.21093       -0.11798        1.00069        0.99595
0.052689        0.98164        0.98220        1.00057        3.11915        0.83016       -0.01642        0.21437       -0.11987        1.00071        0.99582
0.053546        0.98100        0.98157        1.00059        3.11932        0.83004       -0.01669        0.21787       -0.12179        1.00073        0.99568
0.054417        0.98034        0.98094        1.00061        3.11948        0.82991       -0.01696        0.22143       -0.12374        1.00076        0.99553
