x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99978        0.99980        1.00002        1.05460        0.96900       -0.00105        0.03517       -0.05924        1.00002        0.99985
0.010163        0.99978        0.99980        1.00002        1.05461        0.96900       -0.00106        0.03574       -0.06020        1.00002        0.99984
0.010328        0.99976        0.99978        1.00002        1.05462        0.96900       -0.00108        0.03632       -0.06118        1.00002        0.99984
0.010496        0.99975        0.99977        1.00002        1.05463        0.96900       -0.00110        0.03691       -0.06218        1.00002        0.99983
0.010667        0.99974        0.99976        1.00002        1.05464        0.96900       -0.00112        0.03751       -0.06319        1.00003        0.99982
0.010840        0.99972        0.99974        1.00002        1.05465        0.96900       -0.00113        0.03812       -0.06422        1.00003        0.99981
0.011016        0.99971        0.99973        1.00002        1.05466        0.96900       -0.00115        0.03874       -0.06526        1.00003        0.99981
0.011196        0.99969        0.99972        1.00002        1.05467        0.96900       -0.00117        0.03937       -0.06632        1.00003        0.99980
0.011378        0.99968        0.99970        1.00002        1.05469        0.96900       -0.00119        0.04002       -0.06740        1.00003        0.99979
0.011563        0.99966        0.99969        1.00003        1.05470        0.96900       -0.00121        0.04067       -0.06850        1.00003        0.99978
0.011751        0.99965        0.99968        1.00003        1.05471        0.96900       -0.00123        0.04133       -0.06961        1.00003        0.99977
0.011942        0.99963        0.99966        1.00003        1.05472        0.96900       -0.00125        0.04200       -0.07074        1.00003        0.99976
0.012136        0.99962        0.99965        1.00003        1.05473        0.96900       -0.00127        0.04268       -0.07189        1.00004        0.99975
0.012334        0.99960        0.99963        1.00003        1.05475        0.96900       -0.00129        0.04338       -0.07306        1.00004        0.99975
0.012534        0.99959        0.99962        1.00003        1.05476        0.96900       -0.00131        0.04409       -0.07425        1.00004        0.99974
0.012738        0.99957        0.99960        1.00003        1.05477        0.96900       -0.00133        0.04480       -0.07546        1.00004        0.99973
0.012945        0.99955        0.99959        1.00003        1.05478        0.96900       -0.00135        0.04553       -0.07669        1.00004        0.99972
0.013156        0.99954        0.99957        1.00003        1.05480        0.96899       -0.00138        0.04627       -0.07793        1.00004        0.99971
0.013370        0.99952        0.99955        1.00004        1.05481        0.96899       -0.00140        0.04703       -0.07920        1.00004        0.99970
0.013587        0.99950        0.99954        1.00004        1.05482        0.96899       -0.00142        0.04779       -0.08049        1.00005        0.99969
0.013808        0.99948        0.99952        1.00004        1.05484        0.96899       -0.00144        0.04857       -0.08180        1.00005        0.99968
0.014033        0.99946        0.99950        1.00004        1.05485        0.96899       -0.00147        0.04936       -0.08313        1.00005        0.99967
0.014261        0.99945        0.99949        1.00004        1.05487        0.96899       -0.00149        0.05016       -0.08448        1.00005        0.99966
0.014493        0.99943        0.99947        1.00004        1.05488        0.96899       -0.00152        0.05098       -0.08586        1.00005        0.99965
0.014729        0.99941        0.99945        1.00004        1.05489        0.96899       -0.00154        0.05181       -0.08725        1.00005        0.99964
0.014968        0.99939        0.99943        1.00004        1.05491        0.96899       -0.00157        0.05265       -0.08867        1.00005        0.99963
0.015212        0.99937        0.99941        1.00005        1.05492        0.96899       -0.00159        0.05351       -0.09011        1.00006        0.99962
0.015459        0.99935        0.99939        1.00005        1.05494        0.96899       -0.00162        0.05438       -0.09158        1.00006        0.99960
0.015711        0.99933        0.99938        1.00005        1.05496        0.96899       -0.00164        0.05526       -0.09307        1.00006        0.99959
0.015966        0.99931        0.99936        1.00005        1.05497        0.96898       -0.00167        0.05616       -0.09458        1.00006        0.99958
0.016226        0.99929        0.99934        1.00005        1.05499        0.96898       -0.00170        0.05708       -0.09612        1.00006        0.99957
0.016490        0.99927        0.99932        1.00005        1.05500        0.96898       -0.00172        0.05801       -0.09768        1.00006        0.99956
0.016758        0.99924        0.99930        1.00005        1.05502        0.96898       -0.00175        0.05895       -0.09927        1.00007        0.99955
0.017031        0.99922        0.99928        1.00005        1.05504        0.96898       -0.00178        0.05991       -0.10089        1.00007        0.99953
0.017308        0.99920        0.99926        1.00006        1.05506        0.96898       -0.00181        0.06088       -0.10253        1.00007        0.99952
0.017589        0.99918        0.99923        1.00006        1.05507        0.96898       -0.00184        0.06187       -0.10419        1.00007        0.99951
0.017875        0.99915        0.99921        1.00006        1.05509        0.96898       -0.00187        0.06288       -0.10589        1.00007        0.99949
0.018166        0.99913        0.99919        1.00006        1.05511        0.96898       -0.00190        0.06390       -0.10761        1.00008        0.99948
0.018461        0.99911        0.99917        1.00006        1.05513        0.96898       -0.00193        0.06494       -0.10936        1.00008        0.99947
0.018762        0.99908        0.99915        1.00006        1.05515        0.96898       -0.00196        0.06600       -0.11114        1.00008        0.99945
0.019067        0.99906        0.99912        1.00007        1.05517        0.96897       -0.00199        0.06707       -0.11295        1.00008        0.99944
0.019377        0.99903        0.99910        1.00007        1.05518        0.96897       -0.00203        0.06817       -0.11478        1.00008        0.99943
0.019692        0.99901        0.99907        1.00007        1.05520        0.96897       -0.00206        0.06927       -0.11665        1.00009        0.99941
0.020012        0.99898        0.99905        1.00007        1.05522        0.96897       -0.00209        0.07040       -0.11855        1.00009        0.99940
0.020338        0.99894        0.99901        1.00007        1.05525        0.96897       -0.00213        0.07155       -0.12048        1.00009        0.99938
0.020669        0.99890        0.99897        1.00008        1.05529        0.96897       -0.00216        0.07271       -0.12244        1.00010        0.99935
0.021005        0.99885        0.99893        1.00008        1.05532        0.96897       -0.00220        0.07390       -0.12443        1.00010        0.99933
0.021347        0.99881        0.99889        1.00008        1.05536        0.96896       -0.00223        0.07510       -0.12645        1.00010        0.99930
0.021694        0.99876        0.99884        1.00009        1.05539        0.96896       -0.00227        0.07633       -0.12851        1.00011        0.99927
0.022047        0.99871        0.99880        1.00009        1.05543        0.96896       -0.00231        0.07757       -0.13060        1.00011        0.99925
0.022405        0.99866        0.99875        1.00009        1.05547        0.96896       -0.00234        0.07883       -0.13272        1.00011        0.99922
0.022770        0.99861        0.99871        1.00009        1.05551        0.96896       -0.00238        0.08012       -0.13488        1.00012        0.99919
0.023140        0.99856        0.99866        1.00010        1.05554        0.96895       -0.00242        0.08142       -0.13707        1.00012        0.99917
0.023516        0.99851        0.99861        1.00010        1.05558        0.96895       -0.00246        0.08275       -0.13930        1.00013        0.99914
0.023899        0.99846        0.99857        1.00010        1.05562        0.96895       -0.00250        0.08410       -0.14157        1.00013        0.99911
0.024288        0.99841        0.99852        1.00011        1.05566        0.96895       -0.00254        0.08547       -0.14387        1.00014        0.99908
0.024683        0.99836        0.99847        1.00011        1.05570        0.96894       -0.00258        0.08686       -0.14621        1.00014        0.99905
0.025084        0.99830        0.99842        1.00011        1.05575        0.96894       -0.00263        0.08827       -0.14858        1.00014        0.99902
0.025492        0.99825        0.99837        1.00012        1.05579        0.96894       -0.00267        0.08971       -0.15100        1.00015        0.99899
0.025907        0.99819        0.99831        1.00012        1.05583        0.96894       -0.00271        0.09117       -0.15346        1.00015        0.99896
0.026328        0.99813        0.99826        1.00013        1.05587        0.96894       -0.00276        0.09266       -0.15595        1.00016        0.99893
0.026756        0.99808        0.99821        1.00013        1.05592        0.96893       -0.00280        0.09417       -0.15849        1.00016        0.99889
0.027192        0.99802        0.99815        1.00013        1.05596        0.96893       -0.00285        0.09570       -0.16106        1.00017        0.99886
0.027634        0.99796        0.99810        1.00014        1.05601        0.96893       -0.00289        0.09726       -0.16368        1.00017        0.99883
0.028083        0.99790        0.99804        1.00014        1.05606        0.96893       -0.00294        0.09884       -0.16635        1.00018        0.99879
0.028540        0.99784        0.99798        1.00015        1.05610        0.96892       -0.00299        0.10045       -0.16905        1.00018        0.99876
0.029004        0.99777        0.99792        1.00015        1.05615        0.96892       -0.00304        0.10209       -0.17180        1.00019        0.99872
0.029476        0.99771        0.99786        1.00015        1.05620        0.96892       -0.00309        0.10375       -0.17459        1.00019        0.99869
0.029955        0.99765        0.99780        1.00016        1.05625        0.96891       -0.00314        0.10544       -0.17743        1.00020        0.99865
0.030443        0.99756        0.99773        1.00016        1.05631        0.96891       -0.00319        0.10716       -0.18032        1.00020        0.99861
0.030938        0.99747        0.99764        1.00017        1.05639        0.96891       -0.00324        0.10891       -0.18325        1.00021        0.99855
0.031441        0.99737        0.99755        1.00018        1.05646        0.96890       -0.00329        0.11069       -0.18623        1.00022        0.99850
0.031952        0.99728        0.99746        1.00018        1.05653        0.96890       -0.00335        0.11249       -0.18926        1.00023        0.99845
0.032472        0.99718        0.99737        1.00019        1.05661        0.96890       -0.00340        0.11433       -0.19233        1.00024        0.99839
0.033000        0.99708        0.99728        1.00019        1.05669        0.96889       -0.00346        0.11619       -0.19546        1.00024        0.99834
0.033537        0.99698        0.99718        1.00020        1.05676        0.96889       -0.00351        0.11809       -0.19864        1.00025        0.99828
0.034083        0.99688        0.99709        1.00021        1.05684        0.96888       -0.00357        0.12001       -0.20187        1.00026        0.99822
0.034637        0.99677        0.99699        1.00022        1.05692        0.96888       -0.00363        0.12197       -0.20515        1.00027        0.99817
0.035200        0.99667        0.99689        1.00022        1.05700        0.96887       -0.00369        0.12396       -0.20848        1.00028        0.99811
0.035773        0.99656        0.99679        1.00023        1.05709        0.96887       -0.00375        0.12598       -0.21187        1.00029        0.99805
0.036355        0.99645        0.99669        1.00024        1.05717        0.96886       -0.00381        0.12804       -0.21532        1.00030        0.99798
0.036946        0.99634        0.99658        1.00024        1.05726        0.96886       -0.00387        0.13012       -0.21882        1.00030        0.99792
0.037547        0.99623        0.99648        1.00025        1.05734        0.96885       -0.00394        0.13225       -0.22238        1.00031        0.99786
0.038158        0.99611        0.99637        1.00026        1.05743        0.96885       -0.00400        0.13440       -0.22599        1.00032        0.99780
0.038778        0.99599        0.99626        1.00027        1.05752        0.96885       -0.00407        0.13659       -0.22967        1.00033        0.99773
0.039409        0.99587        0.99615        1.00027        1.05761        0.96884       -0.00413        0.13882       -0.23340        1.00034        0.99766
0.040050        0.99575        0.99604        1.00028        1.05771        0.96883       -0.00420        0.14109       -0.23720        1.00035        0.99760
0.040701        0.99560        0.99589        1.00029        1.05783        0.96883       -0.00427        0.14339       -0.24105        1.00036        0.99751
0.041363        0.99544        0.99574        1.00030        1.05795        0.96882       -0.00434        0.14574       -0.24497        1.00038        0.99742
0.042036        0.99528        0.99559        1.00031        1.05808        0.96881       -0.00441        0.14812       -0.24895        1.00039        0.99733
0.042720        0.99511        0.99543        1.00032        1.05820        0.96881       -0.00448        0.15054       -0.25300        1.00041        0.99724
0.043415        0.99494        0.99528        1.00034        1.05833        0.96880       -0.00456        0.15300       -0.25711        1.00042        0.99714
0.044121        0.99477        0.99512        1.00035        1.05846        0.96879       -0.00463        0.15550       -0.26129        1.00043        0.99705
0.044839        0.99460        0.99496        1.00036        1.05860        0.96879       -0.00471        0.15804       -0.26553        1.00045        0.99695
0.045568        0.99442        0.99479        1.00037        1.05873        0.96878       -0.00478        0.16062       -0.26985        1.00046        0.99685
0.046309        0.99424        0.99462        1.00038        1.05887        0.96877       -0.00486        0.16325       -0.27424        1.00048        0.99675
0.047062        0.99406        0.99445        1.00039        1.05901        0.96876       -0.00494        0.16591       -0.27869        1.00049        0.99665
0.047828        0.99388        0.99428        1.00041        1.05916        0.96875       -0.00502        0.16863       -0.28322        1.00051        0.99655
0.048606        0.99369        0.99410        1.00042        1.05930        0.96875       -0.00511        0.17138       -0.28783        1.00052        0.99644
0.049396        0.99350        0.99393        1.00043        1.05945        0.96874       -0.00519        0.17418       -0.29250        1.00054        0.99634
0.050200        0.99330        0.99374        1.00044        1.05960        0.96873       -0.00527        0.17703       -0.29726        1.00055        0.99623
