x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99992        0.99993        1.00001        0.17895        0.98777       -0.00012        0.01352       -0.05496        1.00001        0.99985
0.010163        0.99992        0.99992        1.00001        0.17895        0.98777       -0.00013        0.01374       -0.05585        1.00001        0.99984
0.010328        0.99991        0.99992        1.00001        0.17895        0.98777       -0.00013        0.01397       -0.05676        1.00001        0.99984
0.010496        0.99991        0.99992        1.00001        0.17895        0.98777       -0.00013        0.01419       -0.05769        1.00001        0.99983
0.010667        0.99990        0.99991        1.00001        0.17895        0.98777       -0.00013        0.01442       -0.05862        1.00001        0.99982
0.010840        0.99990        0.99991        1.00001        0.17895        0.98777       -0.00014        0.01466       -0.05958        1.00001        0.99981
0.011016        0.99990        0.99990        1.00001        0.17895        0.98777       -0.00014        0.01490       -0.06055        1.00001        0.99981
0.011196        0.99989        0.99990        1.00001        0.17895        0.98777       -0.00014        0.01514       -0.06153        1.00001        0.99980
0.011378        0.99989        0.99990        1.00001        0.17895        0.98777       -0.00014        0.01539       -0.06253        1.00001        0.99979
0.011563        0.99988        0.99989        1.00001        0.17895        0.98777       -0.00014        0.01564       -0.06355        1.00001        0.99978
0.011751        0.99988        0.99989        1.00001        0.17895        0.98777       -0.00015        0.01589       -0.06458        1.00001        0.99977
0.011942        0.99987        0.99988        1.00001        0.17895        0.98777       -0.00015        0.01615       -0.06563        1.00001        0.99976
0.012136        0.99987        0.99988        1.00001        0.17896        0.98777       -0.00015        0.01641       -0.06670        1.00001        0.99975
0.012334        0.99986        0.99987        1.00001        0.17896        0.98777       -0.00015        0.01668       -0.06779        1.00001        0.99975
0.012534        0.99986        0.99987        1.00001        0.17896        0.98777       -0.00016        0.01695       -0.06889        1.00001        0.99974
0.012738        0.99985        0.99987        1.00001        0.17896        0.98777       -0.00016        0.01723       -0.07001        1.00001        0.99973
0.012945        0.99985        0.99986        1.00001        0.17896        0.98777       -0.00016        0.01751       -0.07115        1.00001        0.99972
