x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99992        0.99993        1.00001        0.47518        0.98032       -0.00047        0.01610       -0.02923        1.00001        0.99985
0.010163        0.99992        0.99993        1.00001        0.47518        0.98032       -0.00047        0.01636       -0.02970        1.00001        0.99984
0.010328        0.99991        0.99992        1.00001        0.47518        0.98032       -0.00048        0.01663       -0.03019        1.00001        0.99984
0.010496        0.99991        0.99992        1.00001        0.47518        0.98032       -0.00049        0.01690       -0.03068        1.00001        0.99983
0.010667        0.99990        0.99991        1.00001        0.47518        0.98032       -0.00050        0.01717       -0.03118        1.00001        0.99982
0.010840        0.99990        0.99991        1.00001        0.47519        0.98032       -0.00051        0.01745       -0.03168        1.00001        0.99981
0.011016        0.99989        0.99990        1.00001        0.47519        0.98032       -0.00051        0.01774       -0.03220        1.00001        0.99981
0.011196        0.99989        0.99990        1.00001        0.47519        0.98032       -0.00052        0.01803       -0.03272        1.00001        0.99980
0.011378        0.99988        0.99989        1.00001        0.47519        0.98032       -0.00053        0.01832       -0.03325        1.00001        0.99979
0.011563        0.99988        0.99989        1.00001        0.47519        0.98032       -0.00054        0.01862       -0.03380        1.00001        0.99978
0.011751        0.99987        0.99988        1.00001        0.47519        0.98032       -0.00055        0.01892       -0.03435        1.00001        0.99977
0.011942        0.99986        0.99988        1.00001        0.47519        0.98032       -0.00056        0.01923       -0.03490        1.00002        0.99976
0.012136        0.99986        0.99987        1.00001        0.47520        0.98032       -0.00057        0.01954       -0.03547        1.00002        0.99975
0.012334        0.99985        0.99987        1.00001        0.47520        0.98032       -0.00058        0.01986       -0.03605        1.00002        0.99975
0.012534        0.99985        0.99986        1.00001        0.47520        0.98032       -0.00058        0.02018       -0.03663        1.00002        0.99974
0.012738        0.99984        0.99985        1.00001        0.47520        0.98032       -0.00059        0.02051       -0.03723        1.00002        0.99973
0.012945        0.99983        0.99985        1.00002        0.47520        0.98032       -0.00060        0.02084       -0.03784        1.00002        0.99972
0.013156        0.99983        0.99984        1.00002        0.47520        0.98032       -0.00061        0.02118       -0.03845        1.00002        0.99971
0.013370        0.99982        0.99984        1.00002        0.47521        0.98032       -0.00062        0.02153       -0.03908        1.00002        0.99970
0.013587        0.99981        0.99983        1.00002        0.47521        0.98032       -0.00063        0.02188       -0.03971        1.00002        0.99969
0.013808        0.99981        0.99982        1.00002        0.47521        0.98032       -0.00064        0.02223       -0.04036        1.00002        0.99968
0.014033        0.99980        0.99982        1.00002        0.47521        0.98032       -0.00065        0.02260       -0.04101        1.00002        0.99967
