x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99966        0.99968        1.00002        1.09618        0.97065       -0.00108        0.04335       -0.08608        1.00003        0.99985
0.010163        0.99965        0.99968        1.00002        1.09619        0.97065       -0.00110        0.04406       -0.08748        1.00003        0.99984
0.010328        0.99964        0.99966        1.00002        1.09621        0.97065       -0.00112        0.04477       -0.08890        1.00003        0.99984
0.010496        0.99962        0.99964        1.00002        1.09622        0.97065       -0.00114        0.04550       -0.09035        1.00003        0.99983
0.010667        0.99960        0.99962        1.00003        1.09624        0.97065       -0.00115        0.04624       -0.09182        1.00003        0.99982
0.010840        0.99958        0.99961        1.00003        1.09625        0.97065       -0.00117        0.04700       -0.09331        1.00003        0.99981
0.011016        0.99956        0.99959        1.00003        1.09627        0.97065       -0.00119        0.04776       -0.09483        1.00004        0.99981
0.011196        0.99954        0.99957        1.00003        1.09629        0.97065       -0.00121        0.04854       -0.09637        1.00004        0.99980
0.011378        0.99952        0.99955        1.00003        1.09630        0.97065       -0.00123        0.04933       -0.09794        1.00004        0.99979
0.011563        0.99950        0.99954        1.00003        1.09632        0.97064       -0.00125        0.05013       -0.09953        1.00004        0.99978
0.011751        0.99948        0.99952        1.00003        1.09634        0.97064       -0.00127        0.05095       -0.10115        1.00004        0.99977
0.011942        0.99946        0.99950        1.00003        1.09636        0.97064       -0.00129        0.05178       -0.10279        1.00004        0.99976
0.012136        0.99944        0.99948        1.00004        1.09638        0.97064       -0.00131        0.05262       -0.10446        1.00004        0.99975
0.012334        0.99942        0.99946        1.00004        1.09639        0.97064       -0.00134        0.05348       -0.10616        1.00005        0.99975
0.012534        0.99940        0.99944        1.00004        1.09641        0.97064       -0.00136        0.05435       -0.10789        1.00005        0.99974
0.012738        0.99938        0.99942        1.00004        1.09643        0.97064       -0.00138        0.05523       -0.10964        1.00005        0.99973
0.012945        0.99936        0.99940        1.00004        1.09645        0.97064       -0.00140        0.05613       -0.11143        1.00005        0.99972
0.013156        0.99933        0.99938        1.00004        1.09647        0.97064       -0.00142        0.05704       -0.11324        1.00005        0.99971
0.013370        0.99931        0.99935        1.00004        1.09649        0.97064       -0.00145        0.05797       -0.11508        1.00005        0.99970
0.013587        0.99929        0.99933        1.00005        1.09651        0.97064       -0.00147        0.05892       -0.11695        1.00006        0.99969
0.013808        0.99926        0.99931        1.00005        1.09653        0.97064       -0.00150        0.05988       -0.11886        1.00006        0.99968
0.014033        0.99924        0.99929        1.00005        1.09655        0.97063       -0.00152        0.06085       -0.12079        1.00006        0.99967
0.014261        0.99922        0.99926        1.00005        1.09658        0.97063       -0.00154        0.06184       -0.12275        1.00006        0.99966
0.014493        0.99919        0.99924        1.00005        1.09660        0.97063       -0.00157        0.06285       -0.12475        1.00006        0.99965
0.014729        0.99917        0.99922        1.00005        1.09662        0.97063       -0.00159        0.06387       -0.12678        1.00007        0.99964
0.014968        0.99914        0.99919        1.00005        1.09664        0.97063       -0.00162        0.06491       -0.12884        1.00007        0.99963
0.015212        0.99911        0.99917        1.00006        1.09666        0.97063       -0.00165        0.06597       -0.13094        1.00007        0.99962
0.015459        0.99909        0.99914        1.00006        1.09669        0.97063       -0.00167        0.06704       -0.13307        1.00007        0.99960
0.015711        0.99906        0.99912        1.00006        1.09671        0.97063       -0.00170        0.06813       -0.13523        1.00007        0.99959
0.015966        0.99903        0.99909        1.00006        1.09674        0.97063       -0.00173        0.06924       -0.13743        1.00008        0.99958
0.016226        0.99901        0.99907        1.00006        1.09676        0.97063       -0.00176        0.07037       -0.13966        1.00008        0.99957
0.016490        0.99898        0.99904        1.00006        1.09678        0.97063       -0.00179        0.07151       -0.14194        1.00008        0.99956
0.016758        0.99895        0.99901        1.00007        1.09681        0.97062       -0.00181        0.07267       -0.14424        1.00008        0.99955
0.017031        0.99892        0.99899        1.00007        1.09684        0.97062       -0.00184        0.07386       -0.14659        1.00008        0.99953
0.017308        0.99889        0.99896        1.00007        1.09686        0.97062       -0.00187        0.07506       -0.14897        1.00009        0.99952
0.017589        0.99886        0.99893        1.00007        1.09689        0.97062       -0.00191        0.07628       -0.15140        1.00009        0.99951
0.017875        0.99883        0.99890        1.00007        1.09691        0.97062       -0.00194        0.07752       -0.15386        1.00009        0.99949
0.018166        0.99880        0.99887        1.00008        1.09694        0.97062       -0.00197        0.07878       -0.15636        1.00009        0.99948
0.018461        0.99877        0.99884        1.00008        1.09697        0.97062       -0.00200        0.08007       -0.15891        1.00010        0.99947
0.018762        0.99873        0.99881        1.00008        1.09700        0.97062       -0.00203        0.08137       -0.16149        1.00010        0.99945
0.019067        0.99870        0.99878        1.00008        1.09703        0.97061       -0.00207        0.08269       -0.16412        1.00010        0.99944
0.019377        0.99867        0.99875        1.00008        1.09706        0.97061       -0.00210        0.08404       -0.16679        1.00010        0.99943
0.019692        0.99864        0.99872        1.00009        1.09708        0.97061       -0.00213        0.08541       -0.16950        1.00011        0.99941
0.020012        0.99860        0.99869        1.00009        1.09711        0.97061       -0.00217        0.08680       -0.17226        1.00011        0.99940
0.020338        0.99855        0.99864        1.00009        1.09716        0.97061       -0.00220        0.08821       -0.17506        1.00011        0.99938
0.020669        0.99849        0.99858        1.00009        1.09721        0.97061       -0.00224        0.08965       -0.17790        1.00012        0.99935
0.021005        0.99843        0.99853        1.00010        1.09726        0.97060       -0.00228        0.09111       -0.18080        1.00012        0.99933
0.021347        0.99837        0.99847        1.00010        1.09732        0.97060       -0.00231        0.09259       -0.18374        1.00013        0.99930
0.021694        0.99831        0.99841        1.00011        1.09737        0.97060       -0.00235        0.09410       -0.18672        1.00013        0.99927
0.022047        0.99825        0.99836        1.00011        1.09743        0.97060       -0.00239        0.09564       -0.18976        1.00014        0.99925
0.022405        0.99818        0.99830        1.00011        1.09748        0.97059       -0.00243        0.09719       -0.19285        1.00014        0.99922
0.022770        0.99812        0.99823        1.00012        1.09754        0.97059       -0.00247        0.09878       -0.19598        1.00015        0.99919
0.023140        0.99805        0.99817        1.00012        1.09760        0.97059       -0.00251        0.10039       -0.19917        1.00015        0.99917
0.023516        0.99799        0.99811        1.00013        1.09766        0.97059       -0.00255        0.10202       -0.20241        1.00016        0.99914
0.023899        0.99792        0.99805        1.00013        1.09772        0.97058       -0.00259        0.10369       -0.20570        1.00016        0.99911
0.024288        0.99785        0.99798        1.00013        1.09778        0.97058       -0.00263        0.10538       -0.20904        1.00017        0.99908
0.024683        0.99778        0.99792        1.00014        1.09784        0.97058       -0.00268        0.10709       -0.21244        1.00017        0.99905
0.025084        0.99771        0.99785        1.00014        1.09790        0.97058       -0.00272        0.10884       -0.21590        1.00018        0.99902
0.025492        0.99764        0.99778        1.00015        1.09797        0.97057       -0.00276        0.11061       -0.21941        1.00018        0.99899
0.025907        0.99756        0.99771        1.00015        1.09803        0.97057       -0.00281        0.11241       -0.22298        1.00019        0.99896
0.026328        0.99749        0.99764        1.00016        1.09810        0.97057       -0.00285        0.11425       -0.22660        1.00019        0.99893
0.026756        0.99741        0.99757        1.00016        1.09816        0.97057       -0.00290        0.11611       -0.23029        1.00020        0.99889
0.027192        0.99733        0.99750        1.00017        1.09823        0.97056       -0.00295        0.11800       -0.23403        1.00021        0.99886
0.027634        0.99726        0.99742        1.00017        1.09830        0.97056       -0.00300        0.11992       -0.23784        1.00021        0.99883
0.028083        0.99718        0.99735        1.00018        1.09837        0.97056       -0.00305        0.12187       -0.24171        1.00022        0.99879
0.028540        0.99709        0.99727        1.00018        1.09844        0.97055       -0.00310        0.12386       -0.24564        1.00022        0.99876
0.029004        0.99701        0.99720        1.00019        1.09851        0.97055       -0.00315        0.12588       -0.24963        1.00023        0.99872
0.029476        0.99693        0.99712        1.00019        1.09859        0.97055       -0.00320        0.12793       -0.25369        1.00024        0.99869
0.029955        0.99684        0.99704        1.00020        1.09866        0.97054       -0.00325        0.13001       -0.25782        1.00024        0.99865
0.030443        0.99673        0.99693        1.00020        1.09876        0.97054       -0.00330        0.13213       -0.26201        1.00025        0.99861
0.030938        0.99661        0.99682        1.00021        1.09887        0.97054       -0.00336        0.13429       -0.26627        1.00026        0.99855
0.031441        0.99649        0.99670        1.00022        1.09898        0.97053       -0.00341        0.13648       -0.27060        1.00027        0.99850
