x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.56430        0.98092       -0.00056        0.02699       -0.06685        1.00002        0.99999
0.010163        0.99999        1.00001        1.00001        0.56430        0.98092       -0.00057        0.02743       -0.06794        1.00002        0.99999
0.010328        0.99998        1.00000        1.00001        0.56430        0.98092       -0.00058        0.02788       -0.06904        1.00002        0.99999
0.010496        0.99998        0.99999        1.00002        0.56430        0.98092       -0.00059        0.02833       -0.07016        1.00002        0.99999
0.010667        0.99997        0.99998        1.00002        0.56430        0.98092       -0.00060        0.02879       -0.07130        1.00002        0.99999
0.010840        0.99996        0.99998        1.00002        0.56430        0.98092       -0.00061        0.02926       -0.07246        1.00002        0.99999
0.011016        0.99995        0.99997        1.00002        0.56430        0.98092       -0.00062        0.02974       -0.07364        1.00002        0.99999
0.011196        0.99994        0.99996        1.00002        0.56430        0.98092       -0.00063        0.03022       -0.07484        1.00002        0.99999
0.011378        0.99993        0.99995        1.00002        0.56430        0.98092       -0.00064        0.03071       -0.07606        1.00002        0.99999
0.011563        0.99992        0.99994        1.00002        0.56430        0.98092       -0.00065        0.03121       -0.07729        1.00002        0.99999
0.011751        0.99991        0.99993        1.00002        0.56430        0.98092       -0.00066        0.03172       -0.07855        1.00003        0.99999
0.011942        0.99990        0.99992        1.00002        0.56430        0.98092       -0.00067        0.03223       -0.07983        1.00003        0.99999
0.012136        0.99989        0.99992        1.00002        0.56430        0.98092       -0.00068        0.03276       -0.08112        1.00003        0.99999
0.012334        0.99988        0.99991        1.00002        0.56430        0.98092       -0.00069        0.03329       -0.08244        1.00003        0.99999
0.012534        0.99987        0.99990        1.00002        0.56430        0.98092       -0.00070        0.03383       -0.08378        1.00003        0.99999
0.012738        0.99986        0.99989        1.00002        0.56430        0.98092       -0.00071        0.03438       -0.08515        1.00003        0.99999
0.012945        0.99985        0.99988        1.00003        0.56430        0.98092       -0.00072        0.03494       -0.08653        1.00003        0.99999
0.013156        0.99984        0.99987        1.00003        0.56430        0.98092       -0.00074        0.03551       -0.08794        1.00003        0.99999
0.013370        0.99983        0.99986        1.00003        0.56430        0.98092       -0.00075        0.03609       -0.08937        1.00003        0.99999
0.013587        0.99982        0.99985        1.00003        0.56430        0.98092       -0.00076        0.03667       -0.09082        1.00003        0.99999
0.013808        0.99981        0.99984        1.00003        0.56430        0.98092       -0.00077        0.03727       -0.09230        1.00004        0.99999
0.014033        0.99980        0.99983        1.00003        0.56430        0.98092       -0.00079        0.03788       -0.09380        1.00004        0.99999
0.014261        0.99979        0.99982        1.00003        0.56430        0.98092       -0.00080        0.03849       -0.09532        1.00004        0.99999
0.014493        0.99977        0.99981        1.00003        0.56430        0.98092       -0.00081        0.03912       -0.09688        1.00004        0.99999
0.014729        0.99976        0.99980        1.00003        0.56430        0.98092       -0.00082        0.03976       -0.09845        1.00004        0.99999
0.014968        0.99975        0.99978        1.00003        0.56430        0.98092       -0.00084        0.04040       -0.10005        1.00004        0.99999
0.015212        0.99974        0.99977        1.00003        0.56430        0.98092       -0.00085        0.04106       -0.10168        1.00004        0.99999
0.015459        0.99973        0.99976        1.00004        0.56430        0.98092       -0.00086        0.04173       -0.10333        1.00004        0.99999
0.015711        0.99971        0.99975        1.00004        0.56430        0.98092       -0.00088        0.04241       -0.10501        1.00005        0.99999
0.015966        0.99970        0.99974        1.00004        0.56430        0.98092       -0.00089        0.04310       -0.10672        1.00005        0.99999
0.016226        0.99969        0.99973        1.00004        0.56430        0.98092       -0.00091        0.04380       -0.10846        1.00005        0.99999
0.016490        0.99967        0.99971        1.00004        0.56430        0.98092       -0.00092        0.04451       -0.11022        1.00005        0.99999
0.016758        0.99966        0.99970        1.00004        0.56430        0.98092       -0.00094        0.04523       -0.11201        1.00005        0.99998
0.017031        0.99965        0.99969        1.00004        0.56430        0.98092       -0.00095        0.04597       -0.11383        1.00005        0.99998
0.017308        0.99963        0.99968        1.00004        0.56430        0.98092       -0.00097        0.04672       -0.11568        1.00005        0.99998
0.017589        0.99962        0.99966        1.00004        0.56430        0.98092       -0.00098        0.04748       -0.11757        1.00006        0.99998
0.017875        0.99960        0.99965        1.00005        0.56430        0.98092       -0.00100        0.04825       -0.11948        1.00006        0.99998
0.018166        0.99959        0.99964        1.00005        0.56430        0.98092       -0.00102        0.04903       -0.12142        1.00006        0.99998
0.018461        0.99957        0.99962        1.00005        0.56430        0.98092       -0.00103        0.04983       -0.12340        1.00006        0.99998
0.018762        0.99956        0.99961        1.00005        0.56430        0.98092       -0.00105        0.05064       -0.12540        1.00006        0.99998
0.019067        0.99954        0.99959        1.00005        0.56430        0.98092       -0.00107        0.05146       -0.12744        1.00006        0.99998
0.019377        0.99953        0.99958        1.00005        0.56430        0.98092       -0.00108        0.05230       -0.12951        1.00006        0.99998
0.019692        0.99951        0.99956        1.00005        0.56430        0.98092       -0.00110        0.05315       -0.13162        1.00007        0.99998
0.020012        0.99950        0.99955        1.00005        0.56431        0.98092       -0.00112        0.05402       -0.13376        1.00007        0.99998
0.020338        0.99947        0.99953        1.00006        0.56431        0.98092       -0.00114        0.05490       -0.13594        1.00007        0.99998
0.020669        0.99944        0.99950        1.00006        0.56431        0.98092       -0.00116        0.05579       -0.13814        1.00007        0.99998
0.021005        0.99942        0.99948        1.00006        0.56431        0.98092       -0.00118        0.05670       -0.14039        1.00008        0.99998
0.021347        0.99939        0.99945        1.00006        0.56431        0.98092       -0.00119        0.05762       -0.14267        1.00008        0.99998
0.021694        0.99936        0.99942        1.00007        0.56431        0.98092       -0.00121        0.05855       -0.14499        1.00008        0.99998
0.022047        0.99933        0.99940        1.00007        0.56431        0.98092       -0.00123        0.05951       -0.14735        1.00008        0.99997
0.022405        0.99930        0.99937        1.00007        0.56431        0.98092       -0.00125        0.06047       -0.14974        1.00009        0.99997
0.022770        0.99927        0.99934        1.00007        0.56431        0.98092       -0.00127        0.06146       -0.15218        1.00009        0.99997
0.023140        0.99924        0.99931        1.00008        0.56431        0.98092       -0.00129        0.06246       -0.15465        1.00009        0.99997
0.023516        0.99920        0.99928        1.00008        0.56431        0.98092       -0.00132        0.06347       -0.15716        1.00010        0.99997
0.023899        0.99917        0.99925        1.00008        0.56431        0.98092       -0.00134        0.06451       -0.15972        1.00010        0.99997
0.024288        0.99914        0.99922        1.00008        0.56431        0.98092       -0.00136        0.06556       -0.16231        1.00010        0.99997
0.024683        0.99911        0.99919        1.00009        0.56431        0.98092       -0.00138        0.06662       -0.16495        1.00011        0.99997
0.025084        0.99907        0.99916        1.00009        0.56431        0.98092       -0.00140        0.06770       -0.16763        1.00011        0.99997
0.025492        0.99904        0.99913        1.00009        0.56431        0.98092       -0.00143        0.06881       -0.17036        1.00011        0.99997
0.025907        0.99900        0.99910        1.00009        0.56431        0.98092       -0.00145        0.06993       -0.17313        1.00012        0.99997
0.026328        0.99897        0.99906        1.00010        0.56432        0.98092       -0.00147        0.07106       -0.17594        1.00012        0.99996
0.026756        0.99893        0.99903        1.00010        0.56432        0.98092       -0.00150        0.07222       -0.17880        1.00012        0.99996
0.027192        0.99889        0.99900        1.00010        0.56432        0.98092       -0.00152        0.07339       -0.18171        1.00013        0.99996
0.027634        0.99886        0.99896        1.00011        0.56432        0.98091       -0.00155        0.07459       -0.18466        1.00013        0.99996
0.028083        0.99882        0.99893        1.00011        0.56432        0.98091       -0.00157        0.07580       -0.18767        1.00014        0.99996
0.028540        0.99878        0.99889        1.00011        0.56432        0.98091       -0.00160        0.07703       -0.19072        1.00014        0.99996
0.029004        0.99874        0.99886        1.00011        0.56432        0.98091       -0.00162        0.07829       -0.19382        1.00014        0.99996
0.029476        0.99870        0.99882        1.00012        0.56432        0.98091       -0.00165        0.07956       -0.19697        1.00015        0.99996
0.029955        0.99866        0.99878        1.00012        0.56432        0.98091       -0.00168        0.08085       -0.20017        1.00015        0.99996
0.030443        0.99861        0.99873        1.00013        0.56432        0.98091       -0.00170        0.08217       -0.20342        1.00016        0.99995
0.030938        0.99855        0.99868        1.00013        0.56432        0.98091       -0.00173        0.08350       -0.20673        1.00016        0.99995
0.031441        0.99849        0.99863        1.00013        0.56432        0.98091       -0.00176        0.08486       -0.21008        1.00017        0.99995
0.031952        0.99843        0.99857        1.00014        0.56433        0.98091       -0.00179        0.08624       -0.21350        1.00017        0.99995
0.032472        0.99837        0.99852        1.00014        0.56433        0.98091       -0.00182        0.08764       -0.21696        1.00018        0.99995
0.033000        0.99831        0.99846        1.00015        0.56433        0.98091       -0.00185        0.08907       -0.22049        1.00019        0.99994
0.033537        0.99825        0.99840        1.00015        0.56433        0.98091       -0.00188        0.09052       -0.22407        1.00019        0.99994
