x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99995        0.99996        1.00000        0.28029        0.98408       -0.00027        0.01067       -0.02277        1.00001        0.99975
0.010163        0.99995        0.99996        1.00001        0.28029        0.98408       -0.00027        0.01085       -0.02314        1.00001        0.99974
0.010328        0.99995        0.99995        1.00001        0.28030        0.98408       -0.00028        0.01102       -0.02352        1.00001        0.99973
0.010496        0.99994        0.99995        1.00001        0.28030        0.98408       -0.00028        0.01120       -0.02390        1.00001        0.99972
0.010667        0.99994        0.99995        1.00001        0.28030        0.98408       -0.00029        0.01138       -0.02429        1.00001        0.99970
0.010840        0.99994        0.99994        1.00001        0.28030        0.98408       -0.00029        0.01157       -0.02469        1.00001        0.99969
0.011016        0.99993        0.99994        1.00001        0.28030        0.98408       -0.00030        0.01176       -0.02509        1.00001        0.99968
0.011196        0.99993        0.99994        1.00001        0.28030        0.98408       -0.00030        0.01195       -0.02550        1.00001        0.99966
0.011378        0.99992        0.99993        1.00001        0.28031        0.98408       -0.00031        0.01214       -0.02591        1.00001        0.99965
0.011563        0.99992        0.99993        1.00001        0.28031        0.98408       -0.00031        0.01234       -0.02633        1.00001        0.99963
0.011751        0.99992        0.99992        1.00001        0.28031        0.98408       -0.00032        0.01254       -0.02676        1.00001        0.99962
0.011942        0.99991        0.99992        1.00001        0.28031        0.98408       -0.00032        0.01275       -0.02720        1.00001        0.99961
0.012136        0.99991        0.99992        1.00001        0.28031        0.98408       -0.00033        0.01295       -0.02764        1.00001        0.99959
0.012334        0.99990        0.99991        1.00001        0.28031        0.98408       -0.00033        0.01316       -0.02809        1.00001        0.99958
0.012534        0.99990        0.99991        1.00001        0.28032        0.98408       -0.00034        0.01338       -0.02854        1.00001        0.99956
0.012738        0.99989        0.99990        1.00001        0.28032        0.98408       -0.00034        0.01360       -0.02901        1.00001        0.99955
0.012945        0.99989        0.99990        1.00001        0.28032        0.98408       -0.00035        0.01382       -0.02948        1.00001        0.99953
0.013156        0.99989        0.99990        1.00001        0.28032        0.98408       -0.00035        0.01404       -0.02996        1.00001        0.99951
0.013370        0.99988        0.99989        1.00001        0.28032        0.98408       -0.00036        0.01427       -0.03045        1.00001        0.99950
0.013587        0.99988        0.99989        1.00001        0.28033        0.98408       -0.00037        0.01450       -0.03094        1.00001        0.99948
0.013808        0.99987        0.99988        1.00001        0.28033        0.98408       -0.00037        0.01474       -0.03145        1.00001        0.99947
0.014033        0.99987        0.99988        1.00001        0.28033        0.98408       -0.00038        0.01498       -0.03196        1.00001        0.99945
0.014261        0.99986        0.99987        1.00001        0.28033        0.98408       -0.00038        0.01522       -0.03248        1.00002        0.99943
0.014493        0.99986        0.99987        1.00001        0.28033        0.98408       -0.00039        0.01547       -0.03301        1.00002        0.99941
0.014729        0.99985        0.99986        1.00001        0.28034        0.98408       -0.00040        0.01572       -0.03354        1.00002        0.99940
0.014968        0.99985        0.99986        1.00001        0.28034        0.98408       -0.00040        0.01598       -0.03409        1.00002        0.99938
0.015212        0.99984        0.99985        1.00001        0.28034        0.98408       -0.00041        0.01624       -0.03464        1.00002        0.99936
0.015459        0.99983        0.99985        1.00001        0.28034        0.98408       -0.00042        0.01650       -0.03521        1.00002        0.99934
0.015711        0.99983        0.99984        1.00001        0.28035        0.98408       -0.00042        0.01677       -0.03578        1.00002        0.99932
