x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99996        0.99996        1.00000        0.27996        0.98402       -0.00027        0.01067       -0.02280        1.00001        0.99975
0.010163        0.99996        0.99996        1.00001        0.27997        0.98402       -0.00028        0.01084       -0.02317        1.00001        0.99974
0.010328        0.99995        0.99996        1.00001        0.27997        0.98402       -0.00028        0.01102       -0.02355        1.00001        0.99973
0.010496        0.99995        0.99995        1.00001        0.27997        0.98402       -0.00029        0.01119       -0.02393        1.00001        0.99972
0.010667        0.99994        0.99995        1.00001        0.27997        0.98402       -0.00029        0.01138       -0.02432        1.00001        0.99970
0.010840        0.99994        0.99995        1.00001        0.27997        0.98402       -0.00029        0.01156       -0.02471        1.00001        0.99969
0.011016        0.99994        0.99994        1.00001        0.27997        0.98402       -0.00030        0.01175       -0.02512        1.00001        0.99968
0.011196        0.99993        0.99994        1.00001        0.27997        0.98402       -0.00030        0.01194       -0.02552        1.00001        0.99966
0.011378        0.99993        0.99994        1.00001        0.27998        0.98402       -0.00031        0.01214       -0.02594        1.00001        0.99965
0.011563        0.99992        0.99993        1.00001        0.27998        0.98402       -0.00031        0.01233       -0.02636        1.00001        0.99963
0.011751        0.99992        0.99993        1.00001        0.27998        0.98402       -0.00032        0.01253       -0.02679        1.00001        0.99962
0.011942        0.99992        0.99992        1.00001        0.27998        0.98402       -0.00032        0.01274       -0.02723        1.00001        0.99961
0.012136        0.99991        0.99992        1.00001        0.27998        0.98402       -0.00033        0.01295       -0.02767        1.00001        0.99959
0.012334        0.99991        0.99992        1.00001        0.27999        0.98402       -0.00034        0.01316       -0.02812        1.00001        0.99958
0.012534        0.99990        0.99991        1.00001        0.27999        0.98402       -0.00034        0.01337       -0.02858        1.00001        0.99956
0.012738        0.99990        0.99991        1.00001        0.27999        0.98402       -0.00035        0.01359       -0.02904        1.00001        0.99955
0.012945        0.99989        0.99990        1.00001        0.27999        0.98402       -0.00035        0.01381       -0.02951        1.00001        0.99953
0.013156        0.99989        0.99990        1.00001        0.27999        0.98402       -0.00036        0.01403       -0.02999        1.00001        0.99951
0.013370        0.99988        0.99990        1.00001        0.27999        0.98402       -0.00036        0.01426       -0.03048        1.00001        0.99950
0.013587        0.99988        0.99989        1.00001        0.28000        0.98402       -0.00037        0.01449       -0.03098        1.00001        0.99948
0.013808        0.99988        0.99989        1.00001        0.28000        0.98402       -0.00038        0.01473       -0.03148        1.00001        0.99947
0.014033        0.99987        0.99988        1.00001        0.28000        0.98402       -0.00038        0.01497       -0.03199        1.00001        0.99945
0.014261        0.99987        0.99988        1.00001        0.28000        0.98402       -0.00039        0.01521       -0.03251        1.00002        0.99943
0.014493        0.99986        0.99987        1.00001        0.28000        0.98402       -0.00039        0.01546       -0.03304        1.00002        0.99941
0.014729        0.99985        0.99987        1.00001        0.28001        0.98402       -0.00040        0.01571       -0.03358        1.00002        0.99940
0.014968        0.99985        0.99986        1.00001        0.28001        0.98402       -0.00041        0.01597       -0.03413        1.00002        0.99938
0.015212        0.99984        0.99986        1.00001        0.28001        0.98402       -0.00041        0.01623       -0.03468        1.00002        0.99936
0.015459        0.99984        0.99985        1.00001        0.28001        0.98402       -0.00042        0.01649       -0.03525        1.00002        0.99934
0.015711        0.99983        0.99985        1.00001        0.28002        0.98402       -0.00043        0.01676       -0.03582        1.00002        0.99932
0.015966        0.99983        0.99984        1.00001        0.28002        0.98402       -0.00043        0.01703       -0.03640        1.00002        0.99930
0.016226        0.99982        0.99984        1.00002        0.28002        0.98402       -0.00044        0.01731       -0.03699        1.00002        0.99928
0.016490        0.99982        0.99983        1.00002        0.28002        0.98402       -0.00045        0.01759       -0.03760        1.00002        0.99926
0.016758        0.99981        0.99983        1.00002        0.28003        0.98402       -0.00046        0.01788       -0.03821        1.00002        0.99924
0.017031        0.99980        0.99982        1.00002        0.28003        0.98402       -0.00046        0.01817       -0.03883        1.00002        0.99922
0.017308        0.99980        0.99981        1.00002        0.28003        0.98402       -0.00047        0.01847       -0.03946        1.00002        0.99920
0.017589        0.99979        0.99981        1.00002        0.28003        0.98402       -0.00048        0.01877       -0.04010        1.00002        0.99918
0.017875        0.99979        0.99980        1.00002        0.28004        0.98402       -0.00049        0.01907       -0.04075        1.00002        0.99916
0.018166        0.99978        0.99980        1.00002        0.28004        0.98402       -0.00049        0.01938       -0.04142        1.00002        0.99914
0.018461        0.99977        0.99979        1.00002        0.28004        0.98402       -0.00050        0.01970       -0.04209        1.00002        0.99911
0.018762        0.99977        0.99979        1.00002        0.28004        0.98402       -0.00051        0.02002       -0.04278        1.00002        0.99909
0.019067        0.99976        0.99978        1.00002        0.28005        0.98402       -0.00052        0.02034       -0.04347        1.00002        0.99907
0.019377        0.99975        0.99977        1.00002        0.28005        0.98402       -0.00053        0.02067       -0.04418        1.00003        0.99905
0.019692        0.99975        0.99977        1.00002        0.28005        0.98402       -0.00054        0.02101       -0.04490        1.00003        0.99902
0.020012        0.99974        0.99976        1.00002        0.28006        0.98402       -0.00054        0.02135       -0.04563        1.00003        0.99900
0.020338        0.99973        0.99975        1.00002        0.28006        0.98402       -0.00055        0.02170       -0.04637        1.00003        0.99896
0.020669        0.99972        0.99974        1.00002        0.28006        0.98402       -0.00056        0.02205       -0.04712        1.00003        0.99892
0.021005        0.99970        0.99973        1.00002        0.28007        0.98402       -0.00057        0.02241       -0.04789        1.00003        0.99888
0.021347        0.99969        0.99972        1.00003        0.28007        0.98402       -0.00058        0.02278       -0.04867        1.00003        0.99883
0.021694        0.99968        0.99970        1.00003        0.28008        0.98402       -0.00059        0.02315       -0.04946        1.00003        0.99879
0.022047        0.99966        0.99969        1.00003        0.28009        0.98402       -0.00060        0.02353       -0.05027        1.00003        0.99875
