x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99988        1.00001        0.53742        0.98046       -0.00051        0.02156       -0.04531        1.00001        0.99975
0.010163        0.99987        0.99988        1.00001        0.53743        0.98046       -0.00052        0.02191       -0.04604        1.00001        0.99974
0.010328        0.99986        0.99987        1.00001        0.53743        0.98046       -0.00053        0.02227       -0.04679        1.00001        0.99973
0.010496        0.99985        0.99987        1.00001        0.53744        0.98046       -0.00054        0.02263       -0.04755        1.00001        0.99972
0.010667        0.99985        0.99986        1.00001        0.53744        0.98046       -0.00055        0.02300       -0.04833        1.00002        0.99970
0.010840        0.99984        0.99985        1.00001        0.53745        0.98046       -0.00056        0.02338       -0.04911        1.00002        0.99969
0.011016        0.99983        0.99985        1.00001        0.53745        0.98046       -0.00057        0.02376       -0.04991        1.00002        0.99968
0.011196        0.99983        0.99984        1.00001        0.53746        0.98046       -0.00058        0.02414       -0.05073        1.00002        0.99966
0.011378        0.99982        0.99983        1.00002        0.53746        0.98046       -0.00059        0.02454       -0.05155        1.00002        0.99965
0.011563        0.99981        0.99983        1.00002        0.53747        0.98046       -0.00060        0.02494       -0.05239        1.00002        0.99963
0.011751        0.99980        0.99982        1.00002        0.53747        0.98046       -0.00061        0.02534       -0.05324        1.00002        0.99962
0.011942        0.99980        0.99981        1.00002        0.53748        0.98045       -0.00062        0.02576       -0.05411        1.00002        0.99961
0.012136        0.99979        0.99981        1.00002        0.53748        0.98045       -0.00063        0.02617       -0.05499        1.00002        0.99959
0.012334        0.99978        0.99980        1.00002        0.53749        0.98045       -0.00064        0.02660       -0.05588        1.00002        0.99958
0.012534        0.99977        0.99979        1.00002        0.53749        0.98045       -0.00065        0.02703       -0.05679        1.00002        0.99956
0.012738        0.99976        0.99978        1.00002        0.53750        0.98045       -0.00066        0.02747       -0.05771        1.00002        0.99955
0.012945        0.99976        0.99978        1.00002        0.53750        0.98045       -0.00067        0.02792       -0.05865        1.00002        0.99953
0.013156        0.99975        0.99977        1.00002        0.53751        0.98045       -0.00068        0.02838       -0.05961        1.00003        0.99951
0.013370        0.99974        0.99976        1.00002        0.53752        0.98045       -0.00069        0.02884       -0.06058        1.00003        0.99950
0.013587        0.99973        0.99975        1.00002        0.53752        0.98045       -0.00070        0.02931       -0.06156        1.00003        0.99948
0.013808        0.99972        0.99975        1.00002        0.53753        0.98045       -0.00071        0.02978       -0.06256        1.00003        0.99947
0.014033        0.99971        0.99974        1.00002        0.53753        0.98045       -0.00072        0.03027       -0.06358        1.00003        0.99945
0.014261        0.99970        0.99973        1.00002        0.53754        0.98045       -0.00073        0.03076       -0.06462        1.00003        0.99943
0.014493        0.99969        0.99972        1.00003        0.53755        0.98045       -0.00075        0.03126       -0.06567        1.00003        0.99941
0.014729        0.99969        0.99971        1.00003        0.53755        0.98045       -0.00076        0.03177       -0.06674        1.00003        0.99940
0.014968        0.99968        0.99970        1.00003        0.53756        0.98045       -0.00077        0.03229       -0.06782        1.00003        0.99938
0.015212        0.99967        0.99969        1.00003        0.53757        0.98045       -0.00078        0.03281       -0.06892        1.00003        0.99936
0.015459        0.99966        0.99969        1.00003        0.53757        0.98045       -0.00080        0.03335       -0.07005        1.00003        0.99934
0.015711        0.99965        0.99968        1.00003        0.53758        0.98045       -0.00081        0.03389       -0.07118        1.00004        0.99932
0.015966        0.99964        0.99967        1.00003        0.53759        0.98045       -0.00082        0.03444       -0.07234        1.00004        0.99930
0.016226        0.99963        0.99966        1.00003        0.53760        0.98045       -0.00084        0.03500       -0.07352        1.00004        0.99928
0.016490        0.99962        0.99965        1.00003        0.53760        0.98045       -0.00085        0.03557       -0.07472        1.00004        0.99926
0.016758        0.99961        0.99964        1.00003        0.53761        0.98045       -0.00086        0.03615       -0.07593        1.00004        0.99924
0.017031        0.99959        0.99963        1.00003        0.53762        0.98045       -0.00088        0.03674       -0.07717        1.00004        0.99922
0.017308        0.99958        0.99962        1.00003        0.53763        0.98045       -0.00089        0.03734       -0.07842        1.00004        0.99920
0.017589        0.99957        0.99961        1.00004        0.53763        0.98045       -0.00091        0.03794       -0.07970        1.00004        0.99918
0.017875        0.99956        0.99960        1.00004        0.53764        0.98045       -0.00092        0.03856       -0.08099        1.00004        0.99916
0.018166        0.99955        0.99959        1.00004        0.53765        0.98045       -0.00094        0.03919       -0.08231        1.00005        0.99914
0.018461        0.99954        0.99958        1.00004        0.53766        0.98045       -0.00095        0.03983       -0.08365        1.00005        0.99911
0.018762        0.99953        0.99956        1.00004        0.53767        0.98045       -0.00097        0.04047       -0.08501        1.00005        0.99909
0.019067        0.99951        0.99955        1.00004        0.53767        0.98045       -0.00098        0.04113       -0.08639        1.00005        0.99907
0.019377        0.99950        0.99954        1.00004        0.53768        0.98045       -0.00100        0.04180       -0.08780        1.00005        0.99905
0.019692        0.99949        0.99953        1.00004        0.53769        0.98044       -0.00101        0.04248       -0.08923        1.00005        0.99902
0.020012        0.99948        0.99952        1.00004        0.53770        0.98044       -0.00103        0.04317       -0.09068        1.00005        0.99900
0.020338        0.99946        0.99950        1.00005        0.53771        0.98044       -0.00105        0.04388       -0.09215        1.00006        0.99896
0.020669        0.99943        0.99948        1.00005        0.53773        0.98044       -0.00107        0.04459       -0.09365        1.00006        0.99892
0.021005        0.99941        0.99946        1.00005        0.53775        0.98044       -0.00108        0.04532       -0.09518        1.00006        0.99888
0.021347        0.99939        0.99944        1.00005        0.53776        0.98044       -0.00110        0.04606       -0.09672        1.00006        0.99883
0.021694        0.99937        0.99942        1.00005        0.53778        0.98044       -0.00112        0.04681       -0.09830        1.00006        0.99879
0.022047        0.99934        0.99940        1.00005        0.53779        0.98044       -0.00114        0.04757       -0.09990        1.00007        0.99875
0.022405        0.99932        0.99938        1.00006        0.53781        0.98044       -0.00115        0.04835       -0.10152        1.00007        0.99870
0.022770        0.99930        0.99935        1.00006        0.53783        0.98044       -0.00117        0.04914       -0.10318        1.00007        0.99866
0.023140        0.99927        0.99933        1.00006        0.53784        0.98044       -0.00119        0.04994       -0.10485        1.00007        0.99861
0.023516        0.99925        0.99931        1.00006        0.53786        0.98044       -0.00121        0.05075       -0.10656        1.00008        0.99856
0.023899        0.99922        0.99929        1.00006        0.53788        0.98044       -0.00123        0.05158       -0.10829        1.00008        0.99851
0.024288        0.99920        0.99926        1.00007        0.53790        0.98044       -0.00125        0.05242       -0.11006        1.00008        0.99847
0.024683        0.99917        0.99924        1.00007        0.53792        0.98043       -0.00127        0.05327       -0.11185        1.00008        0.99842
0.025084        0.99914        0.99921        1.00007        0.53793        0.98043       -0.00129        0.05414       -0.11367        1.00009        0.99837
0.025492        0.99912        0.99919        1.00007        0.53795        0.98043       -0.00131        0.05502       -0.11551        1.00009        0.99831
0.025907        0.99909        0.99916        1.00008        0.53797        0.98043       -0.00134        0.05592       -0.11739        1.00009        0.99826
0.026328        0.99906        0.99914        1.00008        0.53799        0.98043       -0.00136        0.05683       -0.11930        1.00010        0.99821
0.026756        0.99903        0.99911        1.00008        0.53801        0.98043       -0.00138        0.05775       -0.12125        1.00010        0.99816
0.027192        0.99900        0.99909        1.00008        0.53803        0.98043       -0.00140        0.05870       -0.12322        1.00010        0.99810
0.027634        0.99898        0.99906        1.00008        0.53805        0.98043       -0.00142        0.05965       -0.12522        1.00010        0.99805
0.028083        0.99895        0.99903        1.00009        0.53807        0.98043       -0.00145        0.06062       -0.12726        1.00011        0.99799
