x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99989        0.99990        1.00001        0.22452        0.98756       -0.00016        0.01897       -0.08419        1.00001        0.99975
0.010163        0.99989        0.99990        1.00001        0.22452        0.98756       -0.00016        0.01928       -0.08556        1.00001        0.99974
0.010328        0.99988        0.99989        1.00001        0.22452        0.98756       -0.00016        0.01960       -0.08695        1.00001        0.99973
0.010496        0.99988        0.99989        1.00001        0.22452        0.98756       -0.00016        0.01992       -0.08837        1.00001        0.99972
0.010667        0.99987        0.99988        1.00001        0.22453        0.98756       -0.00017        0.02024       -0.08981        1.00001        0.99970
0.010840        0.99987        0.99988        1.00001        0.22453        0.98756       -0.00017        0.02057       -0.09127        1.00001        0.99969
0.011016        0.99986        0.99987        1.00001        0.22453        0.98756       -0.00017        0.02091       -0.09275        1.00001        0.99968
0.011196        0.99986        0.99987        1.00001        0.22453        0.98756       -0.00017        0.02125       -0.09426        1.00001        0.99966
0.011378        0.99985        0.99986        1.00001        0.22453        0.98756       -0.00018        0.02159       -0.09579        1.00001        0.99965
0.011563        0.99984        0.99986        1.00001        0.22454        0.98756       -0.00018        0.02194       -0.09735        1.00002        0.99963
0.011751        0.99984        0.99985        1.00001        0.22454        0.98756       -0.00018        0.02230       -0.09894        1.00002        0.99962
0.011942        0.99983        0.99985        1.00002        0.22454        0.98756       -0.00019        0.02266       -0.10055        1.00002        0.99961
0.012136        0.99983        0.99984        1.00002        0.22454        0.98756       -0.00019        0.02303       -0.10218        1.00002        0.99959
0.012334        0.99982        0.99984        1.00002        0.22454        0.98756       -0.00019        0.02341       -0.10384        1.00002        0.99958
0.012534        0.99981        0.99983        1.00002        0.22455        0.98756       -0.00020        0.02379       -0.10553        1.00002        0.99956
0.012738        0.99981        0.99982        1.00002        0.22455        0.98756       -0.00020        0.02417       -0.10725        1.00002        0.99955
0.012945        0.99980        0.99982        1.00002        0.22455        0.98756       -0.00020        0.02457       -0.10899        1.00002        0.99953
0.013156        0.99979        0.99981        1.00002        0.22455        0.98756       -0.00021        0.02497       -0.11077        1.00002        0.99951
0.013370        0.99979        0.99981        1.00002        0.22456        0.98756       -0.00021        0.02537       -0.11257        1.00002        0.99950
0.013587        0.99978        0.99980        1.00002        0.22456        0.98756       -0.00021        0.02579       -0.11440        1.00002        0.99948
0.013808        0.99977        0.99979        1.00002        0.22456        0.98756       -0.00022        0.02621       -0.11626        1.00002        0.99947
0.014033        0.99977        0.99979        1.00002        0.22456        0.98756       -0.00022        0.02663       -0.11815        1.00002        0.99945
0.014261        0.99976        0.99978        1.00002        0.22457        0.98756       -0.00022        0.02707       -0.12007        1.00002        0.99943
0.014493        0.99975        0.99977        1.00002        0.22457        0.98756       -0.00023        0.02751       -0.12203        1.00002        0.99941
0.014729        0.99974        0.99977        1.00002        0.22457        0.98756       -0.00023        0.02796       -0.12401        1.00003        0.99940
0.014968        0.99974        0.99976        1.00002        0.22458        0.98756       -0.00023        0.02841       -0.12603        1.00003        0.99938
0.015212        0.99973        0.99975        1.00002        0.22458        0.98756       -0.00024        0.02887       -0.12808        1.00003        0.99936
0.015459        0.99972        0.99974        1.00003        0.22458        0.98756       -0.00024        0.02934       -0.13016        1.00003        0.99934
0.015711        0.99971        0.99974        1.00003        0.22458        0.98756       -0.00025        0.02982       -0.13228        1.00003        0.99932
0.015966        0.99970        0.99973        1.00003        0.22459        0.98756       -0.00025        0.03031       -0.13443        1.00003        0.99930
0.016226        0.99970        0.99972        1.00003        0.22459        0.98756       -0.00025        0.03080       -0.13662        1.00003        0.99928
0.016490        0.99969        0.99971        1.00003        0.22459        0.98756       -0.00026        0.03130       -0.13884        1.00003        0.99926
0.016758        0.99968        0.99971        1.00003        0.22460        0.98756       -0.00026        0.03181       -0.14110        1.00003        0.99924
