x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99975        0.99977        1.00002        0.77233        0.97788       -0.00072        0.03520       -0.08165        1.00002        0.99975
0.010163        0.99975        0.99976        1.00002        0.77234        0.97788       -0.00074        0.03577       -0.08297        1.00002        0.99974
0.010328        0.99973        0.99975        1.00002        0.77235        0.97788       -0.00075        0.03635       -0.08432        1.00002        0.99973
0.010496        0.99972        0.99974        1.00002        0.77236        0.97788       -0.00076        0.03694       -0.08570        1.00002        0.99972
0.010667        0.99971        0.99973        1.00002        0.77237        0.97788       -0.00077        0.03755       -0.08709        1.00003        0.99970
0.010840        0.99970        0.99972        1.00002        0.77239        0.97788       -0.00079        0.03816       -0.08851        1.00003        0.99969
0.011016        0.99968        0.99971        1.00002        0.77240        0.97788       -0.00080        0.03878       -0.08995        1.00003        0.99968
0.011196        0.99967        0.99969        1.00002        0.77241        0.97788       -0.00081        0.03941       -0.09141        1.00003        0.99966
0.011378        0.99966        0.99968        1.00002        0.77242        0.97788       -0.00082        0.04005       -0.09290        1.00003        0.99965
0.011563        0.99964        0.99967        1.00003        0.77243        0.97788       -0.00084        0.04070       -0.09441        1.00003        0.99963
0.011751        0.99963        0.99966        1.00003        0.77245        0.97788       -0.00085        0.04137       -0.09594        1.00003        0.99962
0.011942        0.99961        0.99964        1.00003        0.77246        0.97788       -0.00087        0.04204       -0.09750        1.00003        0.99961
0.012136        0.99960        0.99963        1.00003        0.77247        0.97788       -0.00088        0.04272       -0.09909        1.00004        0.99959
0.012334        0.99959        0.99962        1.00003        0.77248        0.97788       -0.00089        0.04342       -0.10070        1.00004        0.99958
0.012534        0.99957        0.99960        1.00003        0.77250        0.97787       -0.00091        0.04413       -0.10234        1.00004        0.99956
0.012738        0.99956        0.99959        1.00003        0.77251        0.97787       -0.00092        0.04485       -0.10400        1.00004        0.99955
0.012945        0.99954        0.99957        1.00003        0.77253        0.97787       -0.00094        0.04558       -0.10570        1.00004        0.99953
0.013156        0.99952        0.99956        1.00003        0.77254        0.97787       -0.00095        0.04632       -0.10742        1.00004        0.99951
0.013370        0.99951        0.99954        1.00004        0.77255        0.97787       -0.00097        0.04707       -0.10916        1.00004        0.99950
0.013587        0.99949        0.99953        1.00004        0.77257        0.97787       -0.00098        0.04784       -0.11094        1.00004        0.99948
0.013808        0.99948        0.99951        1.00004        0.77258        0.97787       -0.00100        0.04862       -0.11274        1.00005        0.99947
0.014033        0.99946        0.99950        1.00004        0.77260        0.97787       -0.00102        0.04941       -0.11458        1.00005        0.99945
0.014261        0.99944        0.99948        1.00004        0.77261        0.97787       -0.00103        0.05021       -0.11644        1.00005        0.99943
0.014493        0.99942        0.99947        1.00004        0.77263        0.97787       -0.00105        0.05103       -0.11834        1.00005        0.99941
0.014729        0.99941        0.99945        1.00004        0.77264        0.97787       -0.00107        0.05186       -0.12026        1.00005        0.99940
0.014968        0.99939        0.99943        1.00004        0.77266        0.97787       -0.00108        0.05270       -0.12222        1.00005        0.99938
0.015212        0.99937        0.99942        1.00005        0.77268        0.97787       -0.00110        0.05356       -0.12420        1.00006        0.99936
0.015459        0.99935        0.99940        1.00005        0.77269        0.97787       -0.00112        0.05443       -0.12622        1.00006        0.99934
0.015711        0.99933        0.99938        1.00005        0.77271        0.97787       -0.00114        0.05532       -0.12828        1.00006        0.99932
0.015966        0.99932        0.99936        1.00005        0.77273        0.97787       -0.00116        0.05622       -0.13036        1.00006        0.99930
0.016226        0.99930        0.99935        1.00005        0.77274        0.97787       -0.00118        0.05713       -0.13249        1.00006        0.99928
