x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99966        0.99968        1.00002        0.44995        0.98495       -0.00043        0.04609       -0.23990        1.00003        0.99975
0.010163        0.99965        0.99967        1.00002        0.44996        0.98495       -0.00044        0.04684       -0.24381        1.00003        0.99974
0.010328        0.99963        0.99966        1.00003        0.44997        0.98495       -0.00045        0.04760       -0.24777        1.00003        0.99973
0.010496        0.99961        0.99964        1.00003        0.44998        0.98495       -0.00045        0.04838       -0.25180        1.00003        0.99972
0.010667        0.99960        0.99962        1.00003        0.44999        0.98495       -0.00046        0.04917       -0.25590        1.00003        0.99970
0.010840        0.99958        0.99961        1.00003        0.45000        0.98495       -0.00047        0.04997       -0.26006        1.00004        0.99969
0.011016        0.99956        0.99959        1.00003        0.45000        0.98495       -0.00048        0.05078       -0.26429        1.00004        0.99968
0.011196        0.99954        0.99957        1.00003        0.45001        0.98495       -0.00048        0.05161       -0.26859        1.00004        0.99966
0.011378        0.99952        0.99956        1.00003        0.45002        0.98495       -0.00049        0.05245       -0.27296        1.00004        0.99965
0.011563        0.99950        0.99954        1.00003        0.45003        0.98495       -0.00050        0.05330       -0.27740        1.00004        0.99963
0.011751        0.99948        0.99952        1.00004        0.45005        0.98495       -0.00051        0.05417       -0.28192        1.00004        0.99962
0.011942        0.99946        0.99950        1.00004        0.45006        0.98495       -0.00052        0.05505       -0.28650        1.00004        0.99961
0.012136        0.99944        0.99948        1.00004        0.45007        0.98495       -0.00052        0.05595       -0.29116        1.00005        0.99959
0.012334        0.99942        0.99946        1.00004        0.45008        0.98495       -0.00053        0.05686       -0.29590        1.00005        0.99958
0.012534        0.99940        0.99944        1.00004        0.45009        0.98495       -0.00054        0.05779       -0.30071        1.00005        0.99956
0.012738        0.99938        0.99942        1.00004        0.45010        0.98495       -0.00055        0.05873       -0.30561        1.00005        0.99955
0.012945        0.99936        0.99940        1.00004        0.45011        0.98495       -0.00056        0.05968       -0.31058        1.00005        0.99953
0.013156        0.99934        0.99938        1.00005        0.45012        0.98494       -0.00057        0.06066       -0.31563        1.00006        0.99951
0.013370        0.99932        0.99936        1.00005        0.45013        0.98494       -0.00058        0.06164       -0.32076        1.00006        0.99950
0.013587        0.99929        0.99934        1.00005        0.45015        0.98494       -0.00059        0.06265       -0.32598        1.00006        0.99948
0.013808        0.99927        0.99932        1.00005        0.45016        0.98494       -0.00060        0.06367       -0.33128        1.00006        0.99947
0.014033        0.99925        0.99930        1.00005        0.45017        0.98494       -0.00061        0.06470       -0.33667        1.00006        0.99945
0.014261        0.99922        0.99928        1.00005        0.45018        0.98494       -0.00062        0.06576       -0.34215        1.00006        0.99943
0.014493        0.99920        0.99925        1.00005        0.45020        0.98494       -0.00063        0.06683       -0.34772        1.00007        0.99941
0.014729        0.99918        0.99923        1.00006        0.45021        0.98494       -0.00064        0.06791       -0.35337        1.00007        0.99940
0.014968        0.99915        0.99921        1.00006        0.45022        0.98494       -0.00065        0.06902       -0.35912        1.00007        0.99938
0.015212        0.99913        0.99918        1.00006        0.45024        0.98494       -0.00066        0.07014       -0.36496        1.00007        0.99936
0.015459        0.99910        0.99916        1.00006        0.45025        0.98494       -0.00067        0.07129       -0.37090        1.00008        0.99934
0.015711        0.99907        0.99914        1.00006        0.45026        0.98494       -0.00068        0.07245       -0.37693        1.00008        0.99932
0.015966        0.99905        0.99911        1.00006        0.45028        0.98494       -0.00069        0.07363       -0.38307        1.00008        0.99930
0.016226        0.99902        0.99909        1.00007        0.45029        0.98494       -0.00070        0.07482       -0.38930        1.00008        0.99928
