x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99996        0.99996        1.00000        0.21802        0.98488       -0.00021        0.00794       -0.01692        1.00000        0.99975
0.010163        0.99996        0.99996        1.00000        0.21802        0.98488       -0.00021        0.00807       -0.01720        1.00001        0.99974
0.010328        0.99996        0.99996        1.00000        0.21802        0.98488       -0.00022        0.00820       -0.01748        1.00001        0.99973
0.010496        0.99995        0.99996        1.00000        0.21803        0.98488       -0.00022        0.00834       -0.01776        1.00001        0.99972
0.010667        0.99995        0.99995        1.00000        0.21803        0.98488       -0.00022        0.00847       -0.01805        1.00001        0.99970
0.010840        0.99995        0.99995        1.00000        0.21803        0.98488       -0.00023        0.00861       -0.01835        1.00001        0.99969
0.011016        0.99994        0.99995        1.00001        0.21803        0.98488       -0.00023        0.00875       -0.01864        1.00001        0.99968
0.011196        0.99994        0.99994        1.00001        0.21803        0.98488       -0.00023        0.00889       -0.01895        1.00001        0.99966
0.011378        0.99994        0.99994        1.00001        0.21803        0.98488       -0.00024        0.00904       -0.01926        1.00001        0.99965
0.011563        0.99993        0.99994        1.00001        0.21803        0.98488       -0.00024        0.00918       -0.01957        1.00001        0.99963
0.011751        0.99993        0.99993        1.00001        0.21803        0.98488       -0.00025        0.00933       -0.01989        1.00001        0.99962
0.011942        0.99992        0.99993        1.00001        0.21803        0.98488       -0.00025        0.00949       -0.02021        1.00001        0.99961
0.012136        0.99992        0.99993        1.00001        0.21803        0.98488       -0.00025        0.00964       -0.02054        1.00001        0.99959
0.012334        0.99992        0.99992        1.00001        0.21804        0.98488       -0.00026        0.00980       -0.02087        1.00001        0.99958
0.012534        0.99991        0.99992        1.00001        0.21804        0.98488       -0.00026        0.00996       -0.02121        1.00001        0.99956
0.012738        0.99991        0.99992        1.00001        0.21804        0.98488       -0.00027        0.01012       -0.02156        1.00001        0.99955
0.012945        0.99991        0.99991        1.00001        0.21804        0.98488       -0.00027        0.01028       -0.02191        1.00001        0.99953
0.013156        0.99990        0.99991        1.00001        0.21804        0.98488       -0.00027        0.01045       -0.02226        1.00001        0.99951
0.013370        0.99990        0.99991        1.00001        0.21804        0.98488       -0.00028        0.01062       -0.02263        1.00001        0.99950
0.013587        0.99989        0.99990        1.00001        0.21804        0.98488       -0.00028        0.01079       -0.02300        1.00001        0.99948
0.013808        0.99989        0.99990        1.00001        0.21804        0.98488       -0.00029        0.01097       -0.02337        1.00001        0.99947
0.014033        0.99988        0.99989        1.00001        0.21805        0.98488       -0.00029        0.01115       -0.02375        1.00001        0.99945
0.014261        0.99988        0.99989        1.00001        0.21805        0.98488       -0.00030        0.01133       -0.02414        1.00001        0.99943
0.014493        0.99988        0.99988        1.00001        0.21805        0.98488       -0.00030        0.01151       -0.02453        1.00001        0.99941
0.014729        0.99987        0.99988        1.00001        0.21805        0.98488       -0.00031        0.01170       -0.02493        1.00001        0.99940
