x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99976        0.99977        1.00002        0.74149        0.97881       -0.00067        0.03521       -0.08512        1.00002        0.99975
0.010163        0.99975        0.99977        1.00002        0.74150        0.97881       -0.00068        0.03579       -0.08651        1.00002        0.99974
0.010328        0.99974        0.99976        1.00002        0.74151        0.97881       -0.00070        0.03637       -0.08791        1.00002        0.99973
0.010496        0.99972        0.99974        1.00002        0.74152        0.97881       -0.00071        0.03696       -0.08934        1.00002        0.99972
0.010667        0.99971        0.99973        1.00002        0.74153        0.97881       -0.00072        0.03756       -0.09080        1.00003        0.99970
0.010840        0.99970        0.99972        1.00002        0.74154        0.97881       -0.00073        0.03817       -0.09228        1.00003        0.99969
0.011016        0.99969        0.99971        1.00002        0.74155        0.97881       -0.00074        0.03880       -0.09378        1.00003        0.99968
0.011196        0.99967        0.99970        1.00002        0.74156        0.97881       -0.00075        0.03943       -0.09530        1.00003        0.99966
0.011378        0.99966        0.99968        1.00002        0.74158        0.97881       -0.00077        0.04007       -0.09685        1.00003        0.99965
0.011563        0.99965        0.99967        1.00003        0.74159        0.97881       -0.00078        0.04072       -0.09843        1.00003        0.99963
0.011751        0.99963        0.99966        1.00003        0.74160        0.97881       -0.00079        0.04138       -0.10003        1.00003        0.99962
0.011942        0.99962        0.99965        1.00003        0.74161        0.97881       -0.00080        0.04206       -0.10166        1.00003        0.99961
0.012136        0.99960        0.99963        1.00003        0.74162        0.97881       -0.00082        0.04274       -0.10331        1.00004        0.99959
0.012334        0.99959        0.99962        1.00003        0.74164        0.97881       -0.00083        0.04344       -0.10499        1.00004        0.99958
0.012534        0.99957        0.99960        1.00003        0.74165        0.97880       -0.00084        0.04415       -0.10670        1.00004        0.99956
0.012738        0.99956        0.99959        1.00003        0.74166        0.97880       -0.00086        0.04486       -0.10843        1.00004        0.99955
0.012945        0.99954        0.99958        1.00003        0.74168        0.97880       -0.00087        0.04559       -0.11020        1.00004        0.99953
0.013156        0.99953        0.99956        1.00003        0.74169        0.97880       -0.00089        0.04634       -0.11199        1.00004        0.99951
0.013370        0.99951        0.99955        1.00004        0.74170        0.97880       -0.00090        0.04709       -0.11381        1.00004        0.99950
0.013587        0.99950        0.99953        1.00004        0.74172        0.97880       -0.00091        0.04786       -0.11566        1.00004        0.99948
0.013808        0.99948        0.99952        1.00004        0.74173        0.97880       -0.00093        0.04864       -0.11754        1.00005        0.99947
0.014033        0.99946        0.99950        1.00004        0.74175        0.97880       -0.00094        0.04943       -0.11946        1.00005        0.99945
0.014261        0.99945        0.99949        1.00004        0.74176        0.97880       -0.00096        0.05023       -0.12140        1.00005        0.99943
0.014493        0.99943        0.99947        1.00004        0.74177        0.97880       -0.00098        0.05105       -0.12337        1.00005        0.99941
0.014729        0.99941        0.99945        1.00004        0.74179        0.97880       -0.00099        0.05188       -0.12538        1.00005        0.99940
0.014968        0.99939        0.99944        1.00004        0.74181        0.97880       -0.00101        0.05273       -0.12742        1.00005        0.99938
0.015212        0.99938        0.99942        1.00005        0.74182        0.97880       -0.00102        0.05358       -0.12949        1.00005        0.99936
0.015459        0.99936        0.99940        1.00005        0.74184        0.97880       -0.00104        0.05446       -0.13160        1.00006        0.99934
0.015711        0.99934        0.99939        1.00005        0.74185        0.97880       -0.00106        0.05534       -0.13374        1.00006        0.99932
0.015966        0.99932        0.99937        1.00005        0.74187        0.97880       -0.00108        0.05624       -0.13592        1.00006        0.99930
0.016226        0.99930        0.99935        1.00005        0.74189        0.97880       -0.00109        0.05716       -0.13813        1.00006        0.99928
0.016490        0.99928        0.99933        1.00005        0.74190        0.97880       -0.00111        0.05809       -0.14037        1.00006        0.99926
0.016758        0.99926        0.99932        1.00005        0.74192        0.97879       -0.00113        0.05904       -0.14266        1.00006        0.99924
0.017031        0.99924        0.99930        1.00005        0.74194        0.97879       -0.00115        0.06000       -0.14498        1.00007        0.99922
0.017308        0.99922        0.99928        1.00006        0.74195        0.97879       -0.00117        0.06097       -0.14734        1.00007        0.99920
0.017589        0.99920        0.99926        1.00006        0.74197        0.97879       -0.00118        0.06197       -0.14973        1.00007        0.99918
0.017875        0.99918        0.99924        1.00006        0.74199        0.97879       -0.00120        0.06297       -0.15217        1.00007        0.99916
0.018166        0.99916        0.99922        1.00006        0.74201        0.97879       -0.00122        0.06400       -0.15464        1.00007        0.99914
0.018461        0.99914        0.99920        1.00006        0.74203        0.97879       -0.00124        0.06504       -0.15716        1.00008        0.99911
0.018762        0.99911        0.99918        1.00006        0.74205        0.97879       -0.00126        0.06610       -0.15972        1.00008        0.99909
0.019067        0.99909        0.99916        1.00007        0.74207        0.97879       -0.00128        0.06717       -0.16231        1.00008        0.99907
0.019377        0.99907        0.99914        1.00007        0.74209        0.97879       -0.00131        0.06827       -0.16495        1.00008        0.99905
0.019692        0.99905        0.99911        1.00007        0.74211        0.97879       -0.00133        0.06938       -0.16764        1.00008        0.99902
0.020012        0.99902        0.99909        1.00007        0.74213        0.97879       -0.00135        0.07051       -0.17036        1.00009        0.99900
0.020338        0.99899        0.99906        1.00007        0.74216        0.97879       -0.00137        0.07166       -0.17314        1.00009        0.99896
0.020669        0.99895        0.99902        1.00008        0.74219        0.97879       -0.00139        0.07283       -0.17595        1.00009        0.99892
0.021005        0.99890        0.99898        1.00008        0.74223        0.97878       -0.00142        0.07401       -0.17882        1.00010        0.99888
0.021347        0.99886        0.99895        1.00008        0.74227        0.97878       -0.00144        0.07522       -0.18173        1.00010        0.99883
0.021694        0.99882        0.99891        1.00009        0.74230        0.97878       -0.00146        0.07645       -0.18468        1.00010        0.99879
0.022047        0.99878        0.99887        1.00009        0.74234        0.97878       -0.00149        0.07769       -0.18769        1.00011        0.99875
0.022405        0.99873        0.99882        1.00009        0.74238        0.97878       -0.00151        0.07896       -0.19074        1.00011        0.99870
0.022770        0.99869        0.99878        1.00009        0.74242        0.97878       -0.00153        0.08025       -0.19384        1.00011        0.99866
0.023140        0.99864        0.99874        1.00010        0.74246        0.97878       -0.00156        0.08156       -0.19700        1.00012        0.99861
0.023516        0.99860        0.99870        1.00010        0.74250        0.97877       -0.00159        0.08289       -0.20020        1.00012        0.99856
0.023899        0.99855        0.99865        1.00010        0.74254        0.97877       -0.00161        0.08424       -0.20346        1.00013        0.99851
0.024288        0.99850        0.99861        1.00011        0.74258        0.97877       -0.00164        0.08561       -0.20677        1.00013        0.99847
0.024683        0.99845        0.99857        1.00011        0.74262        0.97877       -0.00166        0.08701       -0.21014        1.00013        0.99842
