x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        0.93106        0.97686       -0.00093        0.05152       -0.14328        1.00003        0.99975
0.010163        0.99998        1.00001        1.00003        0.93107        0.97686       -0.00094        0.05236       -0.14561        1.00003        0.99974
0.010328        0.99996        0.99999        1.00003        0.93109        0.97686       -0.00096        0.05321       -0.14798        1.00004        0.99973
0.010496        0.99994        0.99997        1.00003        0.93111        0.97685       -0.00098        0.05407       -0.15038        1.00004        0.99972
0.010667        0.99992        0.99995        1.00003        0.93113        0.97685       -0.00099        0.05495       -0.15283        1.00004        0.99970
0.010840        0.99989        0.99993        1.00003        0.93115        0.97685       -0.00101        0.05585       -0.15532        1.00004        0.99969
0.011016        0.99987        0.99991        1.00003        0.93118        0.97685       -0.00102        0.05676       -0.15784        1.00004        0.99968
0.011196        0.99985        0.99988        1.00003        0.93120        0.97685       -0.00104        0.05768       -0.16041        1.00004        0.99966
0.011378        0.99983        0.99986        1.00004        0.93122        0.97685       -0.00106        0.05862       -0.16302        1.00005        0.99965
0.011563        0.99980        0.99984        1.00004        0.93125        0.97685       -0.00108        0.05958       -0.16567        1.00005        0.99963
0.011751        0.99978        0.99982        1.00004        0.93127        0.97685       -0.00109        0.06055       -0.16837        1.00005        0.99962
0.011942        0.99975        0.99979        1.00004        0.93130        0.97685       -0.00111        0.06153       -0.17111        1.00005        0.99961
0.012136        0.99973        0.99977        1.00004        0.93132        0.97685       -0.00113        0.06253       -0.17389        1.00005        0.99959
0.012334        0.99970        0.99975        1.00004        0.93135        0.97685       -0.00115        0.06355       -0.17672        1.00005        0.99958
0.012534        0.99968        0.99972        1.00004        0.93137        0.97685       -0.00117        0.06459       -0.17959        1.00006        0.99956
0.012738        0.99965        0.99970        1.00005        0.93140        0.97685       -0.00118        0.06564       -0.18251        1.00006        0.99955
0.012945        0.99962        0.99967        1.00005        0.93143        0.97685       -0.00120        0.06671       -0.18548        1.00006        0.99953
0.013156        0.99960        0.99965        1.00005        0.93145        0.97684       -0.00122        0.06779       -0.18850        1.00006        0.99951
0.013370        0.99957        0.99962        1.00005        0.93148        0.97684       -0.00124        0.06890       -0.19157        1.00006        0.99950
0.013587        0.99954        0.99959        1.00005        0.93151        0.97684       -0.00126        0.07002       -0.19468        1.00007        0.99948
0.013808        0.99951        0.99957        1.00005        0.93154        0.97684       -0.00128        0.07116       -0.19785        1.00007        0.99947
