x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99990        0.99991        1.00001        0.40012        0.98254       -0.00038        0.01611       -0.03479        1.00001        0.99975
0.010163        0.99990        0.99991        1.00001        0.40012        0.98254       -0.00039        0.01638       -0.03536        1.00001        0.99974
0.010328        0.99989        0.99990        1.00001        0.40012        0.98254       -0.00040        0.01664       -0.03594        1.00001        0.99973
0.010496        0.99989        0.99990        1.00001        0.40013        0.98254       -0.00040        0.01691       -0.03652        1.00001        0.99972
0.010667        0.99988        0.99989        1.00001        0.40013        0.98254       -0.00041        0.01719       -0.03711        1.00001        0.99970
0.010840        0.99988        0.99989        1.00001        0.40013        0.98254       -0.00042        0.01747       -0.03772        1.00001        0.99969
0.011016        0.99987        0.99988        1.00001        0.40013        0.98254       -0.00042        0.01775       -0.03833        1.00001        0.99968
0.011196        0.99987        0.99988        1.00001        0.40014        0.98254       -0.00043        0.01804       -0.03895        1.00001        0.99966
0.011378        0.99986        0.99987        1.00001        0.40014        0.98254       -0.00044        0.01833       -0.03959        1.00001        0.99965
0.011563        0.99986        0.99987        1.00001        0.40014        0.98254       -0.00044        0.01863       -0.04023        1.00001        0.99963
0.011751        0.99985        0.99986        1.00001        0.40015        0.98254       -0.00045        0.01894       -0.04089        1.00001        0.99962
0.011942        0.99985        0.99986        1.00001        0.40015        0.98254       -0.00046        0.01924       -0.04155        1.00002        0.99961
0.012136        0.99984        0.99985        1.00001        0.40015        0.98254       -0.00047        0.01956       -0.04223        1.00002        0.99959
0.012334        0.99984        0.99985        1.00001        0.40016        0.98254       -0.00047        0.01988       -0.04291        1.00002        0.99958
0.012534        0.99983        0.99984        1.00001        0.40016        0.98254       -0.00048        0.02020       -0.04361        1.00002        0.99956
0.012738        0.99982        0.99984        1.00001        0.40016        0.98254       -0.00049        0.02053       -0.04432        1.00002        0.99955
0.012945        0.99982        0.99983        1.00002        0.40017        0.98254       -0.00050        0.02086       -0.04504        1.00002        0.99953
0.013156        0.99981        0.99983        1.00002        0.40017        0.98254       -0.00050        0.02120       -0.04578        1.00002        0.99951
0.013370        0.99980        0.99982        1.00002        0.40017        0.98254       -0.00051        0.02155       -0.04652        1.00002        0.99950
0.013587        0.99980        0.99981        1.00002        0.40018        0.98254       -0.00052        0.02190       -0.04728        1.00002        0.99948
0.013808        0.99979        0.99981        1.00002        0.40018        0.98254       -0.00053        0.02225       -0.04805        1.00002        0.99947
0.014033        0.99979        0.99980        1.00002        0.40019        0.98254       -0.00054        0.02262       -0.04883        1.00002        0.99945
0.014261        0.99978        0.99980        1.00002        0.40019        0.98253       -0.00055        0.02298       -0.04962        1.00002        0.99943
0.014493        0.99977        0.99979        1.00002        0.40019        0.98253       -0.00056        0.02336       -0.05043        1.00002        0.99941
0.014729        0.99976        0.99978        1.00002        0.40020        0.98253       -0.00056        0.02374       -0.05125        1.00002        0.99940
0.014968        0.99976        0.99978        1.00002        0.40020        0.98253       -0.00057        0.02413       -0.05208        1.00002        0.99938
0.015212        0.99975        0.99977        1.00002        0.40020        0.98253       -0.00058        0.02452       -0.05293        1.00003        0.99936
0.015459        0.99974        0.99976        1.00002        0.40021        0.98253       -0.00059        0.02492       -0.05379        1.00003        0.99934
0.015711        0.99974        0.99976        1.00002        0.40021        0.98253       -0.00060        0.02532       -0.05467        1.00003        0.99932
0.015966        0.99973        0.99975        1.00002        0.40022        0.98253       -0.00061        0.02573       -0.05556        1.00003        0.99930
0.016226        0.99972        0.99974        1.00002        0.40022        0.98253       -0.00062        0.02615       -0.05646        1.00003        0.99928
0.016490        0.99971        0.99974        1.00002        0.40023        0.98253       -0.00063        0.02658       -0.05738        1.00003        0.99926
0.016758        0.99970        0.99973        1.00002        0.40023        0.98253       -0.00064        0.02701       -0.05831        1.00003        0.99924
0.017031        0.99970        0.99972        1.00003        0.40024        0.98253       -0.00065        0.02745       -0.05926        1.00003        0.99922
0.017308        0.99969        0.99971        1.00003        0.40024        0.98253       -0.00066        0.02790       -0.06022        1.00003        0.99920
0.017589        0.99968        0.99971        1.00003        0.40024        0.98253       -0.00067        0.02835       -0.06120        1.00003        0.99918
0.017875        0.99967        0.99970        1.00003        0.40025        0.98253       -0.00069        0.02881       -0.06220        1.00003        0.99916
0.018166        0.99966        0.99969        1.00003        0.40025        0.98253       -0.00070        0.02928       -0.06321        1.00003        0.99914
0.018461        0.99965        0.99968        1.00003        0.40026        0.98253       -0.00071        0.02976       -0.06424        1.00004        0.99911
0.018762        0.99965        0.99967        1.00003        0.40026        0.98253       -0.00072        0.03024       -0.06528        1.00004        0.99909
0.019067        0.99964        0.99967        1.00003        0.40027        0.98253       -0.00073        0.03073       -0.06635        1.00004        0.99907
0.019377        0.99963        0.99966        1.00003        0.40027        0.98253       -0.00074        0.03123       -0.06743        1.00004        0.99905
0.019692        0.99962        0.99965        1.00003        0.40028        0.98253       -0.00076        0.03174       -0.06852        1.00004        0.99902
0.020012        0.99961        0.99964        1.00003        0.40029        0.98253       -0.00077        0.03226       -0.06964        1.00004        0.99900
0.020338        0.99959        0.99963        1.00003        0.40029        0.98253       -0.00078        0.03279       -0.07077        1.00004        0.99896
0.020669        0.99958        0.99961        1.00004        0.40030        0.98253       -0.00079        0.03332       -0.07192        1.00004        0.99892
0.021005        0.99956        0.99960        1.00004        0.40031        0.98253       -0.00081        0.03386       -0.07309        1.00004        0.99888
0.021347        0.99954        0.99958        1.00004        0.40032        0.98253       -0.00082        0.03441       -0.07428        1.00005        0.99883
0.021694        0.99953        0.99957        1.00004        0.40033        0.98253       -0.00083        0.03498       -0.07549        1.00005        0.99879
0.022047        0.99951        0.99955        1.00004        0.40034        0.98253       -0.00085        0.03555       -0.07672        1.00005        0.99875
0.022405        0.99949        0.99953        1.00004        0.40035        0.98253       -0.00086        0.03612       -0.07797        1.00005        0.99870
0.022770        0.99948        0.99952        1.00004        0.40036        0.98253       -0.00087        0.03671       -0.07923        1.00005        0.99866
0.023140        0.99946        0.99950        1.00005        0.40037        0.98253       -0.00089        0.03731       -0.08052        1.00006        0.99861
0.023516        0.99944        0.99948        1.00005        0.40038        0.98253       -0.00090        0.03792       -0.08183        1.00006        0.99856
0.023899        0.99942        0.99947        1.00005        0.40039        0.98252       -0.00092        0.03854       -0.08317        1.00006        0.99851
0.024288        0.99940        0.99945        1.00005        0.40040        0.98252       -0.00093        0.03917       -0.08452        1.00006        0.99847
0.024683        0.99938        0.99943        1.00005        0.40042        0.98252       -0.00095        0.03980       -0.08589        1.00006        0.99842
0.025084        0.99936        0.99941        1.00005        0.40043        0.98252       -0.00096        0.04045       -0.08729        1.00006        0.99837
0.025492        0.99934        0.99940        1.00005        0.40044        0.98252       -0.00098        0.04111       -0.08871        1.00007        0.99831
0.025907        0.99932        0.99938        1.00006        0.40045        0.98252       -0.00099        0.04178       -0.09015        1.00007        0.99826
0.026328        0.99930        0.99936        1.00006        0.40046        0.98252       -0.00101        0.04246       -0.09162        1.00007        0.99821
0.026756        0.99928        0.99934        1.00006        0.40047        0.98252       -0.00103        0.04315       -0.09311        1.00007        0.99816
0.027192        0.99926        0.99932        1.00006        0.40049        0.98252       -0.00104        0.04386       -0.09463        1.00008        0.99810
0.027634        0.99924        0.99930        1.00006        0.40050        0.98252       -0.00106        0.04457       -0.09617        1.00008        0.99805
0.028083        0.99921        0.99928        1.00006        0.40051        0.98252       -0.00108        0.04530       -0.09773        1.00008        0.99799
0.028540        0.99919        0.99926        1.00007        0.40052        0.98252       -0.00110        0.04603       -0.09932        1.00008        0.99793
0.029004        0.99917        0.99924        1.00007        0.40054        0.98252       -0.00111        0.04678       -0.10094        1.00008        0.99787
0.029476        0.99915        0.99922        1.00007        0.40055        0.98252       -0.00113        0.04755       -0.10258        1.00009        0.99782
0.029955        0.99912        0.99920        1.00007        0.40056        0.98252       -0.00115        0.04832       -0.10425        1.00009        0.99776
